year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2011 251 09 08 16 55 00  63482720100000.0     73      -9233.739     -31035.354      -8335.443     -4.243     -2.320    -11.672      0.104      0.106      0.094        0.91       1.53       0.86       4.21     342.50      40.00     -22.00      18.00       9.00      -5.73       0.29      -9.15       3.08       0.18
2011 251 09 08 17 00 00  63482720400000.0     73     -10106.381     -31680.590      -9094.076     -4.561     -2.732    -11.484      0.105      0.152      0.050        1.00       1.60       0.93       4.60     343.60      38.00     -22.00      16.00       8.00      -7.11       0.32      -9.08       3.02       0.19
2011 251 09 08 17 05 00  63482720700000.0     73     -10970.193     -32292.514      -9849.609     -4.911     -3.271    -11.185      0.115      0.151      0.144        1.20       1.34       1.00       3.79     339.50      35.00     -22.00      14.00       8.00      -5.73       0.34      -9.01       2.97       0.19
2011 251 09 08 17 10 00  63482721000000.0     73     -11825.212     -32873.066     -10601.782     -5.159     -3.682    -10.629      0.063      0.097      0.161        1.30       1.40       1.05       4.50     344.80      34.00     -21.00      13.00       8.00      -7.05       0.36      -8.94       2.91       0.19
2011 251 09 08 17 15 00  63482721300000.0     73     -12671.527     -33423.961     -11350.382     -5.290     -3.939    -10.237      0.077      0.068      0.093        1.33       1.40       1.04       4.18     339.30      35.00     -21.00      14.00       8.00      -6.34       0.35      -8.87       2.85       0.19
2011 251 09 08 17 20 00  63482721600000.0     73     -13509.240     -33946.805     -12095.172     -5.556     -4.127     -9.982      0.093      0.039      0.054        1.35       1.46       1.11       4.27     339.87      36.00     -20.00      16.00       8.00      -6.51       0.31      -8.81       2.79       0.19
2011 251 09 08 17 25 00  63482721900000.0     72     -14332.803     -34439.781     -12830.965     -5.828     -4.248     -9.708      0.087      0.044      0.110        0.99       1.40       0.80       4.36     340.43      35.00     -19.00      16.00       8.00      -6.69       0.27      -8.75       2.73       0.20
2011 251 09 08 17 30 00  63482722200000.0     73     -15148.104     -34907.773     -13562.649     -6.109     -4.291     -9.172      0.151      0.071      0.228        0.70       1.75       0.67       4.45     341.00      35.00     -19.00      16.00       8.00      -6.86       0.23      -8.69       2.67       0.20
2011 251 09 08 17 35 00  63482722500000.0     73     -15960.807     -35355.094     -14295.110     -6.488     -4.216     -8.647      0.128      0.149      0.215        0.83       1.68       0.88       4.40     342.70      35.00     -18.00      18.00       8.00      -6.79       0.30      -8.63       2.60       0.20
2011 251 09 08 17 40 00  63482722800000.0     73     -16765.422     -35779.559     -15023.137     -6.773     -4.061     -8.199      0.168      0.066      0.142        0.98       1.59       0.89       4.29     340.90      36.00     -17.00      19.00       8.00      -6.60       0.30      -8.57       2.53       0.20
2011 251 09 08 17 45 00  63482723100000.0     73     -17562.070     -36182.207     -15746.604     -7.221     -3.900     -7.781      0.152      0.069      0.098        0.77       1.81       0.78       4.10     339.30      34.00     -15.00      19.00       8.00      -6.27       0.26      -8.51       2.46       0.20
2011 251 09 08 17 50 00  63482723400000.0     73     -18350.895     -36564.082     -16465.363     -7.546     -3.628     -7.606      0.078      0.093      0.045        0.53       2.22       0.72       4.20     340.60      36.00     -16.00      21.00       8.00      -6.40       0.25      -8.45       2.39       0.21
2011 251 09 08 17 55 00  63482723700000.0     73     -19132.039     -36926.094     -17179.332     -7.681     -3.261     -7.397      0.089      0.124      0.076        0.91       2.25       0.53       4.22     339.60      39.00     -16.00      23.00       8.00      -6.40       0.18      -8.40       2.32       0.21
2011 251 09 08 18 00 00  63482724000000.0     26     -19657.699     -37161.383     -17660.830     -7.893     -3.047     -7.254      0.162      0.081      0.093        0.79       2.38       0.23       4.30     339.10      44.00     -17.00      26.00       9.00      -5.73       0.08      -8.34       2.24       0.21
2011 253 09 10 19 00 00  63482900400000.0     58     -24315.570      26755.566     -13410.635    -32.448     19.650    -40.752      2.015      1.122      1.381        2.61      -5.71       4.94       9.45     487.26     334.00    -203.00     131.00      -6.00     -32.33       1.56     -45.67      -6.65       2.48
2011 253 09 10 19 05 00  63482900700000.0     73     -23400.383      26587.348     -12717.418    -31.858     18.374    -41.356      2.357      1.976      0.771        4.45       0.06       6.77       9.69     485.51     314.00    -172.00     142.00      -5.00     -31.80       1.61     -45.83      -6.87       2.44
2011 253 09 10 19 10 00  63482901000000.0     73     -22419.951      26387.523     -11980.600    -25.283     24.401    -44.204      2.650      3.472      1.508        4.73       0.56       6.19       9.94     483.77     278.00    -133.00     144.00      -5.00     -32.05       1.65     -45.98      -7.08       2.40
2011 253 09 10 19 15 00  63482901300000.0     73     -21423.162      26163.336     -11237.795    -22.924     24.797    -46.200      6.055      4.910      3.578        5.02       1.06       5.60      10.19     482.03     304.00    -148.00     157.00      -4.00     -31.51       1.69     -46.15      -7.28       2.36
2011 253 09 10 19 20 00  63482901600000.0     72     -20416.402      25915.139     -10494.116    -18.611     29.727    -53.574      3.640      2.641      2.331        5.30       1.55       5.02      10.44     480.29     458.00    -265.00     193.00      -3.00     -30.97       1.74     -46.31      -7.47       2.32
2011 253 09 10 19 25 00  63482901900000.0     73     -19392.180      25639.816      -9744.465    -20.190     28.034    -55.658      2.064      1.572      1.571        5.59       2.05       4.43      10.68     478.54     486.00    -282.00     204.00      -2.00     -30.42       1.78     -46.48      -7.65       2.28
2011 253 09 10 19 30 00  63482902200000.0     72     -18338.580      25332.246      -8980.718    -12.485     30.855    -62.834      4.594      2.011      3.362        5.87       2.55       3.85      10.93     476.80     538.00    -310.00     228.00      -3.00     -31.47       1.82     -46.66      -7.81       2.24
2011 253 09 10 19 35 00  63482902500000.0     73     -17273.943      24995.830      -8216.754     -5.125     33.261    -73.415      3.100      1.476      2.752        5.12       7.30      -2.35      11.90     510.00     581.00    -303.00     278.00      -5.00     -36.34      -1.17     -46.83      -7.97       2.20
2011 253 09 10 19 40 00  63482902800000.0     73     -16185.391      24624.572      -7443.907     -6.551     30.702    -77.954      1.164      0.989      1.039        5.13       7.52       1.74      11.83     493.50     593.00    -275.00     319.00      -7.00     -36.77       0.85     -47.01      -8.11       2.16
2011 253 09 10 19 45 00  63482903100000.0     73     -15076.149      24217.049      -6665.163     -6.514     28.130    -79.455      0.997      0.916      1.118       -0.17       4.82      -4.40      12.61     529.60     591.00    -271.00     320.00     -11.00     -43.39      -2.29     -47.20      -8.24       2.13
2011 253 09 10 19 50 00  63482903400000.0     73     -13945.386      23770.240      -5880.662     -3.475     24.735    -83.296      1.251      2.211      1.404        8.98       3.80       3.55      10.32     490.20     682.00    -360.00     321.00     -10.00     -36.95       1.73     -47.38      -8.37       2.09
2011 253 09 10 19 55 00  63482903700000.0     73     -12792.276      23280.684      -5090.682     -1.787     12.589    -87.218      1.388      5.473      0.852        9.57       2.14       2.58      11.36     475.90     522.00    -222.00     300.00     -14.00     -40.64       1.22     -47.57      -8.48       2.05
2011 253 09 10 20 00 00  63482904000000.0     72     -11624.144      22748.227      -4301.016     -2.056     -2.355    -86.877      0.537      2.691      1.990       10.54       0.65       0.09      11.66     472.20     441.00    -181.00     260.00     -15.00     -41.64       0.04     -47.75      -8.58       2.02
2011 253 09 10 20 05 00  63482904300000.0     73     -10432.306      22164.914      -3506.787     -3.862     -5.775    -74.132      0.766      0.519      3.998       10.05       2.28      -1.83      12.05     484.10     375.00    -172.00     202.00     -14.00     -42.10      -0.88     -47.94      -8.67       1.98
2011 253 09 10 20 10 00  63482904600000.0     73      -9207.694      21520.938      -2703.237     -3.998     -8.147    -65.764      0.363      0.483      1.541        9.48       1.05      -3.19      10.44     498.40     459.00    -209.00     250.00     -14.00     -40.82      -1.57     -48.13      -8.75       1.95
2011 253 09 10 20 15 00  63482904900000.0     73      -7957.885      20813.607      -1896.894     -3.485     -8.999    -61.385      0.088      0.067      1.073        7.98       1.63      -3.81      11.50     486.50     483.00    -234.00     250.00     -14.00     -41.55      -1.83     -48.31      -8.82       1.91
2011 253 09 10 20 20 00  63482905200000.0     73      -6682.627      20035.246      -1089.305     -4.390     -8.437    -58.948      0.298      0.391      0.492        7.71       0.52      -3.51      11.15     479.90     532.00    -278.00     254.00     -14.00     -40.67      -1.66     -48.49      -8.87       1.87
2011 253 09 10 20 25 00  63482905500000.0     72      -5390.160      19182.281       -287.555     -4.520     -6.955    -58.590      0.042      0.636      0.220        8.47       1.06      -3.36      11.09     479.10     618.00    -368.00     250.00     -16.00     -42.16      -1.59     -48.68      -8.92       1.84
2011 253 09 10 20 30 00  63482905800000.0     67      -4056.527      18226.061        520.416     -4.059     -5.521    -60.632      0.354      0.153      0.841        6.61       1.33      -1.93      10.96     497.70     753.00    -505.00     249.00     -18.00     -44.69      -0.95     -48.86      -8.95       1.80
2011 253 09 10 20 35 00  63482906100000.0     72      -2719.990      17180.814       1308.690     -2.676     -4.728    -64.405      0.354      0.398      1.118        4.98       5.77      -1.49      10.23     491.50     831.00    -567.00     263.00     -23.00     -47.32      -0.73     -49.04      -8.98       1.77
2011 253 09 10 20 40 00  63482906400000.0     73      -1364.825      16015.899       2082.730     -1.055     -3.500    -68.677      0.644      0.288      1.356        2.52       8.23      -2.73      10.93     488.80     829.00    -557.00     272.00     -23.00     -48.10      -1.33     -49.22      -8.99       1.74
2011 253 09 10 20 45 00  63482906700000.0     73         10.401      14704.848       2838.193      1.449     -3.054    -73.681      0.929      0.241      1.349        5.46       8.66       1.47      10.97     483.30     903.00    -602.00     300.00     -20.00     -45.42       0.71     -49.40      -8.99       1.71
2011 253 09 10 20 50 00  63482907000000.0     73       1384.419      13233.333       3556.355      4.659     -1.279    -80.595      1.408      1.036      2.439        7.09       6.37       2.65       9.36     483.40     890.00    -562.00     327.00     -24.00     -46.41       1.28     -49.58      -8.99       1.68
2011 253 09 10 20 55 00  63482907300000.0     73       2737.826      11577.235       4218.049     12.750      4.958    -84.531      3.542      2.280      0.290        6.24       6.60       2.14       8.90     477.60     788.00    -510.00     278.00     -29.00     -49.39       1.02     -49.76      -8.97       1.65
2011 253 09 10 21 00 00  63482907600000.0     73       4040.157       9712.899       4796.231     26.886     12.225    -82.385      5.560      2.134      1.381        5.76       6.66       2.11       9.54     473.30     755.00    -480.00     275.00     -31.00     -51.66       1.00     -49.93      -8.94       1.62
2011 253 09 10 21 05 00  63482907900000.0     73       5246.071       7623.366       5254.522     47.634     13.164    -74.161      6.797      0.829      2.841        6.17       5.98       2.19       9.93     474.65     620.00    -395.00     225.00     -31.00     -52.30       0.82     -50.10      -8.90       1.59
2011 253 09 10 21 10 00  63482908200000.0     73       6293.819       5309.988       5548.411     66.729      4.655    -61.968      4.824      4.997      5.210        4.93       7.26       1.34      10.32     476.00     750.00    -515.00     235.00     -29.00     -51.32       0.64     -50.27      -8.86       1.56
2011 253 09 10 21 15 00  63482908500000.0     26       6887.800       3635.143       5639.482     74.616    -10.736    -48.878      1.464      4.040      1.536        5.47       6.52       2.79       9.79     469.80     783.00    -511.00     272.00     -28.00     -49.42       1.31     -50.44      -8.80       1.54
2011 253 09 10 21 25 00  63482909100000.0     57       7843.096      -2681.117       5037.344     32.705    -80.125    -19.088      6.808      2.627      2.180        6.22       4.01       5.13       9.76     471.70     792.00    -463.00     329.00     -31.00     -51.88       2.42     -50.78      -8.64       1.49
2011 253 09 10 21 30 00  63482909400000.0     73       7730.923      -4926.799       4491.345     11.771    -67.928    -14.896      4.872      5.755      1.389        6.93       4.22       3.85       9.66     478.60     887.00    -566.00     321.00     -37.00     -56.96       1.84     -50.94      -8.55       1.46
2011 253 09 10 21 35 00  63482909700000.0     73       7366.943      -7294.669       3735.086      2.314    -49.143    -15.769      0.652      6.195      1.945        8.01       2.48       3.15       9.39     479.80     890.00    -561.00     329.00     -36.00     -55.82       1.50     -51.10      -8.44       1.44
2011 253 09 10 21 40 00  63482910000000.0     73       6804.099      -9468.179       2872.638      2.951    -31.776    -23.792      0.794      4.342      2.333        6.15      -2.64       4.90       9.79     477.50     831.00    -532.00     299.00     -35.00     -55.45       2.33     -51.25      -8.32       1.42
2011 253 09 10 21 45 00  63482910300000.0     73       6098.188     -11444.820       1945.495      7.179    -19.698    -31.381      1.444      2.805      2.330        5.11      -6.78       7.47       8.69     496.40     806.00    -568.00     238.00     -41.00     -59.66       3.69     -51.40      -8.20       1.40
2011 253 09 10 21 50 00  63482910600000.0     72       5299.173     -13226.055        990.108      9.879    -11.802    -38.143      0.650      2.046      2.008        5.09      -8.29       5.14       9.37     489.80     868.00    -653.00     215.00     -40.00     -59.55       2.51     -51.55      -8.06       1.38
2011 253 09 10 21 55 00  63482910900000.0     73       4434.145     -14844.059         19.918     10.358     -5.736    -44.723      0.318      1.443      1.495        4.49      -9.02       4.97       8.36     488.90     898.00    -675.00     223.00     -42.00     -59.57       2.42     -51.69      -7.92       1.36
2011 253 09 10 22 00 00  63482911200000.0     73       3519.502     -16328.461       -958.927      8.442     -1.057    -51.453      0.707      1.042      2.364        3.34      -8.18       6.31       8.04     486.50     618.00    -437.00     181.00     -48.00     -63.74       3.06     -51.83      -7.76       1.34
2011 253 09 10 22 05 00  63482911500000.0     73       2577.085     -17685.723      -1931.457      4.621      0.725    -56.718      1.156      0.272      0.835        2.71      -5.13       8.70       8.47     494.60     783.00    -493.00     290.00     -52.00     -68.05       4.29     -51.96      -7.60       1.32
2011 253 09 10 22 10 00  63482911800000.0     73       1618.169     -18931.982      -2892.442      0.689      1.987    -59.030      0.919      0.396      0.672        2.26      -5.14      11.08       6.92     488.30     690.00    -379.00     311.00     -56.00     -68.42       5.41     -52.09      -7.42       1.30
2011 253 09 10 22 15 00  63482912100000.0     73        650.653     -20081.107      -3838.683     -1.182      2.474    -60.863      0.199      0.200      0.188        2.45      -4.97       9.92       7.50     490.60     580.00    -308.00     272.00     -56.00     -69.50       4.87     -52.21      -7.24       1.28
2011 253 09 10 22 20 00  63482912400000.0     73       -319.873     -21144.920      -4768.263     -1.435      1.914    -59.894      0.225      0.266      0.713        2.54      -4.24       8.64       7.41     492.00     553.00    -303.00     250.00     -52.00     -66.20       4.25     -52.34      -7.04       1.27
2011 253 09 10 22 25 00  63482912700000.0     72      -1282.922     -22126.973      -5673.951     -0.374      0.259    -59.323      0.645      0.957      0.300        3.79      -5.27       7.36       7.36     492.70     524.00    -312.00     213.00     -52.00     -66.16       3.62     -52.46      -6.82       1.25
2011 253 09 10 22 30 00  63482913000000.0     73      -2242.320     -23042.939      -6561.623      0.319     -3.486    -57.630      0.442      1.209      0.885        4.72      -4.80       7.63       7.06     491.50     600.00    -403.00     198.00     -51.00     -64.81       3.75     -52.59      -6.60       1.23
2011 253 09 10 22 35 00  63482913300000.0     73      -3202.701     -23905.910      -7437.078      0.009     -6.178    -54.384      0.736      0.427      0.599        5.01      -4.61       7.95       7.43     492.20     539.00    -368.00     171.00     -51.00     -65.47       3.91     -52.71      -6.36       1.22
2011 253 09 10 22 40 00  63482913600000.0     73      -4156.052     -24715.529      -8294.195     -4.977     -5.628    -52.565      1.538      0.742      1.644        5.05      -4.35       7.41       6.55     509.05     677.00    -520.00     158.00     -51.00     -64.65       2.97     -52.82      -6.11       1.20
2011 253 09 10 22 45 00  63482913900000.0     73      -5101.352     -25477.188      -9133.191    -10.479     -5.492    -52.839      1.662      0.360      0.596        4.77      -3.14       3.88       5.67     525.90     948.00    -774.00     174.00     -55.00     -67.00       2.04     -52.93      -5.85       1.19
2011 253 09 10 22 50 00  63482914200000.0     73      -6037.967     -26195.541      -9954.350    -16.543     -6.312    -55.862      1.845      0.589      2.052        4.92      -3.03       2.83       6.28     508.00     899.00    -681.00     218.00     -58.00     -69.73       1.43     -53.05      -5.58       1.18
2011 253 09 10 22 55 00  63482914500000.0     73      -6965.430     -26874.721     -10758.031    -17.767     -8.678    -59.970      1.798      0.828      2.227        3.90      -3.16       4.01       6.14     514.10     616.00    -438.00     178.00     -59.00     -70.46       2.06     -53.15      -5.30       1.16
2011 253 09 10 23 00 00  63482914800000.0     73      -7883.465     -27518.262     -11544.633    -11.868    -13.943    -63.719      2.293      2.196      0.571        3.59      -2.66       3.52       4.38     556.70     620.00    -392.00     228.00     -57.00     -66.96       1.96     -53.26      -5.01       1.15
2011 253 09 10 23 05 00  63482915100000.0     72      -8785.721     -28125.273     -12309.354     -6.434    -21.591    -63.722      1.640      2.880      0.728        3.20      -2.01       3.67       3.86     565.00     449.00    -306.00     143.00     -50.00     -60.31       2.07     -53.36      -4.72       1.14
2011 253 09 10 23 10 00  63482915400000.0     73      -9678.440     -28702.926     -13057.983      0.867    -28.330    -58.517      4.747      1.889      2.977        3.25      -0.78       3.91       3.77     573.50     431.00    -256.00     176.00     -47.00     -58.07       2.24     -53.46      -4.42       1.13
2011 253 09 10 23 15 00  63482915700000.0     73     -10567.691     -29257.492     -13795.982     -3.109    -30.132    -58.484      6.485      1.527      2.236        3.29      -0.43       3.80       3.58     577.10     368.00    -242.00     126.00     -45.00     -56.06       2.19     -53.56      -4.11       1.12
2011 253 09 10 23 20 00  63482916000000.0     73     -11447.339     -29787.045     -14518.475      2.137    -33.629    -56.909      3.052      2.032      1.150        2.60       1.41       3.85       3.36     584.20     375.00    -225.00     150.00     -44.00     -54.87       2.24     -53.65      -3.80       1.11
2011 253 09 10 23 25 00  63482916300000.0     73     -12317.455     -30293.619     -15225.884      0.303    -35.876    -54.340      2.385      0.549      1.220        1.41       1.92       4.11       3.94     580.50     355.00    -218.00     137.00     -45.00     -57.16       2.38     -53.74      -3.48       1.10
2011 253 09 10 23 30 00  63482916600000.0     73     -13178.168     -30779.023     -15918.575    -17.240    -29.523    -48.669      5.703      2.471      2.075        2.72       1.63       3.20       3.41     577.00     343.00    -215.00     128.00     -44.00     -54.79       1.84     -53.83      -3.15       1.09
2011 253 09 10 23 35 00  63482916900000.0     73     -14029.607     -31244.859     -16596.883    -11.114    -31.464    -47.138      4.581      1.662      0.986        3.48       1.28       2.72       3.78     559.60     332.00    -205.00     127.00     -45.00     -55.97       1.52     -53.91      -2.82       1.09
2011 253 09 10 23 40 00  63482917200000.0     73     -14871.909     -31692.623     -17261.172    -14.745    -29.912    -44.859      3.238      1.135      1.010        2.58       0.94       3.94       3.46     589.10     307.00    -178.00     129.00     -45.00     -56.18       2.31     -53.99      -2.49       1.08
2011 253 09 10 23 45 00  63482917500000.0     72     -15699.578     -32120.785     -17907.355    -22.779    -26.606    -41.117      1.491      0.685      0.771        4.17      -0.55       2.81       3.47     571.40     273.00    -143.00     130.00     -44.00     -54.74       1.60     -54.07      -2.15       1.08
2011 253 09 10 23 50 00  63482917800000.0     73     -16518.535     -32533.633     -18540.326    -25.110    -25.919    -41.086      0.719      0.663      0.537        4.92      -0.93       1.27       4.04     559.10     232.00     -96.00     136.00     -44.00     -55.88       0.71     -54.14      -1.81       1.07
2011 253 09 10 23 55 00  63482918100000.0     73     -17334.533     -32935.035     -19164.625    -23.489    -26.841    -40.818      1.576      1.590      1.713        5.13       0.44       0.17       4.52     554.40     233.00     -72.00     161.00     -43.00     -56.04       0.09     -54.21      -1.47       1.07
2011 254 09 11 00 00 00  63482918400000.0     72     -18142.027     -33323.121     -19776.086    -28.193    -23.694    -35.316      1.175      0.394      1.067        4.84       0.92      -0.87       4.53     551.50     309.00    -158.00     151.00     -44.00     -56.80      -0.48     -54.27      -1.13       1.07
2011 254 09 11 00 05 00  63482918700000.0     73     -18941.229     -33698.840     -20375.045    -30.621    -24.206    -33.174      1.008      0.687      1.024        4.81       0.41       0.03       4.59     551.60     325.00    -172.00     154.00     -44.00     -56.91       0.02     -54.33      -0.78       1.06
2011 254 09 11 00 10 00  63482919000000.0     73     -19732.268     -34063.016     -20961.807    -34.035    -24.113    -34.837      1.210      0.985      0.523        4.77       0.20      -0.05       4.76     553.30     309.00    -143.00     166.00     -44.00     -57.41      -0.03     -54.39      -0.44       1.06
2011 254 09 11 00 15 00  63482919300000.0     73     -20515.326     -34416.516     -21536.566    -36.294    -23.540    -33.162      0.899      0.386      0.692        4.48       0.00      -0.72       5.03     549.30     351.00    -196.00     155.00     -45.00     -58.67      -0.39     -54.44      -0.10       1.06
2011 254 09 11 00 20 00  63482919600000.0     72     -21285.273     -34757.746     -22095.783    -34.949    -24.556    -31.671      2.191      1.433      0.628        4.46       0.03      -1.55       4.69     554.70     356.00    -216.00     140.00     -46.00     -58.90      -0.86     -54.48       0.23       1.07
2011 254 09 11 00 25 00  63482919900000.0     73     -22047.643     -35089.867     -22643.621    -39.575    -21.535    -27.961      0.721      0.578      1.617        4.43      -1.46      -2.26       4.71     554.70     372.00    -233.00     139.00     -46.00     -58.94      -1.25     -54.52       0.56       1.07
2011 254 09 11 00 30 00  63482920200000.0     73     -22807.779     -35415.688     -23184.010    -40.300    -22.369    -25.094      1.037      1.775      0.914        4.30      -1.54      -3.27       4.30     563.30     369.00    -230.00     140.00     -45.00     -57.48      -1.84     -54.56       0.89       1.07
2011 254 09 11 00 35 00  63482920500000.0     73     -23560.549     -35733.520     -23713.338    -39.477    -25.719    -27.177      1.161      0.994      0.748        4.55      -1.08      -2.93       4.51     559.90     405.00    -253.00     152.00     -45.00     -57.83      -1.64     -54.59       1.21       1.07
2011 254 09 11 00 40 00  63482920800000.0     60     -24240.090     -36016.645     -24186.230    -41.305    -23.720    -24.005      0.387      0.535      1.265        4.14      -2.10      -3.55       5.25     571.10     408.00    -267.00     141.00     -46.00     -60.88      -2.02     -54.61       1.53       1.08
2011 256 09 13 00 30 00  63483093000000.0     39     -31355.916      30337.846     -17579.645    -52.377     20.415    -30.463      0.292      0.353      0.441        4.20       1.34       1.29       5.34     586.30     724.00    -535.00     189.00     -37.00     -54.47       0.75     -52.50       1.80      -0.32
2011 256 09 13 00 35 00  63483093300000.0     73     -30703.645      30190.674     -17167.166    -53.317     19.460    -30.482      0.602      1.071      1.018        4.03       0.79       0.54       5.60     589.80     781.00    -619.00     161.00     -35.00     -53.67       0.32     -52.49       1.85      -0.31
2011 256 09 13 00 40 00  63483093600000.0     73     -29862.482      29994.119     -16637.225    -51.504     21.956    -33.268      0.994      1.099      0.816        3.75       2.95       4.10       6.16     598.20     766.00    -585.00     181.00     -33.00     -53.70       2.43     -52.47       1.89      -0.30
2011 256 09 13 00 45 00  63483093900000.0     73     -29009.928      29786.840     -16102.341    -41.819     27.784    -34.362      9.897      2.579      1.545        4.36       2.40       2.83       6.19     597.67     655.00    -496.00     159.00     -32.00     -52.95       2.56     -52.45       1.93      -0.29
2011 256 09 13 00 50 00  63483094200000.0     72     -28151.598      29569.906     -15565.960    -32.212     26.221    -28.824      2.652      2.005      2.030        4.69       2.35       1.45       6.23     597.13     542.00    -371.00     171.00     -33.00     -53.80       2.69     -52.43       1.97      -0.27
2011 256 09 13 00 55 00  63483094500000.0     73     -27281.293      29341.395     -15024.121    -27.369     28.698    -32.149      1.326      1.859      1.740        3.24       2.82       4.77       6.26     596.60     512.00    -362.00     150.00     -31.00     -52.25       2.82     -52.41       2.01      -0.26
2011 256 09 13 01 00 00  63483094800000.0     73     -26392.557      29099.082     -14472.759    -29.706     30.312    -36.363      0.614      1.212      1.674        3.69       2.38       4.54       5.70     596.90     474.00    -299.00     175.00     -31.00     -50.99       2.69     -52.39       2.05      -0.25
2011 256 09 13 01 05 00  63483095100000.0     73     -25490.898      28843.836     -13915.250    -29.673     31.370    -39.083      1.052      1.000      0.285        4.48       2.83       3.43       5.87     587.10     358.00    -183.00     175.00     -33.00     -52.56       2.00     -52.36       2.09      -0.24
2011 256 09 13 01 10 00  63483095400000.0     73     -24575.904      28574.979     -13351.261    -29.926     32.780    -42.334      1.420      1.033      1.460        5.29       2.25       0.60       5.67     582.80     324.00    -155.00     170.00     -33.00     -51.91       0.35     -52.34       2.12      -0.23
2011 256 09 13 01 15 00  63483095700000.0     73     -23647.119      28291.688     -12780.433    -31.232     32.687    -46.212      2.127      2.293      0.997        5.69       1.31      -1.59       5.61     571.60     252.00    -117.00     135.00     -34.00     -52.10      -0.90     -52.31       2.16      -0.22
2011 256 09 13 01 20 00  63483096000000.0     73     -22704.043      27993.086     -12202.393    -31.046     28.901    -47.128      1.216      1.362      0.385        6.24       0.65      -0.89       5.77     568.90     263.00    -118.00     145.00     -34.00     -52.31      -0.50     -52.27       2.18      -0.21
2011 256 09 13 01 25 00  63483096300000.0     72     -21752.818      27680.426     -11620.797    -28.869     27.332    -48.546      0.784      0.762      0.895        6.31       0.57      -0.35       6.16     568.50     266.00    -133.00     133.00     -34.00     -53.13      -0.20     -52.23       2.21      -0.21
2011 256 09 13 01 30 00  63483096600000.0     73     -20786.441      27350.574     -11031.301    -28.097     24.186    -50.512      0.750      1.282      0.207        4.58       3.54      -0.33       6.29     571.30     241.00    -136.00     105.00     -33.00     -52.76      -0.19     -52.19       2.22      -0.20
2011 256 09 13 01 35 00  63483096900000.0     73     -19797.609      26999.873     -10429.330    -24.900     22.595    -52.469      1.819      0.568      1.017        5.76       1.72       0.36       5.18     582.50     259.00    -161.00      97.00     -32.00     -49.92       0.21     -52.15       2.22      -0.19
2011 256 09 13 01 40 00  63483097200000.0     73     -18792.295      26629.098      -9818.482    -21.200     20.849    -55.957      0.949      0.454      1.194        6.35      -0.39       0.28       6.18     566.00     335.00    -194.00     141.00     -31.00     -50.67       0.16     -52.10       2.23      -0.18
2011 256 09 13 01 45 00  63483097500000.0     73     -17769.883      26236.695      -9198.291    -18.756     21.876    -60.116      0.639      0.286      1.010        6.02      -1.40       1.08       5.93     567.90     308.00    -183.00     125.00     -30.00     -49.41       0.61     -52.05       2.22      -0.17
2011 256 09 13 01 50 00  63483097800000.0     73     -16729.727      25820.797      -8568.313    -14.213     21.328    -64.815      2.212      0.319      1.859        6.16       0.75      -1.28       6.04     566.20     268.00    -138.00     130.00     -31.00     -50.41      -0.72     -51.99       2.21      -0.17
2011 256 09 13 01 55 00  63483098100000.0     73     -15671.146      25379.373      -7928.027    -10.183     17.815    -67.803      0.907      1.547      0.574        5.10       3.32      -2.63       5.08     579.20     226.00    -108.00     118.00     -31.00     -48.81      -1.51     -51.93       2.20      -0.16
2011 256 09 13 02 00 00  63483098400000.0     67     -14575.397      24901.947      -7266.037     -6.723     12.972    -69.719      1.176      1.605      0.530        5.17       2.97      -3.04       5.13     580.80     220.00    -107.00     113.00     -30.00     -48.18      -1.75     -51.87       2.18      -0.15
2011 256 09 13 02 05 00  63483098700000.0     72     -13503.528      24413.609      -6619.159     -3.812      8.356    -71.397      0.699      1.150      0.660        4.98       3.03      -3.45       5.04     579.00     377.00    -184.00     192.00     -29.00     -47.10      -1.98     -51.81       2.16      -0.14
2011 256 09 13 02 10 00  63483099000000.0     73     -12393.301      23883.816      -5949.740     -0.239      4.890    -74.506      0.614      0.805      0.651        6.05       1.59      -2.32       5.06     576.10     457.00    -207.00     250.00     -30.00     -47.83      -1.33     -51.75       2.14      -0.14
2011 256 09 13 02 15 00  63483099300000.0     73     -11254.294      23313.117      -5263.551      2.269      1.991    -77.573      0.694      0.967      1.173        6.63       0.16      -1.22       5.92     564.30     411.00    -193.00     218.00     -30.00     -49.24      -0.69     -51.68       2.12      -0.13
2011 256 09 13 02 20 00  63483099600000.0     73     -10093.405      22700.730      -4564.739      4.240     -0.750    -79.165      0.382      0.644      0.439        6.69      -0.46      -0.76       6.18     560.70     374.00    -204.00     169.00     -30.00     -49.61      -0.43     -51.62       2.10      -0.12
2011 256 09 13 02 25 00  63483099900000.0     73      -8910.087      22041.660      -3853.026      6.181     -2.572    -78.304      0.676      0.610      0.523        6.05       1.03      -2.90       5.61     568.40     443.00    -236.00     207.00     -31.00     -49.57      -1.64     -51.55       2.07      -0.12
