year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1997 010 01 10 19 30 03  63020143803000.0      1     -23828.289      97351.938      22108.064      3.000     -2.400      4.300      0.000      0.000      0.000       -5.48     -13.29      -1.95      10.28     419.23     639.41    -483.47     155.94     -28.99     -47.90      -0.82     -51.41       7.51       0.09
1997 010 01 10 19 45 03  63020144703000.0      1     -25675.938      97670.500      23000.031     -0.300     -1.400      7.200      0.000      0.000      0.000       -4.97     -13.44      -2.16      10.88     421.49     451.90    -294.67     157.23     -29.01     -48.76      -0.91     -50.68       7.53       0.25
1997 010 01 10 20 00 03  63020145603000.0      1     -27523.586      97989.063      23892.000      7.100     -4.800      5.700      0.000      0.000      0.000       -5.05     -13.60      -1.61       8.16     419.19     376.36    -235.77     140.59     -30.04     -46.04      -0.67     -49.87       7.71       0.41
1997 010 01 10 20 15 03  63020146503000.0      1     -29307.520      98243.906      24656.545      3.200     -3.300      2.800      0.000      0.000      0.000       -4.86     -13.64      -1.75      10.74     418.80     369.07    -174.74     194.32     -28.98     -48.41      -0.73     -48.97       8.08       0.57
1997 010 01 10 20 30 03  63020147403000.0      1     -31091.457      98562.469      25421.088      3.000     -5.800      5.200      0.000      0.000      0.000       -5.16     -13.62      -0.84      13.07     419.19     273.96    -110.81     163.15     -25.00     -47.86      -0.35     -48.04       8.52       0.74
1997 010 01 10 20 45 03  63020148303000.0      1     -32939.105      98753.602      26058.209      3.600     -3.300      6.300      0.000      0.000      0.000       -5.28     -13.47       0.38      16.09     417.00     296.95     -73.14     223.81     -23.98     -49.93       0.16     -47.12       8.92       0.92
1997 010 01 10 21 00 03  63020149203000.0      1     -34723.039      99008.453      26695.330      4.100     -4.500      5.900      0.000      0.000      0.000       -5.23     -13.46      -0.47      16.94     417.11     270.22     -86.12     184.09     -20.00     -47.56      -0.20     -46.22       9.30       1.11
1997 010 01 10 21 15 02  63020150102000.0      1     -36188.418      99199.586      27205.025      7.200     -7.100      7.200      0.000      0.000      0.000       -2.91     -10.65       8.73      12.53     415.01     283.25     -98.91     184.35     -24.99     -46.99       3.62     -45.33       9.63       1.30
1997 010 01 10 21 30 02  63020151002000.0      1     -38609.473      99518.148      27778.434     -2.200     -5.200     17.500      0.000      0.000      0.000       -3.16     -10.87       8.12      14.79     416.49     199.03     -24.98     173.05     -20.00     -45.46       3.38     -44.44       9.97       1.49
1997 010 01 10 21 45 02  63020151902000.0      1     -39756.289      99645.570      28033.281     -0.200     -3.600     10.900      0.000      0.000      0.000       -1.58     -11.68       6.87      24.74     415.51     211.65     -18.93     192.73     -19.99     -53.99       2.85     -43.57      10.28       1.69
1997 010 01 10 22 00 02  63020152802000.0      1     -42113.633      99900.422      28479.264     -0.700     -4.900     14.600      0.000      0.000      0.000       -2.30     -12.41       5.50      19.39     413.11     103.09      20.87     124.95     -12.01     -43.09       2.27     -42.72      10.55       1.89
1997 010 01 10 22 15 03  63020153703000.0      1     -43515.297     100091.555      28734.115     -4.500     -4.000     15.100      0.000      0.000      0.000       -2.72     -12.17       5.56      22.06     413.19     137.93      -7.94     129.99     -11.00     -44.49       2.30     -41.89      10.79       2.09
1997 010 01 10 22 30 03  63020154603000.0      1     -45299.234     100282.688      28861.539     -0.400     -5.100     13.100      0.000      0.000      0.000       -1.51     -11.05       7.31      22.66     413.71     105.10      -0.04     106.04     -11.98     -45.79       3.02     -41.09      10.96       2.30
1997 010 01 10 22 45 02  63020155502000.0      1     -47019.457     100537.539      28988.963     -4.500     -2.300     13.500      0.000      0.000      0.000       -0.73     -11.65       7.02      17.76     413.70      88.02      -1.03      85.99     -10.00     -40.05       2.90     -40.33      11.04       2.52
1997 010 01 10 23 00 03  63020156403000.0      1     -48739.684     100728.680      28988.963     -4.700     -2.900     14.000      0.000      0.000      0.000       -1.00     -11.51       7.45      15.17     412.80      79.23      -5.21      74.02     -11.02     -38.38       3.07     -39.62      11.01       2.74
1997 010 01 10 23 15 03  63020157303000.0      1     -50396.191     100919.813      28861.539    -10.900     -1.300     14.800      0.000      0.000      0.000       -2.34     -11.85       5.93      22.96     408.90      63.09      -5.06      57.04      -7.00     -41.62       2.43     -38.92      10.91       2.97
1997 010 01 10 23 30 03  63020158203000.0      1     -52116.418     101174.656      28734.115     -5.100     -3.300     15.700      0.000      0.000      0.000       -2.45     -11.64       6.35      24.20     410.71      77.04     -19.10      57.94      -6.00     -41.95       2.61     -38.25      10.74       3.21
1997 010 01 10 23 45 03  63020159103000.0      1     -53772.926     101365.797      28479.264      1.400     -5.100     14.200      0.000      0.000      0.000       -3.20     -11.66       5.94      22.23     411.61      87.88     -34.96      52.92      -8.97     -42.85       2.44     -37.60      10.48       3.44
1997 011 01 11 00 00 01  63020160001000.0      1     -54919.746     101556.930      28224.416     -1.000     -6.600     16.400      0.000      0.000      0.000       -3.81     -11.64       5.36      33.25     412.40      87.04     -16.02      71.02      -2.99     -46.11       2.21     -36.98      10.13       3.66
1997 011 01 11 06 15 02  63020182502000.0      1     -94038.914     103022.305      -4268.704    -20.800     11.400     10.800      0.000      0.000      0.000       -5.87      14.35       9.99      16.37     485.00      59.92      -3.97      55.95      -0.99     -36.87       4.84     -37.14      -8.06       3.82
1997 011 01 11 06 30 03  63020183403000.0      1     -95185.727     102767.453      -5542.944    -17.500      8.100     11.700      0.000      0.000      0.000       -7.36      13.12       8.52      17.77     480.70      41.86      -0.99      40.87      -3.00     -39.65       4.08     -37.76      -7.83       3.61
1997 011 01 11 06 45 03  63020184303000.0      1     -96587.391     102385.188      -6944.608    -18.700      9.800     10.500      0.000      0.000      0.000        0.92      14.99      -3.75      17.69     468.86      37.11     -16.07      20.05      -5.03     -40.25      -1.76     -38.42      -7.49       3.39
1997 011 01 11 07 00 03  63020185203000.0      1     -97925.344     102002.914      -8282.560    -12.900      9.000      9.300      0.000      0.000      0.000       -7.19       7.33       3.25      15.83     484.67      58.12     -31.07      27.05      -9.01     -42.66       1.57     -39.13      -7.07       3.16
1997 011 01 11 07 15 03  63020186103000.0      1     -99263.297     101556.930      -9556.801    -19.000     12.600      6.100      0.000      0.000      0.000       -8.79       4.26       5.84      15.95     481.95      56.86     -34.85      22.01     -15.01     -47.39       2.79     -39.85      -6.59       2.93
1997 011 01 11 07 30 03  63020187003000.0      1    -100601.250     101110.945     -10767.329    -13.200      8.900      3.800      0.000      0.000      0.000       -0.78      11.89       1.60      11.70     520.72      68.97     -46.97      22.01     -15.01     -44.74       0.83     -40.56      -6.12       2.71
1997 011 01 11 07 45 03  63020187903000.0      1    -101939.203     100664.961     -11914.145    -15.800     10.100      4.500      0.000      0.000      0.000       -5.98       4.39       6.98      12.47     507.02      70.94     -43.96      26.98     -17.98     -47.30       3.53     -41.20      -5.75       2.48
1997 011 01 11 08 00 03  63020188803000.0      1    -103277.148     100218.977     -12933.536    -16.300      9.700      4.600      0.000      0.000      0.000       -5.94      -5.70       5.63      11.94     527.59      61.00     -26.00      35.00     -20.01     -49.53       2.95     -41.76      -5.50       2.25
1997 011 01 11 08 15 03  63020189703000.0      1    -104615.109      99772.992     -13952.929    -14.600      8.100      2.000      0.000      0.000      0.000       -1.21      -7.61       1.99       8.06     555.55      36.01     -19.04      15.99     -24.00     -48.20       1.10     -42.21      -5.35       2.03
1997 011 01 11 08 30 03  63020190603000.0      1    -105889.352      99263.297     -14781.184     -8.200      5.500      0.100      0.000      0.000      0.000       -5.89       4.52       1.33       6.02     555.92      62.08     -35.91      26.17     -23.99     -44.27       0.74     -42.60      -5.23       1.82
1997 011 01 11 08 45 03  63020191503000.0      1    -107163.586      98753.602     -15609.440    -15.500      6.700      0.400      0.000      0.000      0.000       -3.89       5.31       3.51       6.14     565.45      79.18     -56.20      23.97     -19.00     -40.98       1.98     -42.98      -5.00       1.61
1997 011 01 11 09 00 03  63020192403000.0      1    -108437.828      98307.617     -16246.561    -15.700      5.800     -0.600      0.000      0.000      0.000       -6.14       3.22       2.15       6.50     554.74      75.91     -36.95      38.96     -19.99     -41.98       1.19     -43.33      -4.70       1.42
1997 011 01 11 09 15 03  63020193303000.0      1    -109712.063      97797.922     -16883.682    -22.300      9.600      2.900      0.000      0.000      0.000       -7.14       2.95       2.84       5.80     550.32      51.02     -28.08      22.94     -19.99     -40.35       1.56     -43.64      -4.32       1.24
1997 011 01 11 09 30 03  63020194203000.0      1    -110986.305      97288.227     -17393.377    -23.000      8.800      2.400      0.000      0.000      0.000       -5.45       6.11       0.20       5.76     552.11      66.09     -42.16      23.93     -18.99     -39.52       0.11     -43.90      -3.91       1.06
1997 011 01 11 09 45 03  63020195103000.0      1    -112260.555      96842.242     -17775.648    -24.800      9.800      1.700      0.000      0.000      0.000       -2.08       7.12      -1.62       6.56     564.44      63.05     -46.00      18.04     -16.00     -39.38      -0.92     -44.12      -3.44       0.90
1997 011 01 11 10 00 03  63020196003000.0      1    -113471.070      96396.258     -18157.920    -25.400     10.400      1.900      0.000      0.000      0.000       -1.51       6.80      -1.37       5.94     570.38      86.09     -54.03      32.07     -16.02     -38.39      -0.78     -44.29      -2.92       0.75
1997 011 01 11 10 15 03  63020196903000.0      1    -114681.602      95886.563     -18412.770    -27.000     13.000      1.600      0.000      0.000      0.000       -3.79       5.50      -2.16       6.28     556.19      84.15     -46.12      38.02     -20.01     -41.62      -1.20     -44.40      -2.36       0.62
1997 011 01 11 10 30 03  63020197803000.0      1    -115892.133      95440.578     -18540.193    -26.400     12.700      0.500      0.000      0.000      0.000        1.33       4.36      -3.45       6.47     582.14     125.22     -82.15      44.06     -22.00     -44.82      -2.01     -44.47      -1.76       0.50
1997 011 01 11 10 45 03  63020198703000.0      1    -117102.656      94994.594     -18667.617    -24.400     12.600     -2.100      0.000      0.000      0.000       -2.54       3.78      -2.05       6.58     570.36     377.08    -302.02      75.06     -22.01     -44.51      -1.17     -44.51      -1.10       0.40
1997 011 01 11 11 00 03  63020199603000.0      1    -118313.188      94548.609     -18667.617    -26.000     10.400     -0.500      0.000      0.000      0.000       -2.76       2.21      -1.87       7.28     556.74     440.64    -339.81     100.83     -24.02     -46.83      -1.04     -44.52      -0.39       0.33
1997 011 01 11 11 15 03  63020200503000.0      1    -119523.719      94102.633     -18603.904    -28.000      9.700      0.400      0.000      0.000      0.000       -6.85       2.73      -0.83       6.77     533.33     471.90    -359.24     111.67     -29.01     -48.71      -0.44     -44.47       0.32       0.28
1997 011 01 11 11 30 03  63020201403000.0      1    -120670.531      93656.641     -18476.480    -29.100      8.600      0.500      0.000      0.000      0.000       -4.53       4.34      -2.81       6.51     511.68     464.76    -460.98       3.78     -30.99     -48.79      -1.44     -44.37       1.01       0.24
1997 011 01 11 11 45 03  63020202303000.0      1    -121817.352      93210.656     -18221.633    -20.900      9.300      2.400      0.000      0.000      0.000       -3.26       4.61      -3.58       6.51     499.95     579.28    -602.25     -22.98     -36.01     -52.28      -1.78     -44.22       1.68       0.22
1997 011 01 11 12 00 03  63020203203000.0      1    -122964.156      92764.680     -17966.783    -25.400      7.400      1.200      0.000      0.000      0.000       -5.07       4.10      -2.29       6.04     509.90     640.84    -661.79     -20.95     -36.00     -51.84      -1.16     -44.02       2.34       0.20
1997 011 01 11 12 15 03  63020204103000.0      1    -124110.977      92382.406     -17584.512    -29.200      7.700      0.200      0.000      0.000      0.000       -6.71       3.69      -1.16       6.70     508.33     575.62    -581.61      -5.99     -37.01     -53.78      -0.59     -43.78       2.98       0.19
1997 011 01 11 12 30 03  63020205003000.0      1    -125257.797      91936.422     -17202.240    -19.000      7.800      1.600      0.000      0.000      0.000       -6.49       3.63       1.65       4.55     504.21     540.57    -487.25      54.30     -38.01     -50.22       0.83     -43.50       3.60       0.19
1997 011 01 11 12 45 03  63020205903000.0      1    -126404.609      91554.148     -16692.543     -7.500      2.100      1.700      0.000      0.000      0.000       -6.68       3.65       3.89       5.53     499.89     383.20    -302.90      80.30     -40.00     -53.59       1.94     -43.18       4.19       0.21
1997 011 01 11 13 00 03  63020206803000.0      1    -127487.719      91171.875     -16182.849    -10.800      4.800      1.300      0.000      0.000      0.000       -7.18       4.26       0.71       4.72     506.41     258.35    -150.12     108.23     -40.00     -52.22       0.36     -42.83       4.76       0.22
1997 011 01 11 13 15 03  63020207703000.0      1    -128570.820      90725.891     -15609.440     -9.300      6.600      1.000      0.000      0.000      0.000       -6.82       3.97       1.00       4.47     508.22     215.94     -92.18     123.76     -37.99     -50.15       0.51     -42.46       5.31       0.24
1997 011 01 11 13 30 03  63020208603000.0      1    -129653.930      90279.906     -14972.320    -11.100      4.100      0.000      0.000      0.000      0.000       -6.32       4.47       0.66       4.63     507.72      92.21     -70.08      22.13     -34.99     -48.08       0.33     -42.06       5.83       0.26
1997 011 01 11 13 45 03  63020209503000.0      1    -130737.031      89897.633     -14271.488    -18.800      9.400     -1.300      0.000      0.000      0.000       -6.92       2.06       0.35       5.34     501.73     116.57     -94.64      21.93     -31.99     -46.94       0.18     -41.65       6.33       0.28
1997 011 01 11 14 00 03  63020210403000.0      1    -131820.141      89451.648     -13570.657    -19.200      6.800      0.500      0.000      0.000      0.000       -6.61       3.65       0.84       4.39     510.22      98.20     -96.15       2.05     -28.98     -42.86       0.43     -41.22       6.79       0.31
1997 011 01 11 14 15 03  63020211303000.0      1    -132903.234      89069.375     -12869.824    -18.700      4.300      3.500      0.000      0.000      0.000       -5.50       4.33       1.47       3.98     513.61     159.49    -145.36      14.13     -24.99     -38.83       0.75     -40.78       7.20       0.34
1997 011 01 11 14 30 03  63020212203000.0      1    -133922.625      88623.391     -12041.568    -10.700      2.300      2.600      0.000      0.000      0.000       -5.04       3.65       1.63       4.38     511.84     181.54    -159.64      21.90     -23.00     -38.12       0.83     -40.35       7.55       0.38
1997 011 01 11 14 45 03  63020213103000.0      1    -135005.734      88177.414     -11277.024    -17.600      6.100      3.900      0.000      0.000      0.000       -4.65       3.58       1.94       5.39     496.10     168.62    -149.55      19.07     -21.98     -38.77       0.96     -39.91       7.83       0.42
1997 011 01 11 15 00 03  63020214003000.0      1    -136025.125      87731.430     -10448.769    -11.800      4.600      3.500      0.000      0.000      0.000       -3.68       4.10       1.77       5.28     510.76      84.83     -25.01      59.83     -19.00     -36.79       0.90     -39.45       8.01       0.47
1997 011 01 11 15 15 03  63020214903000.0      1    -137044.516      87221.727      -9556.801     -8.800      4.700      2.600      0.000      0.000      0.000       -0.34       5.90       0.72       5.11     502.93      47.01     -17.04      29.97     -17.00     -34.47       0.36     -38.99       8.09       0.52
1997 011 01 11 15 30 03  63020215803000.0      1    -138063.906      86775.742      -8728.544     -6.500      3.400      1.200      0.000      0.000      0.000       -1.83       5.94       2.02       4.83     495.58      96.05     -54.06      42.00     -17.01     -33.62       1.00     -38.51       8.06       0.57
1997 011 01 11 15 45 03  63020216703000.0      1    -139019.594      86266.047      -7836.576     -7.400      4.300      2.200      0.000      0.000      0.000       -2.98       4.80       2.04       4.51     495.85      87.09     -62.91      24.18     -18.01     -33.78       1.01     -38.03       7.92       0.62
1997 011 01 11 16 00 03  63020217603000.0      1    -140038.984      85820.070      -7008.320     -9.700      6.000      2.600      0.000      0.000      0.000       -2.34       5.08       1.53       4.77     499.58      75.01     -57.99      17.02     -18.00     -34.46       0.76     -37.55       7.67       0.67
1997 011 01 11 16 15 03  63020218503000.0      1    -140994.656      85310.375      -6116.352     -9.600      5.100      3.000      0.000      0.000      0.000       -3.99       4.50       1.34       4.31     504.24      81.95     -70.00      11.95     -18.00     -33.63       0.68     -37.06       7.31       0.72
1997 011 01 11 16 30 03  63020219403000.0      1    -142014.063      84736.961      -5224.384     -5.900      2.800      2.700      0.000      0.000      0.000       -3.37       4.44       1.21       4.62     503.70      84.90     -79.88       5.01     -17.01     -33.50       0.61     -36.57       6.86       0.76
1997 011 01 11 16 45 03  63020220303000.0      1    -142969.734      84227.266      -4396.128     -3.600      1.800      2.200      0.000      0.000      0.000       -5.24       2.62       1.72       3.71     504.39     103.54     -95.57       7.98     -19.00     -33.07       0.87     -36.08       6.36       0.80
1997 011 01 11 17 00 03  63020221203000.0      1    -143861.703      83653.859      -3504.160     -4.000      3.500      1.800      0.000      0.000      0.000       -2.09       5.50       1.37       3.71     504.82      63.87     -43.94      18.95     -18.01     -32.28       0.69     -35.61       5.80       0.83
1997 011 01 11 17 15 03  63020222103000.0      1    -144817.375      83080.453      -2675.904     -4.100      3.300      1.100      0.000      0.000      0.000       -4.42       4.36       1.37       3.56     507.27      51.91     -42.94       8.97     -19.00     -32.79       0.69     -35.15       5.20       0.86
1997 011 01 11 17 30 03  63020223003000.0      1    -145773.063      82507.039      -1847.648     -5.100      2.700      1.400      0.000      0.000      0.000       -4.49       4.23       1.70       3.61     510.14      47.94     -42.97       5.96     -18.99     -33.03       0.87     -34.72       4.59       0.88
1997 011 01 11 17 45 03  63020223903000.0      1    -146665.031      81933.633      -1083.104     -5.200      3.100      0.400      0.000      0.000      0.000       -5.17       3.55       1.28       4.11     508.52      43.88     -43.86       1.01     -18.00     -33.36       0.65     -34.31       3.97       0.90
1997 011 01 11 18 00 03  63020224803000.0      1    -147620.703      81296.516       -318.560     -5.900      2.000      0.500      0.000      0.000      0.000       -4.07       4.87       1.67       3.63     513.71     170.53    -171.53      -0.99     -17.00     -31.61       0.86     -33.94       3.35       0.91
1997 011 01 11 18 15 03  63020225703000.0      1    -148512.672      80723.109        445.984     -6.600      2.400      1.300      0.000      0.000      0.000       -3.79       4.61       2.67       3.37     504.62     145.18    -148.20      -2.02     -16.99     -30.65       1.34     -33.61       2.75       0.91
1997 011 01 11 18 30 03  63020226603000.0      1    -149404.656      80022.273       1146.816     -7.800      2.400      1.600      0.000      0.000      0.000       -2.90       5.18       2.67       3.42     498.04     186.31    -180.32       5.01     -15.99     -29.75       1.33     -33.33       2.18       0.91
1997 011 01 11 18 45 03  63020227503000.0      1    -150296.609      79448.867       1783.936     -6.700      2.600      1.400      0.000      0.000      0.000       -4.26       4.76       2.82       3.21     512.09      82.07     -82.07       0.01     -15.99     -29.65       1.44     -33.09       1.64       0.91
1997 011 01 11 19 00 03  63020228403000.0      1    -151124.859      78811.742       2421.056     -7.200      2.600      2.000      0.000      0.000      0.000       -3.37       4.99       3.47       3.95     512.39      68.96     -65.90       3.06     -14.00     -29.94       1.78     -32.90       1.15       0.91
1997 011 01 11 19 15 03  63020229303000.0      1    -152016.844      78110.914       2994.464     -5.100      3.300      2.500      0.000      0.000      0.000       -3.12       4.91       2.50       4.94     503.44      65.76     -54.80      10.96     -12.00     -30.15       1.26     -32.76       0.71       0.92
1997 011 01 11 19 30 03  63020230203000.0      1    -152845.094      77410.078       3567.872     -3.100      2.200      1.000      0.000      0.000      0.000        1.96       6.53      -0.69       4.30     508.98      50.84     -40.63      10.21     -13.99     -30.59      -0.35     -32.66       0.33       0.92
1997 011 01 11 19 45 03  63020231103000.0      1    -153737.063      76772.961       4013.856      4.300     -1.600     -0.500      0.000      0.000      0.000       -2.23       7.09       0.18       3.92     510.75     131.97     -94.18      37.79     -12.02     -28.23       0.09     -32.59       0.01       0.92
1997 011 01 11 20 00 03  63020232003000.0      1    -154565.313      76135.844       4523.552      3.700     -0.500     -0.200      0.000      0.000      0.000       -3.25       5.42       3.12       4.69     506.15      74.16     -72.11       2.05     -15.00     -32.18       1.58     -32.55      -0.26       0.92
1997 011 01 11 20 15 03  63020232903000.0      1    -155393.563      75435.008       4905.824     -1.900      1.800     -0.200      0.000      0.000      0.000       -3.59       3.51       3.65       5.14     495.13      79.02     -74.95       4.07     -16.00     -33.43       1.81     -32.54      -0.49       0.92
1997 011 01 11 20 30 03  63020233803000.0      1    -156158.125      74734.172       5224.384     -7.400      2.200      1.800      0.000      0.000      0.000       -3.99       4.08       2.69       4.81     502.54      52.86     -34.96      17.90     -17.00     -33.86       1.35     -32.54      -0.68       0.93
1997 011 01 11 20 45 03  63020234703000.0      1    -156986.375      74097.063       5542.944     12.300     -4.200     -2.200      0.000      0.000      0.000       -4.64       3.86       2.94       3.99     508.13      52.99     -45.98       7.00     -17.00     -32.25       1.49     -32.55      -0.82       0.93
1997 011 01 11 21 00 03  63020235603000.0      1    -157814.625      73332.516       5734.080      3.800     -0.500     -0.800      0.000      0.000      0.000       -4.87       3.21       2.90       3.75     508.21      51.06     -44.94       6.12     -18.01     -32.51       1.47     -32.57      -0.93       0.94
1997 011 01 11 21 15 03  63020236503000.0      1    -158579.172      72759.109       5925.216    -11.500      2.400      1.600      0.000      0.000      0.000       -4.77       3.25       2.23       4.42     514.94      46.17     -39.17       7.00     -18.00     -34.28       1.15     -32.60      -1.00       0.94
1997 011 01 11 21 30 03  63020237403000.0      1    -159343.719      71994.563       6052.640     -4.600      1.900      1.600      0.000      0.000      0.000       -5.21       3.42       1.05       4.30     515.14      64.91     -50.95      13.96     -18.00     -34.03       0.54     -32.63      -1.06       0.95
1997 011 01 11 21 45 03  63020238303000.0      1    -160108.250      71357.438       6116.352     -0.500      0.500      1.000      0.000      0.000      0.000       -4.68       3.51       2.07       3.99     511.94      84.19     -74.17      10.02     -18.99     -34.03       1.06     -32.67      -1.09       0.95
1997 011 01 11 22 00 03  63020239203000.0      1    -160872.813      70656.609       6116.352      0.500      0.200      0.600      0.000      0.000      0.000       -4.52       3.61       1.92       4.14     526.79     105.80     -89.81      15.99     -17.00     -33.32       1.01     -32.72      -1.10       0.94
1997 011 01 11 22 15 03  63020240103000.0      1    -161637.359      70019.492       6052.640      1.700     -0.300      0.900      0.000      0.000      0.000       -4.13       4.26       0.84       4.06     522.22      66.95     -50.96      15.99     -16.99     -32.95       0.44     -32.77      -1.09       0.94
1997 011 01 11 22 30 03  63020241003000.0      1    -162401.891      69318.656       5925.216      1.900     -0.400      0.600      0.000      0.000      0.000       -5.10       3.04       2.04       3.60     513.58      45.07     -26.05      19.02     -16.00     -30.72       1.05     -32.83      -1.06       0.93
1997 011 01 11 22 45 03  63020241903000.0      1    -163102.734      68681.539       5734.080      3.200     -0.600      0.800      0.000      0.000      0.000       -5.43       2.44       2.07       4.84     515.61      27.01     -15.98      12.02     -15.00     -32.84       1.07     -32.89      -1.02       0.92
1997 011 01 11 23 00 03  63020242803000.0      1    -163867.266      67980.703       5479.232      4.000     -0.500      1.200      0.000      0.000      0.000       -4.47       4.22      -0.54       4.59     536.33      33.94     -22.94      11.00     -14.00     -32.32      -0.29     -32.95      -0.97       0.92
1997 011 01 11 23 15 03  63020243703000.0      1    -164568.094      67343.586       5224.384      4.700     -0.800      0.700      0.000      0.000      0.000       -4.70       2.60       2.58       4.58     529.38      23.07     -13.03      10.04     -14.00     -32.01       1.37     -33.02      -0.90       0.91
1997 011 01 11 23 30 03  63020244603000.0      1    -165268.938      66642.758       4842.112      5.900     -0.500      1.700      0.000      0.000      0.000       -4.31       3.68       1.28       4.82     536.78      25.97     -12.98      12.99     -13.00     -32.04       0.69     -33.08      -0.83       0.91
1997 011 01 11 23 45 03  63020245503000.0      1    -165969.766      66005.633       4459.840      4.900     -0.700      1.400      0.000      0.000      0.000       -2.53       4.39      -0.26       5.48     562.72      37.15     -14.01      23.14     -13.99     -35.40      -0.15     -33.15      -0.74       0.90
1997 012 01 12 00 00 03  63020246403000.0      1    -166670.594      65304.801       4013.856      4.900     -0.700      1.500      0.000      0.000      0.000       -0.95       4.77      -1.98       5.27     571.99     126.70     -77.83      48.87     -13.01     -34.55      -1.13     -33.22      -0.64       0.90
1997 012 01 12 00 15 03  63020247303000.0      1    -167307.719      64603.973       3504.160      0.100      0.700      0.600      0.000      0.000      0.000       -4.36       3.68      -0.34       5.44     551.27     101.93     -62.98      38.95     -15.02     -35.67      -0.19     -33.29      -0.55       0.89
1997 012 01 12 00 30 03  63020248203000.0      1    -168008.547      63966.852       2930.752      6.100     -0.900     -0.400      0.000      0.000      0.000       -4.91       1.12       3.15       4.89     532.61      51.96     -31.01      20.95     -18.00     -36.04       1.68     -33.35      -0.45       0.88
1997 012 01 12 00 45 03  63020249103000.0      1    -168645.672      63329.727       2293.632     10.100     -1.600     -1.200      0.000      0.000      0.000       -4.65       4.37       1.08       4.92     538.64      46.02     -23.03      22.99     -16.00     -34.78       0.58     -33.41      -0.37       0.87
1997 012 01 12 01 00 03  63020250003000.0      1    -169282.781      62628.898       1656.512      9.000     -0.900     -0.500      0.000      0.000      0.000       -4.60       1.59       3.89       5.03     533.87      44.92     -27.92      16.99     -16.00     -34.83       2.08     -33.46      -0.32       0.85
1997 012 01 12 01 15 03  63020250903000.0      1    -169919.906      61928.066        955.680     13.200     -4.000     -2.600      0.000      0.000      0.000       -3.61       4.85       2.05       4.63     544.14      41.04     -19.04      22.00     -14.99     -33.55       1.11     -33.53      -0.30       0.84
1997 012 01 12 01 30 03  63020251803000.0      1    -170557.031      61227.230        191.136     10.600     -2.500     -2.300      0.000      0.000      0.000       -4.25       2.69       3.73       4.62     534.25      59.08     -38.07      21.00     -15.01     -33.13       1.99     -33.61      -0.32       0.82
1997 012 01 12 01 45 03  63020252703000.0      1    -171194.156      60462.688       -573.408     17.900     -2.000     -3.200      0.000      0.000      0.000       -4.94       2.54       2.69       5.13     527.66      48.98     -28.98      19.99     -16.00     -34.78       1.42     -33.69      -0.40       0.79
1997 012 01 12 02 00 03  63020253603000.0      1    -171831.266      59761.859      -1401.664     16.500     -1.900     -2.800      0.000      0.000      0.000       -5.12      -0.48       3.42       4.72     525.22      73.92     -54.86      20.05     -14.99     -32.96       1.79     -33.78      -0.51       0.75
1997 012 01 12 02 15 03  63020254503000.0      1    -172404.672      59061.027      -2229.920     13.400     -3.800     -3.300      0.000      0.000      0.000       -4.52       0.43       3.36       5.08     530.91      39.24     -19.20      21.03     -12.98     -32.37       1.78     -33.88      -0.66       0.70
1997 012 01 12 02 30 03  63020255403000.0      1    -173041.797      58296.480      -3121.888      9.900     -1.800     -3.000      0.000      0.000      0.000       -4.06      -0.15       3.89       5.07     531.83      60.94     -36.97      24.96     -13.00     -32.43       2.07     -34.01      -0.86       0.64
1997 012 01 12 02 45 03  63020256303000.0      1    -173615.203      57531.938      -4013.856      2.000      0.200     -0.300      0.000      0.000      0.000       -3.36       2.24       4.01       5.20     544.41      38.98     -18.96      19.03     -11.99     -32.40       2.18     -34.18      -1.13       0.58
1997 012 01 12 03 00 03  63020257203000.0      1    -174188.609      56703.680      -4905.824      0.700      0.400     -0.600      0.000      0.000      0.000       -5.01       1.03       1.35       5.62     528.26      36.93     -13.99      22.94     -12.00     -32.63       0.71     -34.39      -1.46       0.53
1997 012 01 12 03 15 03  63020258103000.0      1    -174762.016      55875.430      -5861.504     -6.500      1.800      0.400      0.000      0.000      0.000       -4.20       2.26      -1.04       6.01     525.18      38.00     -15.02      22.98     -13.01     -34.06      -0.54     -34.61      -1.83       0.47
1997 012 01 12 03 30 03  63020259003000.0      1    -175335.438      55047.172      -6753.472    -15.700      3.000      1.400      0.000      0.000      0.000       -1.70       4.17      -3.09       5.49     557.61      63.13     -26.03      37.10     -13.00     -34.43      -1.72     -34.86      -2.22       0.43
1997 012 01 12 03 45 03  63020259903000.0      1    -175845.125      54218.914      -7709.152     -9.600      1.300      0.800      0.000      0.000      0.000       -4.59       3.13       0.84       6.00     525.51      50.96     -22.00      28.96     -11.99     -33.24       0.44     -35.13      -2.62       0.38
1997 012 01 12 04 00 03  63020260803000.0      1    -176418.531      53326.945      -8664.832    -13.100      2.600      0.200      0.000      0.000      0.000       -4.83       2.35      -2.12       5.57     529.65      77.15     -41.06      36.09     -13.02     -33.39      -1.12     -35.40      -2.99       0.34
