year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2001 068 03 09 01 45 03  63151321503000.0      1    -175208.000     -66260.477      -9875.360     -1.300      0.300      2.000      0.000      0.000      0.000       -4.67      -1.52       1.30       4.30     425.02      73.92     -14.00      58.93      -7.00     -21.83       0.55     -23.23       1.90       0.24
2001 068 03 09 02 00 03  63151322403000.0      1    -174634.594     -66961.313      -9620.513     -2.700     -0.200      2.900      0.000      0.000      0.000       -4.61       3.08      -0.55       3.36     427.24      50.86     -11.02      39.85      -7.02     -20.03      -0.23     -23.14       1.89       0.26
2001 068 03 09 02 15 03  63151323303000.0      1    -173997.469     -67662.148      -9301.952     -2.000     -0.300      2.800      0.000      0.000      0.000       -4.90       2.88       0.60       3.24     424.10      37.97     -18.00      19.97      -9.00     -21.26       0.25     -23.02       1.83       0.29
2001 068 03 09 02 30 03  63151324203000.0      1    -173424.063     -68362.977      -8919.680     -2.500     -1.700      2.400      0.000      0.000      0.000       -4.71       2.62       1.36       3.28     423.71      38.98     -16.97      22.01      -9.00     -21.32       0.58     -22.89       1.75       0.32
2001 068 03 09 02 45 03  63151325103000.0      1    -172786.953     -69063.813      -8537.408     -0.800     -0.900      2.800      0.000      0.000      0.000       -4.75       1.98       0.54       3.42     428.46      45.01     -12.98      32.03      -8.00     -20.94       0.23     -22.74       1.64       0.34
2001 068 03 09 03 00 03  63151326003000.0      1    -172149.828     -69828.352      -8091.424     -1.100      0.000      2.900      0.000      0.000      0.000       -5.54       0.39      -1.22       3.28     414.89      36.00     -12.01      23.99      -9.02     -20.99      -0.50     -22.57       1.52       0.37
2001 068 03 09 03 15 03  63151326903000.0      1    -171512.703     -70529.188      -7581.729     -2.800     -0.400      2.200      0.000      0.000      0.000       -5.04      -2.05      -1.60       4.22     420.08      38.03     -13.97      24.06     -11.99     -25.48      -0.67     -22.39       1.41       0.40
2001 068 03 09 03 30 03  63151327803000.0      1    -170875.594     -71230.023      -7008.320     -1.100     -0.300      2.100      0.000      0.000      0.000       -5.21      -0.26       1.48       3.26     420.40      50.98     -12.07      39.90      -8.01     -20.36       0.62     -22.21       1.30       0.42
2001 068 03 09 03 45 03  63151328703000.0      1    -170238.469     -71867.133      -6434.912      0.200     -0.300      2.700      0.000      0.000      0.000       -3.83      -2.01       2.37       3.76     426.43      32.95     -17.92      16.03      -8.01     -21.63       1.01     -22.04       1.21       0.44
2001 068 03 09 04 00 03  63151329603000.0      1    -169537.641     -72631.680      -5861.504     -5.800     -1.200      2.900      0.000      0.000      0.000       -4.29      -1.42       2.32       3.35     429.90      33.96     -17.02      16.94      -9.00     -21.72       1.00     -21.87       1.15       0.46
2001 068 03 09 04 15 03  63151330503000.0      1    -168900.516     -73268.805      -5160.672     -4.900     -1.800      2.400      0.000      0.000      0.000       -3.34       4.03      -1.10       3.42     429.59      28.04     -12.98      15.06      -7.01     -20.19      -0.47     -21.71       1.12       0.47
2001 068 03 09 04 30 03  63151331403000.0      1    -168199.688     -74033.344      -4523.552     -4.300     -1.900      2.000      0.000      0.000      0.000       -2.18       4.55      -1.52       3.34     437.57      40.97      -8.00      32.97      -9.01     -21.92      -0.66     -21.57       1.10       0.49
2001 068 03 09 04 45 03  63151332303000.0      1    -167498.859     -74670.469      -3822.720     -9.000     -3.000      2.000      0.000      0.000      0.000       -3.63       3.44      -0.65       3.28     427.44      37.09      -8.99      28.10      -9.00     -21.43      -0.28     -21.45       1.10       0.50
2001 068 03 09 05 00 03  63151333203000.0      1    -166798.016     -75307.586      -3121.888     -5.900     -2.500      2.200      0.000      0.000      0.000       -3.47      -0.39       2.00       3.09     422.73      54.99     -13.96      41.03     -10.00     -21.64       0.84     -21.36       1.11       0.52
2001 068 03 09 05 15 03  63151334103000.0      1    -166097.188     -75944.703      -2357.344      4.700      1.300      0.300      0.000      0.000      0.000       -0.90       5.17      -0.85       3.46     449.50      74.95     -37.92      37.03      -8.00     -21.78      -0.38     -21.28       1.12       0.53
2001 068 03 09 05 30 03  63151335003000.0      1    -165396.344     -76581.828      -1656.512      3.400      1.800      0.300      0.000      0.000      0.000       -1.09       4.50      -0.04       3.36     452.66      76.76     -23.73      53.03      -8.98     -22.46      -0.02     -21.21       1.11       0.54
2001 068 03 09 05 45 03  63151335903000.0      1    -164631.813     -77218.945       -891.968      4.300      1.800     -0.400      0.000      0.000      0.000       -2.14       4.09      -2.70       3.43     448.42     138.89     -74.86      64.03      -8.00     -21.67      -1.20     -21.14       1.09       0.54
2001 068 03 09 06 00 03  63151336803000.0      1    -163930.984     -77856.070       -127.424      1.900      0.200     -0.200      0.000      0.000      0.000       -2.02       4.82      -0.45       3.54     451.63     172.26     -95.17      76.10      -8.01     -22.00      -0.20     -21.08       1.06       0.54
2001 068 03 09 06 15 03  63151337703000.0      1    -163166.438     -78493.188        573.408      4.800      1.300     -1.100      0.000      0.000      0.000       -3.14       4.19       1.39       3.60     442.88     187.85    -103.88      83.97      -9.00     -22.63       0.61     -21.02       1.01       0.54
2001 068 03 09 06 30 03  63151338603000.0      1    -162465.609     -79066.594       1337.952     13.000      2.600     -1.200      0.000      0.000      0.000       -3.37       0.46       4.53       3.20     444.25     149.93     -81.93      68.00     -10.00     -22.60       2.01     -20.99       0.95       0.54
2001 068 03 09 06 45 03  63151339503000.0      1    -161701.063     -79703.719       2038.784     13.000      1.300      2.200      0.000      0.000      0.000       -0.28      -2.44       5.01       3.58     466.56     104.84     -57.81      48.02      -9.00     -23.43       2.34     -20.96       0.87       0.54
2001 068 03 09 07 00 03  63151340403000.0      1    -160936.516     -80277.125       2739.616      4.900     -0.800      1.800      0.000      0.000      0.000       -1.93       3.23       4.15       3.32     454.41      78.87     -40.92      37.96      -8.00     -21.62       1.89     -20.94       0.79       0.54
2001 068 03 09 07 15 03  63151341303000.0      1    -160171.969     -80786.820       3376.736      4.700      0.900      2.100      0.000      0.000      0.000       -0.80       4.41       2.27       3.39     459.55      45.88     -15.90      29.98      -6.99     -21.14       1.04     -20.94       0.69       0.53
2001 068 03 09 07 30 03  63151342203000.0      1    -159343.719     -81360.227       4077.568      5.900      3.000     -0.100      0.000      0.000      0.000       -2.48      -0.78       3.97       3.87     449.55      38.99       0.02      39.01      -4.99     -20.22       1.78     -20.93       0.58       0.52
2001 068 03 09 07 45 03  63151343103000.0      1    -158579.172     -81933.633       4714.688      7.000      0.900      3.300      0.000      0.000      0.000       -2.41      -2.00       3.44       4.10     453.77      47.12      -5.14      41.97      -3.99     -20.08       1.56     -20.93       0.44       0.51
2001 068 03 09 08 00 03  63151344003000.0      1    -157750.922     -82507.039       5224.384      6.400      1.800      2.000      0.000      0.000      0.000       -2.12      -3.01       2.87       4.01     451.18      39.97      -7.03      32.94      -3.00     -19.01       1.29     -20.93       0.30       0.49
2001 068 03 09 08 15 03  63151344903000.0      1    -156986.375     -83016.734       5797.792      9.000      3.700      2.000      0.000      0.000      0.000        0.49      -3.24       3.38       3.85     471.74      37.45      -9.40      28.05      -1.99     -18.59       1.59     -20.93       0.14       0.47
2001 068 03 09 08 30 03  63151345803000.0      1    -156158.125     -83590.148       6307.488      1.400     -0.800      3.000      0.000      0.000      0.000       -1.49      -2.56       4.06       3.73     455.48      75.80     -37.80      38.00      -1.99     -17.77       1.85     -20.94      -0.03       0.45
2001 068 03 09 08 45 03  63151346703000.0      1    -155329.859     -84099.844       6753.472      6.100      2.000      4.200      0.000      0.000      0.000       -0.68       0.36       4.48       3.60     461.42      43.99     -15.01      28.98      -2.00     -17.72       2.07     -20.95      -0.20       0.42
2001 068 03 09 09 00 03  63151347603000.0      1    -154501.609     -84609.539       7135.744      7.400      1.900      3.400      0.000      0.000      0.000       -3.30      -0.04       0.11       3.14     437.85      39.03     -17.03      22.00      -3.01     -16.71       0.05     -20.97      -0.38       0.39
2001 068 03 09 09 15 03  63151348503000.0      1    -153609.641     -85182.945       7518.016      6.000      1.900      3.000      0.000      0.000      0.000       -2.68       2.57      -0.76       3.27     443.53      37.06     -20.03      17.03      -5.00     -18.77      -0.34     -21.00      -0.56       0.36
2001 068 03 09 09 30 03  63151349403000.0      1    -152781.375     -85692.641       7772.864     -8.000     -3.200      4.300      0.000      0.000      0.000       -0.87       4.52      -0.84       3.00     458.22      40.05     -13.99      26.05      -3.99     -17.79      -0.38     -21.03      -0.71       0.34
2001 068 03 09 09 45 03  63151350303000.0      1    -151889.406     -86266.047       7964.000     -9.500     -3.400      3.600      0.000      0.000      0.000       -2.39       1.97      -2.16       3.35     447.88      46.99     -17.04      29.94      -4.01     -18.25      -0.96     -21.07      -0.85       0.31
2001 068 03 09 10 00 03  63151351203000.0      1    -151061.156     -86775.742       8155.136      5.000      4.100      1.700      0.000      0.000      0.000       -2.00       1.72      -3.44       3.29     452.34      61.26     -31.22      30.05      -4.99     -19.10      -1.54     -21.11      -0.96       0.28
2001 068 03 09 10 15 03  63151352103000.0      1    -150169.188     -87285.445       8282.560      0.000      1.600      1.900      0.000      0.000      0.000       -2.01       3.37       0.23       3.51     451.66     100.83     -64.89      35.94      -6.02     -20.36       0.10     -21.14      -1.03       0.26
2001 068 03 09 10 30 03  63151353003000.0      1    -149277.219     -87858.852       8346.271     -2.200     -0.400      0.500      0.000      0.000      0.000       -2.37       3.40       1.41       3.41     446.27      68.98     -40.95      28.03     -10.00     -23.16       0.63     -21.16      -1.07       0.24
2001 068 03 09 10 45 03  63151353903000.0      1    -148385.266     -88432.258       8282.560     -3.600     -0.900      2.000      0.000      0.000      0.000       -1.74       2.49       2.93       3.46     451.99      57.03     -30.02      27.02     -10.01     -23.44       1.32     -21.17      -1.07       0.22
2001 068 03 09 11 00 03  63151354803000.0      1    -147493.281     -88941.953       8155.136      3.900     -0.200      1.500      0.000      0.000      0.000       -2.57       3.16       0.20       3.14     443.80      59.98     -31.98      28.01     -11.00     -23.28       0.09     -21.16      -1.03       0.20
2001 068 03 09 11 15 03  63151355703000.0      1    -146537.609     -89515.367       8027.712      9.600      1.900      0.500      0.000      0.000      0.000       -2.59       2.76      -2.45       3.11     443.96      47.21     -28.02      19.19      -9.99     -22.36      -1.08     -21.15      -0.93       0.19
2001 068 03 09 11 30 03  63151356603000.0      1    -145645.641     -90025.063       7772.864      6.500      2.700      0.700      0.000      0.000      0.000       -2.59       2.70      -1.58       3.40     447.41     113.11     -57.03      57.08      -8.00     -21.62      -0.70     -21.12      -0.80       0.18
2001 068 03 09 11 45 03  63151357503000.0      1    -144689.953     -90598.469       7454.304      4.200      1.300      0.900      0.000      0.000      0.000       -2.47       2.56       2.19       3.62     443.39     115.88     -65.96      49.92      -8.01     -21.95       0.97     -21.08      -0.61       0.17
2001 068 03 09 12 00 03  63151358403000.0      1    -143734.266     -91108.164       7135.744     10.500      5.000      0.900      0.000      0.000      0.000       -2.22       2.40      -2.78       3.33     446.72      73.11     -36.08      37.03     -11.99     -24.58      -1.24     -21.03      -0.39       0.16
2001 068 03 09 12 15 03  63151359303000.0      1    -142778.594     -91617.859       6689.760      6.100      2.600      1.400      0.000      0.000      0.000       -3.12       1.83       2.06       3.26     438.28      81.23     -47.20      34.02     -10.00     -22.54       0.90     -20.96      -0.12       0.16
2001 068 03 09 12 30 03  63151360203000.0      1    -141822.922     -92191.266       6180.064      3.300      0.700      3.200      0.000      0.000      0.000       -1.99       2.15      -3.37       3.29     446.75     150.89     -96.93      53.97     -12.00     -24.53      -1.49     -20.89       0.18       0.15
2001 068 03 09 12 45 03  63151361103000.0      1    -140867.234     -92764.680       5542.944     -0.400      0.300      3.700      0.000      0.000      0.000       -1.65       4.17      -1.06       3.07     450.76     226.80    -155.75      70.06      -9.00     -21.73      -0.47     -20.80       0.52       0.16
2001 068 03 09 13 00 03  63151362003000.0      1    -139911.547     -93274.375       4905.824      1.100      1.000      3.400      0.000      0.000      0.000        0.09       4.52       0.03       3.24     470.36     207.72    -126.73      80.00     -10.00     -23.59       0.02     -20.71       0.89       0.17
2001 068 03 09 13 15 03  63151362903000.0      1    -138892.156     -93720.352       4204.992      0.000      1.100      3.600      0.000      0.000      0.000       -1.93       4.10      -1.82       3.09     446.59     178.93    -117.05      62.87     -10.00     -22.42      -0.81     -20.60       1.29       0.18
2001 068 03 09 13 30 03  63151363803000.0      1    -137872.766     -94230.047       3376.736     -2.800     -0.600      3.500      0.000      0.000      0.000       -2.28       3.31      -0.96       3.09     440.67     191.02    -137.04      53.98      -9.01     -21.45      -0.42     -20.48       1.70       0.21
2001 068 03 09 13 45 03  63151364703000.0      1    -136917.094     -94803.461       2548.480     -1.300      0.100      4.100      0.000      0.000      0.000       -2.50       3.48      -1.71       3.19     437.17     208.88    -162.85      46.04     -10.00     -22.36      -0.74     -20.34       2.10       0.24
2001 068 03 09 14 00 03  63151365603000.0      1    -135897.703     -95249.445       1656.512      1.400      3.300      3.600      0.000      0.000      0.000       -1.20       4.03      -2.48       3.25     448.65     240.87    -178.96      61.91     -10.01     -22.89      -1.11     -20.18       2.50       0.27
2001 068 03 09 14 15 03  63151366503000.0      1    -134878.313     -95695.430        700.832     -5.200     -0.700      2.500      0.000      0.000      0.000       -1.17       4.19      -2.37       3.18     447.58     237.92    -189.06      47.87     -10.00     -22.65      -1.06     -20.01       2.88       0.31
2001 068 03 09 14 30 03  63151367403000.0      1    -133795.203     -96141.414       -318.560     -0.400      2.700      3.800      0.000      0.000      0.000       -1.55       3.74      -2.78       3.29     447.79     248.96    -206.92      42.04     -10.01     -22.94      -1.24     -19.82       3.23       0.34
2001 068 03 09 14 45 03  63151368303000.0      1    -132775.813     -96587.391      -1465.376     -3.300     -2.700      4.200      0.000      0.000      0.000       -1.20       3.99      -2.07       3.26     447.76     342.55    -259.32      83.23     -10.00     -22.88      -0.92     -19.62       3.52       0.39
2001 068 03 09 15 00 03  63151369203000.0      1    -131692.703     -97033.375      -2548.480     -3.700      0.500      2.700      0.000      0.000      0.000       -2.78       1.42       3.46       3.28     437.96     327.80    -224.88     101.93     -10.00     -22.60       1.51     -19.42       3.75       0.43
2001 068 03 09 15 15 03  63151370103000.0      1    -130673.320     -97415.648      -3695.296     -2.000      4.600      4.500      0.000      0.000      0.000       -4.27       0.30       2.02       2.81     426.57     247.64    -187.67      59.96     -10.99     -21.92       0.86     -19.21       3.90       0.48
2001 068 03 09 15 30 03  63151371003000.0      1    -129590.211     -97797.922      -4905.824     -1.900      0.800      2.700      0.000      0.000      0.000       -4.04      -0.90       2.04       3.06     426.42     253.92    -203.90      50.01      -8.99     -20.89       0.87     -18.99       3.98       0.53
2001 068 03 09 15 45 03  63151371903000.0      1    -128507.109     -98180.195      -6180.064     -1.900     -0.100      2.300      0.000      0.000      0.000       -2.73       1.04       3.20       3.21     434.06     223.59    -184.58      39.01      -6.99     -19.89       1.39     -18.78       3.99       0.58
2001 068 03 09 16 00 03  63151372803000.0      1    -127424.000     -98498.758      -7454.304     -0.800      0.100      3.400      0.000      0.000      0.000       -3.96       2.09       1.43       3.15     423.46     125.06     -75.90      49.16      -5.00     -17.81       0.60     -18.57       3.92       0.63
2001 068 03 09 16 15 03  63151373703000.0      1    -126277.188     -98753.602      -8792.256     -2.900     -0.400      3.700      0.000      0.000      0.000       -3.63       1.83       2.04       3.07     423.56      84.02     -33.96      50.06      -3.99     -16.82       0.86     -18.36       3.78       0.67
2001 068 03 09 16 30 03  63151374603000.0      1    -125194.078     -99072.164     -10130.209     -2.700     -1.100      3.900      0.000      0.000      0.000       -0.80       0.05       4.25       3.74     447.13      80.89     -26.96      53.93      -1.99     -17.51       1.90     -18.17       3.57       0.72
2001 068 03 09 16 45 03  63151375503000.0      1    -124047.266     -99263.297     -11468.160     -3.400     -1.500      4.700      0.000      0.000      0.000       -2.30      -0.69       4.12       3.58     431.66      66.98     -20.01      46.97       0.01     -14.99       1.78     -17.99       3.30       0.77
2001 068 03 09 17 00 03  63151376403000.0      1    -122964.156     -99518.148     -12869.824     -5.000     -3.000      5.400      0.000      0.000      0.000       -1.48      -1.33       4.37       3.55     439.30      49.03     -23.04      26.00       1.00     -14.42       1.92     -17.83       3.00       0.82
2001 068 03 09 17 15 03  63151377303000.0      1    -121817.352     -99709.281     -14207.776     -6.100     -3.400      5.400      0.000      0.000      0.000       -1.46       0.02       4.23       3.95     443.87      50.98     -25.01      25.97       1.01     -15.43       1.88     -17.69       2.65       0.87
2001 068 03 09 17 30 03  63151378203000.0      1    -120670.531     -99836.711     -15609.440     -6.900     -3.400      5.600      0.000      0.000      0.000       -2.98       0.11       3.48       3.98     428.48      38.02     -23.96      14.06       2.00     -14.11       1.49     -17.56       2.28       0.92
2001 068 03 09 17 45 03  63151379103000.0      1    -119460.000    -100027.844     -16947.393     -1.000      2.300      6.800      0.000      0.000      0.000       -3.00       0.85       3.18       4.05     427.98      34.97     -17.05      17.92       2.00     -14.21       1.36     -17.43       1.88       0.97
2001 068 03 09 18 00 03  63151380003000.0      1    -118313.188    -100091.555     -18285.344     -0.400      0.500      5.000      0.000      0.000      0.000       -2.73       1.46       3.05       3.98     435.54      79.66     -37.84      41.82       2.00     -14.38       1.33     -17.32       1.46       1.02
2001 068 03 09 18 15 03  63151380903000.0      1    -117102.656    -100218.977     -19559.584     -5.700     -2.100      5.700      0.000      0.000      0.000       -3.29       1.41       2.42       4.23     427.77      39.01     -22.99      17.01       2.99     -13.80       1.03     -17.23       1.05       1.06
2001 068 03 09 18 30 03  63151381803000.0      1    -115955.852    -100282.688     -20897.537     -0.300     -0.200      7.500      0.000      0.000      0.000       -3.50      -1.74       1.47       5.02     427.54      41.96     -20.99      20.97       3.01     -15.22       0.63     -17.14       0.65       1.10
2001 068 03 09 18 45 03  63151382703000.0      1    -114745.320    -100346.406     -22171.777     -2.700     -0.500      7.500      0.000      0.000      0.000       -1.32      -0.06       4.30       4.20     438.59      34.94     -20.00      14.94       4.00     -13.34       1.88     -17.06       0.27       1.14
2001 068 03 09 19 00 03  63151383603000.0      1    -113534.789    -100410.117     -23446.018     -3.200     -1.500      5.600      0.000      0.000      0.000        0.17       1.47       4.23       3.81     453.41      45.03     -31.02      13.02       4.00     -13.09       1.92     -16.99      -0.09       1.17
2001 068 03 09 19 15 03  63151384503000.0      1    -112324.258    -100410.117     -24656.545     -5.900     -3.400      3.400      0.000      0.000      0.000        0.13       0.15       4.65       3.97     450.97      47.04     -32.00      15.04       4.00     -13.29       2.10     -16.93      -0.40       1.20
2001 068 03 09 19 30 03  63151385403000.0      1    -111050.023    -100410.117     -25803.361     -5.600     -5.300      4.300      0.000      0.000      0.000       -1.66      -0.69       4.20       4.10     436.58      40.01     -24.00      16.01       3.99     -13.05       1.83     -16.87      -0.66       1.22
2001 068 03 09 19 45 03  63151386303000.0      1    -109839.492    -100473.828     -26886.463     -2.800     -3.300      6.100      0.000      0.000      0.000       -2.65      -0.57       3.61       4.02     434.98      41.05     -22.04      18.02       3.01     -13.62       1.57     -16.81      -0.88       1.24
2001 068 03 09 20 00 03  63151387203000.0      1    -108565.258    -100473.828     -27969.568     -5.000     -3.200      4.000      0.000      0.000      0.000       -3.34       0.18      -2.74       4.07     428.57      52.13     -26.09      25.05       4.00     -12.72      -1.17     -16.76      -1.04       1.26
2001 068 03 09 20 15 03  63151388103000.0      1    -107354.727    -100473.828     -28988.963    -10.500     -4.400      2.400      0.000      0.000      0.000       -3.64      -0.44       2.04       4.15     421.89      60.97     -25.02      35.95       1.99     -14.23       0.86     -16.72      -1.15       1.26
2001 068 03 09 20 30 03  63151389003000.0      1    -106080.484    -100473.828     -29880.930    -12.900     -5.400      0.600      0.000      0.000      0.000       -4.11       0.54       1.38       4.05     421.82      24.20     -12.04      13.15      -3.02     -18.02       0.58     -16.68      -1.20       1.26
2001 068 03 09 20 45 03  63151389903000.0      1    -104806.250    -100473.828     -30772.896    -10.800     -5.500      1.000      0.000      0.000      0.000       -1.96       1.96       3.53       4.26     434.17      36.94     -10.97      24.98      -2.00     -18.10       1.53     -16.65      -1.18       1.26
2001 068 03 09 21 00 03  63151390803000.0      1    -103468.289    -100473.828     -31601.152     -8.600     -3.900      2.300      0.000      0.000      0.000       -1.40       1.02       4.42       3.92     438.37      33.12     -11.03      22.08      -3.00     -18.33       1.94     -16.62      -1.11       1.24
2001 068 03 09 21 15 03  63151391703000.0      1    -102194.055    -100473.828     -32365.697     -6.800     -2.800      3.300      0.000      0.000      0.000       -2.29       3.43      -0.55       4.24     433.39      33.07      -9.04      24.03      -4.99     -20.39      -0.23     -16.61      -0.99       1.23
2001 068 03 09 21 30 03  63151392603000.0      1    -100856.102    -100473.828     -33002.816    -11.200     -5.800      1.400      0.000      0.000      0.000       -1.37       2.98       3.03       4.05     438.84      32.95     -10.99      21.96      -3.01     -18.64       1.33     -16.61      -0.83       1.22
2001 068 03 09 21 45 03  63151393503000.0      1     -99581.859    -100537.539     -33639.938     -9.200     -3.600      1.200      0.000      0.000      0.000       -1.27       2.06       3.63       4.20     438.08      34.01     -16.98      16.05      -5.01     -20.51       1.59     -16.62      -0.63       1.20
2001 068 03 09 22 00 03  63151394403000.0      1     -98243.906    -100537.539     -34149.633     -9.300     -3.100      1.900      0.000      0.000      0.000       -1.56      -0.41       4.30       4.19     436.40      28.99     -11.99      17.00      -5.99     -21.24       1.88     -16.63      -0.41       1.18
2001 068 03 09 22 15 03  63151395303000.0      1     -96905.953    -100601.250     -34595.617     -5.000     -1.000      4.500      0.000      0.000      0.000       -2.93      -0.56       3.32       4.72     424.62      29.00     -11.99      17.01      -5.01     -20.95       1.41     -16.64      -0.17       1.15
2001 068 03 09 22 30 03  63151396203000.0      1     -95504.289    -100664.961     -34977.887     -6.000     -1.900      5.800      0.000      0.000      0.000       -2.69      -0.56       4.01       4.74     428.90      35.96     -11.99      23.97      -5.00     -21.14       1.72     -16.65       0.08       1.13
2001 068 03 09 22 45 03  63151397103000.0      1     -94166.336    -100728.680     -35232.738     -7.100     -2.400      5.700      0.000      0.000      0.000       -2.52       1.82       3.35       3.93     431.05      35.01     -13.01      22.00      -6.00     -20.52       1.44     -16.65       0.33       1.09
2001 068 03 09 23 00 03  63151398003000.0      1     -92764.680    -100856.102     -35487.586     -9.500     -4.800      3.000      0.000      0.000      0.000       -1.10       1.51       4.05       4.45     438.57      36.00     -12.00      23.99      -4.00     -20.19       1.78     -16.65       0.57       1.06
2001 068 03 09 23 15 03  63151398903000.0      1     -91426.727    -100983.523     -35615.012     -9.000     -4.300      5.200      0.000      0.000      0.000       -2.72       0.98       3.66       3.90     426.88      32.02     -11.01      21.00      -4.00     -18.69       1.56     -16.66       0.77       1.03
2001 068 03 09 23 30 03  63151399803000.0      1     -90025.063    -101047.234     -35615.012    -10.500     -4.600      4.200      0.000      0.000      0.000       -1.19       1.44       3.66       3.83     436.35      32.03     -14.00      18.03      -3.99     -18.91       1.59     -16.67       0.94       1.00
2001 068 03 09 23 45 03  63151400703000.0      1     -88623.391    -101238.375     -35615.012    -11.500     -6.800      3.400      0.000      0.000      0.000       -1.23       3.36       3.11       4.00     435.78      25.02      -6.03      19.00      -2.00     -17.63       1.35     -16.68       1.07       0.96
2001 069 03 10 00 00 03  63151401603000.0      1     -87221.727    -101365.797     -35487.586    -15.700     -6.500      2.300      0.000      0.000      0.000       -1.04       3.77       2.03       4.25     436.07      30.97     -13.96      17.01      -1.99     -18.08       0.88     -16.68       1.16       0.93
2001 069 03 10 00 15 03  63151402503000.0      1     -85756.352    -101556.930     -35296.449     -9.400     -4.600      3.000      0.000      0.000      0.000       -2.38       3.21       1.95       3.90     425.23      25.01      -7.01      18.00       0.00     -15.44       0.83     -16.69       1.22       0.89
2001 069 03 10 00 30 03  63151403403000.0      1     -84354.688    -101748.070     -35041.602     -8.300     -4.400      4.000      0.000      0.000      0.000       -1.04       2.88       3.06       4.67     436.28      27.97      -8.98      18.99       1.01     -16.53       1.33     -16.70       1.24       0.85
2001 069 03 10 00 45 03  63151404303000.0      1     -82889.313    -101939.203     -34723.039     -4.800     -1.800      6.000      0.000      0.000      0.000       -0.35       3.67       1.13       4.31     439.22      28.02      -9.02      19.00       1.01     -15.94       0.49     -16.70       1.21       0.82
2001 069 03 10 01 00 03  63151405203000.0      1     -81423.938    -102130.344     -34277.059     -6.400     -2.500      4.100      0.000      0.000      0.000       -3.43       2.61       1.11       3.45     418.76      29.01     -10.02      18.99       2.00     -12.70       0.47     -16.71       1.14       0.79
2001 069 03 10 01 15 03  63151406103000.0      1     -79958.563    -102385.188     -33767.363    -11.100     -6.300      0.000      0.000      0.000      0.000       -2.15       3.42       0.88       4.07     427.65      32.02     -13.02      18.01       2.99     -13.47       0.38     -16.72       1.02       0.76
2001 069 03 10 01 30 03  63151407003000.0      1     -78493.188    -102576.328     -33193.953    -10.900     -6.800      1.200      0.000      0.000      0.000       -3.23       2.03       2.04       4.07     419.65      31.02     -12.02      19.00       2.99     -13.15       0.86     -16.71       0.87       0.73
2001 069 03 10 01 45 03  63151407903000.0      1     -77027.813    -102831.164     -32556.834    -11.500     -6.200     -0.100      0.000      0.000      0.000       -2.89       3.50       1.47       4.09     422.91      35.02     -17.00      18.02       2.01     -14.10       0.62     -16.70       0.70       0.71
2001 069 03 10 02 00 03  63151408803000.0      1     -75498.727    -103022.305     -31792.287    -14.600     -8.500      1.300      0.000      0.000      0.000       -3.00       2.41       2.71       4.26     418.58      41.97     -17.00      24.96       2.99     -13.47       1.14     -16.68       0.49       0.69
2001 069 03 10 02 15 03  63151409703000.0      1     -73969.633    -103277.148     -31027.744    -13.900     -7.700      0.500      0.000      0.000      0.000       -4.29       2.24       1.55       4.31     413.97      40.02     -17.00      23.02       3.00     -13.41       0.64     -16.65       0.27       0.66
2001 069 03 10 02 30 03  63151410603000.0      1     -72440.547    -103532.000     -30199.488    -15.100     -7.600      1.200      0.000      0.000      0.000       -3.79       2.93       0.69       4.11     414.18      42.02     -17.01      25.01       1.99     -13.84       0.28     -16.62       0.03       0.63
2001 069 03 10 02 45 03  63151411503000.0      1     -70911.461    -103723.141     -29243.811    -13.300     -7.500      1.400      0.000      0.000      0.000       -3.67       2.65       1.36       3.99     411.18      43.04     -18.01      25.03       1.01     -14.30       0.56     -16.59      -0.21       0.60
2001 069 03 10 03 00 03  63151412403000.0      1     -69382.375    -103914.273     -28288.129    -15.000     -9.000      0.600      0.000      0.000      0.000       -2.52       2.98       2.60       4.21     421.41      44.01     -16.00      28.01       1.00     -15.12       1.09     -16.57      -0.44       0.58
2001 069 03 10 03 15 03  63151413303000.0      1     -67853.281    -104105.414     -27268.738    -12.900     -8.000     -0.400      0.000      0.000      0.000       -2.82       2.33       2.41       4.07     419.87      45.97     -16.99      28.98      -1.01     -16.41       1.01     -16.56      -0.66       0.55
2001 069 03 10 03 30 03  63151414203000.0      1     -66260.477    -104296.555     -26249.344    -13.500     -8.200     -0.400      0.000      0.000      0.000       -3.13       3.26       0.75       4.00     418.99      38.96     -15.99      22.96      -0.99     -16.23       0.32     -16.56      -0.87       0.52
2001 069 03 10 03 45 03  63151415103000.0      1     -64731.395    -104423.969     -25166.240    -13.700     -6.700      2.500      0.000      0.000      0.000       -3.34       1.13       2.85       4.24     415.25      45.99     -14.99      31.01       0.00     -15.70       1.18     -16.57      -1.07       0.50
2001 069 03 10 04 00 03  63151416003000.0      1     -63138.594    -104615.109     -24019.424    -11.200     -6.700      1.500      0.000      0.000      0.000       -2.44       3.59      -1.66       3.98     421.42      40.03     -12.02      28.01      -1.01     -16.25      -0.70     -16.59      -1.24       0.48
