year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1997 039 02 08 23 30 53  63022663853000.0      1    -174634.594      36188.418    -118058.344    -21.800      3.300     -2.100      0.000      0.000      0.000        0.38       2.94       2.65       6.27     522.81     133.41     -72.82      60.76     -11.18     -33.00       1.38     -34.65       2.57       0.79
1997 039 02 08 23 45 50  63022664750000.0      1    -174252.328      35169.023    -119077.734    -22.800      3.500     -1.500      0.000      0.000      0.000        0.81       4.71       3.84       6.29     527.12      93.67     -57.67      36.00     -12.00     -33.90       2.02     -34.49       2.37       0.80
1997 040 02 09 00 00 59  63022665659000.0      1    -173870.063      34085.922    -119651.141    -23.200      2.700     -1.400      0.000      0.000      0.000        0.51       6.33       0.92       5.99     526.47     116.95     -61.95      55.00     -11.61     -32.98       0.48     -34.33       2.15       0.81
1997 040 02 09 00 15 52  63022666552000.0      1    -173296.656      32875.391    -120543.109    -22.600      3.400     -1.100      0.000      0.000      0.000        1.30       6.12      -0.78       5.13     537.19     195.23    -136.01      60.04     -10.00     -30.37      -0.42     -34.18       1.94       0.82
1997 040 02 09 00 30 55  63022667455000.0      1    -172786.953      31537.439    -121498.789    -22.900      4.600     -1.300      0.000      0.000      0.000        1.44       5.01      -0.05       4.85     541.68     211.52    -149.62      61.90     -11.18     -30.89      -0.02     -34.03       1.74       0.84
1997 040 02 09 00 45 28  63022668328000.0      1    -172404.672      30072.064    -122135.906    -21.800      5.100     -0.900      0.000      0.000      0.000       -2.28       5.10       2.93       4.59     546.57     227.28    -154.28      73.91     -11.19     -30.47       1.59     -33.89       1.54       0.85
1997 040 02 09 01 00 48  63022669248000.0      1    -171894.984      28415.553    -123219.016    -19.800      4.800      0.000      0.000      0.000      0.000       -3.74      -4.14       5.11       4.25     557.63     269.44    -206.56      62.88     -13.16     -31.65       2.84     -33.74       1.35       0.87
1997 040 02 09 01 15 45  63022670145000.0      1    -171385.281      27141.314    -124047.266    -18.700      3.300      0.400      0.000      0.000      0.000       -4.21      -3.27       4.71       4.58     551.13     269.30    -211.00      58.45     -12.85     -31.94       2.58     -33.60       1.17       0.89
1997 040 02 09 01 30 58  63022671058000.0      1    -170875.594      25102.529    -124811.813    -18.600      2.900     -0.100      0.000      0.000      0.000       -6.17       0.36       4.06       5.01     547.69     306.01    -231.79      75.03     -10.81     -31.18       2.21     -33.47       0.99       0.90
1997 040 02 09 01 45 58  63022671958000.0      1    -170365.891      23318.594    -125576.352    -18.300      2.000     -1.000      0.000      0.000      0.000       -5.26       4.22       2.69       5.30     546.48     163.20    -109.36      53.03      -9.00     -30.32       1.46     -33.34       0.82       0.91
1997 040 02 09 02 00 40  63022672840000.0      1    -170111.047      21789.506    -126595.750    -18.100      0.900     -0.200      0.000      0.000      0.000       -5.44       4.24       0.29       5.51     552.60      96.27     -44.67      51.60      -9.13     -31.14       0.16     -33.24       0.67       0.92
1997 040 02 09 03 00 29  63022676429000.0      1    -167562.563      12041.568    -129972.484    -19.200      3.800      0.500      0.000      0.000      0.000       -6.42      -0.49       4.77       4.48     524.83     129.00     -78.32      50.77     -19.00     -35.62       2.50     -33.00       0.13       0.92
1997 040 02 09 03 15 59  63022677359000.0      1    -167371.438      10130.209    -130482.180    -19.300      2.400      0.100      0.000      0.000      0.000       -4.36      -0.75       6.90       4.26     521.30     100.21     -54.23      45.18     -17.80     -34.01       3.58     -32.99      -0.02       0.91
1997 040 02 09 03 30 58  63022678258000.0      1    -166798.016       7645.440    -130991.875    -18.200      1.700     -0.700      0.000      0.000      0.000       -6.15      -2.69       2.68       5.18     520.72      96.22     -58.06      37.35     -14.42     -33.30       1.38     -33.01      -0.16       0.90
1997 040 02 09 03 45 54  63022679154000.0      1    -166288.328       5415.521    -132011.266    -19.300      1.500     -1.400      0.000      0.000      0.000       -4.97      -1.38       2.67       5.10     522.89      61.12     -22.66      38.46     -10.82     -30.34       1.39     -33.04      -0.31       0.89
1997 040 02 09 05 00 20  63022683620000.0      1    -163166.438      -8983.392    -134496.047    -21.700      0.300     -1.900      0.000      0.000      0.000       -3.81       0.26       2.37       6.09     520.26     127.47     -81.13      45.40     -16.00     -36.43       1.23     -33.36      -1.05       0.82
1997 040 02 09 05 15 59  63022684559000.0      1    -162911.594     -11149.601    -134687.172    -22.500      0.500     -2.400      0.000      0.000      0.000       -5.23      -0.72       0.41       6.25     513.04      74.61     -36.00      38.61     -15.20     -35.74       0.21     -33.48      -1.20       0.80
1997 040 02 09 05 30 48  63022685448000.0      1    -162274.469     -13952.929    -134814.594    -22.000     -0.400     -2.200      0.000      0.000      0.000       -3.33      -0.73       3.94       4.12     533.26      58.32     -20.00      38.32     -15.00     -31.90       2.10     -33.60      -1.32       0.77
1997 040 02 09 05 45 59  63022686359000.0      1    -161764.766     -16756.258    -134942.016    -20.500      0.300     -2.200      0.000      0.000      0.000       -2.68      -2.44       3.60       3.83     545.66      72.95     -31.59      40.75     -14.59     -31.32       1.96     -33.73      -1.43       0.75
1997 040 02 09 06 00 35  63022687235000.0      1    -161191.359     -18986.176    -135579.141    -18.600     -0.600     -1.600      0.000      0.000      0.000       -2.64      -1.87       3.83       3.83     541.77     107.38     -74.68      32.70     -14.88     -31.41       2.07     -33.86      -1.52       0.72
1997 040 02 09 06 15 59  63022688159000.0      1    -160554.250     -21980.641    -135642.859    -16.400     -0.100     -2.000      0.000      0.000      0.000       -2.62      -0.90       4.17       3.74     543.79      93.07     -56.66      37.21     -13.00     -29.73       2.27     -33.99      -1.59       0.70
1997 040 02 09 06 30 59  63022689059000.0      1    -159917.125     -24783.969    -135642.859    -17.000     -0.100     -2.400      0.000      0.000      0.000       -2.37       3.18       2.88       3.89     541.79      88.54     -55.13      33.41     -13.00     -30.01       1.56     -34.11      -1.64       0.67
1997 040 02 09 06 45 58  63022689958000.0      1    -159343.719     -27396.162    -135579.141    -16.500     -0.400     -2.700      0.000      0.000      0.000       -0.93       2.89      -0.00       4.29     553.23     101.07     -64.94      36.13     -11.19     -30.03      -0.01     -34.22      -1.68       0.63
1997 040 02 09 07 00 44  63022690844000.0      1    -158834.016     -29880.930    -135451.719    -16.200     -0.500     -1.600      0.000      0.000      0.000       -1.94       3.43       0.78       4.12     543.78      84.92     -39.36      45.56     -14.15     -31.62       0.43     -34.33      -1.69       0.60
1997 040 02 09 07 15 58  63022691758000.0      1    -158133.188     -32493.121    -135451.719    -16.400     -0.200     -2.300      0.000      0.000      0.000       -3.36      -2.32       1.14       4.29     530.43     104.23     -38.61      65.00     -14.00     -31.40       0.60     -34.42      -1.68       0.57
1997 040 02 09 07 30 46  63022692646000.0      1    -157559.781     -34850.465    -135833.984    -17.000     -0.400     -1.900      0.000      0.000      0.000       -3.48       0.88       1.63       4.57     528.73      75.54     -15.84      59.70     -15.85     -33.45       0.86     -34.51      -1.64       0.54
1997 040 02 09 07 45 46  63022693546000.0      1    -156986.375     -36825.539    -135706.563    -16.900      0.300     -1.900      0.000      0.000      0.000       -4.68       1.11       0.77       5.11     520.21      51.15      -4.46      46.69     -16.00     -34.40       0.40     -34.58      -1.57       0.51
1997 040 02 09 08 00 52  63022694452000.0      1    -156285.547     -39310.305    -135579.141    -17.000      0.400     -3.400      0.000      0.000      0.000       -2.01       4.22      -1.58       4.27     541.08      62.28     -24.47      37.81     -15.83     -33.20      -0.86     -34.63      -1.48       0.49
1997 040 02 09 08 15 57  63022695357000.0      1    -155648.422     -41603.938    -135388.000    -18.500      0.200     -3.500      0.000      0.000      0.000       -4.22       0.76       0.21       4.95     520.53     132.62     -69.57      63.05     -16.38     -34.39       0.11     -34.67      -1.36       0.46
1997 040 02 09 08 30 59  63022696259000.0      1    -155011.297     -43642.723    -135260.578    -18.100      0.200     -3.300      0.000      0.000      0.000       -4.07      -1.28      -2.30       5.10     522.27     105.03     -68.80      36.43     -21.20     -38.66      -1.20     -34.70      -1.24       0.42
1997 040 02 09 08 45 54  63022697154000.0      1    -154374.172     -45617.793    -135133.156    -18.400      0.100     -3.200      0.000      0.000      0.000       -3.23      -2.55      -1.23       4.68     528.29      65.86     -36.68      29.18     -25.00     -41.00      -0.65     -34.73      -1.12       0.39
1997 051 02 20 00 00 30  63023616030000.0      1    -169537.641     144626.250      -5988.928    -11.600      3.500      3.400      0.000      0.000      0.000        2.78      -0.38      -0.82       8.10     354.23      12.90      -4.80       8.10       1.10     -17.68      -0.29     -17.71       1.30      -0.03
1997 051 02 20 00 15 58  63023616958000.0      1    -170111.047     144243.969      -7072.032     -7.100      2.800      2.500      0.000      0.000      0.000        3.02       0.05      -0.78       8.12     353.60      13.39      -3.19      10.00       3.00     -16.12      -0.27     -17.63       1.18      -0.04
1997 051 02 20 00 30 59  63023617859000.0      1    -170174.750     143670.563      -8601.120     -6.400      2.500      2.800      0.000      0.000      0.000        2.75      -0.03      -0.28       7.99     353.82      14.00      -5.00       9.80       2.80     -16.17      -0.10     -17.55       1.05      -0.06
1997 051 02 20 02 00 28  63023623228000.0      1    -172022.406     139401.859     -20515.266     -6.600      3.400      2.500      0.000      0.000      0.000        3.25       0.01       0.95       7.24     355.62      15.47      -1.19      14.28       4.00     -14.40       0.34     -17.09       0.31      -0.13
1997 051 02 20 02 15 59  63023624159000.0      1    -172404.672     138701.031     -22171.777     -7.000      2.700      3.200      0.000      0.000      0.000        3.51       0.13       0.38       7.53     355.19      14.20       0.00      14.20       3.00     -15.50       0.14     -17.02       0.23      -0.13
1997 051 02 20 02 30 58  63023625058000.0      1    -172659.531     137809.063     -24401.695     -6.300      2.100      3.100      0.000      0.000      0.000        2.95       0.13       0.89       8.36     354.17      17.39      -1.19      16.19       2.19     -17.08       0.32     -16.96       0.17      -0.14
1997 051 02 20 02 45 59  63023625959000.0      1    -172850.656     136980.797     -26695.330     -8.000      2.300      3.500      0.000      0.000      0.000        3.27       1.07      -0.66       8.45     354.61      20.00      -2.00      17.20       2.80     -16.73      -0.23     -16.91       0.14      -0.14
1997 051 02 20 03 00 48  63023626848000.0      1    -173296.656     135897.703     -29243.811     -8.200      3.900      1.400      0.000      0.000      0.000        3.27       1.13      -0.60       8.80     354.18      16.68       0.16      16.84       2.16     -17.60      -0.21     -16.87       0.12      -0.14
1997 051 02 20 03 15 58  63023627758000.0      1    -173296.656     134942.016     -31601.152     -5.600      2.400      1.100      0.000      0.000      0.000        3.30       1.51      -0.93       8.49     356.88      21.00      -0.19      20.00       4.81     -15.25      -0.33     -16.84       0.13      -0.14
1997 051 02 20 03 30 59  63023628659000.0      1    -173933.766     133922.625     -34085.922     -5.900      2.500      1.600      0.000      0.000      0.000        3.23       1.69      -1.08       8.43     353.24      18.20      -0.20      18.00       3.00     -16.46      -0.38     -16.82       0.14      -0.15
1997 051 02 20 03 45 59  63023629559000.0      1    -173933.766     132712.094     -36570.688     -4.100      0.900      1.000      0.000      0.000      0.000        3.39      -0.10       0.63       8.81     354.94      26.00      -5.80      20.20       1.00     -18.57       0.23     -16.81       0.17      -0.15
1997 051 02 20 04 00 57  63023630457000.0      1    -174188.609     131629.000     -38991.746     -8.600      3.500      1.700      0.000      0.000      0.000        3.81       0.10       0.39       8.38     356.17      21.95      -3.38      18.57       1.00     -18.15       0.14     -16.80       0.18      -0.15
1997 051 02 20 04 15 59  63023631359000.0      1    -174570.891     130291.047     -41540.227     -9.200      3.000      2.100      0.000      0.000      0.000        3.80       0.34      -0.49       8.35     353.70      24.79      -5.59      19.20       1.00     -18.00      -0.17     -16.80       0.17      -0.15
1997 051 02 20 04 30 59  63023632259000.0      1    -174570.891     129016.805     -44152.418    -12.300      3.600      2.000      0.000      0.000      0.000        2.35      -0.40      -2.24       8.27     353.93      30.97      -2.18      28.59       4.20     -15.35      -0.79     -16.81       0.14      -0.15
1997 051 02 20 04 45 58  63023633158000.0      1    -175080.578     127742.563     -46573.473    -10.700      4.400      1.800      0.000      0.000      0.000        2.41      -0.61      -1.96       8.66     350.89      37.61      -6.61      30.19       2.81     -16.74      -0.69     -16.82       0.08      -0.15
1997 051 02 20 05 00 59  63023634059000.0      1    -175208.000     126213.469     -49058.242    -11.000      4.100      0.900      0.000      0.000      0.000        2.52       0.04      -1.62       9.61     346.70      33.20      -5.20      28.00       2.00     -18.14      -0.56     -16.85      -0.00      -0.16
1997 051 02 20 05 15 59  63023634959000.0      1    -175271.719     124748.102     -51479.297    -13.400      5.200      0.500      0.000      0.000      0.000        2.44      -0.76      -1.62       9.67     346.16      35.54      -9.34      26.80       1.20     -18.84      -0.56     -16.88      -0.10      -0.16
1997 051 02 20 05 30 58  63023635858000.0      1    -175845.125     123282.727     -53900.355    -14.500      4.800      0.500      0.000      0.000      0.000        2.36      -0.42      -1.94       9.61     346.00      54.19     -33.07      20.93       3.00     -17.32      -0.67     -16.92      -0.20      -0.16
1997 051 02 20 05 45 59  63023636759000.0      1    -175845.125     121817.352     -56321.410    -14.800      4.300      0.100      0.000      0.000      0.000        2.58      -0.48      -1.43       9.27     345.56      50.56     -32.98      17.57       3.00     -16.93      -0.49     -16.97      -0.30      -0.16
1997 051 02 20 06 00 58  63023637658000.0      1    -176036.250     120288.258     -58615.039    -14.900      4.300     -0.200      0.000      0.000      0.000        3.00      -0.32      -1.02       9.13     344.65      41.45     -18.65      22.61       1.81     -17.70      -0.35     -17.03      -0.39      -0.16
1997 051 02 20 06 15 58  63023638558000.0      1    -176482.250     118568.039     -60781.250    -15.400      4.600     -1.000      0.000      0.000      0.000        3.18      -0.22      -1.02       9.09     343.15      28.80     -11.73      17.07       1.19     -18.07      -0.35     -17.09      -0.48      -0.17
1997 051 02 20 06 30 59  63023639459000.0      1    -176482.250     117038.953     -62947.457    -14.000      3.100     -0.500      0.000      0.000      0.000        3.23      -0.36      -0.71       9.18     342.54      70.23     -60.03      10.20       4.00     -15.89      -0.24     -17.16      -0.59      -0.17
1997 051 02 20 06 45 59  63023640359000.0      1    -176545.953     115446.156     -65177.375    -13.100      2.800     -0.200      0.000      0.000      0.000        3.09      -1.19      -0.09       9.21     343.64      98.51     -32.79      65.52       5.00     -15.18      -0.03     -17.23      -0.70      -0.17
1997 051 02 20 07 00 58  63023641258000.0      1    -177119.359     113789.641     -67216.164    -12.000      3.100      0.100      0.000      0.000      0.000        3.11      -0.85      -0.18       9.28     344.95     162.78    -116.93      45.04       5.00     -15.30      -0.06     -17.31      -0.82      -0.18
1997 051 02 20 07 15 59  63023642159000.0      1    -177119.359     112133.125     -69063.813    -10.900      2.700      0.500      0.000      0.000      0.000        3.25      -0.77      -0.05       9.03     343.04      83.89     -68.31      15.57       4.80     -15.12      -0.02     -17.39      -0.95      -0.18
1997 051 02 20 07 30 59  63023643059000.0      1    -177119.359     110540.328     -70847.742    -12.200      3.300      0.400      0.000      0.000      0.000        3.15      -1.03       0.18       9.17     344.10      48.64       0.00      48.64       3.80     -16.13       0.06     -17.49      -1.07      -0.19
1997 051 02 20 07 45 33  63023643933000.0      1    -177437.922     109266.078     -72504.258    -12.200      3.500      0.500      0.000      0.000      0.000        3.12      -1.14       0.29       9.11     343.36      37.01      -0.78      36.34       4.00     -15.86       0.10     -17.58      -1.20      -0.19
1997 051 02 20 19 15 19  63023685319000.0      1    -180304.953      85055.523     -85310.375    -15.000      3.400     -1.800      0.000      0.000      0.000        1.41       1.18      -0.56      10.30     326.16      12.13      -1.19      10.94       0.00     -19.25      -0.18     -19.45       2.12      -0.21
1997 051 02 20 19 30 58  63023686258000.0      1    -180304.953      84864.383     -85310.375    -15.300      3.300     -1.800      0.000      0.000      0.000        1.19       1.42      -0.88      10.56     324.56      40.00     -29.81      10.19       0.81     -18.74      -0.29     -19.25       2.30      -0.19
1997 051 02 20 19 45 56  63023687156000.0      1    -180304.953      84928.102     -85501.508    -15.200      3.300     -1.400      0.000      0.000      0.000        1.66       1.21      -0.59      10.53     322.27      44.95     -32.95      11.19       0.00     -19.22      -0.19     -19.06       2.47      -0.17
1997 051 02 20 20 00 24  63023688024000.0      1    -180304.953      84673.250     -85501.508    -15.200      3.500     -1.300      0.000      0.000      0.000        1.31       0.51      -0.80      10.84     323.85      17.08      -5.00      12.08       0.00     -19.59      -0.26     -18.86       2.63      -0.16
1997 051 02 20 20 15 57  63023688957000.0      1    -180304.953      84673.250     -85628.930    -15.000      3.400     -1.300      0.000      0.000      0.000        0.80      -0.46      -1.76      10.67     326.44      64.77     -36.19      28.58       0.00     -19.59      -0.58     -18.65       2.78      -0.14
1997 051 02 20 20 30 59  63023689859000.0      1    -180304.953      84482.117     -85628.930    -14.400      3.100     -1.300      0.000      0.000      0.000        1.37      -0.42      -1.41      10.75     326.92      58.36     -43.57      14.59       1.00     -18.89      -0.46     -18.44       2.90      -0.13
1997 051 02 20 20 45 48  63023690748000.0      1    -180304.953      84290.977     -86074.914    -14.700      3.100     -1.500      0.000      0.000      0.000        1.53      -0.45      -1.27      10.61     327.62      55.84     -38.52      18.16       1.00     -18.82      -0.42     -18.23       2.98      -0.12
1997 051 02 20 21 00 47  63023691647000.0      1    -179858.984      83781.281     -86138.633    -14.200      2.500     -1.300      0.000      0.000      0.000        2.08      -0.21      -0.94      10.56     325.44      55.22     -41.06      14.16       0.00     -19.42      -0.30     -18.02       3.02      -0.11
1997 051 02 20 21 15 46  63023692546000.0      1    -179667.844      83717.570     -86712.031    -14.500      2.700     -0.800      0.000      0.000      0.000        2.10      -0.26      -1.00      10.61     325.75      48.85     -19.93      28.93       0.00     -19.49      -0.33     -17.82       3.02      -0.10
1997 051 02 20 21 30 50  63023693450000.0      1    -179667.844      83016.734     -86966.883    -14.200      3.000     -0.500      0.000      0.000      0.000        1.83      -0.96      -0.70      11.13     326.40      27.33      -4.00      23.33       0.00     -20.01      -0.23     -17.63       2.98      -0.09
1997 051 02 20 21 45 58  63023694358000.0      1    -179667.844      82761.891     -87540.289    -13.900      2.600     -0.200      0.000      0.000      0.000        1.81      -1.47      -0.31      11.12     326.27      19.61       0.39      20.00       1.19     -19.06      -0.10     -17.44       2.89      -0.09
1997 051 02 20 22 00 59  63023695259000.0      1    -179667.844      82252.195     -87922.563    -14.000      2.700     -0.100      0.000      0.000      0.000        2.32      -1.00      -0.12      11.01     324.34      25.41       2.80      28.21       3.20     -17.23      -0.04     -17.28       2.75      -0.09
1997 051 02 20 22 15 59  63023696159000.0      1    -179667.844      81615.078     -88623.391    -14.300      2.800      0.400      0.000      0.000      0.000        2.15      -1.10       0.49      11.78     321.80      19.82       4.39      24.21       5.00     -16.28       0.16     -17.14       2.54      -0.09
1997 051 02 20 22 30 58  63023697058000.0      1    -179413.000      80914.242     -89324.227    -14.500      3.300      0.200      0.000      0.000      0.000        1.84      -1.49       0.99      11.85     322.65      16.03       5.19      20.42       5.81     -15.79       0.32     -17.04       2.26      -0.10
1997 051 02 20 22 45 48  63023697948000.0      1    -179030.734      80277.125     -89897.633    -14.900      3.300      0.000      0.000      0.000      0.000        2.11      -1.02       1.55      12.23     320.37      18.48       4.84      23.32       6.00     -15.80       0.50     -16.97       1.92      -0.10
1997 051 02 20 23 00 59  63023698859000.0      1    -179030.734      79512.578     -90853.313    -15.100      3.400     -0.100      0.000      0.000      0.000        1.88      -0.88       1.52      12.75     321.30      19.20       5.80      25.00       7.00     -15.49       0.49     -16.94       1.53      -0.11
1997 051 02 20 23 15 47  63023699747000.0      1    -179030.734      78556.898     -91490.430    -15.300      3.700      0.000      0.000      0.000      0.000        1.78      -0.48       1.72      12.84     322.27      16.16       4.84      21.00       7.00     -15.63       0.56     -16.93       1.11      -0.11
1997 051 02 20 23 30 50  63023700650000.0      1    -179030.734      77856.070     -92509.828    -15.300      3.700      0.100      0.000      0.000      0.000        1.70      -0.73       1.92      13.01     326.42      14.83       4.00      18.83       7.00     -16.04       0.63     -16.93       0.67      -0.12
1997 052 02 21 00 00 29  63023702429000.0      1    -178393.609      75371.297     -94803.461    -11.500      3.200      0.400      0.000      0.000      0.000        1.62      -2.29       1.66      12.97     327.87      14.10       3.00      17.10       9.10     -14.43       0.54     -17.03      -0.27      -0.14
1997 052 02 21 00 15 59  63023703359000.0      1    -178393.609      74479.328     -95631.719    -13.600      3.200     -0.200      0.000      0.000      0.000        1.42      -2.77       1.07      13.20     327.78      15.00       3.00      18.00      11.00     -13.11       0.35     -17.13      -0.80      -0.16
1997 052 02 21 00 30 48  63023704248000.0      1    -178393.609      73141.375     -96523.680    -13.800      3.100     -0.400      0.000      0.000      0.000        1.26      -2.91       0.42      13.77     328.67      16.32       2.84      19.16      12.16     -12.71       0.14     -17.27      -1.35      -0.18
1997 052 02 21 00 45 58  63023705158000.0      1    -178011.344      71994.563     -97861.633    -14.600      3.500     -0.600      0.000      0.000      0.000        1.65      -2.60       0.13      13.11     327.66      20.81       2.00      22.81      13.00     -11.43       0.04     -17.46      -1.95      -0.21
1997 052 02 21 01 00 59  63023706059000.0      1    -177756.484      70401.766     -99008.453    -15.200      3.700     -0.600      0.000      0.000      0.000        1.63      -2.08      -0.08      13.86     325.38      24.00       1.00      25.61      13.00     -11.85      -0.03     -17.69      -2.60      -0.24
1997 052 02 21 01 15 59  63023706959000.0      1    -177756.484      68808.961    -100027.844    -15.300      3.200     -0.700      0.000      0.000      0.000        3.12      -0.05      -0.91      14.26     326.00      23.39       1.00      24.20      12.00     -13.03      -0.30     -17.98      -3.29      -0.27
1997 052 02 21 01 30 58  63023707858000.0      1    -177756.484      67407.297    -101620.641    -15.100      3.000     -0.700      0.000      0.000      0.000        3.17      -0.64      -0.96      14.21     326.83      25.00       0.19      25.00      12.81     -12.41      -0.31     -18.31      -4.02      -0.30
1997 052 02 21 01 45 59  63023708759000.0      1    -177246.781      65559.648    -102703.750    -13.500      2.800     -1.300      0.000      0.000      0.000        2.53       0.07      -2.69      14.89     327.24      23.39       0.80      24.20      11.20     -14.26      -0.88     -18.70      -4.76      -0.32
1997 052 02 21 02 00 56  63023709656000.0      1    -177119.359      63775.715    -103977.984    -14.700      2.900     -1.900      0.000      0.000      0.000        2.69       0.69      -2.69      15.18     326.39      26.19       0.81      26.19      11.00     -14.57      -0.88     -19.12      -5.50      -0.33
1997 052 02 21 02 15 58  63023710558000.0      1    -177119.359      61991.773    -105570.789    -15.400      3.100     -2.100      0.000      0.000      0.000        1.69       1.89      -2.77      15.73     327.90      30.58      -1.39      29.19      10.00     -15.91      -0.90     -19.59      -6.23      -0.35
1997 052 02 21 02 30 59  63023711459000.0      1    -176737.094      59952.992    -106653.891    -17.500      3.100     -3.400      0.000      0.000      0.000        0.45       3.09      -2.22      16.01     329.76      49.77     -15.98      33.98       9.00     -17.08      -0.73     -20.10      -6.93      -0.37
1997 052 02 21 02 45 55  63023712355000.0      1    -176482.250      57914.211    -107928.133    -19.400      3.100     -3.400      0.000      0.000      0.000       -1.46       3.82      -0.27      16.88     332.81     117.75     -70.48      47.27      10.00     -17.14      -0.09     -20.63      -7.58      -0.40
1997 052 02 21 03 00 58  63023713258000.0      1    -176482.250      55939.137    -109520.938    -19.600      3.500     -3.000      0.000      0.000      0.000       -1.48       2.53       0.09      18.55     336.21     154.32    -116.58      37.74       9.19     -19.28       0.03     -21.21      -8.20      -0.42
1997 052 02 21 03 15 59  63023714159000.0      1    -176036.250      53645.508    -110604.039    -20.800      3.600     -2.300      0.000      0.000      0.000        3.15      -0.50      -2.58      20.20     334.08     151.23    -100.61      50.62      11.20     -18.66      -0.86     -21.82      -8.76      -0.44
1997 052 02 21 03 30 59  63023715059000.0      1    -175845.125      51351.875    -111750.859    -20.900      3.100     -2.000      0.000      0.000      0.000        3.95       0.85      -4.73      18.98     339.24     152.79    -108.57      44.21      11.80     -17.74      -1.59     -22.47      -9.27      -0.46
1997 052 02 21 03 45 58  63023715958000.0      1    -175845.125      49121.953    -113407.359    -21.300      3.000     -3.300      0.000      0.000      0.000        2.50       2.06      -3.19      25.69     341.04     186.41    -124.99      61.41      11.00     -22.98      -1.08     -23.15      -9.70      -0.49
1997 052 02 21 04 00 55  63023716855000.0      1    -175399.141      46700.898    -114490.461    -22.700      2.900     -4.300      0.000      0.000      0.000        2.29       3.13      -2.93      27.42     344.28     260.77    -154.20     106.57      10.63     -24.61      -1.00     -23.85     -10.04      -0.52
1997 052 02 21 04 15 59  63023717759000.0      1    -175208.000      44152.418    -115573.570    -24.600      3.100     -4.600      0.000      0.000      0.000       -0.70       2.40       0.69      32.70     348.04     216.28    -101.64     114.64       7.59     -30.52       0.24     -24.56     -10.29      -0.55
1997 052 02 21 04 30 47  63023718647000.0      1    -175144.297      41795.074    -116847.813    -26.200      3.600     -4.900      0.000      0.000      0.000        0.28       2.68      -2.17      29.47     347.61     210.72     -91.18     119.54       8.69     -27.74      -0.75     -25.28     -10.46      -0.58
1997 052 02 21 04 45 59  63023719559000.0      1    -174570.891      39246.594    -118122.055    -25.300      2.000     -4.400      0.000      0.000      0.000        2.23      -3.52      -2.39      27.97     350.08     351.85    -182.93     168.92       9.39     -26.52      -0.83     -26.02     -10.54      -0.61
1997 052 02 21 05 00 59  63023720459000.0      1    -174570.891      36634.402    -119014.023    -22.000      1.300     -2.600      0.000      0.000      0.000        1.41      -6.62       6.71      19.52     351.83     513.12    -278.15     235.16       6.39     -23.46       2.34     -26.76     -10.55      -0.65
1997 052 02 21 05 15 58  63023721358000.0      1    -174188.609      34022.211    -119905.984    -20.200     -0.100     -1.700      0.000      0.000      0.000        1.30       4.15      -2.56      17.96     362.84     383.91    -204.59     179.33       7.81     -22.00      -0.92     -27.50     -10.49      -0.68
1997 052 02 21 05 30 37  63023722237000.0      1    -173933.766      31792.287    -121180.234    -18.500      0.400     -0.500      0.000      0.000      0.000        0.44       3.95      -4.01      17.84     366.35     300.19    -201.69      98.51       5.37     -24.14      -1.46     -28.25     -10.38      -0.71
1997 052 02 21 05 45 59  63023723159000.0      1    -173806.344      28925.248    -122072.195    -18.300      1.700     -1.200      0.000      0.000      0.000        3.50       2.21      -5.01      17.48     378.61     298.05    -213.02      85.03       2.00     -27.49      -1.88     -29.03     -10.20      -0.73
1997 052 02 21 06 00 58  63023724058000.0      1    -173296.656      26313.057    -122773.031    -19.700      1.900     -2.000      0.000      0.000      0.000        2.58       1.36      -6.43      18.37     367.02     260.74    -201.58      58.35      -0.81     -29.56      -2.35     -29.80      -9.97      -0.75
1997 052 02 21 06 15 59  63023724959000.0      1    -173296.656      23700.865    -123410.156    -20.900      2.400     -2.500      0.000      0.000      0.000        4.68      -1.68      -7.15      16.29     376.16     241.85    -157.06      84.79      -6.20     -32.86      -2.68     -30.56      -9.70      -0.77
1997 052 02 21 06 30 59  63023725859000.0      1    -172723.234      21152.385    -124620.672    -21.800      2.800     -3.500      0.000      0.000      0.000        2.66      -3.40      -5.41      17.99     396.20     402.41    -265.51     136.70      -5.39     -35.19      -2.13     -31.31      -9.38      -0.78
1997 052 02 21 06 45 59  63023726759000.0      1    -172659.531      18603.904    -125257.797    -24.400      1.400     -3.200      0.000      0.000      0.000        2.11      -8.52      -1.87      18.86     388.32     421.01    -252.70     168.31     -10.00     -39.02      -0.72     -32.05      -9.02      -0.80
1997 052 02 21 07 00 57  63023727657000.0      1    -172213.547      16119.137    -125767.492    -24.900      2.300     -3.100      0.000      0.000      0.000        1.30      -9.27      -1.05      18.79     388.11     556.83    -286.26     270.38     -13.00     -41.34      -0.40     -32.75      -8.64      -0.82
