year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2015 020 01 20 19 00 00  63588999600000.0     71      -2651.729     -22937.873      19467.121     13.586      3.162     -4.934      0.164      0.049      0.266       -0.31      -0.30       7.20      15.23     284.40      31.00     -10.00      21.00      12.00     -10.79       2.04     -13.21       2.89       1.65
2015 020 01 20 19 05 00  63588999900000.0     71      -3797.963     -23018.008      18613.367     13.280      3.015     -5.950      0.195      0.055      0.322       -0.28      -0.10       7.29      15.00     285.20      28.00     -11.00      18.00      12.00     -10.75       2.07     -13.15       2.83       1.66
2015 020 01 20 19 10 00  63589000200000.0     70      -4931.028     -23060.322      17741.258     13.437      2.720     -6.943      0.108      0.137      0.309       -0.19      -0.34       7.19      15.27     285.00      30.00     -11.00      19.00      12.00     -10.87       2.04     -13.09       2.76       1.66
2015 020 01 20 19 15 00  63589000500000.0     71      -6057.230     -23064.180      16845.402     13.310      2.392     -7.791      0.171      0.070      0.312       -0.17      -0.74       7.02      16.18     283.50      26.00      -9.00      17.00      12.00     -11.36       1.98     -13.03       2.70       1.66
2015 020 01 20 19 20 00  63589000800000.0     71      -7182.648     -23028.219      15920.035     13.309      2.176     -8.806      0.145      0.057      0.236        0.01      -1.12       6.94      15.45     285.00      26.00      -9.00      17.00      12.00     -11.00       1.97     -12.97       2.63       1.67
2015 020 01 20 19 25 00  63589001100000.0     70      -8289.499     -22951.934      14979.067     13.456      2.107     -9.680      0.090      0.037      0.266       -0.11      -1.26       6.86      16.05     283.70      26.00      -9.00      17.00      12.00     -11.28       1.94     -12.91       2.57       1.67
2015 020 01 20 19 30 00  63589001400000.0     71      -9383.709     -22834.119      14017.061     13.542      2.287    -10.596      0.071      0.126      0.219        0.30      -0.80       7.37      15.70     283.60      27.00      -9.00      17.00      13.00     -10.24       2.08     -12.85       2.50       1.67
2015 020 01 20 19 35 00  63589001700000.0     70     -10463.310     -22674.270      13035.229     13.414      2.586    -11.600      0.152      0.065      0.303        0.33      -0.82       7.30      14.16     284.70      26.00      -9.00      17.00      13.00      -9.32       2.07     -12.79       2.43       1.68
2015 020 01 20 19 40 00  63589002000000.0     71     -11526.156     -22471.578      12034.813     13.097      2.782    -12.808      0.108      0.039      0.411        0.51      -1.36       6.97      15.10     282.70      26.00     -10.00      16.00      12.00     -10.62       1.96     -12.73       2.36       1.69
2015 020 01 20 19 45 00  63589002300000.0     71     -12577.545     -22223.877      11010.050     12.927      2.715    -13.936      0.104      0.062      0.257        0.53      -1.33       6.89      15.65     283.30      26.00      -9.00      17.00      12.00     -11.00       1.95     -12.67       2.30       1.69
2015 020 01 20 19 50 00  63589002600000.0     70     -13600.602     -21934.445       9976.957     13.308      2.684    -14.807      0.258      0.079      0.204        0.56      -1.54       6.82      15.75     282.70      25.00      -8.00      16.00      12.00     -11.04       1.92     -12.62       2.23       1.70
2015 020 01 20 19 55 00  63589002900000.0     71     -14600.650     -21601.490       8929.990     13.242      2.697    -15.641      0.118      0.068      0.157        0.83      -1.69       6.60      15.76     283.60      25.00      -8.00      17.00      12.00     -11.12       1.87     -12.56       2.16       1.71
2015 020 01 20 20 00 00  63589003200000.0     71     -15582.646     -21222.553       7863.464     13.143      2.597    -16.537      0.089      0.096      0.246        0.69      -1.86       6.50      16.19     282.90      23.00      -7.00      16.00      12.00     -11.36       1.83     -12.50       2.09       1.71
2015 020 01 20 20 05 00  63589003500000.0     70     -16530.826     -20803.361       6794.320     12.864      2.401    -17.387      0.109      0.058      0.214        0.93      -2.23       6.40      16.02     283.30      23.00      -6.00      17.00      12.00     -11.24       1.81     -12.45       2.02       1.72
2015 020 01 20 20 10 00  63589003800000.0     71     -17450.318     -20341.881       5716.968     12.488      2.202    -18.473      0.108      0.149      0.462        0.99      -2.35       6.32      17.75     282.50      21.00      -6.00      15.00      11.00     -13.07       1.78     -12.39       1.95       1.73
2015 020 01 20 20 15 00  63589004100000.0     70     -18339.590     -19839.125       4633.453     11.996      1.790    -20.259      0.149      0.109      0.467        1.04      -2.60       6.60      13.26     283.10      26.00      -8.00      18.00      10.00     -10.97       1.86     -12.34       1.87       1.74
2015 020 01 20 20 20 00  63589004400000.0     70     -19201.912     -19292.664       3539.414     11.370      1.690    -21.092      0.277      0.092      0.138        1.09      -2.90       6.97      13.12     284.80      27.00      -9.00      18.00      10.00     -10.97       1.98     -12.28       1.80       1.75
2015 020 01 20 20 25 00  63589004700000.0     71     -20026.908     -18709.463       2448.362     10.742      1.403    -21.518      0.192      0.092      0.108       -0.11      -0.66       6.00      15.73     283.30      22.00      -6.00      16.00      11.00     -11.84       1.69     -12.23       1.73       1.76
2015 020 01 20 20 30 00  63589005000000.0     70     -20816.584     -18089.326       1358.559      9.981      1.073    -21.955      0.276      0.103      0.103       -3.11       3.92       3.14      19.30     276.70      22.00      -6.00      16.00      12.00     -12.73       0.86     -12.18       1.65       1.77
2015 020 01 20 20 35 00  63589005300000.0     71     -21570.836     -17433.010        270.691      8.866      0.846    -22.236      0.323      0.045      0.084       -2.58       2.72       4.04      19.61     275.10      26.00      -5.00      21.00      13.00     -12.00       1.10     -12.12       1.57       1.78
2015 020 01 20 20 40 00  63589005600000.0     71     -22293.938     -16737.320       -821.000      7.619      0.544    -22.445      0.416      0.084      0.093       -0.27      -1.23       5.62      17.92     280.80      22.00      -3.00      19.00      15.00      -9.87       1.57     -12.07       1.50       1.79
2015 020 01 20 20 45 00  63589005900000.0     70     -22975.131     -16013.884      -1899.317      6.498      0.328    -22.900      0.274      0.062      0.149        0.61      -1.98       5.73      17.99     280.00      18.00      -3.00      15.00      14.00     -10.63       1.60     -12.02       1.42       1.80
2015 020 01 20 20 50 00  63589006200000.0     71     -23619.092     -15259.734      -2970.196      5.534      0.262    -23.275      0.336      0.032      0.043        0.60      -1.14       6.01      17.95     280.40      20.00      -3.00      17.00      14.00     -10.67       1.68     -11.97       1.35       1.81
2015 020 01 20 20 55 00  63589006500000.0     70     -24225.797     -14477.001      -4032.029      4.259      0.337    -23.105      0.375      0.035      0.092        1.35      -1.83       6.19      19.10     281.70      18.00      -2.00      16.00      13.00     -12.23       1.73     -11.92       1.27       1.82
2015 020 01 20 21 00 00  63589006800000.0     71     -24795.002     -13667.594      -5083.285      2.948      0.355    -22.863      0.399      0.024      0.054        1.55      -1.88       6.59      15.87     281.30      17.00      -2.00      15.00      12.00     -11.00       1.85     -11.87       1.19       1.83
2015 020 01 20 21 05 00  63589007100000.0     71     -25330.635     -12827.648      -6129.945      1.862      0.440    -22.774      0.305      0.034      0.058        0.73      -1.71       6.37      15.71     281.60      19.00      -2.00      17.00      11.00     -11.71       1.79     -11.83       1.12       1.84
2015 020 01 20 21 10 00  63589007400000.0     70     -25825.441     -11971.079      -7156.021      0.432      0.427    -22.101      0.535      0.032      0.325       -1.16      -0.20       5.90      19.52     275.30      24.00      -3.00      21.00      12.00     -12.77       1.61     -11.79       1.04       1.85
2015 020 01 20 21 15 00  63589007700000.0     71     -26283.615     -11094.023      -8167.783     -1.601      0.242    -21.075      0.637      0.095      0.278       -0.28      -0.64       6.01      17.29     279.50      20.00      -4.00      16.00      15.00      -9.36       1.67     -11.75       0.97       1.86
2015 020 01 20 21 20 00  63589008000000.0     71     -26708.707     -10192.150      -9171.323     -3.604     -0.071    -20.310      0.462      0.082      0.077        0.80      -1.21       6.47      18.08     279.70      16.00      -1.00      15.00      14.00     -10.67       1.80     -11.71       0.89       1.87
2015 020 01 20 21 25 00  63589008300000.0     70     -27095.406      -9280.140     -10151.702     -5.093     -0.165    -20.179      0.473      0.030      0.134        1.02      -1.34       6.82      16.53     283.90      18.00       0.00      18.00      14.00     -10.00       1.93     -11.67       0.82       1.88
2015 020 01 20 21 30 00  63589008600000.0     71     -27447.467      -8353.568     -11115.265     -6.885     -0.233    -19.781      0.535      0.041      0.082        0.73      -1.19       6.54      19.04     283.60      17.00       1.00      17.00      15.00     -10.78       1.84     -11.64       0.75       1.89
2015 020 01 20 21 35 00  63589008900000.0     71     -27767.969      -7407.599     -12068.179     -8.655     -0.279    -19.547      0.434      0.033      0.048        0.35      -0.81       6.49      19.48     285.40      16.00       0.00      17.00      15.00     -11.15       1.84     -11.61       0.68       1.89
2015 020 01 20 21 40 00  63589009200000.0     70     -28053.291      -6457.337     -12996.547     -9.865     -0.125    -19.743      0.319      0.094      0.070        0.06      -0.54       6.43      21.24     288.30      19.00       0.00      20.00      15.00     -12.42       1.84     -11.58       0.61       1.90
2015 020 01 20 21 45 00  63589009500000.0     71     -28306.676      -5497.836     -13906.766    -11.055      0.078    -19.918      0.364      0.059      0.086       -0.05      -0.10       6.45      21.17     287.00      17.00       1.00      18.00      16.00     -11.49       1.84     -11.55       0.54       1.91
2015 020 01 20 21 50 00  63589009800000.0     70     -28529.219      -4530.705     -14798.688    -11.948      0.307    -20.429      0.166      0.069      0.189       -0.22      -0.09       6.15      23.25     288.50      14.00       3.00      17.00      17.00     -11.97       1.76     -11.52       0.48       1.92
2015 020 01 20 21 55 00  63589010100000.0     71     -28721.822      -3557.437     -15672.104    -12.643      0.470    -20.811      0.260      0.072      0.079       -0.52       0.67       6.05      24.73     286.30      17.00       1.00      18.00      17.00     -12.56       1.72     -11.49       0.42       1.93
2015 020 01 20 22 00 00  63589010400000.0     71     -28886.656      -2572.534     -16533.008    -13.646      0.682    -21.159      0.317      0.093      0.121       -0.18       0.41       6.69      23.57     289.30      16.00       3.00      18.00      18.00     -11.40       1.92     -11.47       0.37       1.93
2015 020 01 20 22 05 00  63589010700000.0     70     -29022.424      -1591.224     -17369.332    -14.572      0.794    -21.564      0.204      0.033      0.085        0.06       0.16       7.00      22.90     290.20      17.00       2.00      19.00      18.00     -11.14       2.01     -11.45       0.31       1.94
2015 020 01 20 22 10 00  63589011000000.0     71     -29131.348       -607.805     -18187.236    -15.311      0.966    -21.605      0.199      0.055      0.028        0.20       0.01       7.16      24.05     290.80      16.00       3.00      19.00      18.00     -11.83       2.07     -11.42       0.26       1.95
2015 020 01 20 22 15 00  63589011300000.0     71     -29215.043        383.518     -18992.574    -16.273      1.014    -21.518      0.359      0.033      0.054        0.43       0.07       7.33      23.39     290.90      15.00       4.00      19.00      20.00      -9.87       2.12     -11.40       0.22       1.96
2015 020 01 20 22 20 00  63589011600000.0     70     -29273.334       1367.654     -19774.209    -16.999      1.072    -21.525      0.089      0.036      0.067        0.63      -0.45       7.40      24.13     292.50      15.00       4.00      19.00      20.00     -10.42       2.14     -11.38       0.17       1.97
2015 020 01 20 22 25 00  63589011900000.0     71     -29307.807       2350.608     -20538.105    -17.369      0.974    -21.775      0.182      0.056      0.086        0.71      -0.41       7.60      23.80     292.50      14.00       5.00      19.00      21.00      -9.46       2.20     -11.37       0.13       1.98
2015 020 01 20 22 30 00  63589012200000.0     63     -29319.451       3327.546     -21281.670    -18.322      0.812    -21.686      0.430      0.116      0.194        1.49      -1.30       7.49      24.44     291.70      16.00       4.00      20.00      22.00      -8.91       2.16     -11.35       0.09       2.00
2015 020 01 20 22 35 00  63589012500000.0     71     -29309.420       4309.214     -22014.137    -19.911      0.856    -21.278      0.469      0.076      0.179        1.83      -1.20       7.43      25.98     292.90      15.00       5.00      20.00      22.00      -9.85       2.16     -11.34       0.05       2.01
2015 020 01 20 22 40 00  63589012800000.0     71     -29278.115       5290.083     -22731.990    -21.316      0.989    -20.797      0.477      0.100      0.150        1.83      -0.98       7.32      26.63     293.60      16.00       5.00      21.00      23.00      -9.45       2.13     -11.32       0.02       2.02
2015 020 01 20 22 45 00  63589013100000.0     70     -29226.947       6259.476     -23428.518    -22.891      1.159    -20.273      0.351      0.173      0.159        0.93      -0.19       5.58      30.54     291.60      14.00       6.00      20.00      24.00     -10.42       1.61     -11.31      -0.01       2.03
2015 020 01 20 22 50 00  63589013400000.0     71     -29156.596       7223.593     -24109.219    -23.976      1.018    -19.704      0.404      0.042      0.171        0.70       0.10       5.54      31.43     291.25      15.00       6.00      21.00      24.00     -10.81       1.70     -11.30      -0.04       2.04
2015 020 01 20 22 55 00  63589013700000.0     71     -29067.256       8188.614     -24779.258    -25.281      0.923    -19.150      0.339      0.091      0.273        0.85      -0.27       6.24      32.31     290.90      14.00       7.00      20.00      26.00      -9.60       1.79     -11.29      -0.07       2.05
2015 020 01 20 23 00 00  63589014000000.0     70     -28961.008       9140.358     -25429.646    -26.211      1.462    -18.421      0.187      0.162      0.160        1.60      -0.12       7.73      33.04     292.90      14.00       7.00      21.00      27.00      -9.36       2.24     -11.29      -0.10       2.07
2015 020 01 20 23 05 00  63589014300000.0     71     -28837.969      10085.091     -26065.605    -27.218      1.696    -17.624      0.347      0.152      0.376        1.62      -0.19       7.77      33.16     294.70      14.00       7.00      21.00      28.00      -8.80       2.26     -11.28      -0.12       2.08
2015 020 01 20 23 10 00  63589014600000.0     70     -28698.979      11022.355     -26687.680    -27.593      2.036    -16.660      0.039      0.829      0.178        1.63       0.32       7.76      35.60     296.50      13.00       6.00      20.00      28.00     -10.13       2.26     -11.28      -0.14       2.09
2015 020 01 20 23 15 00  63589014900000.0     71     -28544.682      11951.667     -27296.277    -27.489      2.660    -16.366      0.243      0.510      0.234        1.23       0.58       6.66      38.24     297.10      16.00       6.00      22.00      29.00     -10.57       1.94     -11.28      -0.16       2.10
2015 020 01 20 23 20 00  63589015200000.0     71     -28374.543      12879.157     -27896.145    -30.032      1.870    -15.675      1.166      1.390      0.528        0.94       1.05       6.22      42.05     297.50      17.00       6.00      23.00      31.00     -10.66       1.82     -11.28      -0.18       2.11
2015 020 01 20 23 25 00  63589015500000.0     70     -28191.625      13791.382     -28479.291    -30.513      2.863    -14.229      0.611      1.664      0.170        0.58       1.39       5.66      42.70     297.70      15.00       6.00      21.00      31.00     -10.97       1.65     -11.28      -0.19       2.12
2015 020 01 20 23 30 00  63589015800000.0     71     -27995.363      14694.531     -29050.455    -31.053      3.872    -13.980      0.893      0.881      0.274       -0.12       1.84       4.75      45.78     297.70      14.00       8.00      22.00      34.00      -9.84       1.39     -11.28      -0.21       2.13
2015 020 01 20 23 35 00  63589016100000.0     71     -27784.873      15594.645     -29614.098    -33.241      3.277    -12.938      0.203      1.199      0.228       -0.75       2.76       3.70      49.32     298.00      14.00       8.00      22.00      34.00     -11.28       1.08     -11.29      -0.22       2.13
2015 020 01 20 23 40 00  63589016400000.0     70     -27563.701      16478.748     -30162.754    -32.652      6.984    -12.569      0.242      0.605      0.050       -1.18       3.08       2.20      51.33     298.80      12.00      10.00      22.00      34.00     -12.15       0.65     -11.29      -0.23       2.14
2015 020 01 20 23 45 00  63589016700000.0     71     -27330.883      17352.938     -30700.869    -33.799      7.225    -12.075      0.542      0.298      0.238       -1.29       3.16       2.03      52.82     299.10      13.00      10.00      23.00      35.00     -11.96       0.60     -11.30      -0.24       2.15
2015 020 01 20 23 50 00  63589017000000.0     71     -27085.242      18223.100     -31232.688    -35.245      7.162    -11.491      0.164      0.186      0.270       -1.25       2.79       1.96      55.06     299.30      13.00      10.00      23.00      35.00     -12.84       0.58     -11.30      -0.25       2.15
2015 020 01 20 23 55 00  63589017300000.0     70     -26830.744      19076.779     -31751.154    -35.769      7.646    -10.476      0.175      0.395      0.563       -1.49       3.20       1.92      54.34     299.50      14.00      10.00      24.00      36.00     -11.79       0.56     -11.31      -0.26       2.16
2015 021 01 21 00 00 00  63589017600000.0     65     -26565.900      19920.357     -32260.832    -35.281      8.685    -10.328      0.476      0.234      0.217       -1.28       3.07       2.17      56.54     299.40      14.00       9.00      23.00      36.00     -12.60       0.64     -11.32      -0.26       2.16
2015 021 01 21 00 05 00  63589017900000.0     70     -26291.881      20752.268     -32761.250    -34.488      8.806     -9.446      0.149      0.334      0.601       -2.09       4.02       2.86      55.45     299.40      16.00       8.00      24.00      36.00     -12.19       0.84     -11.32      -0.27       2.17
2015 021 01 21 00 10 00  63589018200000.0     71     -26008.381      21573.848     -33253.703    -34.852      9.718     -9.338      0.205      0.300      0.187       -1.96       4.16       3.83      56.11     298.10      16.00       8.00      25.00      35.00     -13.05       1.12     -11.33      -0.28       2.18
2015 021 01 21 00 15 00  63589018500000.0     71     -25714.004      22390.201     -33741.781    -35.524     10.590     -8.986      0.219      0.360      0.405       -0.78       2.17       2.75      58.59     298.30      18.00       9.00      27.00      35.00     -13.98       0.80     -11.34      -0.28       2.18
2015 021 01 21 00 20 00  63589018800000.0     70     -25413.271      23189.676     -34219.016    -36.991     11.663     -8.797      0.477      0.286      0.247        2.26      -2.90       3.41      59.80     300.00      16.00      10.00      26.00      36.00     -13.86       1.00     -11.35      -0.29       2.19
2015 021 01 21 00 25 00  63589019100000.0     71     -25104.504      23977.922     -34689.266    -37.734     11.793     -8.561      0.213      0.171      0.178        2.24      -2.15       5.47      59.78     298.80      18.00       8.00      26.00      35.00     -14.46       1.60     -11.37      -0.31       2.20
2015 021 01 21 00 30 00  63589019400000.0     71     -24785.803      24760.367     -35156.219    -36.914     11.279     -8.600      0.186      0.204      0.165        1.57      -0.31       6.22      59.43     298.90      17.00       8.00      24.00      35.00     -14.36       1.82     -11.38      -0.32       2.20
2015 021 01 21 00 35 00  63589019700000.0     70     -24462.016      25525.902     -35613.684    -37.009     11.939     -8.677      0.126      0.328      0.396        1.35      -0.31       3.64      60.91     297.90      17.00       9.00      26.00      36.00     -13.94       1.06     -11.40      -0.34       2.21
2015 021 01 21 00 40 00  63589020000000.0     71     -24131.217      26279.975     -36065.305    -38.670     13.185     -7.641      1.077      0.613      0.869        0.67      -0.68       0.94      61.48     298.10      20.00       8.00      28.00      36.00     -14.16       0.27     -11.41      -0.36       2.22
2015 021 01 21 00 45 00  63589020300000.0     70     -23793.754      27022.570     -36511.504    -39.874     14.617     -8.418      0.399      0.448      0.694        1.56      -1.81       1.07      60.92     301.50      20.00       9.00      29.00      35.00     -15.27       0.32     -11.43      -0.38       2.22
2015 021 01 21 00 50 00  63589020600000.0     71     -23449.889      27753.602     -36952.605    -40.709     13.561     -7.318      0.585      1.154      2.254        2.57      -3.66       0.77      58.92     301.10      17.00       9.00      27.00      36.00     -13.68       0.23     -11.45      -0.40       2.23
2015 021 01 21 00 55 00  63589020900000.0     71     -23097.447      28478.131     -37391.984    -40.877     13.116     -5.863      0.520      0.573      0.773        4.28      -6.23       0.57      54.78     302.40      18.00       9.00      27.00      36.00     -12.35       0.17     -11.46      -0.42       2.24
2015 021 01 21 01 00 00  63589021200000.0     70     -22741.654      29185.908     -37823.863    -39.781     12.776     -3.735      0.267      0.480      0.488        5.97      -4.77       5.18      52.90     298.30      19.00      10.00      29.00      35.00     -11.90       1.52     -11.48      -0.44       2.25
2015 021 01 21 01 05 00  63589021500000.0     71     -22380.279      29882.021     -38251.605    -40.168     14.152     -5.447      0.355      0.362      0.777        6.95      -2.09       9.36      47.09     296.40      21.00       9.00      31.00      35.00      -9.38       2.71     -11.50      -0.47       2.25
2015 021 01 21 01 10 00  63589021800000.0     71     -22010.990      30571.330     -38678.512    -35.954     14.190     -4.589      2.319      0.923      1.024        6.02       1.46      13.04      38.98     297.30      26.00       5.00      30.00      31.00      -9.32       3.79     -11.52      -0.49       2.26
2015 021 01 21 01 15 00  63589022100000.0     70     -21639.223      31244.107     -39098.895    -36.579     14.035     -2.317      1.968      0.962      0.835        1.10       6.29      13.82      34.64     297.30      22.00       6.00      29.00      27.00     -10.56       3.90     -11.54      -0.51       2.27
2015 021 01 21 01 20 00  63589022400000.0     71     -21262.596      31905.172     -39516.012    -35.960     15.301     -4.890      1.017      1.591      2.289        1.40       6.89      13.77      30.29     297.30      18.00       5.00      23.00      25.00     -10.07       4.02     -11.56      -0.54       2.28
2015 021 01 21 01 25 00  63589022700000.0     70     -20881.361      32554.639     -39930.148    -35.377     13.513     -6.247      1.108      0.972      1.404        2.67       5.23      14.61      30.14     298.90      21.00       3.00      24.00      26.00      -9.35       4.29     -11.58      -0.56       2.28
2015 021 01 21 01 30 00  63589023000000.0     71     -20495.705      33192.449     -40341.543    -34.178     10.516     -5.301      1.794      2.245      1.350        3.20       4.01      14.81      30.77     297.90      18.00       4.00      21.00      26.00      -9.58       4.33     -11.60      -0.59       2.29
2015 021 01 21 01 35 00  63589023300000.0     71     -20103.059      33823.043     -40753.367    -32.422      7.863     -4.281      0.446      0.842      1.117        3.41       3.22      15.21      29.82     299.50      17.00       4.00      22.00      26.00      -9.27       4.48     -11.62      -0.61       2.30
2015 021 01 21 01 40 00  63589023600000.0     70     -19709.143      34437.574     -41160.008    -33.827      7.447     -3.828      0.378      0.297      0.529        3.35       2.38      15.29      29.53     298.70      19.00       6.00      25.00      27.00      -8.24       4.50     -11.64      -0.64       2.31
2015 021 01 21 01 45 00  63589023900000.0     71     -19311.387      35040.551     -41564.582    -33.756      8.250     -3.384      0.302      0.417      0.321        1.92       5.13      14.17      34.01     299.60      17.00       7.00      24.00      28.00      -9.73       4.17     -11.66      -0.66       2.32
2015 021 01 21 01 50 00  63589024200000.0     71     -18907.109      35636.137     -41970.211    -33.294      8.147     -2.759      0.301      0.326      0.308        3.04       3.55      15.09      34.01     299.60      18.00       6.00      24.00      29.00      -8.93       4.44     -11.68      -0.68       2.32
2015 021 01 21 01 55 00  63589024500000.0     70     -18502.182      36216.004     -42371.324    -34.294      6.808     -1.216      0.937      0.416      0.660        1.95       2.48      14.53      35.31     299.25      17.00       7.00      24.00      29.00      -9.49       4.37     -11.70      -0.70       2.33
2015 021 01 21 02 00 00  63589024800000.0     71     -18093.920      36784.465     -42770.945    -33.960      7.333     -0.503      0.210      0.341      0.397        1.69       2.60      14.60      36.62     298.90      16.00       8.00      24.00      28.00     -10.85       4.30     -11.72      -0.72       2.33
2015 021 01 21 02 05 00  63589025100000.0     71     -17679.549      37345.414     -43172.098    -34.757      8.198     -0.128      0.441      0.221      0.458        3.99       1.74      14.08      37.20     298.70      20.00       7.00      27.00      28.00     -11.10       4.14     -11.74      -0.74       2.34
2015 021 01 21 02 10 00  63589025400000.0     70     -17265.061      37891.043     -43569.309    -34.918      8.599      1.405      0.191      0.438      0.411        4.09       3.00      12.78      44.85     299.30      21.00       7.00      28.00      29.00     -13.66       3.77     -11.76      -0.76       2.34
2015 021 01 21 02 15 00  63589025700000.0     71     -16847.686      38425.418     -43965.492    -37.008     10.107     -0.268      1.300      0.317      0.299        4.40       2.36      13.60      38.38     299.40      23.00       8.00      31.00      32.00      -8.50       4.00     -11.78      -0.77       2.34
2015 021 01 21 02 20 00  63589026000000.0     70     -16427.582      38948.590     -44360.836    -40.027      9.685     -0.015      0.711      1.029      1.132        4.35       2.54      12.66      41.89     299.20      19.00       9.00      28.00      33.00      -9.20       3.73     -11.80      -0.79       2.35
2015 021 01 21 02 25 00  63589026300000.0     71     -16004.831      39460.574     -44755.441    -41.763     13.287     -2.952      1.057      1.459      1.195        4.80       2.35      11.17      49.14     299.60      20.00      10.00      29.00      33.00     -12.21       3.29     -11.82      -0.80       2.35
2015 021 01 21 02 30 00  63589026600000.0     71     -15576.592      39965.063     -45152.223    -45.081     14.217     -6.764      2.788      1.692      2.625        3.80       3.38      11.13      52.49     298.10      26.00       9.00      36.00      36.00     -10.91       3.26     -11.84      -0.82       2.35
2015 021 01 21 02 35 00  63589026900000.0     70     -15148.991      40455.012     -45545.637    -48.101     14.604     -2.747      0.664      1.216      1.066        2.89       3.95      10.95      55.05     297.40      23.00      10.00      33.00      38.00     -10.17       3.21     -11.86      -0.83       2.35
2015 021 01 21 02 40 00  63589027200000.0     71     -14719.130      40933.980     -45938.652    -44.802     16.559      0.285      1.450      1.385      1.974        6.33       0.72      12.85      48.81     299.50      24.00      11.00      35.00      38.00      -8.05       3.79     -11.87      -0.84       2.34
2015 021 01 21 02 45 00  63589027500000.0     71     -14284.058      41405.445     -46334.090    -43.824     15.188      3.090      2.081      2.412      3.179        6.07       0.44      12.40      43.55     301.60      24.00       9.00      33.00      34.00      -9.41       3.69     -11.89      -0.85       2.34
2015 021 01 21 02 50 00  63589027800000.0     70     -13850.016      41862.859     -46726.410    -39.544     13.432     -1.573      1.240      1.262      3.028        6.18      -2.17      10.29      55.61     302.10      23.00       8.00      31.00      31.00     -16.62       3.06     -11.91      -0.86       2.34
2015 021 01 21 02 55 00  63589028100000.0     71     -13414.033      42309.637     -47118.520    -39.131     13.840     -2.936      1.734      1.122      2.052        5.86      -3.76       7.40      59.37     300.80      26.00      10.00      36.00      34.00     -15.42       2.19     -11.94      -0.87       2.34
2015 021 01 21 03 00 00  63589028400000.0     70     -12976.238      42745.914     -47510.445    -43.737     14.150      3.019      1.912      1.347      4.757        3.20      -2.08       3.91      67.86     301.00      26.00      11.00      37.00      40.00     -13.59       1.16     -11.96      -0.88       2.34
2015 021 01 21 03 05 00  63589028700000.0     71     -12536.701      43171.746     -47902.203    -54.733     16.063     -3.332      3.813      2.493      4.062        3.95      -4.51       2.76      68.41     300.40      24.00      11.00      35.00      42.00     -12.09       0.82     -11.98      -0.88       2.33
2015 021 01 21 03 10 00  63589029000000.0     71     -12092.393      43590.238     -48296.566    -55.624     18.158     -3.842      1.554      1.503      1.598        4.42      -6.30       2.01      66.19     300.50      29.00       8.00      37.00      40.00     -12.94       0.60     -12.00      -0.89       2.33
2015 021 01 21 03 15 00  63589029300000.0     70     -11649.656      43995.531     -48688.098    -50.697     19.343     -3.406      2.320      0.987      1.815        4.08      -6.49       1.24      67.44     299.90      29.00       9.00      38.00      39.00     -14.08       0.37     -12.02      -0.90       2.32
2015 021 01 21 03 20 00  63589029600000.0     71     -11205.452      44390.742     -49079.504    -57.854     18.766     -5.561      0.926      1.306      2.715        2.97      -6.10      -0.09      69.07     298.60      25.00       9.00      34.00      40.00     -13.61      -0.03     -12.05      -0.91       2.32
2015 021 01 21 03 25 00  63589029900000.0     71     -10756.696      44778.781     -49473.520    -59.783     19.908     -1.718      1.276      2.147      3.132        4.62      -4.32       3.82      68.65     299.60      28.00       9.00      37.00      40.00     -13.65       1.13     -12.07      -0.92       2.31
2015 021 01 21 03 30 00  63589030200000.0     70     -10309.801      45154.215     -49864.684    -58.645     19.942     -4.040      0.917      1.662      2.944        6.27      -3.45       4.77      69.30     301.70      36.00       8.00      44.00      41.00     -13.38       1.42     -12.09      -0.93       2.31
2015 021 01 21 03 35 00  63589030500000.0     71      -9861.671      45519.926     -50255.719    -58.337     20.536     -1.707      1.339      1.014      2.037        6.84      -3.00       8.69      62.11     297.50      35.00       7.00      42.00      39.00     -11.92       2.55     -12.12      -0.95       2.30
2015 021 01 21 03 40 00  63589030800000.0     70      -9412.391      45876.188     -50646.520    -57.923     19.667     -1.638      1.171      1.496      1.779        5.15       3.76      13.17      48.07     299.40      34.00       8.00      41.00      38.00      -7.77       3.88     -12.14      -0.96       2.29
2015 021 01 21 03 45 00  63589031100000.0     71      -8962.024      46223.039     -51037.137    -50.549     18.958     -1.890      6.879      3.121      2.579        3.41       7.13      15.55      35.76     298.80      44.00       0.00      44.00      31.00      -8.06       4.57     -12.17      -0.97       2.28
2015 021 01 21 03 50 00  63589031400000.0     71      -8507.450      46562.992     -51430.238    -35.955     14.262      4.314      1.780      0.522      0.753        4.90       3.25      15.92      40.97     298.80      31.00       4.00      35.00      26.00     -14.37       4.68     -12.19      -0.97       2.27
2015 021 01 21 03 55 00  63589031700000.0     70      -8055.122      46891.434     -51820.305    -38.171     13.865      4.664      1.689      1.268      1.237        4.87       2.86      16.07      38.06     298.80      24.00       8.00      31.00      29.00     -10.70       4.71     -12.22      -0.98       2.26
