year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1996 004 01 04 05 00 54  62987950854000.0      1    -210313.313     -74734.172     -37462.656    -14.800     -1.900      1.100      0.000      0.000      0.000        3.28      -0.96       1.29       6.92     422.11      37.80      -9.36      28.44      -5.82     -25.06       0.55     -24.01      -0.87       0.07
1996 004 01 04 05 15 58  62987951758000.0      1    -209803.625     -75944.703     -37144.098    -15.300     -1.700      1.800      0.000      0.000      0.000        3.64      -0.28       0.94       7.34     420.99      33.42      -9.61      23.81      -4.00     -24.16       0.39     -24.08      -0.69       0.05
1996 004 01 04 05 30 59  62987952659000.0      1    -209230.219     -77218.945     -36761.824    -15.400     -1.300      1.900      0.000      0.000      0.000        3.94      -0.38      -0.23       7.32     423.10      29.61      -5.39      24.21      -5.00     -25.04      -0.10     -24.16      -0.51       0.02
1996 004 01 04 05 45 59  62987953559000.0      1    -208784.234     -78429.477     -36315.840    -15.400     -0.600      2.400      0.000      0.000      0.000        3.82      -0.25      -0.81       7.38     419.19      28.20      -6.20      22.00      -6.00     -25.74      -0.34     -24.25      -0.36      -0.01
1996 004 01 04 06 00 58  62987954458000.0      1    -208210.828     -79640.000     -35933.566    -15.000     -1.300      2.300      0.000      0.000      0.000        3.74      -1.06      -0.57       6.73     421.01      33.61     -13.61      20.19      -8.00     -26.48      -0.24     -24.34      -0.26      -0.04
1996 004 01 04 06 15 21  62987955321000.0      1    -207701.109     -80659.391     -35678.719    -15.300     -2.400      1.600      0.000      0.000      0.000        3.53      -0.29      -0.18       6.20     424.19      24.28      -9.00      15.28      -6.00     -24.24      -0.08     -24.44      -0.21      -0.07
1996 014 01 14 18 30 59  62988863459000.0      1    -211842.406      82379.617      93656.641     28.400     -7.700     -6.400      0.000      0.000      0.000        9.19      -4.52       2.55      10.85     519.89     595.80    -348.85     247.75     -40.20     -63.64       1.32     -57.42       1.16      -0.33
1996 014 01 14 18 45 59  62988864359000.0      1    -212288.391      80723.109      93911.492     27.400     -6.000     -3.200      0.000      0.000      0.000        8.88      -4.14       0.00       9.23     534.79     615.26    -411.98     203.48     -39.80     -61.70       0.00     -57.23       0.97      -0.33
1996 014 01 14 19 00 58  62988865258000.0      1    -212798.094      79194.023      93975.203     25.400     -4.900     -2.500      0.000      0.000      0.000        8.39      -4.68       0.48       8.07     534.20     624.17    -467.97     156.19     -37.00     -57.52       0.26     -57.05       0.86      -0.33
1996 014 01 14 19 15 59  62988866159000.0      1    -213307.781      77601.219      94102.633     24.200     -4.900     -1.600      0.000      0.000      0.000        6.61      -6.12       0.25       8.89     547.01     482.41    -341.18     141.23     -34.80     -57.81       0.13     -56.88       0.81      -0.34
1996 014 01 14 19 30 59  62988867059000.0      1    -213626.328      76135.844      94166.336     22.700     -4.300     -1.600      0.000      0.000      0.000        6.66      -6.79      -2.07       8.08     558.07     546.47    -413.51     133.57     -30.39     -53.48      -1.15     -56.71       0.82      -0.35
1996 014 01 14 19 45 47  62988867947000.0      1    -214072.313      74543.039      94038.914     22.700     -4.700     -1.200      0.000      0.000      0.000        7.53      -6.49       0.70       7.40     551.21     584.79    -393.83     190.96     -35.31     -55.82       0.38     -56.55       0.86      -0.36
1996 014 01 14 20 00 59  62988868859000.0      1    -214645.719      73268.805      93911.492     21.500     -4.600     -0.600      0.000      0.000      0.000        6.41      -6.86       2.42       7.82     565.98     473.39    -314.57     158.82     -36.00     -57.86       1.37     -56.40       0.93      -0.39
1996 014 01 14 20 15 59  62988869759000.0      1    -214900.578      71867.133      93784.070     19.800     -3.600     -0.600      0.000      0.000      0.000        5.67      -6.10       3.47       7.20     560.50     418.46    -274.87     142.79     -37.41     -57.57       1.94     -56.27       0.97      -0.42
1996 014 01 14 20 45 40  62988871540000.0      1    -215983.703      69191.234      93210.656     18.700     -3.200     -1.200      0.000      0.000      0.000        5.56      -4.64       1.40       6.80     568.57     211.80     -97.67     114.27     -34.87     -55.15       0.80     -56.12       0.95      -0.47
1996 014 01 14 21 00 59  62988872459000.0      1    -216238.531      68108.125      92955.813     18.800     -3.100     -1.700      0.000      0.000      0.000        0.34      -4.66      -8.29       7.01     600.94     271.24    -124.88     147.16     -26.80     -50.71      -4.96     -56.08       0.89      -0.50
1996 014 01 14 21 15 59  62988873359000.0      1    -216620.813      67025.031      92637.250     21.200     -3.600     -2.000      0.000      0.000      0.000        0.36      -5.75      -5.73       6.32     604.49     523.85    -354.41     169.44     -28.59     -50.78      -3.47     -56.04       0.84      -0.53
1996 014 01 14 21 30 47  62988874247000.0      1    -217130.516      66005.633      92191.266     24.200     -4.700     -2.400      0.000      0.000      0.000        0.91      -5.07      -5.50       6.11     610.17     510.16    -416.59      93.57     -36.31     -56.79      -3.34     -56.00       0.81      -0.56
1996 014 01 14 21 45 48  62988875148000.0      1    -217321.641      65177.375      91745.281     25.800     -4.800     -2.900      0.000      0.000      0.000        0.81      -6.39      -3.17       6.14     603.08     483.80    -345.00     138.80     -40.16     -59.61      -1.91     -55.96       0.80      -0.58
1996 014 01 14 22 00 47  62988876047000.0      1    -217895.047      64221.699      91235.586     26.500     -5.500     -4.100      0.000      0.000      0.000       -3.67      -0.04      -6.37       6.05     649.59     683.70    -491.60     192.10     -36.69     -58.72      -4.11     -55.92       0.80      -0.60
1996 014 01 14 22 15 58  62988876958000.0      1    -218277.313      63329.727      90471.039     24.900     -4.900     -4.300      0.000      0.000      0.000        2.30      -6.52      -1.64       5.62     592.79     854.38    -606.53     247.85     -44.16     -61.17      -0.97     -55.87       0.84      -0.61
1996 014 01 14 22 30 59  62988877859000.0      1    -218595.891      62565.184      89833.922     20.600     -3.700     -2.500      0.000      0.000      0.000        4.00      -5.79      -1.15       5.18     571.17     943.07    -699.38     243.69     -52.80     -66.14      -0.66     -55.81       0.92      -0.61
1996 014 01 14 22 45 59  62988878759000.0      1    -219169.297      61928.066      89133.086     18.000     -2.600     -1.000      0.000      0.000      0.000        1.35      -5.02      -1.55       5.12     611.72     726.01    -571.28     153.92     -47.80     -63.72      -0.95     -55.74       1.02      -0.60
1996 014 01 14 23 00 58  62988879658000.0      1    -219360.422      61354.660      88368.547     18.200     -2.400     -1.300      0.000      0.000      0.000        1.08      -5.67      -0.47       6.01     605.61     566.47    -398.01     168.45     -39.00     -58.50      -0.28     -55.64       1.14      -0.58
1996 014 01 14 23 15 59  62988880559000.0      1    -219806.406      60844.965      87540.289     18.700     -3.000     -0.900      0.000      0.000      0.000        6.11      -3.16       0.85       5.71     582.01     358.82    -256.59     102.23     -38.61     -56.45       0.49     -55.53       1.29      -0.55
1996 014 01 14 23 30 59  62988881459000.0      1    -220252.391      60271.555      86584.609     19.500     -3.100     -1.300      0.000      0.000      0.000        4.13      -1.90       4.95       5.92     588.58     387.61    -269.56     117.85     -33.20     -52.84       2.95     -55.39       1.44      -0.51
1996 014 01 14 23 45 57  62988882357000.0      1    -220443.516      60016.707      85692.641     19.000     -2.900     -0.700      0.000      0.000      0.000        4.24      -2.93       4.48       5.19     589.44     315.92    -148.96     167.77     -33.81     -51.72       2.64     -55.22       1.59      -0.47
1996 015 01 15 00 00 58  62988883258000.0      1    -221080.656      59634.434      84736.961     17.700     -3.000     -0.800      0.000      0.000      0.000        3.78      -0.91       4.73       5.25     594.14     170.37     -48.07     122.10     -30.42     -49.35       2.80     -55.03       1.75      -0.43
1996 015 01 15 00 15 59  62988884159000.0      1    -221208.078      59443.297      83717.570     18.000     -2.600     -1.300      0.000      0.000      0.000       -0.25      -3.06      -4.58       5.13     630.98     291.04     -79.57     210.47     -27.00     -47.85      -2.88     -54.82       1.89      -0.39
1996 015 01 15 00 30 58  62988885058000.0      1    -221717.766      59252.164      82570.758     19.300     -2.900     -1.000      0.000      0.000      0.000        1.45       0.84      -2.44       5.14     609.52     355.33    -195.75     159.58     -28.58     -48.27      -1.48     -54.61       2.03      -0.35
1996 015 01 15 00 45 59  62988885959000.0      1    -221908.922      59061.027      81487.648     20.500     -3.200     -1.600      0.000      0.000      0.000       -1.43      -6.62      -0.84       4.56     632.13     397.64    -219.05     177.79     -31.39     -49.91      -0.53     -54.41       2.19      -0.32
1996 015 01 15 01 00 55  62988886855000.0      1    -222354.891      59061.027      80277.125     21.400     -3.200     -1.700      0.000      0.000      0.000       -0.77      -6.12      -2.61       4.27     627.64     306.23    -149.07     156.35     -32.82     -50.09      -1.64     -54.20       2.37      -0.28
1996 015 01 15 01 15 49  62988887749000.0      1    -222737.156      59061.027      78875.461     22.100     -3.800     -2.700      0.000      0.000      0.000       -3.59      -6.37       0.64       4.17     644.32     369.92    -247.10     122.82     -32.16     -49.91       0.41     -53.99       2.55      -0.23
1996 015 01 15 01 30 47  62988888647000.0      1    -222992.000      59061.027      77856.070     21.800     -4.200     -2.300      0.000      0.000      0.000       -3.17      -5.21      -4.02       4.10     639.26     360.75    -217.70     143.20     -34.00     -51.01      -2.57     -53.77       2.75      -0.19
1996 015 01 15 01 45 30  62988889530000.0      1    -223119.438      59061.027      76772.961     21.300     -4.400     -2.600      0.000      0.000      0.000       -2.22      -3.96      -5.82       4.03     634.06     428.50    -304.00     124.50     -38.20     -53.98      -3.68     -53.54       2.94      -0.15
1996 015 01 15 03 30 24  62988895824000.0      1    -225540.500      60717.535      65559.648     17.200     -2.100     -0.500      0.000      0.000      0.000        1.52      -1.43      -0.18       4.00     617.28     198.00     -67.56     130.52     -35.00     -50.71      -0.11     -51.65       3.76       0.21
1996 015 01 15 03 45 59  62988896759000.0      1    -225795.328      60717.535      64540.258     17.000     -2.500     -0.800      0.000      0.000      0.000       -0.27      -3.11       4.48       4.05     630.03     109.46     -21.03      88.43     -36.80     -52.76       2.82     -51.34       3.74       0.24
1996 015 01 15 04 00 48  62988897648000.0      1    -226177.609      60908.676      62820.031     17.000     -2.500     -1.600      0.000      0.000      0.000        1.54      -3.21       3.51       4.04     617.68      69.12      -2.52      67.44     -32.84     -49.08       2.17     -51.06       3.70       0.27
1996 015 01 15 04 15 58  62988898558000.0      1    -226305.031      61163.523      61290.945     17.600     -2.700     -1.400      0.000      0.000      0.000        4.15      -0.41       4.47       4.11     602.66      55.94       1.39      57.33     -30.00     -46.47       2.68     -50.79       3.64       0.29
1996 015 01 15 04 30 59  62988899459000.0      1    -226814.719      61290.945      59634.434     17.300     -3.100     -1.500      0.000      0.000      0.000       -0.05      -5.90      -1.65       3.78     626.90      46.03       0.05      46.08     -31.00     -47.21      -1.04     -50.54       3.58       0.30
1996 015 01 15 04 45 59  62988900359000.0      1    -226814.719      61482.078      58041.633     18.000     -2.600     -1.700      0.000      0.000      0.000        4.83      -3.85       3.01       3.95     611.21     199.72    -106.72      92.20     -31.00     -47.14       1.84     -50.31       3.53       0.30
1996 015 01 15 05 00 58  62988901258000.0      1    -227388.125      61609.508      56385.125     18.500     -3.100     -1.300      0.000      0.000      0.000        4.98      -2.15       4.76       3.80     606.36      52.35     -16.58      35.77     -32.00     -47.33       2.88     -50.12       3.47       0.29
1996 015 01 15 05 15 59  62988902159000.0      1    -227451.859      61736.926      54792.324     17.500     -3.400     -1.500      0.000      0.000      0.000        6.23       1.48       2.47       3.97     599.42      45.41      -6.80      38.80     -29.80     -45.79       1.47     -49.95       3.38       0.28
1996 015 01 15 05 30 59  62988903059000.0      1    -227770.406      61673.219      53135.813     18.600     -4.100     -2.600      0.000      0.000      0.000        6.30       2.49       1.30       4.06     599.07      72.02     -18.82      52.39     -28.00     -44.60       0.77     -49.80       3.24       0.27
1996 015 01 15 05 45 58  62988903958000.0      1    -228088.969      61673.219      51543.012     19.100     -4.300     -2.100      0.000      0.000      0.000        6.01       1.92       1.43       4.04     600.36      89.00     -36.13      52.87     -30.39     -46.50       0.85     -49.67       3.04       0.26
1996 015 01 15 06 00 59  62988904859000.0      1    -228088.969      61736.926      49950.211     18.600     -3.700     -1.800      0.000      0.000      0.000        6.35       0.76       0.40       4.47     602.18      49.82     -16.61      34.21     -33.80     -50.46       0.24     -49.56       2.77       0.26
1996 015 01 15 06 15 59  62988905759000.0      1    -228726.094      61609.508      48421.121     17.900     -3.400     -1.700      0.000      0.000      0.000        4.83      -3.09      -0.90       4.47     608.02      58.74     -24.18      34.56     -32.00     -49.22      -0.54     -49.43       2.46       0.26
1996 015 01 15 06 30 58  62988906658000.0      1    -228726.094      61418.371      46955.746     18.200     -3.500     -1.800      0.000      0.000      0.000       -0.11      -3.23      -3.26       4.08     631.68      79.97     -32.36      47.61     -32.00     -49.05      -2.03     -49.31       2.10       0.25
1996 015 01 15 06 45 59  62988907559000.0      1    -228917.219      61227.230      45490.367     18.100     -3.700     -2.100      0.000      0.000      0.000        1.47      -5.16       0.57       4.36     631.35      35.38     -17.41      18.77     -30.80     -48.87       0.36     -49.18       1.70       0.24
1996 015 01 15 07 00 59  62988908459000.0      1    -229363.203      61036.098      44024.992     18.900     -3.800     -2.500      0.000      0.000      0.000        3.29      -4.31       1.61       4.24     609.12      40.92     -21.97      18.95     -29.00     -46.26       0.98     -49.05       1.28       0.22
1996 015 01 15 07 15 58  62988909358000.0      1    -229363.203      60590.117      42687.039     18.800     -3.800     -1.500      0.000      0.000      0.000        3.74      -1.89       0.84       3.99     602.75      84.13     -56.59      27.74     -28.19     -44.67       0.50     -48.92       0.86       0.20
1996 015 01 15 07 30 59  62988910259000.0      1    -229681.766      60335.266      41349.086     18.300     -3.400     -1.700      0.000      0.000      0.000        3.74      -2.20      -1.29       4.26     605.06      54.79     -20.20      34.59     -27.20     -44.72      -0.80     -48.78       0.44       0.17
1996 015 01 15 07 45 59  62988911159000.0      1    -230000.313      59952.992      40074.848     18.400     -3.000     -1.300      0.000      0.000      0.000        2.14      -4.43      -1.02       4.23     628.47      86.95     -40.11      46.84     -28.00     -46.18      -0.64     -48.64       0.03       0.13
1996 015 01 15 08 00 57  62988912057000.0      1    -230000.313      59443.297      38800.609     18.400     -3.500     -0.700      0.000      0.000      0.000        5.02      -1.33       2.53       4.13     587.57      96.63     -56.68      39.95     -31.62     -47.27       1.48     -48.51      -0.32       0.09
1996 015 01 15 08 15 57  62988912957000.0      1    -230382.594      58997.316      37717.504     18.600     -4.100     -1.100      0.000      0.000      0.000        4.90       3.32       2.67       4.31     603.14      52.87     -32.48      20.39     -30.57     -47.50       1.60     -48.39      -0.60       0.04
1996 015 01 15 08 30 59  62988913859000.0      1    -230637.453      58487.621      36634.402     17.500     -3.200     -2.300      0.000      0.000      0.000        6.39       0.72       0.91       4.32     585.13      52.79     -42.02      10.97     -31.80     -47.82       0.53     -48.31      -0.76      -0.01
1996 015 01 15 08 45 59  62988914759000.0      1    -230637.453      57786.785      35551.297     17.300     -3.300     -0.900      0.000      0.000      0.000        4.95      -3.90      -0.68       4.20     592.42      51.79     -34.39      17.39     -32.00     -47.91      -0.40     -48.26      -0.83      -0.06
1996 015 01 15 09 00 46  62988915646000.0      1    -230828.578      57277.090      34659.328     17.600     -2.800     -1.400      0.000      0.000      0.000        4.97      -3.39       1.47       4.04     591.52     117.15     -82.07      35.08     -29.31     -45.30       0.87     -48.23      -0.82      -0.11
1996 015 01 15 09 15 59  62988916559000.0      1    -231274.563      56576.258      33639.938     18.100     -3.100     -1.300      0.000      0.000      0.000        4.06      -4.83       1.15       3.54     580.75     109.20     -85.18      24.21     -33.20     -46.63       0.67     -48.20      -0.74      -0.17
1996 015 01 15 09 30 59  62988917459000.0      1    -231274.563      55875.430      32747.969     16.300     -2.700     -0.700      0.000      0.000      0.000        4.56      -5.25      -0.39       3.45     572.41      89.97     -72.75      16.61     -36.00     -48.33      -0.23     -48.18      -0.61      -0.22
1996 015 01 15 09 45 37  62988918337000.0      1    -231274.563      55238.305      32174.563     17.000     -2.600     -0.400      0.000      0.000      0.000        3.38      -5.99      -2.10       3.50     594.85     147.99    -129.00      18.11     -36.88     -49.93      -1.25     -48.15      -0.44      -0.27
1996 015 01 15 10 00 59  62988919259000.0      1    -231720.547      54410.051      31155.168     17.200     -3.000      0.100      0.000      0.000      0.000        4.67      -4.24      -0.66       3.81     580.09     277.00    -244.19      33.61     -34.80     -48.67      -0.38     -48.12      -0.21      -0.31
1996 015 01 15 10 15 59  62988920159000.0      1    -231911.703      53581.793      30454.338     17.200     -3.000      0.800      0.000      0.000      0.000        4.19      -2.31      -4.32       3.65     588.30     200.36    -140.21      60.15     -34.20     -48.04      -2.52     -48.07       0.04      -0.34
1996 015 01 15 10 30 47  62988921047000.0      1    -231911.703      52626.113      29817.217     17.600     -3.200      1.200      0.000      0.000      0.000        4.26      -2.47      -4.46       3.43     588.14     279.84    -175.65     104.19     -35.31     -48.28      -2.54     -48.01       0.31      -0.36
1996 015 01 15 10 45 59  62988921959000.0      1    -231911.703      51861.570      29180.096     17.900     -3.400      1.300      0.000      0.000      0.000        4.47      -2.15      -4.10       3.29     589.56     420.49    -299.72     120.77     -39.00     -50.84      -2.34     -47.93       0.61      -0.38
1996 015 01 15 11 00 20  62988922820000.0      1    -232293.953      51224.449      28925.248     18.400     -3.900      1.300      0.000      0.000      0.000        5.78      -1.68      -0.76       3.62     564.37     366.20    -246.53     119.60     -40.07     -51.79      -0.43     -47.85       0.89      -0.39
1996 015 01 15 16 45 37  62988943537000.0      1    -234460.156      27714.721      19495.873     14.200     -2.200      1.100      0.000      0.000      0.000        1.08      -5.24       0.54       3.14     586.34     165.66     -82.58      83.08     -30.00     -43.11       0.32     -45.22       0.37      -0.03
1996 015 01 15 17 00 59  62988944459000.0      1    -234460.156      26759.039      19049.889     15.800     -2.200      0.300      0.000      0.000      0.000        0.25      -5.27      -0.97       2.86     602.55     123.59    -111.00      11.79     -30.20     -42.86      -0.58     -45.05       0.35      -0.01
1996 015 01 15 17 15 58  62988945358000.0      1    -234460.156      25867.072      18540.193     16.000     -2.300      0.900      0.000      0.000      0.000        1.54      -5.28      -0.77       3.12     584.41     236.09    -214.22      21.07     -32.00     -44.57      -0.45     -44.88       0.37      -0.00
1996 015 01 15 17 30 59  62988946259000.0      1    -234460.156      24911.393      18094.209     16.100     -1.900      1.300      0.000      0.000      0.000        1.80      -4.80      -1.40       3.02     575.98     191.95    -172.59      18.56     -33.00     -44.79      -0.81     -44.73       0.44       0.01
1996 015 01 15 17 45 59  62988947159000.0      1    -234460.156      23955.713      17520.801     16.000     -1.800      2.100      0.000      0.000      0.000        0.85      -5.14      -1.50       2.90     591.72     208.11    -161.72      47.20     -34.00     -45.72      -0.89     -44.60       0.55       0.02
1996 015 01 15 18 00 24  62988948024000.0      1    -234460.156      22872.607      16628.832     14.600     -1.500      4.300      0.000      0.000      0.000        0.29      -5.68      -0.35       2.73     585.85     294.96    -218.20      76.76     -36.08     -46.71      -0.21     -44.49       0.69       0.03
1996 015 01 15 18 15 59  62988948959000.0      1    -234460.156      22299.201      16373.984     15.000     -0.300      3.100      0.000      0.000      0.000       -0.58      -5.97      -1.12       2.74     590.93     268.26    -176.38      91.89     -37.00     -47.58      -0.66     -44.38       0.85       0.03
1996 015 01 15 18 30 33  62988949833000.0      1    -234460.156      21216.096      15800.576     15.000     -0.600      2.500      0.000      0.000      0.000       -1.10      -5.73      -0.32       3.08     597.86     335.85    -226.10     109.75     -38.00     -49.70      -0.19     -44.28       1.01       0.04
1996 015 01 15 18 45 59  62988950759000.0      1    -234460.156      20515.266      15163.457     15.200     -0.900      2.700      0.000      0.000      0.000        2.50      -0.84       0.60       3.05     574.02     397.33    -252.02     146.11     -39.20     -49.71       0.34     -44.17       1.20       0.04
1996 015 01 15 19 00 42  62988951642000.0      1    -234460.156      19814.432      14590.048     14.500     -1.600      2.600      0.000      0.000      0.000        5.02      -1.03       1.22       3.33     550.54     287.12    -147.28     139.84     -38.86     -49.56       0.67     -44.07       1.42       0.04
1996 015 01 15 22 00 25  62988962425000.0      1    -233823.047      11149.601       4714.688     15.400     -2.900     -2.100      0.000      0.000      0.000       -1.70      -3.93      -1.43       3.06     585.41     100.42     -46.75      52.75     -24.00     -37.97      -0.84     -41.92       3.68      -0.04
1996 015 01 15 22 15 59  62988963359000.0      1    -233823.047      10767.329       4077.568     15.900     -1.500     -2.900      0.000      0.000      0.000       -1.97      -4.51      -0.43       2.81     599.67     147.61     -95.80      52.00     -24.00     -37.68      -0.26     -41.66       3.70      -0.03
1996 015 01 15 22 30 59  62988964259000.0      1    -233823.047      10130.209       3121.888     17.300     -0.700     -2.000      0.000      0.000      0.000       -3.23      -4.20      -0.57       2.94     606.56     133.05     -79.64      53.41     -24.20     -38.45      -0.35     -41.40       3.68      -0.02
1996 015 01 15 22 45 46  62988965146000.0      1    -233823.047       9620.513       2421.056     16.700     -1.400     -1.700      0.000      0.000      0.000       -0.11      -4.41      -0.83       2.99     579.92     229.19    -122.19     107.00     -27.00     -40.02      -0.48     -41.14       3.62       0.00
1996 015 01 15 23 00 59  62988966059000.0      1    -233185.922       9047.104       1337.952     16.500     -1.800     -1.700      0.000      0.000      0.000       -1.15      -4.07      -2.83       2.86     583.65     368.74    -319.56      49.18     -27.20     -39.91      -1.65     -40.86       3.52       0.02
1996 015 01 15 23 15 59  62988966959000.0      1    -233185.922       8537.408        382.272     15.700     -2.500     -1.200      0.000      0.000      0.000       -0.36      -4.43      -2.06       2.87     578.91     292.34    -233.52      59.02     -29.00     -41.23      -1.19     -40.59       3.40       0.05
1996 015 01 15 23 30 58  62988967858000.0      1    -233185.922       7964.000       -509.696     14.600     -2.600      0.000      0.000      0.000      0.000        0.70      -1.00      -1.56       3.58     572.21     454.47    -405.90      48.38     -28.39     -42.59      -0.89     -40.31       3.25       0.07
1996 015 01 15 23 45 59  62988968759000.0      1    -233185.922       7326.880      -1529.088     13.400     -1.700      0.000      0.000      0.000      0.000        2.83      -3.26      -1.11       3.68     551.38     469.43    -401.59      67.84     -32.80     -45.72      -0.61     -40.03       3.09       0.09
1996 016 01 16 00 00 58  62988969658000.0      1    -233185.922       6753.472      -2548.480     12.200     -1.000      0.900      0.000      0.000      0.000        3.05      -3.07      -0.84       3.12     545.98     441.10    -336.58     104.52     -32.00     -43.33      -0.46     -39.75       2.92       0.11
1996 016 01 16 00 15 58  62988970558000.0      1    -232803.656       6116.352      -3440.448      8.900      0.000      2.200      0.000      0.000      0.000        0.94      -4.08       1.45       2.99     563.93     415.68    -303.10     112.58     -29.61     -41.62       0.82     -39.49       2.75       0.13
1996 016 01 16 00 30 59  62988971459000.0      1    -232548.813       5606.656      -4396.128      4.500      0.000      1.200      0.000      0.000      0.000        1.27      -3.62      -0.78       3.29     564.12     239.84    -132.95     106.88     -25.80     -39.46      -0.44     -39.22       2.58       0.15
1996 016 01 16 00 45 59  62988972359000.0      1    -232548.813       5033.248      -5351.808      1.200     -0.800      1.300      0.000      0.000      0.000        1.41      -1.31       0.31       3.27     565.22     169.31     -59.43     109.89     -23.61     -37.66       0.17     -38.98       2.44       0.16
1996 016 01 16 01 00 58  62988973258000.0      1    -232548.813       4396.128      -6307.488      0.900     -1.000      2.400      0.000      0.000      0.000        1.34      -2.86      -2.83       3.41     557.98     161.61     -21.13     140.49     -22.00     -36.56      -1.58     -38.74       2.31       0.17
1996 016 01 16 01 15 59  62988974159000.0      1    -232421.375       3759.008      -7263.168      2.100      0.300      1.600      0.000      0.000      0.000        1.37      -3.13      -1.67       3.52     561.78     142.41     -41.02     101.39     -21.00     -36.19      -0.93     -38.53       2.19       0.18
1996 016 01 16 01 30 59  62988975059000.0      1    -231911.703       3121.888      -8282.560      4.800     -1.400      1.700      0.000      0.000      0.000        0.57      -3.08       1.95       3.56     567.34      92.02     -31.39      61.43     -22.00     -37.26       1.11     -38.33       2.10       0.19
1996 016 01 16 01 45 58  62988975958000.0      1    -231911.703       2357.344      -9238.240      5.000     -1.400      1.300      0.000      0.000      0.000       -0.94      -3.75       0.62       3.64     576.81      64.09     -16.39      47.71     -23.00     -38.65       0.35     -38.15       2.03       0.19
1996 016 01 16 02 00 53  62988976853000.0      1    -231911.703       1720.224     -10066.496      5.800     -0.700     -0.100      0.000      0.000      0.000        0.07      -3.50      -0.57       3.47     572.67      68.29     -25.94      42.53     -20.82     -36.28      -0.33     -37.97       1.98       0.20
1996 016 01 16 02 15 58  62988977758000.0      1    -231656.844        955.680     -11022.177      9.200     -1.000      0.300      0.000      0.000      0.000        3.20      -2.48       0.22       3.81     547.72     111.19     -22.74      88.45     -20.00     -35.68       0.11     -37.81       1.94       0.20
1996 016 01 16 02 30 50  62988978650000.0      1    -231274.563        254.848     -11914.145     10.000     -1.100     -0.100      0.000      0.000      0.000        3.18      -1.57       2.54       3.58     557.27      77.67     -28.50      49.17     -22.00     -37.00       1.49     -37.66       1.91       0.19
1996 016 01 16 04 00 27  62988984027000.0      1    -230000.313      -5096.960     -17202.240      5.300     -2.400      0.700      0.000      0.000      0.000       -0.30      -2.86      -1.23       3.21     559.37      28.82     -12.18      16.64     -23.00     -36.82      -0.69     -37.00       1.49       0.11
1996 016 01 16 04 15 59  62988984959000.0      1    -230000.313      -5797.792     -17839.359      7.800     -2.200      1.200      0.000      0.000      0.000        3.34      -1.19       0.82       3.33     529.71      56.13     -28.20      27.74     -23.00     -36.21       0.43     -36.92       1.29       0.09
1996 016 01 16 04 30 59  62988985859000.0      1    -229936.609      -6753.472     -18540.193     10.700     -0.800      0.700      0.000      0.000      0.000        2.79      -1.14       1.62       3.30     532.25      86.64     -38.03      48.61     -24.20     -37.13       0.75     -36.86       1.05       0.07
1996 016 01 16 04 45 58  62988986758000.0      1    -229363.203      -7709.152     -19241.025      8.800     -1.800      0.400      0.000      0.000      0.000        4.54      -1.91       2.80       2.05     515.10      70.49     -19.74      49.94     -28.00     -35.97       1.44     -36.82       0.77       0.06
1996 016 01 16 05 00 59  62988987659000.0      1    -229363.203      -8792.256     -19941.857      8.700     -1.200     -0.100      0.000      0.000      0.000        4.45      -1.87       2.20       2.33     505.21      39.82     -15.80      24.02     -27.80     -36.44       1.11     -36.79       0.48       0.04
1996 016 01 16 05 15 59  62988988559000.0      1    -229172.078      -9811.648     -20642.689      9.400     -0.400     -0.500      0.000      0.000      0.000        5.13      -1.28       0.83       2.34     502.92      21.20     -12.59       9.61     -26.00     -34.91       0.42     -36.77       0.17       0.02
1996 016 01 16 05 30 58  62988989458000.0      1    -228726.094     -10831.041     -21216.096     10.600     -0.700     -1.600      0.000      0.000      0.000        5.97       0.55      -0.90       2.58     497.99      26.58     -15.81      10.77     -26.19     -35.64      -0.45     -36.77      -0.13       0.00
1996 016 01 16 05 45 59  62988990359000.0      1    -228726.094     -11977.856     -21916.930     10.800      0.300     -1.500      0.000      0.000      0.000        5.61      -0.67       1.06       2.67     497.10      26.41     -13.00      14.21     -27.00     -36.52       0.52     -36.78      -0.40      -0.01
1996 016 01 16 06 00 59  62988991259000.0      1    -228216.391     -12997.248     -22490.336     11.500     -0.500     -1.000      0.000      0.000      0.000        4.77      -3.24      -0.24       2.44     499.75      29.00     -12.61      16.39     -25.80     -34.95      -0.12     -36.81      -0.63      -0.03
1996 016 01 16 06 15 58  62988992158000.0      1    -228088.969     -14144.064     -23063.744     10.500     -0.100     -0.800      0.000      0.000      0.000        3.95      -4.35      -1.21       2.97     507.92      32.57     -14.64      17.93     -24.61     -35.76      -0.61     -36.85      -0.81      -0.04
1996 016 01 16 06 30 49  62988993049000.0      1    -227834.109     -15227.169     -23509.729     11.100      0.700     -1.000      0.000      0.000      0.000        2.27      -3.56      -2.91       3.08     530.27     116.55     -44.90      70.82     -22.00     -34.71      -1.54     -36.89      -0.94      -0.06
