year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1999 101 04 11 07 15 59  63091034159000.0      1    -144371.391    -125894.914      35232.738      6.400      1.900      0.200      0.000      0.000      0.000       -3.48      -0.16      -3.59       1.95     522.67     474.81    -333.97     141.03     -17.00     -27.03      -1.87     -28.46       4.09      -0.31
1999 101 04 11 07 30 58  63091035058000.0      1    -143288.297    -126277.188      36889.250     10.100      2.100     -0.500      0.000      0.000      0.000       -3.92       1.78      -1.69       2.14     509.62     405.63    -315.14      90.49     -19.19     -29.08      -0.86     -28.10       4.03      -0.33
1999 101 04 11 07 45 59  63091035959000.0      1    -142268.906    -126659.453      38482.051     11.200      3.000     -2.000      0.000      0.000      0.000       -3.16       2.94      -1.31       2.06     512.13     534.94    -445.22      89.72     -21.80     -30.96      -0.67     -27.76       3.95      -0.34
1999 101 04 11 08 00 58  63091036858000.0      1    -141185.797    -127041.734      40011.137     11.700      1.800     -1.200      0.000      0.000      0.000       -4.35       2.54       0.30       2.01     510.99     467.57    -348.63     118.13     -22.19     -31.10       0.15     -27.43       3.83      -0.36
1999 101 04 11 08 15 58  63091037758000.0      1    -140102.688    -127360.289      41540.227     12.600      1.100     -0.700      0.000      0.000      0.000       -4.28       2.73       0.74       2.09     517.12     445.37    -351.98      93.39     -21.81     -31.19       0.38     -27.13       3.66      -0.38
1999 101 04 11 08 30 48  63091038648000.0      1    -139147.016    -127742.563      42878.176     13.000      2.300      0.400      0.000      0.000      0.000       -3.89       2.06      -0.16       2.21     511.06     253.76    -193.52      60.24     -20.00     -29.99      -0.08     -26.86       3.47      -0.41
1999 101 04 11 08 45 48  63091039548000.0      1    -137936.484    -127997.414      44343.555     11.700      3.300      2.000      0.000      0.000      0.000       -3.39       1.76      -2.39       2.44     496.98     192.76    -126.00      67.44     -17.84     -28.55      -1.19     -26.61       3.23      -0.43
1999 101 04 11 09 00 47  63091040447000.0      1    -136917.094    -128443.398      45490.367      8.800      4.500      1.500      0.000      0.000      0.000       -2.92       3.42      -1.31       2.28     505.82     287.94    -140.90     146.19     -15.00     -26.04      -0.66     -26.39       2.96      -0.46
1999 101 04 11 09 15 59  63091041359000.0      1    -135897.703    -128825.664      46637.188     10.400      4.900      1.800      0.000      0.000      0.000       -3.52       1.85      -2.85       2.52     499.83     267.30    -111.10     155.39     -16.00     -27.37      -1.42     -26.20       2.67      -0.49
1999 101 04 11 09 30 59  63091042259000.0      1    -134750.875    -129271.656      47784.000     13.100      6.300      1.500      0.000      0.000      0.000       -2.95       2.28      -2.30       2.47     505.30     265.74    -112.47     153.26     -15.00     -26.60      -1.16     -26.05       2.34      -0.52
1999 101 04 11 09 45 58  63091043158000.0      1    -133731.484    -129653.930      48739.684     14.600      5.300     -1.000      0.000      0.000      0.000       -4.14       2.48       0.11       2.56     498.57     349.24    -215.53     133.90     -17.19     -28.43       0.05     -25.93       2.01      -0.55
1999 101 04 11 10 00 47  63091044047000.0      1    -132648.391    -130099.906      49567.938     11.200      3.900      0.200      0.000      0.000      0.000       -4.22       2.17      -0.35       2.66     499.21     609.35    -453.70     155.65     -15.69     -27.52      -0.18     -25.85       1.68      -0.58
1999 101 04 11 10 15 59  63091044959000.0      1    -131501.563    -130609.602      50459.906     11.000      2.500      1.100      0.000      0.000      0.000       -4.23       1.88      -0.49       2.74     498.78     417.05    -300.28     116.77     -10.80     -23.84      -0.24     -25.79       1.35      -0.60
1999 101 04 11 10 30 21  63091045821000.0      1    -130609.602    -130800.742      50778.465      9.400      2.800      0.900      0.000      0.000      0.000       -4.03       0.79      -0.31       2.88     480.50     321.99    -210.97     111.02      -9.00     -22.21      -0.15     -25.76       1.04      -0.61
1999 101 04 11 10 45 49  63091046749000.0      1    -129080.516    -131692.703      51797.859     10.200      2.800      1.700      0.000      0.000      0.000       -3.86       0.88       0.03       3.06     479.04     277.75    -169.92     107.84      -9.00     -22.62       0.01     -25.74       0.72      -0.62
1999 101 04 11 11 00 58  63091047658000.0      1    -128124.836    -132202.406      52180.125      9.300      2.500      1.600      0.000      0.000      0.000       -4.17       2.13      -0.32       2.88     493.73     160.23     -79.01      81.23      -7.81     -21.65      -0.16     -25.74       0.41      -0.63
1999 101 04 11 11 15 58  63091048558000.0      1    -127041.734    -132903.234      52562.402      8.900      3.200      2.000      0.000      0.000      0.000       -4.48       2.40       0.12       2.59     493.89     141.45     -53.84      88.42      -7.00     -20.23       0.06     -25.74       0.11      -0.63
1999 101 04 11 11 30 56  63091049456000.0      1    -125831.203    -133540.344      52880.961      9.700      3.300      2.100      0.000      0.000      0.000       -4.28       2.95      -0.01       2.43     494.65     102.20     -30.69      70.69      -8.00     -20.61      -0.01     -25.77      -0.19      -0.63
1999 101 04 11 11 45 54  63091050354000.0      1    -124748.102    -134177.469      53072.098     10.400      3.600      2.100      0.000      0.000      0.000       -4.52       2.95       0.06       2.31     491.48      95.08     -38.52      56.56      -8.00     -20.11       0.03     -25.79      -0.49      -0.62
1999 101 04 11 12 00 36  63091051236000.0      1    -123728.711    -134814.594      53135.813      9.900      3.200      2.000      0.000      0.000      0.000       -4.26       0.78       2.44       2.26     484.53      99.16     -37.76      61.28      -8.00     -19.76       1.18     -25.83      -0.78      -0.61
1999 111 04 21 05 45 58  63091892758000.0      1    -202094.469     113980.766     -50205.059    -15.700      5.500      1.700      0.000      0.000      0.000       -1.58       7.29       0.73       5.20     549.09     112.07     -27.87      84.19     -15.00     -35.09       0.42     -34.91       0.86       1.73
1999 111 04 21 06 00 59  63091893659000.0      1    -202604.156     112451.680     -51033.316    -18.700      5.700      1.300      0.000      0.000      0.000       -0.07       8.56       2.01       4.19     555.90     108.54     -46.25      63.10     -20.20     -37.07       1.11     -34.87       0.70       1.61
1999 111 04 21 06 15 59  63091894559000.0      1    -202922.734     110922.594     -51861.570    -18.300      5.800      1.100      0.000      0.000      0.000       -2.03       8.27       0.24       4.70     551.14     103.90     -64.74      39.97     -16.80     -35.39       0.13     -34.84       0.55       1.49
1999 111 04 21 06 30 58  63091895458000.0      1    -203241.281     109393.508     -52626.113    -18.300      6.400      1.600      0.000      0.000      0.000       -0.41       8.17       2.04       6.01     553.06     300.83    -230.21      70.81      -9.39     -32.46       1.13     -34.82       0.41       1.37
1999 111 04 21 06 45 59  63091896359000.0      1    -203559.844     107991.852     -53326.945    -18.700      5.700      2.500      0.000      0.000      0.000       -0.75       7.87       0.83       6.03     548.58     325.59    -251.98      73.00     -10.61     -33.23       0.46     -34.80       0.28       1.26
1999 111 04 21 07 00 58  63091897258000.0      1    -203878.406     106462.750     -53964.066    -18.200      6.000      1.900      0.000      0.000      0.000        1.00       7.19       2.57       7.40     558.63     374.86    -309.87      64.99      -9.00     -35.15       1.43     -34.78       0.16       1.14
1999 111 04 21 07 15 58  63091898158000.0      1    -204260.688     104933.664     -54537.477    -16.200      3.900      2.300      0.000      0.000      0.000        0.78       7.61       1.65       6.46     553.12     473.00    -356.54     116.46     -10.39     -34.13       0.91     -34.77       0.02       1.02
1999 111 04 21 07 30 47  63091899047000.0      1    -204515.516     103404.578     -55110.879    -14.400      5.500      2.600      0.000      0.000      0.000       -0.67       6.60       1.34       8.67     546.45     537.67    -446.71      90.96       0.53     -29.15       0.73     -34.76      -0.10       0.91
1999 111 04 21 07 45 48  63091899948000.0      1    -204834.094     102066.633     -55365.727    -16.200      4.000      0.300      0.000      0.000      0.000       -0.73       6.97       0.50       7.60     546.53     360.72    -244.44     116.28      -1.84     -29.17       0.27     -34.76      -0.23       0.79
1999 111 04 21 08 00 58  63091900858000.0      1    -205152.656     100728.680     -55811.715    -17.500      4.400      1.800      0.000      0.000      0.000       -1.10       6.41       0.96       8.37     544.43     377.16    -261.06     115.29      -2.00     -30.56       0.52     -34.75      -0.35       0.67
1999 111 04 21 08 15 59  63091901759000.0      1    -205471.203      99454.430     -56066.563    -18.400      4.700      1.600      0.000      0.000      0.000       -0.14       6.28       1.04       8.53     552.73     292.74    -207.74      85.00      -4.61     -33.37       0.58     -34.73      -0.44       0.55
1999 111 04 21 08 30 48  63091902648000.0      1    -205789.766      98052.773     -56257.695    -18.100      4.700      2.500      0.000      0.000      0.000       -1.38       5.97       0.68       9.08     545.66     314.64    -217.12      97.68      -3.32     -32.88       0.37     -34.72      -0.51       0.44
1999 111 04 21 08 45 58  63091903558000.0      1    -206044.609      96714.820     -56385.125    -18.600      4.800      1.700      0.000      0.000      0.000       -1.90       5.73       0.24       9.08     542.42     225.77    -106.42     119.35      -3.00     -32.45       0.13     -34.71      -0.57       0.33
1999 111 04 21 09 00 59  63091904459000.0      1    -206426.891      95504.289     -56448.832    -18.300      5.000      1.300      0.000      0.000      0.000       -2.17       5.42      -0.08       8.91     536.42     167.31     -66.26     101.85      -5.20     -33.58      -0.04     -34.71      -0.61       0.21
1999 111 04 21 09 15 59  63091905359000.0      1    -206554.297      94293.766     -56321.410    -18.200      4.300      0.900      0.000      0.000      0.000       -1.42       5.49      -0.41       8.67     533.08     201.92     -72.08     129.84      -7.59     -34.94      -0.22     -34.72      -0.65       0.11
1999 111 04 21 09 30 56  63091906256000.0      1    -207064.000      93083.234     -56321.410    -17.800      4.100      1.100      0.000      0.000      0.000       -4.28       3.73       1.10       5.89     537.31     163.13     -50.75     112.39     -15.56     -36.40       0.59     -34.74      -0.68       0.00
1999 111 04 21 09 45 59  63091907159000.0      1    -207064.000      91936.422     -56066.563    -15.600      4.200      2.100      0.000      0.000      0.000       -3.36       4.47       0.69       6.21     522.80     160.23     -46.03     114.00     -17.20     -37.74       0.36     -34.77      -0.71      -0.10
1999 111 04 21 10 00 48  63091908048000.0      1    -207637.422      90853.313     -55811.715    -15.700      4.100      1.000      0.000      0.000      0.000       -0.05       5.89       0.57       5.28     542.45     149.28     -36.68     112.60     -20.00     -38.93       0.31     -34.81      -0.74      -0.20
1999 111 04 21 10 15 58  63091908958000.0      1    -207701.109      89833.922     -55429.441    -16.500      4.300      0.500      0.000      0.000      0.000       -1.87       5.29       1.57       5.94     537.29     167.09     -36.03     131.26     -18.61     -38.98       0.84     -34.86      -0.75      -0.30
1999 111 04 21 10 30 59  63091909859000.0      1    -208019.703      88814.531     -55047.172    -16.400      4.600      0.400      0.000      0.000      0.000       -1.94       5.76       1.34       5.65     537.84     169.03     -70.98      97.25     -16.61     -36.78       0.72     -34.91      -0.74      -0.39
1999 111 04 21 10 45 48  63091910748000.0      1    -208338.250      87986.281     -54601.184    -17.900      4.000     -1.000      0.000      0.000      0.000       -1.31       6.67      -1.68       5.19     540.43     170.96     -86.76      83.36     -18.16     -37.19      -0.91     -34.96      -0.71      -0.47
1999 111 04 21 11 00 58  63091911658000.0      1    -208338.250      86966.883     -54027.773    -17.900      4.600     -0.500      0.000      0.000      0.000       -1.69       5.54      -2.51       4.38     536.76     186.63     -86.70      99.93     -18.19     -35.20      -1.35     -35.01      -0.68      -0.56
1999 111 04 21 11 15 59  63091912559000.0      1    -208911.656      86011.203     -53390.660    -17.500      4.800     -0.800      0.000      0.000      0.000       -2.49       4.70      -2.35       4.15     535.56     467.27    -305.84     161.43     -16.00     -32.85      -1.26     -35.07      -0.65      -0.63
1999 111 04 21 11 30 59  63091913459000.0      1    -208975.359      85182.945     -52689.828    -18.500      4.500     -0.500      0.000      0.000      0.000       -1.92       4.09      -1.85       5.94     529.59     449.79    -334.86     114.93     -16.80     -37.17      -0.98     -35.13      -0.62      -0.71
1999 111 04 21 11 45 59  63091914359000.0      1    -209230.219      84418.406     -51925.277    -18.500      4.000     -1.000      0.000      0.000      0.000       -3.48       3.80      -1.34       6.12     523.66     689.43    -533.46     155.16     -16.00     -36.62      -0.70     -35.20      -0.60      -0.80
1999 111 04 21 12 00 58  63091915258000.0      1    -209612.500      83653.859     -51033.316    -18.200      3.300     -0.900      0.000      0.000      0.000       -3.50       4.06      -2.39       5.10     525.25     733.98    -572.04     161.94     -16.00     -34.62      -1.25     -35.28      -0.60      -0.88
1999 111 04 21 12 15 47  63091916147000.0      1    -209612.500      82825.602     -50141.344    -17.000      3.000      0.400      0.000      0.000      0.000       -3.52       4.07      -2.33       4.78     522.07     423.08    -304.14     118.94     -15.00     -32.99      -1.22     -35.37      -0.62      -0.95
1999 111 04 21 12 30 44  63091917044000.0      1    -210058.484      81997.344     -49185.664    -16.500      3.000      0.900      0.000      0.000      0.000       -4.62       2.96      -1.98       4.62     517.18     394.77    -255.88     138.89     -17.15     -34.19      -1.02     -35.48      -0.65      -1.03
1999 111 04 21 12 45 58  63091917958000.0      1    -210249.609      81551.367     -48229.988    -15.800      2.900      1.100      0.000      0.000      0.000       -5.00       2.21      -1.82       4.44     516.41     393.28    -279.19     114.90     -18.39     -34.74      -0.94     -35.61      -0.72      -1.10
1999 111 04 21 13 00 59  63091918859000.0      1    -210249.609      80786.820     -47210.594    -14.500      2.600      1.100      0.000      0.000      0.000       -4.52       3.49      -1.94       3.21     517.97     458.66    -300.26     158.39     -23.00     -35.46      -1.00     -35.75      -0.82      -1.16
1999 111 04 21 13 15 59  63091919759000.0      1    -210631.891      80149.695     -46127.488    -14.200      2.700      1.100      0.000      0.000      0.000       -4.13       3.91      -2.35       2.58     516.14     375.87    -245.48     130.59     -24.20     -34.63      -1.21     -35.90      -0.93      -1.22
1999 111 04 21 13 30 52  63091920652000.0      1    -210886.719      79640.000     -44980.672    -14.200      3.200      1.000      0.000      0.000      0.000       -4.03       3.86      -2.40       2.88     510.71     411.12    -296.17     114.95     -23.83     -34.99      -1.23     -36.05      -1.07      -1.27
1999 111 04 21 13 45 59  63091921559000.0      1    -210886.719      78939.172     -43770.145    -14.600      3.000      1.100      0.000      0.000      0.000       -3.16       4.53      -3.29       2.06     516.97     377.90    -252.31     125.59     -24.00     -32.83      -1.70     -36.22      -1.24      -1.32
1999 111 04 21 14 00 59  63091922459000.0      1    -211077.875      78302.047     -42495.906    -14.700      3.400      1.300      0.000      0.000      0.000       -3.05       4.28      -3.85       1.79     515.30     462.43    -371.05      91.38     -24.00     -31.86      -1.98     -36.38      -1.44      -1.36
1999 111 04 21 14 15 58  63091923358000.0      1    -211523.844      77792.352     -41221.664    -15.200      3.100      1.300      0.000      0.000      0.000       -2.89       4.09      -4.22       1.81     516.69     486.60    -381.47     105.32     -25.39     -33.08      -2.18     -36.53      -1.67      -1.40
1999 111 04 21 14 30 59  63091924259000.0      1    -211523.844      77218.945     -40011.137    -14.900      3.000      1.700      0.000      0.000      0.000       -3.34       4.33      -3.76       2.04     513.18     490.70    -368.36     122.95     -27.00     -35.08      -1.93     -36.69      -1.90      -1.42
1999 111 04 21 14 45 59  63091925159000.0      1    -211523.844      76581.828     -38673.188    -15.600      2.900      1.500      0.000      0.000      0.000       -2.84       4.10      -4.20       2.22     513.92     541.49    -378.13     163.36     -25.20     -34.21      -2.16     -36.84      -2.12      -1.45
1999 111 04 21 15 00 47  63091926047000.0      1    -212033.531      75944.703     -37207.809    -16.600      3.100      2.000      0.000      0.000      0.000       -2.11       4.33      -4.64       2.83     511.79     557.83    -351.56     206.12     -26.31     -36.89      -2.37     -36.97      -2.31      -1.46
1999 111 04 21 15 15 59  63091926959000.0      1    -212160.969      75498.727     -35997.281    -16.800      3.200      2.300      0.000      0.000      0.000       -2.48       4.85      -4.11       2.86     511.99     593.92    -383.31     210.41     -29.00     -39.12      -2.10     -37.10      -2.47      -1.48
1999 111 04 21 15 30 58  63091927858000.0      1    -212160.969      74734.172     -34595.617    -17.700      3.100      1.800      0.000      0.000      0.000       -2.81       5.22      -3.75       2.56     510.35     542.55    -349.97     192.58     -30.00     -39.01      -1.91     -37.22      -2.59      -1.48
1999 111 04 21 15 45 58  63091928758000.0      1    -212160.969      74224.477     -33193.953    -18.100      3.800     -0.700      0.000      0.000      0.000       -2.40       4.37      -4.69       2.14     507.86     674.57    -461.83     212.55     -28.81     -36.69      -2.38     -37.33      -2.65      -1.48
1999 111 04 21 16 00 59  63091929659000.0      1    -212543.250      73651.078     -31856.000    -16.800      3.100     -1.500      0.000      0.000      0.000       -2.15       4.40      -4.91       1.94     510.23    1188.36    -912.10     277.06     -27.00     -34.62      -2.51     -37.44      -2.65      -1.46
1999 111 04 21 16 15 59  63091930559000.0      1    -212798.094      72950.242     -30518.049    -16.600      3.200     -0.300      0.000      0.000      0.000       -1.98       5.25      -4.18       2.65     508.16     607.94    -317.43     290.51     -24.80     -35.03      -2.13     -37.55      -2.59      -1.44
1999 111 04 21 16 30 58  63091931458000.0      1    -212798.094      72313.125     -29180.096    -16.000      2.900      1.700      0.000      0.000      0.000       -1.09       5.75      -3.90       2.68     508.00     434.74    -241.26     193.48     -25.19     -35.44      -1.98     -37.66      -2.46      -1.41
1999 111 04 21 16 45 59  63091932359000.0      1    -212798.094      71612.289     -27778.434    -16.000      2.600      2.700      0.000      0.000      0.000       -1.47       5.39      -4.34       2.29     505.82     591.50    -394.09     197.41     -26.20     -35.05      -2.20     -37.75      -2.28      -1.37
1999 111 04 21 17 00 59  63091933259000.0      1    -212798.094      70784.031     -26504.191    -15.800      3.100      2.600      0.000      0.000      0.000       -1.45       5.59      -3.97       2.93     505.13     714.64    -500.87     213.57     -27.00     -37.49      -2.01     -37.83      -2.05      -1.32
1999 111 04 21 17 15 58  63091934158000.0      1    -213307.781      70146.914     -25102.529    -16.400      3.300      2.500      0.000      0.000      0.000       -2.16       5.13      -4.30       2.58     503.91     649.07    -380.39     268.68     -28.00     -37.28      -2.17     -37.90      -1.76      -1.26
1999 111 04 21 17 30 46  63091935046000.0      1    -213435.203      69509.797     -24019.424    -17.100      3.500      2.500      0.000      0.000      0.000       -2.87       5.68      -3.54       2.59     498.75     546.47    -324.46     222.01     -30.15     -38.86      -1.77     -37.94      -1.43      -1.20
1999 111 04 21 17 45 59  63091935959000.0      1    -213435.203      68554.117     -22808.896    -17.700      3.700      2.400      0.000      0.000      0.000       -3.09       5.76      -3.19       3.33     494.98     481.08    -256.03     225.05     -30.20     -40.75      -1.58     -37.96      -1.05      -1.13
1999 111 04 21 18 00 58  63091936858000.0      1    -213435.203      67725.859     -21534.658    -18.200      3.700      2.800      0.000      0.000      0.000       -2.85       6.03      -2.33       4.33     493.93     465.47    -245.83     219.65     -29.00     -42.09      -1.15     -37.96      -0.63      -1.05
1999 111 04 21 18 15 59  63091937759000.0      1    -213435.203      66897.602     -20387.842    -18.300      3.000      3.500      0.000      0.000      0.000       -2.53       6.01      -1.84       6.00     494.16     502.46    -310.43     191.84     -26.20     -43.23      -0.91     -37.94      -0.17      -0.97
1999 111 04 21 18 30 59  63091938659000.0      1    -213435.203      65941.922     -19304.736    -18.800      2.400      4.000      0.000      0.000      0.000       -1.69       6.37      -1.88       6.56     502.00     736.48    -508.74     226.74     -24.00     -42.84      -0.94     -37.89       0.31      -0.89
1999 111 04 21 18 45 53  63091939553000.0      1    -213690.063      65113.668     -18349.057    -19.800      1.900      3.600      0.000      0.000      0.000       -1.67       6.49      -1.67       6.80     495.13     557.23    -332.11     225.12     -24.00     -42.93      -0.83     -37.81       0.81      -0.79
1999 111 04 21 19 30 53  63091942253000.0      1    -214072.313      62374.051     -15482.017    -20.000      2.400      3.400      0.000      0.000      0.000       -4.85       4.56      -2.41       5.63     491.81     455.82    -275.29     180.53     -27.82     -43.71      -1.18     -37.42       2.37      -0.48
1999 111 04 21 19 45 34  63091943134000.0      1    -214072.313      61036.098     -14462.624    -19.500      3.300      2.300      0.000      0.000      0.000       -3.79       5.74      -1.63       4.46     487.76     473.79    -298.65     175.13     -26.11     -39.84      -0.79     -37.24       2.87      -0.38
1999 111 04 21 20 00 58  63091944058000.0      1    -214072.313      60271.555     -13889.217    -20.700      4.400      1.000      0.000      0.000      0.000       -1.56       6.07       0.92       6.24     493.28     442.77    -262.03     180.75     -25.61     -43.19       0.46     -37.01       3.37      -0.26
1999 111 04 21 20 15 57  63091944957000.0      1    -214072.313      59315.875     -13188.384    -20.900      4.500      1.200      0.000      0.000      0.000       -0.82       6.53       0.94       5.75     505.45     590.44    -421.77     168.67     -21.38     -39.43       0.47     -36.77       3.83      -0.15
1999 111 04 21 20 30 59  63091945859000.0      1    -214072.313      58169.059     -12614.977    -16.200      2.700      0.700      0.000      0.000      0.000       -3.59       5.47      -0.97       2.87     498.66     376.36    -258.29     118.07     -27.00     -37.16      -0.48     -36.49       4.25      -0.03
1999 111 04 21 20 45 59  63091946759000.0      1    -214072.313      57085.953     -11914.145    -16.200      3.600      1.500      0.000      0.000      0.000       -5.70       3.79      -1.45       2.85     487.95     357.89    -280.51      77.38     -25.80     -35.78      -0.71     -36.19       4.63       0.08
1999 111 04 21 21 00 58  63091947658000.0      1    -214072.313      56066.563     -11340.736    -14.500      3.000      2.200      0.000      0.000      0.000       -6.52       2.96       0.15       3.03     484.60     265.88    -185.85      80.03     -24.00     -34.70       0.07     -35.87       4.96       0.19
1999 111 04 21 21 15 57  63091948557000.0      1    -214072.313      54919.746     -10958.465    -14.100      3.000      3.100      0.000      0.000      0.000       -4.03       5.25       1.40       4.21     489.02     192.02    -123.06      68.96     -23.00     -36.80       0.68     -35.54       5.26       0.30
1999 111 04 21 21 30 59  63091949459000.0      1    -214072.313      53900.355     -10512.480    -10.500      2.100      3.000      0.000      0.000      0.000       -4.98       4.42       0.28       3.42     484.76     127.54     -76.38      51.16     -23.00     -34.87       0.14     -35.19       5.52       0.41
1999 111 04 21 21 45 58  63091950358000.0      1    -214072.313      52753.535     -10130.209    -14.800      2.600      3.100      0.000      0.000      0.000       -3.60       5.76       0.80       3.13     492.17     138.07     -70.49      67.77     -24.00     -35.22       0.39     -34.83       5.74       0.51
1999 111 04 21 22 00 59  63091951259000.0      1    -214072.313      51479.297      -9747.937    -15.200      3.300      3.000      0.000      0.000      0.000        1.88       6.32       3.38       1.94     520.84     110.61     -56.00      54.61     -27.00     -34.93       1.76     -34.45       5.92       0.62
1999 111 04 21 22 15 59  63091952159000.0      1    -214072.313      50396.191      -9493.088    -14.600      3.900      3.200      0.000      0.000      0.000       -0.81       6.71       2.61       1.79     495.12     101.41     -45.41      56.00     -27.00     -33.78       1.29     -34.06       6.04       0.72
1999 111 04 21 22 30 58  63091953058000.0      1    -214072.313      49249.379      -9238.240    -12.300      3.700      2.600      0.000      0.000      0.000       -1.39       6.78       2.36       1.99     494.22      92.29     -45.87      45.61     -26.00     -33.61       1.17     -33.64       6.10       0.82
1999 111 04 21 22 45 59  63091953959000.0      1    -214072.313      48166.273      -9047.104     -9.200      5.500      3.100      0.000      0.000      0.000        0.56       6.91       3.52       1.60     508.16      90.18     -48.38      42.00     -26.20     -32.76       1.79     -33.21       6.11       0.91
1999 111 04 21 23 00 59  63091954859000.0      1    -214072.313      46955.746      -8792.256    -11.400      4.800      2.900      0.000      0.000      0.000       -0.41       7.27       2.80       1.61     496.81      99.03     -41.05      57.18     -24.80     -31.41       1.39     -32.77       6.06       1.00
1999 111 04 21 23 15 57  63091955757000.0      1    -214072.313      45745.215      -8728.544    -13.100      4.800      2.600      0.000      0.000      0.000       -1.63       6.43       3.27       1.72     483.36     101.43     -40.57      60.86     -24.00     -30.84       1.58     -32.32       5.96       1.09
1999 111 04 21 23 30 59  63091956659000.0      1    -214072.313      44662.113      -8601.120    -12.600      4.400      2.300      0.000      0.000      0.000       -3.76       5.75       2.56       2.13     461.20      79.16     -31.77      47.39     -23.80     -31.40       1.18     -31.86       5.81       1.17
1999 111 04 21 23 45 59  63091957559000.0      1    -214072.313      43324.164      -8601.120     -9.500      4.300      2.200      0.000      0.000      0.000       -0.97       6.70       3.57       2.03     490.58      94.62     -41.41      52.61     -21.80     -30.29       1.75     -31.40       5.64       1.24
1999 112 04 22 00 00 59  63091958459000.0      1    -214072.313      42241.059      -8409.984    -10.200      4.200      3.100      0.000      0.000      0.000       -0.22       6.79       4.43       2.19     488.91      77.98     -31.16      46.82     -20.00     -29.33       2.17     -30.94       5.44       1.31
1999 112 04 22 00 15 58  63091959358000.0      1    -214072.313      41030.531      -8409.984     -8.900      3.700      4.000      0.000      0.000      0.000       -0.02       7.11       3.97       2.06     487.92      64.16     -30.35      33.81     -20.00     -28.89       1.94     -30.49       5.23       1.38
1999 112 04 22 00 30 59  63091960259000.0      1    -214072.313      39756.289      -8473.696     -6.500      4.700      3.400      0.000      0.000      0.000       -0.88       7.14       3.39       2.07     482.21      82.23     -48.84      33.39     -19.80     -28.65       1.63     -30.06       5.02       1.44
1999 112 04 22 00 45 59  63091961159000.0      1    -214072.313      38609.473      -8346.271     -8.300      4.000      5.700      0.000      0.000      0.000       -0.05       7.12       3.81       2.35     488.51      61.02     -34.61      26.61     -17.80     -27.99       1.86     -29.63       4.81       1.50
1999 112 04 22 01 00 58  63091962058000.0      1    -214072.313      37271.520      -8473.696     -5.000      4.000      3.500      0.000      0.000      0.000        0.39       7.31       3.86       2.44     489.70      66.39     -34.19      32.19     -17.00     -27.61       1.89     -29.21       4.61       1.55
1999 112 04 22 01 15 56  63091962956000.0      1    -214072.313      36124.707      -8346.271     -7.900      3.400      2.900      0.000      0.000      0.000       -0.40       6.72       4.80       2.92     482.46      61.81     -34.63      27.19     -17.00     -28.74       2.32     -28.81       4.43       1.60
1999 113 04 23 02 45 35  63092054735000.0      1    -169473.922     -80914.242      23063.744     13.200      2.300      0.900      0.000      0.000      0.000        1.13       2.40       1.53       6.58     457.12      39.23     -17.35      21.88      -2.00     -23.17       0.70     -22.82      -0.40       1.14
1999 113 04 23 03 00 59  63092055659000.0      1    -168836.813     -81551.367      23955.713     14.800      3.100      0.400      0.000      0.000      0.000        1.85       1.80       2.11       6.75     459.79      42.21     -19.41      22.61      -1.20     -22.93       0.97     -22.82      -0.36       1.15
1999 113 04 23 03 15 18  63092056518000.0      1    -168199.688     -82061.063      24465.408     14.800      2.400      0.400      0.000      0.000      0.000        1.60       3.34       0.08       6.44     462.32      44.24     -20.18      23.18      -1.94     -23.10       0.04     -22.81      -0.30       1.16
1999 113 04 23 07 45 33  63092072733000.0      1    -151634.563     -92382.406      50077.633     13.800      1.300      0.700      0.000      0.000      0.000        2.62       1.78       6.88       3.60     478.90      51.12     -32.78      19.23      -6.00     -21.51       3.29     -22.10       0.81       0.94
1999 113 04 23 08 00 55  63092073655000.0      1    -150806.313     -92764.680      51097.027     10.800      1.500      0.400      0.000      0.000      0.000        0.78       3.76       5.82       3.51     474.23      40.45     -26.08      14.37      -6.63     -21.62       2.76     -22.11       0.62       0.91
1999 113 04 23 08 15 52  63092074552000.0      1    -149914.344     -93210.656      52371.266      8.500      2.300      2.100      0.000      0.000      0.000        0.04       3.50       5.70       3.68     472.94      39.52     -22.17      17.35      -5.00     -20.71       2.70     -22.13       0.41       0.88
1999 113 04 23 08 30 56  63092075456000.0      1    -148703.813     -93720.352      53581.793     13.500      1.900      2.300      0.000      0.000      0.000       -0.26       4.36       4.48       3.85     476.23      38.37     -22.19      16.19      -4.00     -20.39       2.13     -22.16       0.18       0.84
1999 113 04 23 08 45 53  63092076353000.0      1    -147811.844     -94166.336      54664.898     14.000      2.200      2.600      0.000      0.000      0.000        0.20       4.73       2.45       4.56     476.11      44.82     -20.00      24.82      -3.00     -21.10       1.17     -22.20      -0.06       0.81
1999 113 04 23 09 00 46  63092077246000.0      1    -146728.750     -94739.750      55811.715     10.300      2.900      1.200      0.000      0.000      0.000        0.46       4.69       2.14       4.53     483.86      53.15     -23.39      29.77      -1.69     -20.29       1.03     -22.24      -0.30       0.78
