year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2012 121 04 30 20 35 00  63503037300000.0     72      13183.107      19441.850      -6497.199    -12.422     -2.987    -31.195      0.097      0.051      0.376        0.92      -3.45       0.04       2.72     325.20      66.00     -39.00      27.00      -4.00     -13.01       0.01     -15.06      -3.07      -0.29
2012 121 04 30 20 40 00  63503037600000.0     73      14136.561      19731.363      -7635.055    -11.728     -2.647    -30.062      0.338      0.261      0.387        0.84      -3.44      -0.04       2.70     330.10      57.00     -33.00      25.00      -5.00     -13.99      -0.01     -15.16      -3.19      -0.29
2012 121 04 30 20 45 00  63503037900000.0     73      15065.769      19983.516      -8764.758     -9.978     -1.671    -27.589      0.644      0.357      0.985        0.98      -3.39      -0.59       2.56     328.40      49.00     -25.00      24.00      -5.00     -13.64      -0.19     -15.26      -3.30      -0.29
2012 121 04 30 20 50 00  63503038200000.0     73      15965.807      20200.365      -9878.379     -7.634     -0.234    -24.456      0.701      0.470      0.899        1.45      -2.91      -1.30       3.03     325.20      43.00     -19.00      24.00      -6.00     -15.20      -0.42     -15.36      -3.42      -0.30
2012 121 04 30 20 55 00  63503038500000.0     73      16838.340      20385.484     -10976.038     -5.587      0.959    -21.764      0.421      0.230      0.597        1.70      -2.88      -1.14       2.86     325.40      34.00     -12.00      22.00      -6.00     -14.95      -0.37     -15.46      -3.53      -0.30
2012 121 04 30 21 00 00  63503038800000.0     73      17684.965      20541.971     -12058.018     -4.209      1.693    -20.144      0.399      0.235      0.383        1.95      -2.55      -1.66       2.98     324.90      35.00     -16.00      19.00      -7.00     -15.92      -0.54     -15.56      -3.64      -0.31
2012 121 04 30 21 05 00  63503039100000.0     72      18501.605      20671.672     -13117.419     -2.733      2.514    -18.675      0.377      0.212      0.433        1.77      -2.69      -1.57       2.91     325.20      28.00      -9.00      19.00      -7.00     -15.84      -0.51     -15.66      -3.75      -0.31
2012 121 04 30 21 10 00  63503039400000.0     73      19295.367      20777.896     -14162.059     -1.354      3.163    -17.127      0.409      0.206      0.473        1.84      -2.96      -0.79       3.08     324.80      34.00     -11.00      23.00      -6.00     -15.28      -0.26     -15.77      -3.86      -0.31
2012 121 04 30 21 15 00  63503039700000.0     73      20072.801      20863.201     -15199.454      0.075      3.842    -15.490      0.355      0.164      0.500        1.91      -2.99      -0.66       3.15     325.10      35.00     -10.00      24.00      -7.00     -16.24      -0.21     -15.88      -3.96      -0.32
2012 121 04 30 21 20 00  63503040000000.0     73      20829.486      20928.424     -16222.786      1.048      4.168    -14.064      0.245      0.061      0.303        1.81      -2.89      -1.05       3.06     323.10      41.00     -13.00      28.00      -7.00     -16.00      -0.34     -15.98      -4.07      -0.32
2012 121 04 30 21 25 00  63503040300000.0     73      21566.469      20975.082     -17232.510      1.633      4.199    -13.189      0.072      0.048      0.245        2.17      -2.68      -1.04       3.09     320.20      47.00     -17.00      30.00      -6.00     -15.20      -0.33     -16.09      -4.17      -0.32
2012 121 04 30 21 30 00  63503040600000.0     73      22284.756      21004.451     -18229.049      1.857      4.053    -12.120      0.117      0.036      0.367        2.26      -2.68      -1.16       3.10     319.10      40.00     -11.00      28.00      -6.00     -15.20      -0.37     -16.20      -4.26      -0.33
2012 121 04 30 21 35 00  63503040900000.0     72      22980.508      21017.643     -19206.168      2.287      4.176    -11.002      0.140      0.077      0.295        2.44      -2.42      -1.33       3.07     317.20      39.00     -11.00      28.00      -6.00     -15.04      -0.42     -16.31      -4.36      -0.33
2012 121 04 30 21 40 00  63503041200000.0     73      23659.480      21015.854     -20171.109      2.581      4.320    -10.175      0.035      0.041      0.225        2.47      -2.22      -1.56       3.07     317.10      35.00      -9.00      26.00      -6.00     -15.04      -0.49     -16.42      -4.45      -0.33
2012 121 04 30 21 45 00  63503041500000.0     73      24327.012      20999.807     -21130.854      2.639      4.247     -9.248      0.044      0.069      0.297        2.30      -2.62      -1.08       2.99     320.30      31.00      -8.00      22.00      -7.00     -15.75      -0.35     -16.53      -4.53      -0.34
2012 121 04 30 21 50 00  63503041800000.0     73      24979.074      20970.217     -22079.076      2.731      3.933     -8.329      0.056      0.063      0.204        2.28      -2.75      -0.79       3.08     317.10      36.00      -8.00      27.00      -6.00     -15.04      -0.25     -16.64      -4.62      -0.34
2012 121 04 30 21 55 00  63503042100000.0     73      25616.340      20927.758     -23016.133      2.798      3.837     -7.842      0.056      0.085      0.173        2.43      -2.65      -0.71       3.03     320.50      39.00     -12.00      26.00      -6.00     -15.04      -0.23     -16.75      -4.69      -0.35
2012 121 04 30 22 00 00  63503042400000.0     73      26239.441      20873.018     -23942.402      2.949      3.797     -7.134      0.065      0.080      0.157        2.43      -2.50      -0.98       3.12     318.20      50.00     -26.00      24.00      -6.00     -15.12      -0.31     -16.86      -4.77      -0.35
2012 121 04 30 22 05 00  63503042700000.0     72      26844.832      20807.027     -24851.973      2.848      3.637     -6.493      0.068      0.121      0.190        2.63      -2.11      -1.34       3.12     315.50      63.00     -38.00      25.00      -5.00     -14.24      -0.42     -16.98      -4.83      -0.35
2012 121 04 30 22 10 00  63503043000000.0     73      27437.326      20729.857     -25751.520      2.756      3.392     -5.903      0.032      0.071      0.130        2.61      -1.78      -1.72       3.15     317.20      69.00     -45.00      25.00      -5.00     -14.32      -0.54     -17.09      -4.89      -0.36
2012 121 04 30 22 15 00  63503043300000.0      4      27747.400      20684.955     -26225.650      2.663      3.292     -5.686      0.007      0.021      0.041        2.64      -2.02      -1.49       3.23     317.80      74.00     -47.00      27.00      -5.00     -14.48      -0.47     -17.20      -4.95      -0.36
2012 123 05 02 22 35 00  63503217300000.0     22      -6465.722     -40210.277     -18893.043     -3.556     -2.327    -18.082      0.414      0.431      0.432        1.28       0.94      -5.15       5.51     288.50     187.00    -102.00      85.00     -27.00     -34.07      -1.49     -31.16      -2.51      -1.13
2012 123 05 02 22 40 00  63503217600000.0     66      -6636.834     -39808.527     -18359.623     -6.987     -2.700    -16.548      1.229      0.410      0.429        1.20       1.33      -4.94       5.54     289.00     212.00    -120.00      93.00     -27.00     -34.14      -1.43     -31.25      -2.36      -1.14
2012 123 05 02 22 45 00  63503217900000.0     73      -6898.589     -39177.246     -17528.641     -8.549     -3.443    -17.166      0.190      0.293      0.321        1.21       1.56      -4.76       5.97     287.90     198.00     -99.00      98.00     -27.00     -34.53      -1.37     -31.34      -2.21      -1.15
2012 123 05 02 22 50 00  63503218200000.0     72      -7155.048     -38535.254     -16693.875     -8.598     -4.243    -18.221      0.220      0.269      0.128        1.37       1.69      -4.68       5.94     287.70     301.00    -190.00     111.00     -26.00     -33.67      -1.35     -31.43      -2.07      -1.16
2012 123 05 02 22 55 00  63503218500000.0     73      -7408.090     -37876.414     -15848.591     -8.900     -4.692    -18.691      0.156      0.132      0.195        1.43       1.43      -4.48       6.62     287.90     322.00    -194.00     128.00     -26.00     -34.43      -1.29     -31.52      -1.94      -1.17
2012 123 05 02 23 00 00  63503218800000.0     73      -7659.089     -37195.012     -14986.975     -9.207     -5.070    -19.502      0.204      0.069      0.227        1.26       1.49      -4.30       6.92     287.70     354.00    -230.00     124.00     -25.00     -33.88      -1.24     -31.60      -1.81      -1.18
2012 123 05 02 23 05 00  63503219100000.0     73      -7905.923     -36494.367     -14114.935     -8.344     -4.797    -20.084      0.429      0.140      0.151        1.11       1.44      -3.88       8.35     285.80     447.00    -293.00     153.00     -23.00     -33.56      -1.11     -31.68      -1.68      -1.19
2012 123 05 02 23 10 00  63503219400000.0     73      -8148.143     -35773.289     -13232.641     -7.841     -4.965    -20.361      0.353      0.211      0.132        1.44       2.38      -3.36       8.19     285.10     533.00    -336.00     197.00     -20.00     -30.99      -0.96     -31.76      -1.56      -1.20
2012 123 05 02 23 15 00  63503219700000.0     73      -8385.281     -35030.492     -12340.259     -8.478     -5.275    -20.317      0.327      0.058      0.172        1.20       1.93      -3.42       7.95     286.30     522.00    -317.00     206.00     -21.00     -31.62      -0.98     -31.83      -1.44      -1.21
2012 123 05 02 23 20 00  63503220000000.0     72      -8615.243     -34269.949     -11444.217     -8.534     -5.463    -20.197      0.234      0.114      0.133        1.30       1.35      -3.56       8.61     287.10     466.00    -288.00     178.00     -22.00     -33.09      -1.02     -31.90      -1.33      -1.22
2012 123 05 02 23 25 00  63503220300000.0     73      -8839.087     -33485.141     -10538.646     -8.656     -5.807    -20.485      0.179      0.095      0.331        1.31       2.32      -3.17       8.80     289.60     421.00    -258.00     163.00     -22.00     -33.42      -0.92     -31.98      -1.23      -1.23
2012 123 05 02 23 30 00  63503220600000.0     73      -9057.636     -32668.896      -9617.531     -9.487     -5.628    -20.727      0.365      0.112      0.085        0.93       0.99      -3.47       9.11     288.80     388.00    -233.00     155.00     -22.00     -33.63      -1.00     -32.04      -1.13      -1.24
2012 123 05 02 23 35 00  63503220900000.0     73      -9268.583     -31824.809      -8687.422     -8.767     -5.751    -20.811      0.256      0.064      0.162        0.89       0.68      -3.37      10.23     288.50     344.00    -197.00     148.00     -23.00     -35.35      -0.97     -32.11      -1.03      -1.25
2012 123 05 02 23 40 00  63503221200000.0     67      -9470.911     -30951.471      -7749.284     -8.097     -5.755    -20.898      0.328      0.089      0.211        1.09       1.73      -2.86      10.20     289.00     300.00    -160.00     140.00     -23.00     -35.35      -0.82     -32.17      -0.94      -1.26
2012 123 05 02 23 45 00  63503221500000.0     73      -9664.135     -30045.637      -6801.959     -7.493     -5.293    -20.872      0.365      0.229      0.260        1.21       2.11      -2.38      10.36     288.80     277.00    -140.00     137.00     -23.00     -35.50      -0.69     -32.23      -0.86      -1.27
2012 123 05 02 23 50 00  63503221800000.0     72      -9845.494     -29112.977      -5854.262     -6.670     -4.912    -21.168      0.420      0.322      0.220        0.68      -0.70      -2.60       8.81     289.30     267.00    -135.00     132.00     -23.00     -34.22      -0.75     -32.28      -0.77      -1.29
2012 123 05 02 23 55 00  63503222100000.0     73     -10015.229     -28144.594      -4899.875     -6.077     -3.811    -21.118      0.593      0.318      0.370        1.83      -0.16      -2.75      10.31     294.00     256.00    -135.00     121.00     -24.00     -36.54      -0.81     -32.34      -0.69      -1.30
2012 124 05 03 00 00 00  63503222400000.0     72     -10172.967     -27131.000      -3933.003     -6.391     -2.431    -22.185      0.258      0.627      0.290        0.24      -1.43      -3.87       7.88     294.20     216.00    -113.00     103.00     -24.00     -34.36      -1.14     -32.39      -0.62      -1.31
2012 124 05 03 00 05 00  63503222700000.0     73     -10315.878     -26076.008      -2961.280     -5.953     -1.089    -23.913      0.098      0.136      0.753       -0.19      -1.37      -4.05       7.59     293.80     205.00    -117.00      88.00     -24.00     -34.08      -1.19     -32.43      -0.55      -1.32
2012 124 05 03 00 10 00  63503223000000.0     73     -10442.005     -24976.459      -1986.035     -6.358     -0.437    -27.161      0.175      0.415      1.015        0.17      -1.23      -4.07       7.37     290.00     178.00    -103.00      75.00     -27.00     -36.08      -1.18     -32.48      -0.48      -1.33
2012 124 05 03 00 15 00  63503223300000.0     73     -10549.099     -23829.117      -1008.824     -6.533      1.408    -30.688      0.069      0.569      0.940        0.54      -1.47      -3.99       7.47     290.10     132.00     -70.00      62.00     -27.00     -36.19      -1.15     -32.52      -0.42      -1.34
2012 124 05 03 00 20 00  63503223600000.0     72     -10634.042     -22638.762        -38.310     -6.191      3.057    -33.879      0.141      0.309      1.024        0.68      -0.60      -4.20       7.67     289.70     129.00     -65.00      64.00     -26.00     -35.57      -1.21     -32.56      -0.36      -1.35
2012 124 05 03 00 25 00  63503223900000.0     73     -10694.545     -21393.688        929.813     -6.213      3.108    -36.709      0.197      0.159      0.773        0.79       0.41      -3.97       9.04     289.10     105.00     -43.00      63.00     -26.00     -36.77      -1.15     -32.60      -0.31      -1.36
2012 124 05 03 00 30 00  63503224200000.0     73     -10727.208     -20080.633       1899.161     -7.337      2.777    -41.568      0.438      0.197      1.826        0.97       0.16      -3.90       8.92     289.80     104.00     -34.00      70.00     -24.00     -35.12      -1.13     -32.63      -0.26      -1.37
2012 124 05 03 00 35 00  63503224500000.0     73     -10727.140     -18703.293       2859.203     -8.810      1.153    -44.387      0.354      0.736      0.524        1.14       0.59      -4.02       8.53     291.50     112.00     -30.00      82.00     -23.00     -34.05      -1.17     -32.67      -0.21      -1.38
2012 124 05 03 00 40 00  63503224800000.0     73     -10689.205     -17256.729       3805.082     -9.823     -0.952    -40.595      0.167      0.387      1.486       -0.28       0.25      -4.17       8.22     287.30     113.00     -20.00      93.00     -22.00     -32.76      -1.20     -32.70      -0.18      -1.40
2012 124 05 03 00 45 00  63503225100000.0     73     -10607.178     -15735.731       4730.616    -10.065     -1.388    -35.906      0.097      0.081      1.136       -1.08      -0.01      -4.43       7.82     281.70     106.00     -14.00      92.00     -23.00     -32.88      -1.24     -32.73      -0.14      -1.41
2012 124 05 03 00 50 00  63503225400000.0     72     -10474.865     -14146.386       5621.899    -10.258     -0.699    -32.764      0.126      0.324      0.712       -0.69      -0.10      -4.54       7.68     282.60      99.00     -17.00      82.00     -24.00     -33.62      -1.28     -32.76      -0.12      -1.42
2012 124 05 03 00 55 00  63503225700000.0     73     -10283.013     -12473.367       6475.293    -10.570      0.598    -30.487      0.168      0.394      0.619       -0.37      -0.13      -4.56       7.19     284.80      90.00     -16.00      74.00     -24.00     -33.26      -1.29     -32.78      -0.09      -1.43
2012 124 05 03 01 00 00  63503226000000.0     73     -10019.539     -10700.393       7283.555    -11.232      2.254    -28.380      0.280      0.550      0.619       -0.12       0.13      -4.63       7.45     283.30      75.00     -10.00      65.00     -23.00     -32.58      -1.31     -32.81      -0.08      -1.44
2012 124 05 03 01 05 00  63503226300000.0     73      -9673.361      -8836.085       8024.139    -12.290      4.244    -25.963      0.387      0.603      0.783       -0.48       0.04      -4.49       7.85     283.20      82.00      -8.00      73.00     -22.00     -32.19      -1.27     -32.83      -0.07      -1.45
2012 124 05 03 01 10 00  63503226600000.0     73      -9230.749      -6881.061       8676.312    -13.350      6.688    -22.744      0.303      0.857      1.093       -0.40       0.15      -4.49       7.96     283.10      87.00      -9.00      79.00     -22.00     -32.25      -1.27     -32.85      -0.06      -1.46
2012 124 05 03 01 15 00  63503226900000.0     72      -8673.836      -4830.009       9217.312    -14.108     10.266    -18.036      0.209      1.341      1.626       -0.34       0.05      -4.64       7.96     283.10      81.00      -8.00      73.00     -22.00     -32.25      -1.31     -32.87      -0.06      -1.47
2012 124 05 03 01 20 00  63503227200000.0     72      -8003.230      -2744.327       9607.875    -13.047     15.555    -12.296      0.596      2.057      1.861       -0.22       0.24      -4.79       7.01     284.70      83.00     -13.00      70.00     -21.00     -30.68      -1.36     -32.89      -0.06      -1.48
2012 124 05 03 01 25 00  63503227500000.0     73      -7194.315       -600.609       9828.004     -9.066     22.212     -6.351      1.818      2.070      1.774        0.29       0.57      -4.31       8.45     284.20      93.00     -19.00      74.00     -21.00     -32.02      -1.22     -32.91      -0.07      -1.49
2012 124 05 03 01 30 00  63503227800000.0     73      -6238.878       1569.308       9845.559     -1.498     27.757     -1.846      2.501      1.834      0.635        0.37       0.30      -4.26       9.07     285.50      96.00     -26.00      70.00     -20.00     -31.82      -1.21     -32.93      -0.09      -1.50
2012 124 05 03 01 35 00  63503228100000.0     73      -5146.950       3703.846       9636.017      9.350     33.970     -1.015      3.942      1.146      0.523        0.44       0.48      -4.75       7.77     284.90      93.00     -19.00      74.00     -20.00     -30.59      -1.35     -32.95      -0.11      -1.51
2012 124 05 03 01 40 00  63503228400000.0     72      -3927.366       5764.265       9188.262      7.963     24.094     -5.325      1.619      1.574      1.408        0.75       0.81      -4.34       8.95     288.10     103.00     -21.00      82.00     -19.00     -31.07      -1.25     -32.97      -0.14      -1.52
2012 124 05 03 01 45 00  63503228700000.0     73      -2632.814       7662.328       8523.094      9.330     22.283    -12.478      1.052      0.628      2.518        0.21       0.51      -4.42       8.73     286.20     117.00     -27.00      90.00     -19.00     -30.75      -1.26     -33.00      -0.17      -1.53
2012 124 05 03 01 50 00  63503229000000.0     72      -1280.939       9391.621       7663.299     10.155     19.590    -21.499      0.748      1.210      2.304        0.17      -0.24      -4.83       7.84     285.50     123.00     -33.00      91.00     -18.00     -29.11      -1.38     -33.02      -0.21      -1.54
2012 124 05 03 01 55 00  63503229300000.0     73         96.893      10933.511       6643.509      9.346     15.019    -28.096      0.709      1.303      1.756        0.34       0.58      -4.76       7.65     285.60     136.00     -40.00      96.00     -19.00     -29.73      -1.36     -33.04      -0.25      -1.55
2012 124 05 03 02 00 00  63503229600000.0     73       1483.514      12294.498       5493.779      7.108     10.605    -31.748      0.771      1.225      0.542        0.99       1.99      -4.58       7.51     287.70     137.00     -47.00      90.00     -19.00     -29.68      -1.32     -33.06      -0.30      -1.55
2012 124 05 03 02 05 00  63503229900000.0     73       2849.597      13471.535       4255.673      4.429      7.105    -32.372      0.646      0.920      0.167        1.05       1.81      -4.56       7.96     288.20     131.00     -32.00      98.00     -18.00     -29.39      -1.31     -33.09      -0.35      -1.56
2012 124 05 03 02 10 00  63503230200000.0     73       4182.150      14479.469       2958.398      2.201      4.988    -32.439      0.641      0.353      0.183        0.93       1.03      -4.71       7.96     288.90     152.00     -47.00     105.00     -18.00     -29.39      -1.36     -33.12      -0.41      -1.57
2012 124 05 03 02 15 00  63503230500000.0     73       5473.636      15335.670       1624.676      0.184      3.578    -32.009      0.550      0.501      0.417       -0.18       0.06      -4.97       8.00     286.30     163.00     -55.00     108.00     -17.00     -28.48      -1.42     -33.14      -0.47      -1.58
2012 124 05 03 02 20 00  63503230800000.0     72       6712.132      16053.105        280.786     -0.959      1.296    -27.503      0.109      0.767      2.034       -0.10       0.08      -5.41       8.53     286.80     208.00     -88.00     120.00     -10.00     -23.38      -1.55     -33.17      -0.54      -1.59
2012 124 05 03 02 25 00  63503231100000.0     73       7905.470      16653.559      -1070.239     -1.937     -1.498    -23.925      0.739      0.863      0.430        1.47       1.43      -8.21      15.52     310.90     263.00    -110.00     153.00      -5.00     -26.52      -2.55     -33.20      -0.61      -1.60
2012 124 05 03 02 30 00  63503231400000.0     73       9062.115      17154.602      -2429.016     -5.164     -4.154    -27.575      1.129      0.529      1.661        1.88       1.26      -8.03      14.44     310.20     285.00    -126.00     159.00      -6.00     -26.48      -2.48     -33.23      -0.69      -1.60
2012 124 05 03 02 35 00  63503231700000.0     73      10175.138      17564.051      -3780.010     -8.360     -4.502    -31.854      0.692      0.311      0.667        0.57       0.65      -8.15      16.06     311.80     310.00    -146.00     164.00      -8.00     -29.36      -2.54     -33.27      -0.77      -1.61
2012 124 05 03 02 40 00  63503232000000.0     73      11246.497      17892.631      -5118.854     -9.177     -2.522    -31.571      0.174      0.918      0.866       -1.24       2.34      -7.81      15.91     303.00     341.00    -168.00     173.00      -9.00     -29.45      -2.36     -33.31      -0.86      -1.62
2012 124 05 03 02 45 00  63503232300000.0     73      12278.447      18149.547      -6442.599     -8.585      0.064    -27.338      0.187      0.694      1.240       -2.59       3.36      -7.34      15.45     297.60     361.00    -171.00     190.00      -9.00     -28.72      -2.18     -33.34      -0.95      -1.62
2012 124 05 03 02 50 00  63503232600000.0     72      13266.565      18341.514      -7740.366     -7.700      2.529    -23.961      0.344      0.720      0.668       -2.33       2.57      -7.61      14.54     297.10     370.00    -157.00     214.00     -10.00     -28.84      -2.25     -33.39      -1.04      -1.63
2012 124 05 03 02 55 00  63503232900000.0     73      14220.121      18476.893      -9019.906     -6.748      4.766    -21.328      0.216      0.638      0.863       -0.87       2.86      -8.37      14.25     302.90     367.00    -146.00     221.00     -12.00     -30.60      -2.53     -33.43      -1.14      -1.63
2012 124 05 03 03 00 00  63503233200000.0     73      15147.560      18561.898     -10289.149     -6.208      6.543    -19.054      0.290      0.358      0.645       -1.22       2.95      -8.61      12.75     302.30     365.00    -146.00     220.00     -14.00     -31.04      -2.60     -33.47      -1.24      -1.64
2012 124 05 03 03 05 00  63503233500000.0     73      16044.147      18600.277     -11538.709     -5.932      7.295    -16.550      0.378      0.411      0.743       -1.33       3.19      -7.50      13.71     298.60     385.00    -163.00     221.00     -14.00     -31.51      -2.23     -33.52      -1.34      -1.64
2012 124 05 03 03 10 00  63503233800000.0     73      16911.744      18596.252     -12768.370     -5.778      7.789    -14.176      0.357      0.406      0.856        0.19       3.08      -6.57      16.94     300.50     412.00    -178.00     234.00     -13.00     -33.14      -1.97     -33.57      -1.44      -1.65
2012 124 05 03 03 15 00  63503234100000.0     72      17746.449      18554.000     -13969.913     -6.761      7.669    -11.163      0.453      0.199      0.706        0.13       2.70      -5.81      17.92     300.00     414.00    -187.00     227.00     -12.00     -32.93      -1.74     -33.63      -1.55      -1.65
2012 124 05 03 03 20 00  63503234400000.0     73      18555.775      18476.639     -15151.861     -8.533      7.219     -8.812      0.559      0.150      1.070        1.20       2.27      -6.26      14.67     304.50     419.00    -189.00     230.00     -12.00     -31.04      -1.90     -33.68      -1.66      -1.65
2012 124 05 03 03 25 00  63503234700000.0     73      19346.566      18366.195     -16322.406     -9.243      6.907     -5.680      0.151      0.364      0.624       -1.75       1.62      -6.09      15.94     299.40     451.00    -209.00     243.00     -13.00     -32.35      -1.87     -33.74      -1.77      -1.65
2012 124 05 03 03 30 00  63503235000000.0     73      20114.508      18225.523     -17473.553     -8.787      6.875     -4.705      0.357      0.265      0.150       -0.88       2.37      -6.26      17.22     294.30     458.00    -214.00     244.00     -15.00     -34.44      -1.84     -33.80      -1.88      -1.66
2012 124 05 03 03 35 00  63503235300000.0     73      20860.832      18056.840     -18605.578     -8.280      6.664     -2.759      0.290      0.122      0.602        0.49       2.33      -5.88      16.48     300.00     420.00    -190.00     230.00     -17.00     -35.97      -1.76     -33.86      -2.00      -1.66
2012 124 05 03 03 40 00  63503235600000.0     73      21586.711      17862.094     -19718.779     -9.504      6.485     -1.099      0.388      0.360      0.628        0.84       2.40      -6.67      15.89     302.60     410.00    -185.00     225.00     -17.00     -35.78      -2.01     -33.92      -2.11      -1.66
2012 124 05 03 03 45 00  63503235900000.0     72      22288.406      17644.633     -20806.061    -10.936      4.699      0.092      0.516      0.611      0.316        0.36       2.58      -6.89      15.91     299.00     436.00    -213.00     223.00     -17.00     -35.51      -2.06     -33.99      -2.22      -1.66
2012 124 05 03 03 50 00  63503236200000.0     73      22971.861      17404.672     -21875.400    -12.139      2.863      1.519      0.314      0.874      0.554        0.90       2.11      -6.53      17.22     297.50     449.00    -236.00     213.00     -17.00     -36.30      -1.94     -34.05      -2.33      -1.66
2012 124 05 03 03 55 00  63503236500000.0     73      23642.590      17141.834     -22934.311    -11.264     -0.043      1.921      0.235      0.620      0.123        1.63       2.17      -5.90      16.42     299.50     445.00    -219.00     227.00     -17.00     -35.93      -1.76     -34.12      -2.44      -1.66
2012 124 05 03 04 00 00  63503236800000.0     73      24296.598      16858.943     -23975.695    -11.656     -1.980      1.491      0.251      1.208      0.342        2.53       1.90      -5.78      16.12     303.30     445.00    -189.00     256.00     -16.00     -35.20      -1.75     -34.19      -2.55      -1.67
2012 124 05 03 04 05 00  63503237100000.0     73      24934.674      16557.158     -24999.877    -11.691     -4.183      1.566      0.252      0.634      0.706        2.11       2.23      -5.93      16.10     299.80     451.00    -177.00     273.00     -15.00     -34.14      -1.77     -34.26      -2.66      -1.67
2012 124 05 03 04 10 00  63503237400000.0     73      25557.535      16237.563     -26007.133    -13.566     -3.418      2.662      0.953      1.623      0.995        2.57       2.62      -5.14      16.49     300.20     482.00    -180.00     302.00     -15.00     -34.40      -1.54     -34.33      -2.77      -1.67
2012 124 05 03 04 15 00  63503237700000.0     72      26161.742      15903.545     -26991.080    -15.036     -1.349      5.353      1.063      2.068      1.883        2.03       2.91      -5.50      16.92     298.90     483.00    -179.00     304.00     -16.00     -35.39      -1.64     -34.40      -2.87      -1.67
2012 124 05 03 04 20 00  63503238000000.0     73      26752.182      15553.771     -27958.895    -12.971     -3.334      5.020      0.986      2.115      2.365        1.98       2.93      -5.42      17.09     301.60     419.00    -142.00     277.00     -16.00     -35.73      -1.63     -34.47      -2.97      -1.67
2012 124 05 03 04 25 00  63503238300000.0     73      27333.385      15186.582     -28917.404    -15.843     -2.775      5.785      0.830      2.349      2.295        1.63       2.76      -5.66      18.18     304.00     400.00    -135.00     264.00     -16.00     -36.63      -1.72     -34.54      -3.06      -1.67
2012 124 05 03 04 30 00  63503238600000.0     73      27901.771      14805.101     -29860.154    -14.628     -4.449      7.650      0.886      1.666      1.850        1.39       2.88      -5.81      17.86     304.00     434.00    -129.00     305.00     -17.00     -37.22      -1.76     -34.61      -3.16      -1.67
2012 124 05 03 04 35 00  63503238900000.0     35      28314.660      14514.558     -30548.029    -13.975     -2.995      8.130      0.579      0.467      0.563        1.08       3.37      -5.56      17.74     304.30     430.00    -142.00     288.00     -16.00     -36.38      -1.69     -34.69      -3.24      -1.67
2012 126 05 05 06 05 00  63503417100000.0     51     -10819.511     -29522.311       1217.596     -1.497      0.904    -14.669      0.071      0.139      0.320       -4.11       3.06      -1.31       3.94     300.10      44.00      -7.00      38.00     -10.00     -18.95      -0.39     -19.61       2.24      -0.18
2012 126 05 05 06 10 00  63503417400000.0     72     -10927.253     -28515.445       1875.559     -1.154      1.547    -15.633      0.122      0.264      0.452       -4.13       3.09      -1.09       4.10     302.30      47.00     -10.00      37.00      -9.00     -18.46      -0.33     -19.57       2.25      -0.19
2012 126 05 05 06 15 00  63503417700000.0     73     -11039.864     -27308.744       2629.575     -0.805      2.479    -17.162      0.109      0.277      0.519       -4.22       3.02      -0.92       3.93     301.75      51.00     -11.00      41.00      -9.00     -18.19      -0.34     -19.53       2.25      -0.20
2012 126 05 05 06 20 00  63503418000000.0     73     -11137.645     -26051.826       3375.104     -0.445      3.453    -19.354      0.099      0.278      0.777       -4.24       2.90      -1.14       3.77     301.20      53.00     -11.00      43.00      -9.00     -17.92      -0.34     -19.49       2.26      -0.20
2012 126 05 05 06 25 00  63503418300000.0     73     -11217.948     -24749.732       4105.677     -0.146      4.260    -22.311      0.096      0.195      0.923       -4.27       2.86      -1.15       3.84     300.80      55.00     -11.00      44.00      -9.00     -18.00      -0.35     -19.45       2.25      -0.21
2012 126 05 05 06 30 00  63503418600000.0     72     -11278.246     -23409.508       4814.368     -0.038      4.709    -25.090      0.062      0.088      0.692       -4.34       2.91      -0.79       3.91     299.90      55.00     -13.00      42.00      -9.00     -18.08      -0.24     -19.41       2.24      -0.21
2012 126 05 05 06 35 00  63503418900000.0     73     -11316.547     -22019.707       5503.654     -0.212      4.748    -27.596      0.094      0.047      0.709       -4.14       2.80      -1.58       3.79     301.70      57.00     -17.00      41.00      -9.00     -18.00      -0.48     -19.37       2.23      -0.22
2012 126 05 05 06 40 00  63503419200000.0     73     -11329.974     -20567.699       6175.171     -0.619      4.475    -29.626      0.160      0.152      0.516       -4.11       2.56      -1.92       3.76     300.40      71.00     -23.00      48.00      -9.00     -17.92      -0.58     -19.34       2.22      -0.22
2012 126 05 05 06 45 00  63503419500000.0     73     -11314.620     -19059.896       6820.422     -1.166      3.781    -31.093      0.185      0.214      0.238       -3.95       2.52      -2.15       3.73     301.70      89.00     -39.00      50.00      -9.00     -17.92      -0.65     -19.30       2.20      -0.23
2012 126 05 05 06 50 00  63503419800000.0     73     -11266.288     -17493.303       7434.978     -1.791      3.007    -31.660      0.278      0.224      0.071       -4.02       2.97      -1.49       3.81     302.90      97.00     -41.00      55.00      -8.00     -17.28      -0.45     -19.26       2.18      -0.23
