year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1995 038 02 07 15 45 03  62959391103000.0      1    -240831.359     153800.766       1783.936      0.300      0.100      1.600      0.000      0.000      0.000       -3.21       5.01      -1.94       3.43     381.80      51.02     -38.01      12.01     -12.01     -22.61      -0.74     -23.61       0.39      -0.12
1995 038 02 07 16 00 03  62959392003000.0      1    -240895.094     153163.656       3504.160     -0.100     -0.200      1.700      0.000      0.000      0.000       -1.52       5.71      -3.01       3.37     386.01      62.09     -48.02      13.08     -12.01     -22.60      -1.16     -23.55       0.43      -0.14
1995 038 02 07 16 15 03  62959392903000.0      1    -240895.094     152462.828       5160.672     -4.200      2.300      2.500      0.000      0.000      0.000       -2.67       5.75      -2.33       3.18     379.19      93.41     -78.45      14.96     -14.00     -23.66      -0.88     -23.51       0.45      -0.16
1995 038 02 07 16 30 03  62959393803000.0      1    -240958.797     151761.984       6944.608     -2.400      1.600      1.300      0.000      0.000      0.000       -2.95       5.70      -2.12       3.06     379.34     227.87    -218.86       9.01     -15.01     -24.20      -0.81     -23.48       0.44      -0.20
1995 038 02 07 16 45 03  62959394703000.0      1    -241022.516     150997.453       8664.832     -6.400      3.200      1.100      0.000      0.000      0.000       -4.38       3.97      -0.58       3.15     353.52     226.99    -218.98       8.01     -15.99     -24.35      -0.20     -23.49       0.38      -0.24
1995 038 02 07 17 00 03  62959395603000.0      1    -241022.516     150232.906      10321.345     -6.200      2.200      1.300      0.000      0.000      0.000       -4.42       3.89      -0.17       4.03     358.54     213.59    -202.63       9.96     -16.00     -26.05      -0.06     -23.54       0.24      -0.28
1995 038 02 07 17 15 03  62959396503000.0      1    -241022.516     149404.656      12041.568     -5.800      2.500      1.300      0.000      0.000      0.000       -5.23       3.45       0.11       3.06     371.30     151.08    -146.10       4.97     -17.00     -25.52       0.04     -23.64       0.02      -0.33
1995 038 02 07 17 30 03  62959397403000.0      1    -241086.219     148640.094      13698.081     -6.700      2.200      2.000      0.000      0.000      0.000       -5.49       3.01       0.69       2.98     371.40     115.88    -112.94       2.95     -17.00     -25.37       0.26     -23.79      -0.30      -0.39
1995 038 02 07 17 45 03  62959398303000.0      1    -241086.219     147748.141      15354.593     -4.000      2.200      1.200      0.000      0.000      0.000       -5.81       1.82       1.10       2.86     371.12      76.97     -71.94       4.03     -17.00     -25.16       0.41     -23.99      -0.72      -0.44
1995 038 02 07 18 15 01  62959400101000.0      1    -241149.922     145773.063      18922.465      0.700      0.000      1.100      0.000      0.000      0.000       -5.76       1.02       1.03       3.11     371.00      37.01     -36.01       1.00     -16.00     -24.86       0.38     -24.57      -1.87      -0.55
1995 038 02 07 18 30 03  62959401003000.0      1    -241149.922     145199.656      19941.857      2.300     -0.400      1.200      0.000      0.000      0.000       -5.62       1.25       0.81       3.14     370.11      37.94     -34.92       3.02     -14.00     -23.26       0.30     -24.93      -2.56      -0.61
1995 038 02 07 18 45 03  62959401903000.0      1    -241149.922     144307.688      21343.520      3.400     -1.900      1.400      0.000      0.000      0.000       -5.58       1.27       0.23       2.98     370.30      40.01     -34.00       6.01     -15.00     -23.77       0.08     -25.34      -3.29      -0.66
1995 038 02 07 19 00 03  62959402803000.0      1    -241149.922     143415.719      22745.184      3.100     -1.700      1.600      0.000      0.000      0.000       -5.53       1.51       0.07       2.94     370.80      34.09     -24.10       9.99     -15.00     -23.70       0.03     -25.78      -4.04      -0.71
1995 038 02 07 19 15 03  62959403703000.0      1    -241149.922     142523.750      24019.424      3.100     -1.700      1.100      0.000      0.000      0.000       -5.43       1.79      -0.21       3.27     371.67      22.04     -11.04      11.00     -13.99     -23.53      -0.08     -26.25      -4.82      -0.76
1995 038 02 07 19 30 03  62959404603000.0      1    -241149.922     141631.781      25229.953      3.900     -1.300      1.300      0.000      0.000      0.000       -6.21       1.84       2.30       4.07     390.93      15.05      -7.98       7.07     -10.98     -23.27       0.89     -26.76      -5.59      -0.81
1995 038 02 07 19 45 03  62959405503000.0      1    -241149.922     140676.094      26376.768      5.300     -2.000      1.500      0.000      0.000      0.000       -6.11       2.16       1.65       4.95     393.54      13.12      -2.13       9.01      -8.00     -22.47       0.65     -27.29      -6.36      -0.86
1995 038 02 07 20 00 03  62959406403000.0      1    -241149.922     139784.141      27459.873      4.400     -1.700      2.400      0.000      0.000      0.000       -4.88       5.15      -1.05       4.03     410.16      36.05     -21.98      14.07      -5.00     -19.11      -0.43     -27.85      -7.11      -0.91
1995 038 02 07 20 15 03  62959407303000.0      1    -241149.922     138892.156      28415.553      3.200     -1.100      2.500      0.000      0.000      0.000       -3.96       6.55      -1.79       4.09     417.51      58.97     -34.97      24.00      -4.00     -18.75      -0.75     -28.45      -7.86      -0.96
1995 038 02 07 20 30 03  62959408203000.0      1    -241149.922     138000.188      29307.520      3.600     -0.700      1.700      0.000      0.000      0.000        0.13       6.68      -3.77       3.69     450.78      91.98     -46.07      44.93      -2.01     -17.53      -1.70     -29.10      -8.60      -1.01
1995 038 02 07 20 45 03  62959409103000.0      1    -241086.219     137108.234      30135.777      4.000     -0.600      1.100      0.000      0.000      0.000       -1.99       6.41      -3.65       4.33     445.04     109.97     -69.91      40.05      -2.01     -18.65      -1.62     -29.79      -9.35      -1.06
1995 038 02 07 21 00 03  62959410003000.0      1    -241086.219     136279.969      30836.609     11.700     -2.500      0.600      0.000      0.000      0.000       -0.18       6.86      -2.69       4.14     437.97      99.79     -62.83      37.95      -6.01     -21.15      -1.18     -30.53     -10.08      -1.11
1995 038 02 07 21 15 03  62959410903000.0      1    -241086.219     135388.000      31410.016     -2.200      0.300      2.500      0.000      0.000      0.000       -3.29       4.64      -2.37       4.70     426.64      79.49     -38.29      40.20      -8.00     -23.39      -1.01     -31.30     -10.76      -1.15
1995 038 02 07 21 30 03  62959411803000.0      1    -241022.516     134623.453      31919.715      6.700     -0.900     -0.700      0.000      0.000      0.000        0.32       4.56      -4.68       4.81     468.10     174.42    -103.28      71.14      -6.00     -23.68      -2.19     -32.10     -11.37      -1.19
1995 038 02 07 21 45 03  62959412703000.0      1    -241022.516     133795.203      32301.986      3.000      0.400      0.100      0.000      0.000      0.000        0.97       6.01      -5.72       5.34     474.45     259.28    -175.43      83.85     -10.00     -28.20      -2.71     -32.92     -11.92      -1.22
1995 038 02 07 22 00 03  62959413603000.0      1    -240958.797     132966.953      32556.834      3.800      0.100     -0.200      0.000      0.000      0.000        2.17       3.26      -8.19       4.54     477.14     327.77    -270.86      56.92     -11.05     -27.56      -3.89     -33.76     -12.38      -1.25
1995 038 02 07 22 15 03  62959414503000.0      1    -240958.797     132202.406      32747.969     -2.200      1.600      1.100      0.000      0.000      0.000       -0.25       4.95      -9.01       3.50     470.64     442.34    -381.22      60.13     -18.02     -30.60      -4.22     -34.61     -12.75      -1.29
1995 038 02 07 22 30 03  62959415403000.0      1    -240895.094     131501.563      32811.680      0.100      1.000      0.100      0.000      0.000      0.000        0.41       6.32      -7.59       4.69     470.48     535.84    -463.72      72.11     -23.00     -37.10      -3.55     -35.46     -13.00      -1.33
1995 038 02 07 22 45 03  62959416303000.0      1    -240831.359     130737.031      32811.680     -5.400      3.800      0.700      0.000      0.000      0.000        1.89       6.66      -5.44       4.96     478.86     650.08    -481.18     168.89     -27.00     -41.23      -2.60     -36.31     -13.12      -1.38
1995 038 02 07 23 00 03  62959417203000.0      1    -240767.656     130036.195      32684.258      7.600     -0.100     -0.300      0.000      0.000      0.000       -1.40       4.55      -8.40       4.72     470.85     636.94    -463.07     172.87     -28.08     -41.27      -3.92     -37.16     -13.12      -1.43
1995 038 02 07 23 15 03  62959418103000.0      1    -240767.656     129399.070      32429.410     -3.800      0.300      0.700      0.000      0.000      0.000        1.37       7.32      -5.77       7.42     470.46     954.11    -769.23     182.89     -29.00     -46.78      -2.70     -38.01     -13.00      -1.49
1995 038 02 07 23 30 03  62959419003000.0      1    -240703.938     128761.953      32047.139     -4.400      0.800      1.100      0.000      0.000      0.000        0.15       8.26      -0.19       6.90     468.13    1032.04    -800.76     230.28     -33.03     -49.03      -0.09     -38.88     -12.79      -1.54
1995 038 02 07 23 45 03  62959419903000.0      1    -240640.234     128124.836      31601.152     -2.900      1.500      1.100      0.000      0.000      0.000        0.64       7.85      -3.89       6.17     449.29     818.62    -537.14     281.47     -41.97     -54.09      -1.71     -39.75     -12.50      -1.61
1995 039 02 08 00 00 03  62959420803000.0      1    -240576.516     127487.719      31091.457     -9.700      3.100      3.000      0.000      0.000      0.000       -0.02       9.21       1.13       6.80     441.42     715.85    -498.76     215.09     -34.00     -48.36       0.49     -40.64     -12.13      -1.67
1995 039 02 08 00 15 03  62959421703000.0      1    -240512.813     126914.305      30390.625    -13.200      2.000      4.500      0.000      0.000      0.000        0.76       7.77       0.02       6.39     449.28     635.18    -388.35     244.85     -31.99     -46.49       0.01     -41.54     -11.72      -1.73
1995 039 02 08 00 30 03  62959422603000.0      1    -240449.109     126340.898      29626.082    -12.000      1.800      4.300      0.000      0.000      0.000        2.19       8.79      -0.44       7.65     454.37     577.50    -373.12     204.38     -23.04     -41.53      -0.20     -42.46     -11.29      -1.80
1995 039 02 08 00 45 03  62959423503000.0      1    -240385.375     125767.492      28797.824     -2.300      0.400      1.600      0.000      0.000      0.000        1.99       9.45      -0.27       6.24     451.98     524.06    -322.17     200.89     -28.00     -43.17      -0.12     -43.38     -10.85      -1.87
1995 039 02 08 01 00 03  62959424403000.0      1    -240321.672     125321.508      27842.145      0.600     -0.300      0.800      0.000      0.000      0.000        2.53       8.92      -2.20       9.16     445.38     426.09    -255.34     169.75     -23.01     -43.20      -0.98     -44.32     -10.42      -1.94
1995 039 02 08 01 15 03  62959425303000.0      1    -240194.250     124811.813      26759.039     -0.600     -0.300      3.100      0.000      0.000      0.000        3.01       9.16      -0.79       8.25     450.75     446.03    -280.93     164.09     -25.00     -43.77      -0.35     -45.28     -10.03      -2.01
1995 039 02 08 01 30 03  62959426203000.0      1    -240130.531     124238.406      25675.938     -1.400      0.100      2.900      0.000      0.000      0.000        2.57       7.24      -6.49       6.73     447.25     448.76    -305.07     142.69     -26.00     -42.14      -2.88     -46.26      -9.69      -2.08
1995 039 02 08 01 45 03  62959427103000.0      1    -240066.828     123792.422      24465.408     -0.600      0.000      3.200      0.000      0.000      0.000        1.38       7.50      -5.59      11.74     440.81     537.97    -313.28     222.69     -22.99     -46.15      -2.45     -47.26      -9.43      -2.15
1995 039 02 08 02 00 03  62959428003000.0      1    -239939.391     123282.727      23127.457     -2.300      0.200      2.500      0.000      0.000      0.000        1.33       6.56      -6.93      12.50     440.52     420.42    -364.70      53.73     -26.02     -49.46      -3.03     -48.29      -9.27      -2.22
1995 039 02 08 02 15 03  62959428903000.0      1    -239875.703     122773.031      21789.506     -9.800      1.700      3.700      0.000      0.000      0.000        4.89       7.69      -1.37      14.18     443.90     463.67    -440.73      21.94     -31.02     -55.53      -0.61     -49.33      -9.22      -2.29
1995 039 02 08 02 30 03  62959429803000.0      1    -239748.266     122263.336      20324.129     -7.700      1.000      2.700      0.000      0.000      0.000        3.22       6.03      -6.49      13.47     436.54     683.76    -551.88     130.88     -35.01     -57.48      -2.81     -50.37      -9.30      -2.36
1995 039 02 08 02 45 03  62959430703000.0      1    -239684.547     121753.641      18795.041     -4.200     -0.700      2.800      0.000      0.000      0.000        3.91       8.27       1.17      11.49     442.33     549.98    -454.26      94.72     -35.00     -55.56       0.51     -51.43      -9.51      -2.44
1995 039 02 08 03 00 03  62959431603000.0      1    -239557.125     121243.945      17265.953      0.600      1.100      4.000      0.000      0.000      0.000        4.15       8.23       0.34      12.38     441.83     456.38    -366.75      88.63     -29.98     -52.56       0.15     -52.50      -9.86      -2.51
1995 039 02 08 03 15 03  62959432503000.0      1    -239429.719     120734.250      15609.440    -14.300      2.000      8.200      0.000      0.000      0.000        4.91       7.82      -1.12      11.79     448.32     488.98    -351.93     137.05     -28.00     -50.70      -0.50     -53.57     -10.32      -2.59
1995 039 02 08 03 30 03  62959433403000.0      1    -239365.984     120160.836      14016.641    -16.300      2.400      6.000      0.000      0.000      0.000        3.88       8.47       0.20      11.73     438.59     374.14    -254.12     120.01     -29.98     -51.60       0.09     -54.65     -10.88      -2.66
1995 039 02 08 03 45 03  62959434303000.0      1    -239238.563     119587.430      12296.416    -14.800      2.900      5.700      0.000      0.000      0.000        1.93       6.23      -4.30      20.73     433.21     373.27    -236.14     136.12     -21.98     -53.83      -1.85     -55.73     -11.53      -2.74
1995 039 02 08 04 00 03  62959435203000.0      1    -239111.141     119014.023      10576.192    -17.300      4.500      5.800      0.000      0.000      0.000        0.99       5.90      -5.68      16.27     430.89     477.13    -289.31     186.82     -26.98     -53.54      -2.43     -56.83     -12.25      -2.82
1995 039 02 08 04 15 03  62959436103000.0      1    -238983.703     118376.898       8855.968    -16.100      3.000      5.500      0.000      0.000      0.000       -0.34       3.69     -10.25       6.69     437.20     471.08    -313.69     156.39     -32.01     -46.39      -4.47     -57.93     -13.04      -2.89
1995 039 02 08 04 30 03  62959437003000.0      1    -238856.313     117739.773       7135.744     -5.600      1.700      4.100      0.000      0.000      0.000       -0.36       3.53     -10.35       6.39     441.08     349.12    -259.72      88.40     -31.02     -45.32      -4.56     -59.04     -13.83      -2.97
1995 039 02 08 04 45 03  62959437903000.0      1    -238728.875     117102.656       5415.521      4.500      0.800      2.700      0.000      0.000      0.000       -0.34       4.00     -10.22       4.89     438.07    1022.70    -841.24     179.47     -38.02     -48.22      -4.47     -60.14     -14.59      -3.05
1995 039 02 08 05 00 03  62959438803000.0      1    -238601.453     116401.828       3695.296     -7.300      4.000      1.200      0.000      0.000      0.000       -0.65       4.13     -10.26       3.90     439.46     882.44    -666.07     214.38     -44.03     -51.14      -4.51     -61.24     -15.24      -3.13
1995 039 02 08 05 15 03  62959439703000.0      1    -238474.031     115700.992       2038.784    -14.400      3.400     -0.600      0.000      0.000      0.000       -0.82       3.60     -10.45       3.91     435.77     952.71    -701.97     250.73     -51.01     -56.68      -4.55     -62.31     -15.73      -3.21
1995 039 02 08 05 30 03  62959440603000.0      1    -238282.891     114936.461        318.560    -13.800      1.800      0.500      0.000      0.000      0.000       -1.80       1.45     -10.56       4.22     437.08    1034.85    -741.57     292.28     -50.98     -57.28      -4.61     -63.35     -16.01      -3.28
1995 039 02 08 05 45 03  62959441503000.0      1    -238155.469     114171.906      -1337.952    -14.700      1.500      1.200      0.000      0.000      0.000       -1.98       0.74     -10.63       4.62     433.51     852.68    -568.74     282.94     -49.02     -56.36      -4.60     -64.36     -16.07      -3.35
1995 039 02 08 06 00 03  62959442403000.0      1    -238028.047     113407.359      -2867.040    -14.900      1.100      1.700      0.000      0.000      0.000       -1.51       0.67     -10.47       6.10     435.46     829.14    -501.81     326.33     -52.06     -61.40      -4.55     -65.33     -15.90      -3.40
1995 039 02 08 06 15 03  62959443303000.0      1    -237836.922     112579.109      -4396.128    -14.800      1.800      1.700      0.000      0.000      0.000       -2.64       0.46     -10.95       4.33     430.18     818.50    -409.74     407.76     -64.00     -67.64      -4.70     -66.26     -15.50      -3.45
1995 039 02 08 06 30 03  62959444203000.0      1    -237709.484     111687.141      -5925.216     -5.400     -0.700     -0.200      0.000      0.000      0.000       -1.94       1.94     -11.07       4.19     432.08     742.77    -434.85     307.91     -60.05     -64.27      -4.78     -67.13     -14.89      -3.48
1995 039 02 08 06 45 03  62959445103000.0      1    -237518.328     110858.883      -7326.880    -13.900      0.700      0.500      0.000      0.000      0.000       -1.49       1.91     -11.27       3.77     437.18     857.79    -557.26     298.54     -66.98     -69.20      -4.93     -67.93     -14.08      -3.50
1995 039 02 08 07 00 03  62959446003000.0      1    -237390.906     109966.914      -8664.832    -12.700      0.400      0.300      0.000      0.000      0.000       -1.73       6.43      -9.48       5.01     435.49     895.83    -604.66     290.18     -70.01     -73.93      -4.13     -68.66     -13.08      -3.51
1995 039 02 08 07 15 03  62959446903000.0      1    -237199.781     109138.656      -9939.072    -13.700      3.100      1.800      0.000      0.000      0.000       -2.29       5.50      -9.77       5.06     429.31     858.65    -533.05     324.60     -74.02     -76.94      -4.19     -69.31     -11.92      -3.51
1995 039 02 08 07 30 03  62959447803000.0      1    -237008.656     108246.688     -11149.601     -1.300     -0.700      0.300      0.000      0.000      0.000       -2.60       2.93     -10.41       5.03     430.22     723.19    -450.48     271.70     -80.99     -82.56      -4.48     -69.87     -10.60      -3.50
1995 039 02 08 07 45 03  62959448703000.0      1    -236881.219     107291.016     -12232.704    -12.800      0.600      3.300      0.000      0.000      0.000       -0.58       4.61     -10.67       4.26     437.58     827.38    -556.09     270.29     -84.00     -83.80      -4.67     -70.36      -9.17      -3.47
1995 039 02 08 08 00 03  62959449603000.0      1    -236690.094     106399.047     -13252.096    -14.100      2.500      4.100      0.000      0.000      0.000       -1.41       4.20     -10.69       4.11     431.65     887.24    -606.25     279.00     -82.99     -82.52      -4.61     -70.76      -7.63      -3.45
1995 039 02 08 08 15 03  62959450503000.0      1    -236498.938     105507.070     -14144.064    -15.300      2.300      5.300      0.000      0.000      0.000       -1.00       5.78      -9.68       5.47     437.39     874.74    -614.25     259.49     -80.05     -82.87      -4.23     -71.08      -5.98      -3.41
1995 039 02 08 08 30 03  62959451403000.0      1    -236307.813     104551.391     -15036.032     -3.000      0.200      2.500      0.000      0.000      0.000       -0.91       6.54      -9.71       4.15     436.49     841.55    -535.21     304.35     -90.01     -88.35      -4.23     -71.34      -4.24      -3.36
1995 039 02 08 08 45 03  62959452303000.0      1    -236116.688     103723.141     -15736.864     -1.300      0.300      1.700      0.000      0.000      0.000       -0.74       6.44      -9.54       6.23     432.17     753.62    -471.20     282.42     -87.97     -90.22      -4.12     -71.53      -2.42      -3.31
1995 039 02 08 09 00 03  62959453203000.0      1    -235925.531     102767.453     -16437.695     -1.700      0.000      1.700      0.000      0.000      0.000       -1.11       7.12      -9.32       5.04     428.79     807.41    -553.38     253.03     -82.99     -84.07      -3.99     -71.65      -0.54      -3.24
1995 039 02 08 09 15 03  62959454103000.0      1    -235734.406     101875.492     -16947.393     -5.600      0.500      1.700      0.000      0.000      0.000       -0.27       7.11      -9.19       6.79     428.98    1381.32   -1126.41     253.90     -86.99     -90.15      -3.94     -71.70       1.34      -3.16
1995 039 02 08 09 30 03  62959455003000.0      1    -235479.547     101047.234     -17457.088     -4.000      1.800      2.100      0.000      0.000      0.000        0.29       8.96      -7.75       6.20     428.37     895.99    -788.16     108.81     -84.04     -86.85      -3.32     -71.66       3.20      -3.07
1995 039 02 08 09 45 03  62959455903000.0      1    -235288.422     100155.266     -17839.359     -4.200     -0.100      1.700      0.000      0.000      0.000        1.03       9.68      -6.97       5.22     421.71     635.97    -517.12     116.87     -91.01     -90.53      -2.94     -71.53       5.01      -2.96
1995 039 02 08 10 00 03  62959456803000.0      1    -235097.297      99263.297     -18157.920     -5.300      0.300      2.500      0.000      0.000      0.000        0.67       9.69      -7.17       4.77     424.49     746.02    -609.15     136.87     -92.96     -91.43      -3.04     -71.31       6.75      -2.83
1995 039 02 08 10 15 03  62959457703000.0      1    -234842.438      98435.039     -18349.057    -12.900     -2.000      1.200      0.000      0.000      0.000        1.69      10.46      -5.05       7.13     424.37     537.92    -386.77     151.14     -82.93     -87.18      -2.14     -70.99       8.39      -2.70
1995 039 02 08 10 30 03  62959458603000.0      1    -234651.313      97606.781     -18476.480    -12.800     -0.900      2.300      0.000      0.000      0.000        2.86       9.43      -6.68       7.25     417.60     602.14    -450.12     151.03     -77.00     -82.25      -2.79     -70.56       9.88      -2.56
1995 039 02 08 10 45 03  62959459503000.0      1    -234396.469      96778.531     -18476.480    -14.700      1.000      0.700      0.000      0.000      0.000        2.85      10.09      -6.01       7.34     419.30     753.88    -574.54     179.34     -67.92     -75.24      -2.52     -70.03      11.21      -2.42
1995 039 02 08 11 00 03  62959460403000.0      1    -234205.313      95950.281     -18476.480    -18.900      0.400      0.100      0.000      0.000      0.000        2.45      10.40      -6.01       5.60     418.07     499.14    -273.09     226.04     -65.98     -70.99      -2.51     -69.40      12.36      -2.28
1995 039 02 08 11 15 03  62959461303000.0      1    -233950.484      95185.727     -18349.057    -19.100      1.500     -0.300      0.000      0.000      0.000        2.91      10.31      -6.34       5.54     415.70     614.62    -421.73     191.89     -51.99     -59.56      -2.63     -68.67      13.33      -2.13
1995 039 02 08 11 30 03  62959462203000.0      1    -233695.625      94357.477     -18157.920    -13.300      3.500      2.600      0.000      0.000      0.000        3.60      10.96      -4.57       6.34     416.38     695.39    -560.42     134.97     -52.02     -60.89      -1.90     -67.86      14.14      -1.99
1995 039 02 08 11 45 03  62959463103000.0      1    -233440.766      93656.641     -17903.072    -16.900     -0.500      0.300      0.000      0.000      0.000        2.68      11.24      -4.81       6.17     414.69     853.17    -724.78     128.39     -55.01     -62.93      -1.99     -66.97      14.76      -1.84
1995 039 02 08 12 00 03  62959464003000.0      1    -233185.922      92828.383     -17584.512    -15.500      3.200      1.100      0.000      0.000      0.000        3.61      11.56      -2.86       6.08     413.88     909.18    -665.07     244.11     -48.00     -57.16      -1.18     -66.01      15.21      -1.70
1995 039 02 08 12 15 03  62959464903000.0      1    -232931.094      92127.555     -17265.953    -18.700      3.600     -2.100      0.000      0.000      0.000        3.13      11.73      -2.10       6.82     412.79    1163.68    -892.54     271.14     -49.98     -59.83      -0.87     -64.98      15.50      -1.55
1995 039 02 08 12 30 03  62959465803000.0      1    -232676.234      91363.016     -16819.969    -17.000      5.300     -1.100      0.000      0.000      0.000        3.14      11.74      -2.10       7.10     409.72    1351.99   -1113.26     237.74     -47.00     -57.69      -0.86     -63.90      15.64      -1.40
1995 039 02 08 12 45 03  62959466703000.0      1    -232421.375      90598.469     -16310.272    -15.900      4.800     -0.200      0.000      0.000      0.000        3.83      11.39      -1.90       6.70     414.78     729.73    -552.81     176.91     -47.00     -57.31      -0.79     -62.78      15.62      -1.25
1995 039 02 08 13 00 03  62959467603000.0      1    -232166.531      89897.633     -15736.864    -14.600      4.500      0.400      0.000      0.000      0.000        3.03      11.49      -2.10       6.94     411.20     594.01    -423.33     170.68     -47.98     -58.28      -0.86     -61.62      15.46      -1.10
1995 039 02 08 13 15 03  62959468503000.0      1    -231911.703      89196.805     -15163.457    -14.900      4.100      0.900      0.000      0.000      0.000        2.58      11.37      -2.82       8.06     413.18     326.81    -221.84     104.96     -38.02     -51.98      -1.17     -60.43      15.19      -0.95
1995 039 02 08 13 30 03  62959469403000.0      1    -231593.125      88432.258     -14526.336    -16.200      4.200      0.600      0.000      0.000      0.000        2.28      11.45      -3.38       9.32     413.59     257.74    -180.84      76.89     -45.00     -59.22      -1.40     -59.23      14.84      -0.81
1995 039 02 08 13 45 03  62959470303000.0      1    -231338.281      87731.430     -13825.505    -16.600      4.200      1.100      0.000      0.000      0.000        1.28      12.26      -1.41      10.14     409.29     248.27    -170.26      78.01     -40.96     -56.71      -0.58     -58.02      14.43      -0.66
1995 039 02 08 14 00 03  62959471203000.0      1    -231083.438      87030.594     -13060.960    -17.200      4.700      0.700      0.000      0.000      0.000        0.75      12.29      -1.55      10.44     407.70     244.01    -185.99      58.01     -37.09     -53.92      -0.63     -56.82      13.97      -0.52
1995 039 02 08 14 15 03  62959472103000.0      1    -230764.875      86266.047     -12360.129    -17.400      4.900      0.400      0.000      0.000      0.000        1.28      12.50      -1.98       8.43     407.27     263.90    -209.94      53.96     -44.02     -56.95      -0.81     -55.62      13.49      -0.38
1995 039 02 08 14 30 03  62959473003000.0      1    -230446.297      85565.219     -11531.872    -16.200      4.600      1.500      0.000      0.000      0.000        1.06      12.52      -2.65       6.22     408.87     293.61    -252.56      41.06     -47.93     -57.09      -1.08     -54.44      12.99      -0.24
1995 039 02 08 14 45 03  62959473903000.0      1    -230191.469      84800.680     -10767.329    -15.800      4.600      1.200      0.000      0.000      0.000        2.07      12.24      -1.04      10.55     404.99     337.78    -264.75      73.02     -35.03     -52.20      -0.42     -53.28      12.51      -0.10
1995 039 02 08 15 00 03  62959474803000.0      1    -229872.922      84099.844      -9939.072    -16.600      4.200      1.900      0.000      0.000      0.000        2.05      12.21       1.21       9.57     406.69     426.07    -336.99      88.09     -35.99     -51.91       0.49     -52.15      12.07       0.03
1995 039 02 08 15 15 03  62959475703000.0      1    -229554.328      83335.297      -9110.816    -16.400      3.600      1.900      0.000      0.000      0.000        2.17      12.22       0.76      11.02     403.81     482.09    -372.21     107.90     -34.00     -51.83       0.31     -51.04      11.64       0.17
1995 039 02 08 15 30 03  62959476603000.0      1    -229235.781      82570.758      -8218.848    -15.700      3.000      2.400      0.000      0.000      0.000        1.92      11.81       3.00      10.65     402.23     367.45    -252.71     113.74     -33.00     -50.54       1.21     -49.98      11.25       0.30
1995 039 02 08 15 45 03  62959477503000.0      1    -228917.219      81806.211      -7390.592    -14.900      2.700      2.600      0.000      0.000      0.000        3.09      11.82       3.53       8.48     410.88     206.98    -147.94      58.05     -32.99     -48.38       1.45     -48.95      10.91       0.43
1995 039 02 08 16 00 03  62959478403000.0      1    -228598.672      81041.672      -6498.624    -13.800      3.400      2.900      0.000      0.000      0.000        2.84      11.80       3.13       8.00     412.70     172.91    -129.83      42.08     -31.00     -46.26       1.29     -47.99      10.62       0.55
1995 039 02 08 16 15 03  62959479303000.0      1    -228280.109      80277.125      -5670.368    -14.000      4.700      2.900      0.000      0.000      0.000        3.41      11.11       3.74       9.12     409.14     152.90     -96.02      54.89     -28.01     -45.12       1.53     -47.08      10.39       0.68
1995 039 02 08 16 30 03  62959480203000.0      1    -227961.531      79512.578      -4842.112    -15.100      4.900      3.900      0.000      0.000      0.000        1.68      11.10       1.59      12.49     397.22     135.18     -96.04      39.14     -25.99     -46.59       0.63     -46.23      10.20       0.80
1995 039 02 08 16 45 03  62959481103000.0      1    -227642.984      78748.031      -4013.856    -15.600      5.400      4.300      0.000      0.000      0.000        1.27      12.05       0.90      10.13     394.91     127.91     -87.98      37.94     -25.01     -43.12       0.36     -45.43      10.06       0.91
1995 039 02 08 17 00 03  62959482003000.0      1    -227260.703      77919.773      -3185.600    -16.000      5.100      3.600      0.000      0.000      0.000        2.10      11.84       1.52      10.79     395.30     123.11     -97.15      23.98     -23.00     -42.27       0.60     -44.66       9.93       1.02
1995 039 02 08 17 15 03  62959482903000.0      1    -226942.141      77091.523      -2421.056    -15.500      4.400      4.000      0.000      0.000      0.000        2.26      11.63       2.40      11.09     395.41     177.06    -152.14      24.92     -22.99     -42.61       0.95     -43.91       9.79       1.13
1995 039 02 08 17 30 03  62959483803000.0      1    -226559.891      76263.266      -1656.512    -14.500      3.800      3.900      0.000      0.000      0.000        1.92      11.65       1.40      11.70     393.21     164.11    -149.16      14.95     -21.99     -42.33       0.55     -43.16       9.61       1.23
1995 039 02 08 17 45 03  62959484703000.0      1    -226241.313      75435.008       -891.968    -14.300      3.400      4.400      0.000      0.000      0.000        1.84      11.61       1.69      11.42     390.69     187.05    -164.04      22.01     -20.99     -41.06       0.66     -42.43       9.40       1.33
1995 039 02 08 18 00 03  62959485603000.0      1    -225859.047      74606.758       -191.136    -14.200      3.300      4.200      0.000      0.000      0.000        0.39       9.87       3.82      12.71     379.73     241.04    -210.09      30.95     -18.99     -40.09       1.45     -41.72       9.16       1.42
1995 039 02 08 18 15 03  62959486503000.0      1    -225476.766      73714.781        509.696    -14.200      2.900      4.200      0.000      0.000      0.000        2.73       6.59       8.77      10.38     394.59     212.54    -179.61      31.94     -20.00     -39.36       3.45     -41.03       8.89       1.51
