year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1996 022 01 22 09 30 03  62989522203000.0      1    -184573.672       5033.248     -19495.873      5.700     -0.800     -0.300      0.000      0.000      0.000       -0.24      -4.28      -0.55       8.49     372.60      18.99      -9.01      10.97     -16.00     -32.78      -0.20     -31.50       2.07       0.26
1996 022 01 22 09 45 03  62989523103000.0      1    -184318.828       4013.856     -19495.873     -2.800     -0.900     -0.800      0.000      0.000      0.000        0.49      -3.69      -0.18       6.56     374.04      17.01     -11.00       6.01     -17.99     -32.00      -0.07     -31.38       2.25       0.23
1996 022 01 22 10 00 03  62989524003000.0      1    -184063.969       3058.176     -19432.160    -10.500     -2.200     -1.000      0.000      0.000      0.000       -0.79      -3.38       0.05       8.38     372.80      18.02     -11.00       7.02     -14.99     -31.84       0.02     -31.24       2.39       0.21
1996 022 01 22 10 15 03  62989524903000.0      1    -183809.125       2102.496     -19368.449    -17.100     -1.300     -0.900      0.000      0.000      0.000       -0.84      -3.76       0.75       9.20     377.22      17.41      -9.28       8.14     -14.00     -32.24       0.28     -31.10       2.48       0.19
1996 022 01 22 10 30 03  62989525803000.0      1    -183490.563       1146.816     -19304.736    -17.300      0.300     -0.100      0.000      0.000      0.000       -0.78      -4.79       0.27       8.54     374.92      43.08     -31.10      11.98     -13.98     -31.32       0.10     -30.96       2.52       0.16
1996 022 01 22 10 45 03  62989526703000.0      1    -183235.719        254.848     -19241.025    -14.000     -1.100     -0.100      0.000      0.000      0.000       -0.86      -4.70       0.92       8.76     376.90      52.01     -42.00       9.02     -11.99     -30.10       0.35     -30.81       2.53       0.14
1996 022 01 22 11 00 03  62989527603000.0      1    -182917.156       -637.120     -19177.313    -15.600      0.700     -0.100      0.000      0.000      0.000        0.14      -5.23       0.09       8.23     384.26     106.00     -97.00       9.00     -12.00     -29.89      -0.14     -30.67       2.49       0.11
1996 022 01 22 11 15 03  62989528503000.0      1    -182598.594      -1592.800     -19113.602    -15.300      2.000      0.000      0.000      0.000      0.000        1.87      -4.77      -1.08       7.54     387.93      65.41     -56.40       9.01     -12.00     -29.19      -0.42     -30.52       2.42       0.09
1996 022 01 22 11 30 03  62989529403000.0      1    -182280.047      -2421.056     -19049.889    -15.600      1.800     -0.200      0.000      0.000      0.000        1.40       3.57      -0.28       8.35     379.40      71.09     -57.08      14.00     -11.01     -28.95      -0.11     -30.38       2.32       0.06
1996 022 01 22 11 45 03  62989530303000.0      1    -181961.469      -3313.024     -18986.176    -12.400     -0.100      0.600      0.000      0.000      0.000       -2.85       3.23       1.86       6.29     394.70      58.04     -44.03      14.02     -12.99     -28.60       0.73     -30.23       2.21       0.04
1996 022 01 22 12 00 03  62989531203000.0      1    -181642.922      -4141.280     -18922.465    -14.900     -1.000      1.000      0.000      0.000      0.000       -2.48       3.51      -0.84       7.75     393.70      43.09     -25.06      18.02     -10.00     -28.14      -0.33     -30.09       2.08       0.02
1996 022 01 22 12 15 03  62989532103000.0      1    -181260.656      -4969.536     -18922.465    -16.700     -1.600      1.200      0.000      0.000      0.000       -2.81       2.92      -0.68       7.79     396.04      63.95     -39.95      24.00     -10.00     -28.30      -0.27     -29.94       1.94      -0.01
1996 022 01 22 12 30 03  62989533003000.0      1    -180942.078      -5797.792     -18858.752    -15.500      0.300      0.300      0.000      0.000      0.000       -1.79       0.60       3.16       8.05     388.30     129.66    -100.65      29.01     -10.00     -28.27       1.23     -29.80       1.80      -0.03
1996 022 01 22 12 45 03  62989533903000.0      1    -180559.813      -6562.336     -18858.752    -17.400     -2.600      0.800      0.000      0.000      0.000       -1.40       2.81      -0.69       7.95     395.97     100.00     -60.97      40.02     -11.00     -29.34      -0.27     -29.64       1.66      -0.05
1996 022 01 22 13 00 03  62989534803000.0      1    -180177.547      -7390.592     -18858.752    -16.200     -1.200     -0.700      0.000      0.000      0.000       -0.84       2.22      -2.09       7.77     394.80     112.94     -66.92      46.02     -10.00     -28.23      -0.82     -29.49       1.53      -0.07
1996 022 01 22 13 15 03  62989535703000.0      1    -179795.266      -8155.136     -18922.465    -17.500      1.400     -2.000      0.000      0.000      0.000       -2.82       1.61       0.10       7.90     394.06     129.57     -76.58      52.98     -10.00     -28.34       0.04     -29.34       1.40      -0.09
1996 022 01 22 13 30 03  62989536603000.0      1    -179413.000      -8919.680     -18922.465    -19.900      1.300      0.200      0.000      0.000      0.000       -4.09       1.25       0.71       7.18     397.33     275.06    -223.99      51.07     -11.00     -28.35       0.28     -29.19       1.30      -0.11
1996 022 01 22 13 45 03  62989537503000.0      1    -179030.734      -9684.225     -18986.176    -18.300     -1.600     -0.200      0.000      0.000      0.000       -3.68       1.45      -0.33       7.82     401.82     226.51    -172.58      54.93     -11.00     -29.44      -0.13     -29.04       1.22      -0.13
1996 022 01 22 14 00 03  62989538403000.0      1    -178584.750     -10448.769     -19049.889    -20.000     -1.400     -0.900      0.000      0.000      0.000       -2.52       2.96      -0.60       8.54     398.76     113.73     -55.77      57.96     -10.99     -30.23      -0.24     -28.89       1.16      -0.15
1996 022 01 22 14 15 03  62989539303000.0      1    -178202.469     -11149.601     -19113.602    -19.800      0.300     -1.600      0.000      0.000      0.000       -2.22       2.29      -0.49       9.25     391.82     111.23     -83.17      29.05      -8.00     -28.31      -0.19     -28.74       1.12      -0.16
1996 022 01 22 14 30 03  62989540203000.0      1    -177756.484     -11914.145     -19241.025    -17.700      0.400      1.400      0.000      0.000      0.000       -2.69       2.13      -0.15       9.75     387.95     398.73    -382.90      15.83      -5.99     -27.08      -0.06     -28.59       1.10      -0.18
1996 022 01 22 14 45 03  62989541103000.0      1    -177310.500     -12614.977     -19368.449    -13.100     -1.700      2.600      0.000      0.000      0.000       -3.36       1.74      -1.53      10.53     380.20     383.05    -344.05      39.00      -5.00     -26.71      -0.58     -28.45       1.09      -0.20
1996 022 01 22 15 00 03  62989542003000.0      1    -176864.516     -13315.808     -19559.584     -6.500     -0.400      0.200      0.000      0.000      0.000       -3.61       2.04      -1.37      10.67     379.51     310.47    -288.50      21.97      -4.00     -25.98      -0.52     -28.31       1.09      -0.22
1996 022 01 22 15 15 03  62989542903000.0      1    -176418.531     -14080.353     -19687.008    -12.700     -0.600     -0.400      0.000      0.000      0.000       -3.64       2.12      -1.09      11.43     378.22     183.81    -179.76       3.06      -4.01     -26.72      -0.41     -28.18       1.11      -0.24
1996 022 01 22 15 30 03  62989543803000.0      1    -175908.844     -14717.472     -19878.145     -7.400      0.400      1.800      0.000      0.000      0.000       -3.67       0.90      -1.20      12.58     376.58     115.47     -96.60      18.87      -5.00     -28.56      -0.45     -28.06       1.12      -0.26
1996 022 01 22 15 45 03  62989544703000.0      1    -175462.859     -15418.305     -20132.992    -12.900     -2.300      1.600      0.000      0.000      0.000       -3.87       1.76      -1.15      12.53     378.00      70.14     -57.14      13.00      -6.00     -29.40      -0.43     -27.96       1.14      -0.28
1996 022 01 22 16 00 03  62989545603000.0      1    -174953.156     -16055.425     -20324.129    -17.700     -1.800      2.700      0.000      0.000      0.000       -4.34       1.55      -1.28      13.55     376.92     129.07     -99.20      29.87      -7.00     -31.11      -0.48     -27.88       1.14      -0.31
1996 022 01 22 16 15 03  62989546503000.0      1    -174507.172     -16756.258     -20642.689    -15.400     -3.900      2.500      0.000      0.000      0.000       -4.11       1.73      -0.35      13.23     378.90     120.48    -104.51      15.98      -6.01     -30.15      -0.13     -27.81       1.13      -0.33
1996 022 01 22 16 30 03  62989547403000.0      1    -173997.469     -17393.377     -20897.537    -14.400     -2.700      1.800      0.000      0.000      0.000       -3.79       1.68       0.98      12.64     378.39      68.80     -51.84      15.97      -7.00     -30.34       0.37     -27.76       1.09      -0.35
1996 022 01 22 16 45 03  62989548303000.0      1    -173424.063     -18094.209     -21152.385    -11.600     -0.800      1.800      0.000      0.000      0.000       -3.79       0.11       1.79      13.02     377.01      65.74     -24.93      40.82      -7.99     -31.42       0.67     -27.73       1.03      -0.38
1996 022 01 22 17 00 03  62989549203000.0      1    -172914.375     -18731.328     -21470.943    -13.000     -1.000      1.400      0.000      0.000      0.000       -0.38       5.15       0.09      11.75     382.10      54.94     -39.96      14.98      -6.99     -29.66       0.03     -27.72       0.92      -0.40
1996 022 01 22 17 15 03  62989550103000.0      1    -172404.672     -19368.449     -21853.217    -17.400     -0.600     -0.200      0.000      0.000      0.000        0.47       5.11      -0.23      12.04     383.38      36.15     -26.00      10.15      -5.01     -28.47      -0.09     -27.72       0.78      -0.42
1996 022 01 22 17 30 03  62989551003000.0      1    -171831.266     -20005.568     -22171.777    -15.800      1.800      1.400      0.000      0.000      0.000        1.07       4.94      -1.31      11.66     383.51      50.99     -45.98       4.02      -5.00     -28.08      -0.50     -27.75       0.60      -0.44
1996 022 01 22 17 45 03  62989551903000.0      1    -171257.859     -20578.977     -22554.049    -21.100     -0.700     -0.600      0.000      0.000      0.000        2.06       4.18      -2.78      11.10     385.05     242.58    -229.43      12.16      -5.00     -27.58      -1.07     -27.80       0.39      -0.46
1996 022 01 22 18 00 03  62989552803000.0      1    -170748.156     -21216.096     -22936.320    -23.000     -1.500     -1.000      0.000      0.000      0.000        0.88       4.64      -1.98       9.85     390.74     622.33    -559.69      63.63      -3.99     -25.71      -0.77     -27.85       0.16      -0.48
1996 022 01 22 18 15 03  62989553703000.0      1    -170111.047     -21853.217     -23318.594    -22.500      0.700     -1.400      0.000      0.000      0.000       -1.15       4.42      -1.19      10.82     389.39     359.81    -334.80      25.01      -2.99     -25.94      -0.46     -27.91      -0.08      -0.50
1996 022 01 22 18 30 03  62989554603000.0      1    -169537.641     -22490.336     -23700.865    -21.700      1.300     -0.700      0.000      0.000      0.000       -3.18       3.41       0.93      11.76     384.58     387.59    -351.69      35.90      -3.00     -26.65       0.36     -27.96      -0.32      -0.51
1996 022 01 22 18 45 03  62989555503000.0      1    -168964.234     -23127.457     -24083.137    -20.700      0.900     -1.200      0.000      0.000      0.000       -0.73       4.64      -1.15      10.44     392.63     330.87    -318.82      12.04      -2.00     -24.94      -0.45     -28.03      -0.56      -0.53
1996 022 01 22 19 00 03  62989556403000.0      1    -168327.109     -23700.865     -24529.121    -21.000      1.000     -1.100      0.000      0.000      0.000       -0.94       3.85      -0.53      11.45     387.18     310.78    -290.81      19.97       0.01     -24.07      -0.20     -28.09      -0.78      -0.55
1996 022 01 22 19 15 03  62989557303000.0      1    -167753.703     -24337.984     -24975.105    -18.900      2.600      0.800      0.000      0.000      0.000        0.90       2.82      -2.27      10.09     371.63     106.36     -94.37      12.98      -3.01     -24.12      -0.84     -28.15      -0.99      -0.56
1996 022 01 22 19 30 03  62989558203000.0      1    -167116.578     -24975.105     -25421.088    -17.000      1.900      0.800      0.000      0.000      0.000        0.13       3.91      -2.15       9.25     378.24     213.39    -193.36      20.03      -2.01     -22.75      -0.81     -28.21      -1.17      -0.58
1996 022 01 22 19 45 03  62989559103000.0      1    -166479.453     -25612.225     -25867.072    -17.800      2.000      1.500      0.000      0.000      0.000        0.73       4.05      -1.76      10.89     380.21     238.91    -212.89      26.02      -1.00     -23.87      -0.67     -28.27      -1.34      -0.59
1996 022 01 22 20 00 03  62989560003000.0      1    -165778.625     -26249.344     -26249.344    -12.700      3.900      1.300      0.000      0.000      0.000        0.20       3.71      -1.99      11.14     381.35     230.31    -200.26      30.05      -3.01     -25.79      -0.76     -28.34      -1.49      -0.60
1996 022 01 22 20 15 03  62989560903000.0      1    -165141.516     -26886.463     -26695.330     -9.600      3.500      1.900      0.000      0.000      0.000        0.60       3.85      -2.48       9.50     379.04     199.92    -170.91      29.01      -4.01     -24.67      -0.94     -28.41      -1.62      -0.61
1996 022 01 22 20 30 03  62989561803000.0      1    -164504.391     -27523.586     -27141.314     -8.000      4.300      2.000      0.000      0.000      0.000        1.60       2.93      -3.14       8.58     382.79     187.07    -163.04      24.03      -7.00     -26.20      -1.20     -28.50      -1.73      -0.62
1996 022 01 22 20 45 03  62989562703000.0      1    -163803.547     -28160.705     -27523.586     -8.300      3.300      2.200      0.000      0.000      0.000        1.42       3.68      -2.81       8.12     376.79     234.02    -199.97      34.05      -7.00     -25.32      -1.06     -28.58      -1.83      -0.62
1996 022 01 22 21 00 03  62989563603000.0      1    -163102.734     -28861.539     -27969.568     -7.300      1.800      3.000      0.000      0.000      0.000        1.97       2.61      -3.33       8.96     376.42     222.89    -183.82      40.05      -8.01     -27.13      -1.25     -28.66      -1.89      -0.62
1996 022 01 22 21 15 03  62989564503000.0      1    -162401.891     -29498.658     -28351.840     -9.100      3.000      2.800      0.000      0.000      0.000        1.81       3.27      -2.26      10.29     379.01     229.86    -180.82      49.04      -8.99     -29.56      -0.86     -28.73      -1.92      -0.62
1996 022 01 22 21 30 03  62989565403000.0      1    -161701.063     -30199.488     -28734.115    -13.600      3.400      2.900      0.000      0.000      0.000        0.95       3.60      -1.91       9.37     378.09     223.18    -170.10      53.07      -9.03     -28.48      -0.72     -28.79      -1.92      -0.62
1996 022 01 22 21 45 03  62989566303000.0      1    -160936.516     -30900.320     -29116.387     -9.600      2.600      3.300      0.000      0.000      0.000        1.01       3.25      -1.66      10.90     376.49     191.94    -134.91      57.03     -10.00     -30.84      -0.62     -28.84      -1.87      -0.61
1996 022 01 22 22 00 03  62989567203000.0      1    -160235.688     -31601.152     -29498.658     -8.700      0.900      2.800      0.000      0.000      0.000        1.04       1.46      -2.80      10.15     372.01     180.01    -132.97      47.04     -12.00     -31.39      -1.04     -28.89      -1.78      -0.60
1996 022 01 22 22 15 03  62989568103000.0      1    -159471.141     -32365.697     -29817.217    -10.300      1.400      2.400      0.000      0.000      0.000        1.17      -1.95      -2.91      10.93     372.90     221.01    -153.05      67.97     -13.00     -33.06      -1.08     -28.94      -1.65      -0.58
1996 022 01 22 22 30 03  62989569003000.0      1    -158706.594     -33130.238     -30135.777    -12.300      1.300      3.300      0.000      0.000      0.000        2.07      -0.12      -2.95      10.91     370.40     271.10    -194.15      75.96     -14.01     -33.72      -1.09     -28.98      -1.47      -0.56
1996 022 01 22 22 45 03  62989569903000.0      1    -157942.063     -33958.496     -30454.338    -10.000     -0.900      1.900      0.000      0.000      0.000        0.89       0.46      -1.56      11.35     376.36     245.19    -167.29      78.89     -13.00     -33.70      -0.58     -29.03      -1.25      -0.54
1996 022 01 22 23 00 03  62989570803000.0      1    -157177.516     -34723.039     -30709.186     -8.600     -1.700      1.600      0.000      0.000      0.000       -2.20       2.75       1.71      12.09     368.24     244.80    -144.78     100.02     -13.01     -33.93       0.51     -29.08      -1.00      -0.51
1996 022 01 22 23 15 03  62989571703000.0      1    -156412.953     -35551.297     -30964.033    -11.000     -2.700      1.600      0.000      0.000      0.000       -2.54       2.78      -0.45      13.04     368.47     167.60     -86.67      80.93     -15.00     -36.47      -0.19     -29.13      -0.72      -0.48
1996 022 01 22 23 30 03  62989572603000.0      1    -155584.703     -36379.555     -31155.168     -7.400     -2.900      4.100      0.000      0.000      0.000       -1.39       3.32      -0.63      11.74     367.18     118.82     -43.83      74.98     -13.00     -33.53      -0.23     -29.17      -0.44      -0.44
1996 022 01 22 23 45 03  62989573503000.0      1    -154756.453     -37271.520     -31346.305    -10.100     -2.000      2.100      0.000      0.000      0.000       -1.64       1.26      -3.37      11.01     366.18      91.94     -37.04      53.90     -11.99     -31.94      -1.23     -29.22      -0.15      -0.40
1996 023 01 23 00 00 03  62989574403000.0      1    -153928.203     -38163.488     -31473.729    -11.100     -1.300      1.600      0.000      0.000      0.000       -0.87       0.00      -2.85      10.58     366.81      67.37     -33.06      33.32      -9.98     -29.96      -1.12     -29.26       0.13      -0.35
1996 023 01 23 00 15 03  62989575303000.0      1    -153099.938     -39055.457     -31601.152    -14.600     -1.500      0.900      0.000      0.000      0.000       -1.34       1.00      -2.41      12.13     368.42     159.59     -66.84      92.75      -5.01     -27.59      -0.76     -29.29       0.40      -0.31
1996 023 01 23 00 30 03  62989576203000.0      1    -152271.688     -40011.137     -31601.152     -9.300     -0.900      1.800      0.000      0.000      0.000       -1.08       1.09      -2.89      12.14     366.69      96.87     -40.91      56.95      -8.98     -30.67      -0.72     -29.32       0.63      -0.26
1996 023 01 23 00 45 03  62989577103000.0      1    -151379.719     -41030.531     -31601.152     -6.900     -0.600      2.000      0.000      0.000      0.000       -1.65       0.58      -2.70      12.16     364.97      80.13     -34.07      46.05      -5.00     -27.40      -0.68     -29.35       0.83      -0.21
1996 023 01 23 01 00 03  62989578003000.0      1    -150551.453     -41986.211     -31601.152    -17.100     -4.300      0.500      0.000      0.000      0.000       -2.82       1.26      -1.46      11.46     365.39     104.57     -44.52      60.04      -5.00     -26.74      -0.53     -29.38       0.99      -0.16
1996 023 01 23 01 15 03  62989578903000.0      1    -149659.484     -43005.602     -31537.439    -20.300     -5.300     -1.000      0.000      0.000      0.000       -2.85       1.23      -1.66      12.60     363.40     191.95    -129.91      62.03      -5.00     -27.72      -0.60     -29.40       1.11      -0.11
1996 023 01 23 01 30 03  62989579803000.0      1    -148767.531     -44088.707     -31346.305    -17.900     -3.000     -3.100      0.000      0.000      0.000       -2.99       1.10      -1.34      12.57     364.49     231.13    -152.08      79.05      -7.00     -29.35      -0.49     -29.41       1.18      -0.07
1996 023 01 23 01 45 03  62989580703000.0      1    -147875.547     -45108.098     -31218.881    -21.000     -1.100     -1.300      0.000      0.000      0.000       -3.00       1.25      -0.84      12.74     364.76     217.61    -153.67      63.94      -7.99     -30.31      -0.30     -29.42       1.20      -0.02
1996 023 01 23 02 00 03  62989581603000.0      1    -146919.875     -46254.914     -30964.033    -20.500     -0.400      1.400      0.000      0.000      0.000       -3.01       1.39      -0.34      12.90     365.03     143.88     -99.88      44.00      -8.01     -30.50      -0.12     -29.42       1.16       0.03
1996 023 01 23 02 15 03  62989582503000.0      1    -146027.906     -47274.305     -30645.473     -9.700     -5.800      2.200      0.000      0.000      0.000       -3.02       1.54       0.17      13.06     365.30     135.73     -98.76      37.96      -9.99     -32.25       0.06     -29.41       1.07       0.07
1996 023 01 23 02 30 03  62989583403000.0      1    -145072.234     -48421.121     -30326.914     -4.300     -1.600      0.700      0.000      0.000      0.000       -3.02       1.69       0.67      13.23     365.56      76.76     -49.86      27.90      -6.99     -30.02       0.25     -29.41       0.92       0.12
1996 023 01 23 02 45 03  62989584303000.0      1    -144116.547     -49567.938     -29944.641     -6.400     -0.800      3.000      0.000      0.000      0.000       -3.03       1.83       1.17      13.39     365.83      41.94     -18.93      24.00      -3.00     -27.00       0.43     -29.41       0.72       0.15
1996 023 01 23 03 00 03  62989585203000.0      1    -143160.859     -50714.754     -29434.943     -6.100     -2.100      3.300      0.000      0.000      0.000       -3.04       1.98       1.67      13.56     366.11      34.02      -4.98      29.04      -1.00     -25.58       0.61     -29.41       0.47       0.18
1996 023 01 23 03 15 03  62989586103000.0      1    -142205.188     -51861.570     -28988.963     -7.700     -2.700      2.500      0.000      0.000      0.000       -3.17       0.81       2.09      13.87     367.89      34.01      -4.02      29.99      -2.00     -26.80       0.77     -29.42       0.18       0.21
1996 023 01 23 03 30 03  62989587003000.0      1    -141185.797     -53008.383     -28415.553     -7.400     -2.400      2.300      0.000      0.000      0.000       -4.10      -1.17       2.36      12.68     367.09      32.95      -5.98      26.97      -3.00     -26.44       0.87     -29.44      -0.15       0.24
1996 023 01 23 03 45 03  62989587903000.0      1    -140166.406     -54155.203     -27778.434     -7.600     -2.800      2.300      0.000      0.000      0.000       -3.38       0.72       3.01      12.53     363.61      20.98      -2.00      17.99      -3.00     -26.05       1.10     -29.48      -0.50       0.26
1996 023 01 23 04 00 03  62989588803000.0      1    -139147.016     -55302.020     -27141.314     -9.300     -3.500      1.600      0.000      0.000      0.000       -3.72       1.45       2.25      12.43     363.61      19.97      -8.99      10.98      -5.00     -27.58       0.82     -29.53      -0.86       0.27
1996 023 01 23 04 15 03  62989589703000.0      1    -138127.625     -56512.547     -26440.480    -11.400     -4.200      2.600      0.000      0.000      0.000       -4.17       0.87       2.53      11.29     365.11      21.95      -5.01      16.94      -6.00     -27.35       0.92     -29.60      -1.21       0.29
1996 023 01 23 04 30 03  62989590603000.0      1    -137108.234     -57659.363     -25675.938    -14.300     -5.700      2.500      0.000      0.000      0.000       -4.11       0.73       2.37      11.51     366.12      18.02      -4.99      13.02      -6.00     -27.65       0.87     -29.67      -1.54       0.29
1996 023 01 23 04 45 03  62989591503000.0      1    -136025.125     -58742.469     -24975.105    -15.400     -6.100      2.400      0.000      0.000      0.000       -3.59       0.71       2.85      10.28     367.54      18.98      -7.00      12.97      -8.00     -28.07       1.05     -29.76      -1.84       0.29
1996 023 01 23 05 00 03  62989592403000.0      1    -135005.734     -59889.281     -24146.848    -14.900     -5.500      2.800      0.000      0.000      0.000       -0.91      -1.84       2.87       8.29     380.76      20.96      -9.00      10.97     -10.99     -28.93       1.09     -29.86      -2.09       0.29
1996 023 01 23 05 15 03  62989593303000.0      1    -133922.625     -60972.383     -23318.594    -16.700     -5.800      4.100      0.000      0.000      0.000       -2.84       0.12       2.64       9.70     386.42      19.97      -7.98      11.99      -8.99     -29.29       1.02     -29.97      -2.29       0.29
1996 023 01 23 05 30 03  62989594203000.0      1    -132839.531     -62055.488     -22426.625    -18.300     -5.500      3.800      0.000      0.000      0.000       -2.23       1.10       2.98       8.99     392.50      24.00      -9.00      15.01     -10.00     -29.64       1.17     -30.10      -2.42       0.29
1996 023 01 23 05 45 03  62989595103000.0      1    -131692.703     -63138.594     -21598.369    -14.800     -3.800      3.100      0.000      0.000      0.000       -2.68      -0.50       2.68       9.12     386.21      18.02      -7.01      11.01     -10.01     -29.45       1.03     -30.22      -2.48       0.28
1996 023 01 23 06 00 03  62989596003000.0      1    -130609.602     -64094.277     -20642.689    -13.600     -2.900      3.000      0.000      0.000      0.000       -4.39       1.23       1.71       8.15     381.41      21.06      -7.01      14.05     -11.01     -28.83       0.65     -30.34      -2.48       0.28
1996 023 01 23 06 15 03  62989596903000.0      1    -129462.789     -65177.375     -19750.721    -10.900     -3.100      3.100      0.000      0.000      0.000       -3.55       2.61       1.02       9.21     384.52      18.04      -8.00      10.04     -12.01     -31.05       0.39     -30.45      -2.43       0.27
1996 023 01 23 06 30 03  62989597803000.0      1    -128315.969     -66133.063     -18922.465     -6.500     -2.300      3.400      0.000      0.000      0.000       -3.61       1.97       1.80       9.20     383.96      21.99      -9.00      12.99     -13.00     -31.80       0.69     -30.54      -2.32       0.25
1996 023 01 23 06 45 03  62989598703000.0      1    -127169.148     -67088.734     -17966.783     -3.000     -1.300      3.000      0.000      0.000      0.000       -4.65       0.99      -0.16       9.23     378.39      21.96      -9.00      13.95     -12.99     -31.51      -0.06     -30.62      -2.15       0.24
1996 023 01 23 07 00 03  62989599603000.0      1    -126022.344     -67980.703     -17138.529      5.200      2.600      2.600      0.000      0.000      0.000       -3.87       2.30       0.32       8.62     377.90      24.06      -9.00      15.05     -12.01     -30.01       0.12     -30.69      -1.94       0.22
1996 023 01 23 07 15 03  62989600503000.0      1    -124811.813     -68872.680     -16310.272      6.600      3.800      1.700      0.000      0.000      0.000       -3.99       1.48       0.89       9.98     375.91      42.01     -13.95      28.07     -12.00     -31.43       0.33     -30.74      -1.69       0.20
1996 023 01 23 07 30 03  62989601403000.0      1    -123664.992     -69764.641     -15418.305      9.400      4.400      2.800      0.000      0.000      0.000       -3.45       0.68       1.68       9.30     379.12      38.95     -12.01      26.94     -13.01     -31.65       0.64     -30.77      -1.41       0.18
1996 023 01 23 07 45 03  62989602303000.0      1    -122454.461     -70656.609     -14653.760     10.500      4.400      3.300      0.000      0.000      0.000       -2.78       1.84       1.03       8.62     381.39      29.98     -16.00      14.97     -13.99     -31.80       0.39     -30.79      -1.09       0.16
1996 023 01 23 08 00 03  62989603203000.0      1    -121180.234     -71484.867     -13889.217     10.500      4.300      2.800      0.000      0.000      0.000       -1.26       0.84      -1.70       9.93     381.21      30.00     -16.01      13.98     -13.00     -32.48      -0.65     -30.79      -0.73       0.13
1996 023 01 23 08 15 03  62989604103000.0      1    -119969.695     -72249.414     -13124.672     10.000      6.000      3.200      0.000      0.000      0.000        0.60       0.04      -1.81      10.16     383.87      28.05     -19.00       9.05     -13.00     -32.90      -0.69     -30.78      -0.32       0.10
1996 023 01 23 08 30 03  62989605003000.0      1    -118759.164     -73013.953     -12423.841      8.800      3.800      3.100      0.000      0.000      0.000        0.73      -0.10      -1.96      12.62     380.59      38.12     -19.07      19.05     -11.99     -34.44      -0.67     -30.75       0.11       0.07
1996 023 01 23 08 45 03  62989605903000.0      1    -117484.938     -73778.500     -11850.433      9.200      3.600      3.200      0.000      0.000      0.000        0.92      -0.39      -2.14      12.49     382.30      86.07     -60.10      26.96     -11.01     -33.65      -0.82     -30.72       0.56       0.05
1996 023 01 23 09 00 03  62989606803000.0      1    -116210.688     -74479.328     -11277.024      5.400      2.300      3.000      0.000      0.000      0.000       -0.71      -0.70      -0.22      14.85     383.98      99.02     -78.00      21.01      -9.00     -34.41      -0.56     -30.67       1.00       0.02
1996 023 01 23 09 15 03  62989607703000.0      1    -114936.461     -75180.164     -10703.616      7.800      1.300      5.500      0.000      0.000      0.000        1.25       0.33      -0.25      15.13     386.29      64.82     -51.84      12.98     -10.01     -35.64      -0.10     -30.60       1.43      -0.01
1996 023 01 23 09 30 03  62989608603000.0      1    -113598.500     -75880.992     -10193.921      3.300     -0.100      5.000      0.000      0.000      0.000        0.97       0.33      -0.85      14.71     385.03      32.05     -22.04      11.00     -12.00     -36.75      -0.33     -30.52       1.82      -0.03
1996 023 01 23 09 45 03  62989609503000.0      1    -112324.258     -76581.828      -9747.937      4.000      1.900      3.800      0.000      0.000      0.000        1.02       1.46      -2.26      13.88     374.88     204.24    -195.24       9.99     -10.99     -34.47      -0.85     -30.43       2.17      -0.06
1996 023 01 23 10 00 01  62989610401000.0      1    -111432.289     -76964.102      -9493.088      1.900      0.700      4.000      0.000      0.000      0.000       -0.51       2.78      -2.08      13.95     373.55     197.83    -187.82      10.00      -9.00     -32.85      -0.72     -30.32       2.47      -0.08
1996 023 01 23 11 00 03  62989614003000.0      1    -105507.070     -79576.289      -8601.120     -0.600     -0.200      0.100      0.000      0.000      0.000       -3.54       1.95       0.70      10.22     369.30     184.67    -169.52      15.15     -10.02     -29.72       0.26     -29.74       3.27      -0.14
1996 023 01 23 11 15 03  62989614903000.0      1    -104105.414     -80149.695      -8537.408     -4.300     -1.100      0.100      0.000      0.000      0.000       -4.67       1.51       0.60       8.27     371.50      96.75     -86.76       9.99     -11.00     -28.43       0.22     -29.56       3.36      -0.15
1996 023 01 23 11 30 03  62989615803000.0      1    -102703.750     -80659.391      -8537.408     -1.100     -0.800     -0.600      0.000      0.000      0.000       -4.17       2.39       0.37       7.83     370.41      41.02     -31.01      10.01      -9.99     -27.06       0.14     -29.37       3.40      -0.16
1996 023 01 23 11 45 03  62989616703000.0      1    -101238.375     -81232.805      -8601.120      0.000     -0.600     -0.800      0.000      0.000      0.000       -2.96       2.96       0.30       8.91     370.59     193.20    -185.22       7.99      -7.99     -26.71       0.11     -29.17       3.41      -0.16
1996 023 01 23 12 00 03  62989617603000.0      1     -99772.992     -81678.781      -8728.544      0.300     -0.200     -0.200      0.000      0.000      0.000        0.08       3.39      -1.64       9.73     377.20     221.12    -218.05       3.07      -5.99     -26.43      -0.62     -28.97       3.36      -0.16
