year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2014 127 05 07 23 10 00  63566723400000.0     72     -11895.707     -20094.330      21028.457    -20.478     42.428     -9.836      5.174      4.128      3.362        2.08       4.88      -4.48      11.01     348.80     350.00    -224.00     126.00       0.00     -21.28      -1.56     -24.11      -3.73      -1.18
2014 127 05 07 23 15 00  63566723700000.0     73     -11971.896     -18772.035      21330.348    -16.032     42.001     -9.503      2.187      1.728      3.515        1.96       4.90      -4.43      11.11     346.00     322.00    -197.00     125.00      -1.00     -22.00      -1.53     -24.23      -3.94      -1.20
2014 127 05 07 23 20 00  63566724000000.0     73     -12033.747     -17415.508      21607.805     -8.950     38.601     -6.664      2.478      2.624      1.971        2.09       3.97      -5.19      11.14     346.30     311.00    -175.00     136.00       0.00     -21.24      -1.79     -24.35      -4.16      -1.21
2014 127 05 07 23 25 00  63566724300000.0     72     -12079.483     -16043.708      21854.809     -9.399     40.708    -14.604      2.097      2.218      7.186        2.26       4.05      -4.99      11.83     345.60     362.00    -220.00     143.00       0.00     -21.83      -1.72     -24.48      -4.37      -1.23
2014 127 05 07 23 30 00  63566724600000.0     73     -12108.548     -14647.913      22070.898     -7.948     43.524    -13.295      1.551      1.678      6.291        2.45       4.32      -4.70      11.02     344.30     366.00    -217.00     150.00       0.00     -21.00      -1.61     -24.62      -4.59      -1.25
2014 127 05 07 23 35 00  63566724900000.0     73     -12120.021     -13219.098      22254.914     -3.916     42.858    -15.831      4.666      1.685      6.332        2.65       4.98      -3.88      11.04     342.80     388.00    -234.00     153.00       0.00     -20.92      -1.33     -24.76      -4.80      -1.26
2014 127 05 07 23 40 00  63566725200000.0     73     -12112.569     -11767.804      22402.668      5.342     42.183     -1.317      2.587      3.123      5.307        2.59       5.58      -3.56       9.72     342.30     377.00    -216.00     161.00      -1.00     -20.43      -1.22     -24.90      -5.02      -1.27
2014 127 05 07 23 45 00  63566725500000.0     72     -12085.413     -10305.456      22510.988      3.110     46.427     -5.446      2.531      1.660      1.963        1.71       6.30      -2.54      10.72     344.80     399.00    -238.00     162.00      -3.00     -23.16      -0.87     -25.05      -5.25      -1.29
2014 127 05 07 23 50 00  63566725800000.0     73     -12037.460      -8823.640      22578.281      5.309     45.271     -9.614      1.904      1.678      2.252        2.05       6.26      -2.79      10.22     343.60     398.00    -236.00     162.00      -4.00     -23.38      -0.96     -25.20      -5.47      -1.30
2014 127 05 07 23 55 00  63566726100000.0     73     -11967.165      -7313.832      22602.104      9.787     40.669    -12.087      1.423      1.084      2.640        1.87       6.17      -3.09      10.19     343.80     359.00    -199.00     159.00      -4.00     -23.38      -1.06     -25.36      -5.70      -1.32
2014 128 05 08 00 00 00  63566726400000.0     71     -11874.469      -5798.662      22579.510     12.599     36.399    -16.679      4.586      3.605      3.890        1.90       6.10      -3.21      10.08     343.80     340.00    -170.00     170.00      -4.00     -23.26      -1.10     -25.53      -5.93      -1.33
2014 128 05 08 00 05 00  63566726700000.0     73     -11757.984      -4270.766      22508.260     17.730     33.504    -14.688      1.458      5.379      1.485        2.00       6.00      -3.46       9.83     343.20     329.00    -159.00     170.00      -5.00     -23.80      -1.19     -25.70      -6.16      -1.34
2014 128 05 08 00 10 00  63566727000000.0     73     -11615.745      -2721.896      22384.945     17.224     34.540    -18.895      1.718      2.481      0.993        2.31       5.96      -3.42       9.68     341.10     322.00    -162.00     160.00      -5.00     -23.50      -1.17     -25.88      -6.39      -1.36
2014 128 05 08 00 15 00  63566727300000.0     73     -11447.643      -1165.887      22207.613     22.888     27.882    -16.015      1.128      1.757      1.521        2.38       5.86      -3.68       9.65     340.70     354.00    -193.00     160.00      -5.00     -23.46      -1.25     -26.06      -6.62      -1.37
2014 128 05 08 00 20 00  63566727600000.0     72     -11254.429        383.024      21976.037     20.253     18.122    -22.522      1.483      4.724      2.354        1.86       5.72      -4.10      10.31     342.30     343.00    -168.00     174.00      -5.00     -24.22      -1.40     -26.25      -6.86      -1.39
2014 128 05 08 00 25 00  63566727900000.0     73     -11034.382       1931.659      21687.250     22.290     17.969    -23.537      3.335      3.707      3.031        2.24       5.32      -4.53       9.83     339.90     352.00    -164.00     189.00      -4.00     -22.79      -1.54     -26.44      -7.09      -1.40
2014 128 05 08 00 30 00  63566728200000.0     73     -10785.403       3486.562      21337.393     29.665     14.073    -15.254      3.837     10.083      8.679        2.94       5.32      -4.20       9.57     338.50     342.00    -153.00     188.00      -5.00     -23.24      -1.42     -26.64      -7.32      -1.42
2014 128 05 08 00 35 00  63566728500000.0     72     -10510.705       5022.058      20930.197     26.644     -2.044    -10.406      8.056      7.251     14.571        2.68       5.99      -3.63       9.36     338.70     334.00    -142.00     192.00      -6.00     -23.86      -1.23     -26.85      -7.56      -1.43
2014 128 05 08 00 40 00  63566728800000.0     73     -10208.552       6544.280      20462.666     21.746     -8.827    -12.233      3.933      6.746      6.305        2.48       6.31      -3.24       9.70     339.20     347.00    -165.00     182.00      -6.00     -24.21      -1.10     -27.06      -7.79      -1.45
2014 128 05 08 00 45 00  63566729100000.0     73      -9876.934       8058.925      19930.988     20.784     -4.390    -15.088      4.277      2.626      3.921        2.46       6.27      -3.23       9.74     338.00     408.00    -211.00     198.00      -7.00     -25.01      -1.09     -27.28      -8.02      -1.46
2014 128 05 08 00 50 00  63566729400000.0     73      -9518.273       9550.633      19338.451      5.526    -17.041    -21.101      3.745      4.401      1.370        2.62       6.36      -2.66       9.89     337.80     417.00    -209.00     208.00      -7.00     -25.14      -0.90     -27.50      -8.26      -1.48
2014 128 05 08 00 55 00  63566729700000.0     71      -9135.342      11007.208      18689.527      7.602    -12.773    -21.207      2.601      3.473      0.711        2.62       6.53      -2.27       9.31     337.10     386.00    -176.00     210.00      -7.00     -24.48      -0.76     -27.73      -8.49      -1.49
2014 128 05 08 01 00 00  63566730000000.0     73      -8728.578      12427.290      17984.938      2.188    -14.972    -22.912      3.939      2.573      1.789        2.39       6.47      -2.75       8.36     339.40     382.00    -170.00     212.00      -6.00     -22.81      -0.93     -27.96      -8.72      -1.51
2014 128 05 08 01 05 00  63566730300000.0     73      -8294.217      13823.165      17217.848      0.100    -12.423    -26.809      2.542      1.725      0.491        2.13       6.23      -3.30       8.90     338.50     358.00    -159.00     199.00      -7.00     -24.17      -1.12     -28.20      -8.95      -1.52
2014 128 05 08 01 10 00  63566730600000.0     72      -7840.138      15169.408      16402.219      0.800     -7.385    -27.265      4.562      5.044      1.095        1.63       5.96      -3.89       9.65     339.20     333.00    -149.00     184.00      -8.00     -25.77      -1.32     -28.45      -9.19      -1.54
2014 128 05 08 01 15 00  63566730900000.0     73      -7364.890      16472.002      15535.454     -1.374     -4.132    -30.214      4.116      2.108      0.621        1.79       6.44      -2.67       8.32     338.90     346.00    -169.00     177.00      -9.00     -25.17      -0.90     -28.70      -9.42      -1.55
2014 128 05 08 01 20 00  63566731200000.0     73      -6866.651      17736.430      14614.284     -4.253     -3.924    -32.840      1.170      0.709      0.850        1.60       6.53      -3.05      10.57     338.10     295.00    -139.00     156.00     -11.00     -29.02      -1.03     -28.95      -9.64      -1.57
2014 128 05 08 01 25 00  63566731500000.0     73      -6350.353      18950.758      13647.785      0.134     -1.966    -35.232      0.828      0.219      0.338        1.29       6.36      -3.71       8.49     341.00     283.00    -122.00     161.00     -11.00     -27.05      -1.26     -29.21      -9.86      -1.59
2014 128 05 08 01 30 00  63566731800000.0     72      -5821.506      20105.023      12646.556      1.788     -1.808    -34.547      0.302      0.097      0.445        0.27       5.96      -5.01       9.65     342.20     267.00    -119.00     148.00     -10.00     -27.54      -1.71     -29.48     -10.08      -1.60
2014 128 05 08 01 35 00  63566732100000.0     73      -5278.345      21205.777      11607.610      2.941     -2.228    -32.776      0.516      0.167      0.755        0.15       5.50      -5.73      11.11     338.70     271.00    -129.00     142.00      -5.00     -24.76      -1.94     -29.75     -10.29      -1.62
2014 128 05 08 01 40 00  63566732400000.0     73      -4718.856      22259.018      10527.129      2.901     -2.704    -30.563      0.270      0.107      0.310        0.28       5.54      -5.68      10.89     338.60     318.00    -149.00     169.00      -3.00     -22.95      -1.92     -30.02     -10.51      -1.63
2014 128 05 08 01 45 00  63566732700000.0     72      -4152.408      23249.457       9423.597      1.858     -2.441    -30.903      0.364      0.067      0.226        0.40       5.63      -5.53      11.25     337.90     344.00    -151.00     193.00      -3.00     -23.24      -1.87     -30.30     -10.72      -1.65
2014 128 05 08 01 50 00  63566733000000.0     73      -3576.888      24183.963       8293.121      0.474     -2.543    -31.650      0.451      0.155      0.270        0.34       5.58      -5.67      11.29     337.30     399.00    -193.00     206.00      -4.00     -24.04      -1.91     -30.59     -10.92      -1.67
2014 128 05 08 01 55 00  63566733300000.0     73      -2989.859      25068.521       7131.220     -0.856     -2.644    -32.403      0.326      0.124      0.283        0.04       5.55      -5.99       9.93     338.70     404.00    -193.00     212.00      -5.00     -23.59      -2.03     -30.88     -11.12      -1.68
2014 128 05 08 02 00 00  63566733600000.0     73      -2396.788      25896.785       5948.904     -1.670     -1.911    -33.156      0.264      0.256      0.179        0.12       5.47      -5.86      10.20     339.90     383.00    -159.00     224.00      -6.00     -24.77      -1.99     -31.18     -11.32      -1.70
2014 128 05 08 02 05 00  63566733900000.0     72      -1803.224      26664.313       4757.625     -2.297     -1.192    -33.529      0.337      0.201      0.245        0.45       5.56      -5.72      10.60     339.50     364.00    -150.00     214.00      -6.00     -25.11      -1.94     -31.48     -11.51      -1.71
2014 128 05 08 02 10 00  63566734200000.0     73      -1206.389      27377.607       3552.223     -3.290     -0.765    -34.322      0.395      0.072      0.453       -0.00       5.54      -5.64      10.71     338.80     389.00    -163.00     226.00      -8.00     -26.79      -1.91     -31.78     -11.70      -1.73
2014 128 05 08 02 15 00  63566734500000.0     73       -603.347      28042.244       2327.037     -4.402     -0.705    -35.682      0.323      0.163      0.272       -0.21       5.18      -5.69      11.55     338.70     429.00    -213.00     216.00      -8.00     -27.56      -1.92     -32.09     -11.88      -1.75
2014 128 05 08 02 20 00  63566734800000.0     72         -3.439      28650.326       1101.398     -5.388     -1.505    -36.120      0.283      0.340      0.233       -0.13       4.78      -5.85      12.12     338.20     450.00    -226.00     225.00      -7.00     -27.24      -1.98     -32.40     -12.06      -1.76
2014 128 05 08 02 25 00  63566735100000.0     73        596.499      29207.695       -130.819     -6.922     -2.257    -37.437      0.527      0.254      0.464       -0.26       4.57      -5.85      12.76     338.40     441.00    -213.00     228.00      -8.00     -28.61      -1.98     -32.72     -12.24      -1.78
2014 128 05 08 02 30 00  63566735400000.0     73       1199.733      29719.250      -1375.941     -8.370     -3.012    -38.221      0.349      0.251      0.065       -0.05       5.07      -5.60      12.17     338.20     457.00    -211.00     246.00     -10.00     -29.68      -1.89     -33.04     -12.40      -1.79
2014 128 05 08 02 35 00  63566735700000.0     73       1801.337      30182.396      -2623.599     -9.588     -3.261    -37.889      0.300      0.073      0.115       -0.03       5.14      -5.44      12.30     338.40     456.00    -207.00     249.00     -12.00     -31.43      -1.84     -33.36     -12.56      -1.81
2014 128 05 08 02 40 00  63566736000000.0     72       2396.529      30596.027      -3863.417    -10.683     -2.894    -37.122      0.400      0.080      0.366       -0.14       5.05      -5.39      12.87     338.30     476.00    -213.00     263.00     -13.00     -32.73      -1.82     -33.68     -12.71      -1.83
2014 128 05 08 02 45 00  63566736300000.0     73       2988.836      30964.781      -5102.358    -12.061     -2.508    -36.071      0.475      0.349      0.184       -0.15       5.11      -5.32      12.50     338.00     491.00    -215.00     276.00     -14.00     -33.18      -1.80     -34.01     -12.86      -1.84
2014 128 05 08 02 50 00  63566736600000.0     73       3581.783      31292.479      -6347.537    -13.935     -1.690    -35.050      0.536      0.329      0.381       -0.15       5.15      -5.32      12.63     337.40     494.00    -213.00     282.00     -15.00     -34.06      -1.79     -34.34     -13.01      -1.86
2014 128 05 08 02 55 00  63566736900000.0     72       4166.816      31576.080      -7580.563    -15.308     -0.440    -33.145      0.324      0.303      0.608        0.08       5.56      -5.41      11.09     336.80     489.00    -217.00     273.00     -16.00     -33.44      -1.82     -34.67     -13.15      -1.87
2014 128 05 08 03 00 00  63566737200000.0     73       4747.590      31819.314      -8808.877    -16.633      0.093    -31.634      0.489      0.128      0.075        0.18       5.24      -5.24      12.76     336.10     496.00    -223.00     273.00     -15.00     -34.06      -1.76     -35.01     -13.29      -1.89
2014 128 05 08 03 05 00  63566737500000.0     73       5327.757      32025.086     -10039.795    -18.368      0.516    -30.308      0.604      0.295      0.852        0.27       5.41      -5.16      11.98     334.80     493.00    -232.00     261.00     -15.00     -33.32      -1.73     -35.35     -13.41      -1.91
2014 128 05 08 03 10 00  63566737800000.0     73       5902.994      32192.914     -11263.942    -19.789      0.417    -28.302      0.293      0.100      0.193       -0.10       5.24      -5.18      13.27     335.00     479.00    -215.00     264.00     -16.00     -35.24      -1.73     -35.69     -13.53      -1.92
2014 128 05 08 03 15 00  63566738100000.0     72       6469.189      32323.492     -12472.143    -19.410     -1.759    -29.336      0.898      1.247      0.865       -0.33       4.91      -5.33      13.93     336.60     461.00    -195.00     266.00     -17.00     -36.71      -1.79     -36.04     -13.64      -1.94
2014 128 05 08 03 20 00  63566738400000.0     73       7030.083      32419.299     -13672.074    -12.600     -1.945    -33.433      1.942      0.937      0.962       -0.23       5.33      -5.13      13.28     337.10     475.00    -192.00     283.00     -17.00     -36.19      -1.73     -36.38     -13.73      -1.95
2014 128 05 08 03 25 00  63566738700000.0     73       7589.335      32482.078     -14871.236    -11.178      1.616    -33.539      1.648      0.849      0.690       -0.24       5.33      -5.21      13.78     337.10     493.00    -188.00     305.00     -17.00     -36.60      -1.76     -36.72     -13.81      -1.96
2014 128 05 08 03 30 00  63566739000000.0     72       8139.166      32512.188     -16052.658     -7.222      4.860    -34.728      1.286      0.929      1.617       -0.27       5.58      -5.13      13.62     337.50     462.00    -175.00     286.00     -17.00     -36.49      -1.73     -37.06     -13.88      -1.98
2014 128 05 08 03 35 00  63566739300000.0     73       8683.292      32511.250     -17224.033     -4.946      5.565    -35.453      2.901      0.635      3.542       -0.46       4.87      -6.11      11.06     338.20     450.00    -165.00     285.00     -17.00     -34.28      -2.07     -37.41     -13.94      -1.99
2014 128 05 08 03 40 00  63566739600000.0     73       9225.358      32480.264     -18392.836      0.300      4.121    -34.280      2.247      0.959      2.904       -0.50       4.21      -6.43       9.28     339.00     527.00    -228.00     300.00     -21.00     -35.77      -2.18     -37.75     -13.99      -1.99
2014 128 05 08 03 45 00  63566739900000.0     73       9761.519      32420.158     -19550.639     -0.250      3.764    -35.950      3.704      0.976      5.207       -0.49       4.02      -6.25      12.25     338.80     596.00    -306.00     290.00     -22.00     -39.39      -2.12     -38.10     -14.03      -2.00
2014 128 05 08 03 50 00  63566740200000.0     72      10288.131      32332.830     -20689.143     -0.945      3.067    -34.107      1.273      0.633      1.573       -0.46       3.98      -6.28      13.56     339.30     687.00    -407.00     280.00     -19.00     -38.16      -2.13     -38.45     -14.06      -2.01
2014 128 05 08 03 55 00  63566740500000.0     73      10808.849      32218.809     -21816.039      0.777      1.336    -34.898      4.909      1.958      3.855       -0.36       2.70      -6.74      13.79     339.20     773.00    -497.00     277.00     -18.00     -37.55      -2.28     -38.79     -14.08      -2.01
2014 128 05 08 04 00 00  63566740800000.0     73      11327.202      32078.188     -22938.674      7.369     -2.602    -38.729      3.373      1.508      2.867        0.20       1.89      -6.71      14.78     337.40     813.00    -496.00     317.00     -18.00     -38.23      -2.26     -39.14     -14.09      -2.02
2014 128 05 08 04 05 00  63566741100000.0     72      11836.097      31913.854     -24041.461      4.329     -3.861    -38.502      2.187      0.529      1.464        0.24       1.92      -6.23      15.74     337.80     788.00    -497.00     291.00     -19.00     -39.83      -2.10     -39.49     -14.10      -2.02
2014 128 05 08 04 10 00  63566741400000.0     73      12339.120      31725.732     -25131.861      0.587     -3.404    -36.886      2.807      1.591      1.364       -1.89       5.20      -4.20      11.57     336.90     760.00    -427.00     333.00     -19.00     -36.28      -1.41     -39.83     -14.09      -2.02
2014 128 05 08 04 15 00  63566741700000.0     73      12839.691      31513.273     -26217.068      0.471      1.102    -38.188      1.667      1.249      2.314       -3.28       6.38      -3.44       8.27     336.90     722.00    -394.00     328.00     -25.00     -37.82      -1.16     -40.17     -14.06      -2.02
2014 128 05 08 04 20 00  63566742000000.0     68      13317.549      31287.018     -27252.953     -1.289      3.054    -36.861      3.550      2.773      2.411       -3.08       5.69      -4.43       9.31     334.70     595.00    -340.00     255.00     -30.00     -42.79      -1.48     -40.51     -14.03      -2.02
2014 130 05 10 04 50 00  63566916600000.0     30     -11658.193     -24300.475      23642.742      0.379     24.095    -18.345      1.255      0.643      0.570       -0.35      -4.43      -4.54       5.47     385.00     344.00    -230.00     114.00     -20.00     -32.55      -1.74     -28.41      -4.66      -0.78
2014 130 05 10 04 55 00  63566916900000.0     73     -11737.840     -23378.936      23850.951     -2.222     25.749    -20.277      2.347      0.833      2.473        0.00      -4.19      -4.88       5.18     382.10     322.00    -212.00     110.00     -21.00     -32.77      -1.86     -28.51      -4.65      -0.78
2014 130 05 10 05 00 00  63566917200000.0     72     -11842.182     -22065.088      24120.900      0.590     24.278    -21.749      3.351      1.853      1.982        1.10      -4.63      -4.24       5.48     370.00     287.00    -185.00     102.00     -21.00     -32.72      -1.57     -28.62      -4.63      -0.77
2014 130 05 10 05 05 00  63566917500000.0     73     -11936.308     -20731.018      24360.668     -6.153     28.341    -21.854      3.183      1.668      2.279        2.19      -5.65      -2.66       5.75     367.90     267.00    -169.00      98.00     -23.00     -34.64      -0.98     -28.72      -4.61      -0.76
2014 130 05 10 05 10 00  63566917800000.0     73     -12020.133     -19367.725      24570.205     -5.943     30.020    -18.667      3.185      1.306      3.145        2.58      -5.52      -2.67       5.62     364.90     261.00    -168.00      93.00     -24.00     -35.12      -0.97     -28.82      -4.57      -0.75
2014 130 05 10 05 15 00  63566918100000.0     73     -12092.271     -17984.889      24746.045      0.802     24.286    -24.270      4.840      2.760      4.395        3.34      -4.23      -0.50       5.61     366.00     266.00    -172.00      94.00     -23.00     -34.32      -0.18     -28.92      -4.53      -0.74
2014 130 05 10 05 20 00  63566918400000.0     72     -12151.618     -16592.736      24885.775     -0.056     22.840    -29.852      5.680      3.611      2.272        5.29      -2.38       1.82       5.51     356.40     250.00    -170.00      80.00     -24.00     -34.58       0.65     -29.02      -4.49      -0.73
2014 130 05 10 05 25 00  63566918700000.0     73     -12197.900     -15182.573      24988.840     10.578     14.460    -27.512      3.272      1.082      3.080        4.80      -3.45       1.09       5.55     354.90     184.00    -120.00      64.00     -24.00     -34.58       0.39     -29.12      -4.43      -0.71
2014 130 05 10 05 30 00  63566919000000.0     73     -12230.555     -13745.418      25053.947      6.530     21.463    -22.613      2.929      2.455      1.476        4.60      -3.51       0.87       5.53     354.30     166.00     -98.00      68.00     -25.00     -35.33       0.31     -29.22      -4.38      -0.70
2014 130 05 10 05 35 00  63566919300000.0     72     -12248.259     -12301.948      25078.381      4.453     22.766    -23.979      2.155      1.204      1.325        3.85      -4.47      -0.98       5.83     357.60     155.00     -89.00      66.00     -25.00     -35.87      -0.35     -29.31      -4.31      -0.69
2014 130 05 10 05 40 00  63566919600000.0     73     -12250.383     -10843.542      25060.734      9.564     16.118    -25.549      4.550      4.830      1.679        3.90      -4.52      -1.11       5.83     354.40     156.00     -72.00      84.00     -24.00     -34.96      -0.39     -29.41      -4.25      -0.67
2014 130 05 10 05 45 00  63566919900000.0     73     -12235.929      -9361.392      24998.711     13.678     15.978    -21.200      4.229      9.225      3.868        3.18      -4.31      -2.56       5.31     358.40     136.00     -56.00      80.00     -23.00     -33.62      -0.92     -29.50      -4.17      -0.65
2014 130 05 10 05 50 00  63566920200000.0     73     -12203.844      -7867.138      24890.293     13.938     17.980    -19.752      5.141      5.254      3.068        1.44      -4.36      -3.70       5.34     372.20     139.00     -58.00      81.00     -20.00     -31.82      -1.37     -29.59      -4.10      -0.64
2014 130 05 10 05 55 00  63566920500000.0     72     -12153.592      -6372.921      24734.867     10.733     21.087    -23.111      3.657      5.120      1.855        0.77      -5.85      -1.68       5.39     378.80     134.00     -65.00      68.00     -19.00     -31.38      -0.64     -29.68      -4.02      -0.62
2014 130 05 10 06 00 00  63566920800000.0     73     -12084.008      -4870.612      24529.811     18.379     11.118    -21.484      0.571      1.313      0.385       -0.13      -5.74      -2.93       5.33     381.40     140.00     -72.00      68.00     -18.00     -30.58      -1.12     -29.77      -3.93      -0.60
2014 130 05 10 06 05 00  63566921100000.0     73     -11993.487      -3352.074      24271.529     20.296     12.055    -20.547      0.610      2.265      0.831        0.40      -5.35      -3.72       5.35     381.90     145.00     -77.00      68.00     -17.00     -29.84      -1.42     -29.86      -3.84      -0.58
2014 130 05 10 06 10 00  63566921400000.0     72     -11882.332      -1840.734      23961.818     20.197     12.053    -21.594      0.947      2.884      0.900        0.21      -4.25      -5.00       5.32     378.50     132.00     -68.00      64.00     -18.00     -30.48      -1.89     -29.94      -3.74      -0.56
2014 130 05 10 06 15 00  63566921700000.0     73     -11749.001       -329.033      23597.301     21.978      8.472    -20.960      0.467      0.611      0.626       -0.66      -3.97      -5.07       5.64     385.90     129.00     -72.00      57.00     -17.00     -30.45      -1.95     -30.03      -3.64      -0.53
2014 130 05 10 06 20 00  63566922000000.0     73     -11591.518       1190.265      23173.592     24.605      8.948    -19.582      1.150      1.951      0.843       -0.32      -3.89      -5.04       5.02     384.00     139.00     -74.00      65.00     -16.00     -28.62      -1.93     -30.11      -3.54      -0.51
2014 130 05 10 06 25 00  63566922300000.0     73     -11409.899       2703.210      22691.686     28.925     12.958    -17.609      1.873      7.647      3.742        0.54      -5.73      -1.70       5.88     379.30     161.00     -81.00      80.00     -15.00     -28.90      -0.64     -30.18      -3.43      -0.49
2014 130 05 10 06 30 00  63566922600000.0     72     -11204.913       4195.831      22154.508     25.349     13.361    -23.902      1.566      1.414      1.719        0.07      -5.78      -2.80       5.70     382.50     173.00     -83.00      90.00     -14.00     -28.00      -1.07     -30.26      -3.33      -0.46
2014 130 05 10 06 35 00  63566922900000.0     73     -10974.731       5674.468      21558.035     25.099      8.863    -24.940      0.360      0.796      0.511        0.69      -4.99      -3.76       5.70     374.90     177.00     -88.00      88.00     -14.00     -27.70      -1.41     -30.33      -3.22      -0.44
2014 130 05 10 06 40 00  63566923200000.0     73     -10717.085       7145.046      20897.400     25.032      6.356    -25.389      0.626      1.146      0.609       -0.46      -5.52      -3.33       6.10     384.50     180.00     -94.00      86.00     -15.00     -29.44      -1.28     -30.41      -3.10      -0.42
2014 130 05 10 06 45 00  63566923500000.0     72     -10435.199       8583.014      20181.664     15.648     -9.707    -24.497      9.220     15.646      3.998       -0.35      -5.53      -3.72       5.62     382.90     189.00     -96.00      92.00     -15.00     -28.70      -1.42     -30.48      -2.99      -0.39
2014 130 05 10 06 50 00  63566923800000.0     73     -10127.184       9994.006      19406.750     -2.863    -30.868    -25.220      4.733      2.722      4.621        0.25      -5.45      -3.78       5.87     383.60     201.00    -105.00      96.00     -15.00     -29.10      -1.45     -30.55      -2.88      -0.36
2014 130 05 10 06 55 00  63566924100000.0     73      -9790.779      11382.940      18567.865    -17.382    -35.691    -33.587      5.780      3.306      2.103        0.99      -4.94      -4.37       6.02     380.90     201.00    -103.00      98.00     -16.00     -30.00      -1.66     -30.62      -2.76      -0.34
2014 130 05 10 07 00 00  63566924400000.0     73      -9428.288      12735.414      17671.492    -21.485    -33.347    -36.765      1.523      1.780      1.042        1.04      -6.11      -3.36       6.05     381.30     201.00     -99.00     102.00     -16.00     -30.05      -1.28     -30.68      -2.64      -0.31
2014 130 05 10 07 05 00  63566924700000.0     72      -9042.994      14038.145      16726.334    -14.105    -23.996    -34.839      3.421      4.101      1.448        1.17      -6.50      -1.50       5.88     382.30     216.00    -111.00     105.00     -16.00     -29.85      -0.57     -30.75      -2.52      -0.28
2014 130 05 10 07 10 00  63566925000000.0     72      -8634.900      15291.004      15732.971     -5.193    -13.111    -36.419      3.630      3.327      0.258        1.36      -6.53      -0.90       6.00     381.50     230.00    -119.00     111.00     -15.00     -29.15      -0.34     -30.81      -2.40      -0.25
2014 130 05 10 07 15 00  63566925300000.0     73      -8196.670      16514.045      14674.034      3.857     -4.613    -37.010      0.919      1.095      0.664        1.00      -6.14      -1.92       6.04     383.50     231.00    -115.00     115.00     -15.00     -29.34      -0.74     -30.87      -2.28      -0.22
2014 130 05 10 07 20 00  63566925600000.0     72      -7740.729      17671.393      13580.203      3.631     -2.664    -38.304      0.261      0.340      0.193       -0.41      -5.38      -3.10       5.79     391.50     223.00    -108.00     115.00     -15.00     -29.30      -1.21     -30.93      -2.15      -0.20
2014 130 05 10 07 25 00  63566925900000.0     73      -7263.627      18773.463      12443.601      3.578     -2.083    -39.589      0.223      0.210      0.476       -0.54      -4.09      -4.73       6.19     393.80     209.00     -96.00     113.00     -16.00     -30.81      -1.86     -30.99      -2.03      -0.17
2014 130 05 10 07 30 00  63566926200000.0     73      -6763.427      19824.840      11259.996      3.341     -1.594    -40.603      0.139      0.097      0.129       -0.67      -3.88      -5.07       5.72     392.50     185.00     -74.00     111.00     -17.00     -30.85      -1.98     -31.05      -1.90      -0.14
2014 130 05 10 07 35 00  63566926500000.0     73      -6244.981      20815.521      10041.200      3.086     -1.858    -41.455      0.323      0.094      0.447       -0.27      -4.63      -4.60       6.19     391.10     202.00     -89.00     113.00     -18.00     -32.27      -1.79     -31.10      -1.78      -0.11
2014 130 05 10 07 40 00  63566926800000.0     72      -5713.739      21737.844       8800.258      1.905     -1.978    -42.268      0.383      0.054      0.069        0.32      -5.08      -4.03       6.51     389.60     210.00     -97.00     113.00     -16.00     -31.09      -1.57     -31.16      -1.65      -0.08
2014 130 05 10 07 45 00  63566927100000.0     73      -5167.894      22597.602       7533.057      0.393     -1.909    -42.601      0.479      0.055      0.169        0.22      -5.88      -3.21       6.01     387.70     243.00    -110.00     133.00     -15.00     -29.49      -1.24     -31.21      -1.53      -0.04
2014 130 05 10 07 50 00  63566927400000.0     73      -4605.391      23399.789       6235.036     -1.271     -1.838    -43.374      0.538      0.067      0.247        0.04      -6.81      -1.82       6.34     390.30     290.00    -142.00     147.00     -15.00     -30.06      -0.71     -31.26      -1.41      -0.01
2014 130 05 10 07 55 00  63566927700000.0     72      -4035.667      24133.424       4928.104     -3.003     -1.824    -44.016      0.448      0.060      0.179        0.01      -6.63      -2.59       6.66     390.50     300.00    -139.00     161.00     -15.00     -30.52      -1.01     -31.31      -1.29       0.02
2014 130 05 10 08 00 00  63566928000000.0     73      -3456.602      24804.492       3607.441     -4.558     -2.121    -44.784      0.425      0.117      0.220        0.53      -7.20      -1.14       6.15     388.60     283.00    -118.00     165.00     -16.00     -30.53      -0.44     -31.36      -1.17       0.05
2014 130 05 10 08 05 00  63566928300000.0     73      -2865.803      25418.080       2267.688     -5.989     -2.694    -45.303      0.420      0.274      0.135        0.41      -7.16      -0.36       6.36     390.40     287.00    -125.00     161.00     -18.00     -32.51      -0.14     -31.40      -1.05       0.09
2014 130 05 10 08 10 00  63566928600000.0     73      -2268.834      25970.535        921.536     -7.530     -4.203    -45.473      0.418      0.624      0.076        0.61      -7.08       0.47       6.35     388.20     305.00    -142.00     163.00     -19.00     -33.17       0.18     -31.44      -0.94       0.12
