year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2015 086 03 27 11 15 00  63594674100000.0     72     -25430.580      12493.034       9715.917     17.981    -10.868    -57.143      0.563      0.472      0.205        5.76      -1.90      -1.21       5.98     406.40     377.00    -161.00     216.00     -17.00     -31.85      -0.49     -33.18       0.28      -0.75
2015 086 03 27 11 20 00  63594674400000.0     71     -25508.430      13431.756       8712.728     16.039     -9.106    -57.779      0.586      0.374      0.112        4.30      -4.18      -1.30       5.50     408.80     394.00    -162.00     232.00     -19.00     -32.83      -0.53     -33.15       0.17      -0.75
2015 086 03 27 11 25 00  63594674700000.0     71     -25552.295      14346.389       7706.848     13.363     -8.296    -57.427      0.952      0.300      0.393        3.96      -4.70      -1.53       5.15     414.00     404.00    -186.00     219.00     -20.00     -33.25      -0.63     -33.12       0.07      -0.75
2015 086 03 27 11 30 00  63594675000000.0     72     -25563.369      15249.203       6685.834     10.495     -7.505    -55.529      0.806      0.312      0.628        3.80      -4.75      -1.76       5.61     415.60     382.00    -166.00     216.00     -19.00     -33.31      -0.73     -33.10      -0.03      -0.75
2015 086 03 27 11 35 00  63594675300000.0     71     -25542.002      16133.204       5658.448      7.611     -5.966    -53.472      0.858      0.524      0.525        4.15      -4.39      -1.97       5.91     412.70     356.00    -151.00     204.00     -19.00     -33.68      -0.81     -33.07      -0.13      -0.76
2015 086 03 27 11 40 00  63594675600000.0     71     -25489.309      16991.951       4633.554      4.661     -4.450    -51.513      1.009      0.341      0.553        4.39      -4.19      -1.78       6.16     412.40     352.00    -169.00     183.00     -19.00     -34.04      -0.73     -33.05      -0.23      -0.76
2015 086 03 27 11 45 00  63594675900000.0     72     -25405.346      17837.213       3598.287      0.988     -3.403    -49.756      1.108      0.375      0.504        4.19      -4.19      -2.08       6.16     412.20     380.00    -207.00     173.00     -19.00     -34.04      -0.85     -33.04      -0.32      -0.76
2015 086 03 27 11 50 00  63594676200000.0     71     -25291.385      18662.725       2561.407     -2.584     -1.906    -48.142      0.915      0.441      0.454        4.04      -3.76      -2.86       5.75     414.30     275.00    -105.00     170.00     -18.00     -32.65      -1.18     -33.02      -0.41      -0.76
2015 086 03 27 11 55 00  63594676500000.0     71     -25149.355      19462.699       1531.609     -5.230     -0.150    -46.958      0.771      0.608      0.236        4.71      -3.20      -2.66       5.91     411.40     291.00    -105.00     186.00     -17.00     -31.98      -1.09     -33.01      -0.50      -0.76
2015 086 03 27 12 00 00  63594676800000.0     71     -24979.563      20242.943        503.012     -7.734      1.411    -46.476      0.649      0.271      0.086        5.11      -3.02      -1.75       5.88     407.60     277.00     -85.00     193.00     -17.00     -31.75      -0.71     -33.00      -0.58      -0.76
2015 086 03 27 12 05 00  63594677100000.0     72     -24781.494      21008.773       -530.316     -9.876      2.044    -46.189      0.671      0.223      0.072        4.90      -3.51      -1.68       5.78     407.00     306.00     -96.00     211.00     -17.00     -31.57      -0.68     -32.99      -0.65      -0.75
2015 086 03 27 12 10 00  63594677400000.0     71     -24557.402      21754.795      -1559.917    -12.424      3.005    -46.264      0.774      0.323      0.217        4.91      -3.87      -1.74       5.43     406.70     319.00     -97.00     222.00     -17.00     -31.04      -0.70     -32.99      -0.72      -0.75
2015 086 03 27 12 15 00  63594677700000.0     71     -24310.045      22476.080      -2577.451    -14.749      4.208    -46.699      0.623      0.480      0.170        4.96      -3.41      -2.39       5.82     405.20     320.00    -110.00     210.00     -18.00     -32.37      -0.96     -32.99      -0.78      -0.75
2015 086 03 27 12 20 00  63594678000000.0     72     -24037.027      23183.023      -3596.227    -16.545      4.889    -46.034      0.529      0.264      0.291        4.88      -3.08      -3.03       6.02     405.20     348.00    -137.00     211.00     -18.00     -32.69      -1.22     -32.99      -0.84      -0.75
2015 086 03 27 12 25 00  63594678300000.0     71     -23741.162      23870.854      -4608.066    -17.714      5.863    -45.943      0.176      0.220      0.245        4.80      -3.13      -2.87       6.12     406.70     307.00    -121.00     185.00     -18.00     -32.88      -1.16     -32.99      -0.89      -0.75
2015 086 03 27 12 30 00  63594678600000.0     71     -23425.674      24535.193      -5605.069    -18.905      7.148    -45.885      0.418      0.480      0.174        4.93      -3.43      -2.71       5.89     405.40     282.00     -90.00     192.00     -18.00     -32.46      -1.09     -32.99      -0.94      -0.74
2015 086 03 27 12 35 00  63594678900000.0     72     -23087.211      25185.797      -6600.452    -19.441      8.128    -45.725      0.099      0.403      0.080        5.00      -3.05      -2.95       6.53     403.50     256.00     -87.00     169.00     -18.00     -33.33      -1.18     -33.00      -0.99      -0.74
2015 086 03 27 12 40 00  63594679200000.0     71     -22728.988      25818.379      -7586.455    -18.969      9.634    -45.386      0.085      0.327      0.271        4.81      -2.87      -3.32       6.65     405.50     240.00     -86.00     154.00     -17.00     -32.84      -1.34     -33.01      -1.02      -0.74
2015 086 03 27 12 45 00  63594679500000.0     71     -22354.645      26429.080      -8555.562    -18.797     10.758    -44.368      0.324      0.535      0.195        4.10      -0.77      -4.80       6.13     411.00     249.00     -94.00     155.00     -18.00     -33.10      -1.96     -33.03      -1.06      -0.73
2015 086 03 27 12 50 00  63594679800000.0     72     -21959.898      27026.965      -9520.849    -18.568     12.010    -43.402      0.170      0.298      0.326        3.78      -1.24      -4.96       5.55     412.50     276.00    -120.00     156.00     -18.00     -32.27      -2.04     -33.04      -1.08      -0.73
2015 086 03 27 12 55 00  63594680100000.0     71     -21548.326      27608.205     -10474.930    -17.386     13.638    -42.980      0.840      0.986      0.179        4.26      -1.11      -4.68       5.83     409.30     277.00    -123.00     154.00     -17.00     -31.75      -1.91     -33.06      -1.11      -0.72
2015 086 03 27 13 00 00  63594680400000.0     71     -21123.836      28169.344     -11410.732    -15.230     19.138    -44.381      0.567      1.774      0.626        4.38      -1.34      -4.51       5.85     407.40     224.00     -81.00     142.00     -18.00     -32.51      -1.83     -33.07      -1.13      -0.72
2015 086 03 27 13 05 00  63594680700000.0     72     -20681.336      28718.805     -12341.044    -11.658     23.569    -44.449      1.055      0.915      1.244        4.76      -1.67      -3.97       5.88     406.00     194.00     -66.00     128.00     -18.00     -32.51      -1.61     -33.09      -1.15      -0.71
2015 086 03 27 13 10 00  63594681000000.0     71     -20224.676      29253.117     -13258.907    -16.790     21.038    -41.148      1.620      0.494      0.660        4.66      -1.61      -4.05       6.17     404.90     202.00     -91.00     111.00     -18.00     -32.92      -1.63     -33.12      -1.17      -0.70
2015 086 03 27 13 15 00  63594681300000.0     71     -19757.951      29769.170     -14157.643    -23.811     17.865    -40.039      2.116      1.161      0.659        3.95      -1.61      -4.73       6.05     409.10     203.00    -140.00      63.00     -17.00     -32.12      -1.93     -33.14      -1.18      -0.69
2015 086 03 27 13 20 00  63594681600000.0     72     -19275.402      30274.764     -15049.679    -26.123     18.303    -37.729      1.007      0.353      0.732        4.97      -1.20      -3.79       6.38     404.80     199.00    -146.00      53.00     -17.00     -32.39      -1.53     -33.16      -1.19      -0.69
2015 086 03 27 13 25 00  63594681900000.0     71     -18781.066      30766.742     -15928.454    -25.885     18.875    -35.634      1.373      1.200      0.740        4.38      -1.04      -4.51       6.11     404.80     212.00    -150.00      62.00     -17.00     -31.98      -1.82     -33.19      -1.20      -0.68
2015 086 03 27 13 30 00  63594682200000.0     71     -18279.193      31242.271     -16787.754    -23.660     20.944    -35.629      1.180      0.765      1.053        3.93      -1.12      -4.92       5.97     409.60     213.00    -146.00      67.00     -17.00     -31.98      -2.00     -33.21      -1.21      -0.67
2015 086 03 27 13 35 00  63594682500000.0     72     -17763.424      31708.576     -17639.514    -23.682     21.115    -35.062      2.191      1.209      1.494        4.66      -1.15      -4.23       6.20     406.50     216.00    -140.00      76.00     -18.00     -33.01      -1.71     -33.24      -1.21      -0.66
2015 086 03 27 13 40 00  63594682800000.0     71     -17237.945      32162.746     -18477.574    -26.515     20.329    -33.368      1.020      0.503      1.063        4.86      -1.51      -4.00       6.29     399.40     236.00    -148.00      88.00     -18.00     -32.83      -1.59     -33.27      -1.21      -0.64
2015 086 03 27 13 45 00  63594683100000.0     71     -16707.102      32602.201     -19296.121    -30.761     18.628    -32.726      1.256      0.286      1.357        5.34      -1.62      -4.16       6.27     390.40     272.00    -176.00      96.00     -19.00     -33.17      -1.62     -33.30      -1.21      -0.63
2015 086 03 27 13 50 00  63594683400000.0     72     -16164.047      33033.578     -20106.605    -22.860     24.371    -34.346      5.906      3.360      4.225        5.36      -1.61      -4.06       6.57     390.70     281.00    -171.00     109.00     -19.00     -33.63      -1.58     -33.33      -1.21      -0.62
2015 086 03 27 13 55 00  63594683700000.0     71     -15613.086      33454.250     -20903.260    -14.569     27.998    -25.221      2.698      1.220      1.731        5.33      -1.54      -4.10       6.54     389.70     332.00    -215.00     117.00     -20.00     -34.29      -1.59     -33.36      -1.20      -0.61
2015 086 03 27 14 00 00  63594684000000.0     71     -15058.653      33861.793     -21680.598    -14.704     26.721    -23.419      2.393      1.255      1.431        4.82      -1.47      -4.70       6.69     392.00     374.00    -254.00     120.00     -21.00     -35.46      -1.83     -33.39      -1.20      -0.59
2015 086 03 27 14 05 00  63594684300000.0     72     -14493.457      34262.328     -22449.611    -14.113     25.880    -19.824      2.049      0.947      3.623        4.84      -1.39      -4.63       6.26     393.60     445.00    -310.00     135.00     -21.00     -34.91      -1.81     -33.42      -1.19      -0.58
2015 086 03 27 14 10 00  63594684600000.0     71     -13921.897      34653.438     -23204.854     -9.577     26.315    -17.857      1.845      0.620      1.655        5.06      -1.31      -4.43       6.69     390.00     435.00    -260.00     175.00     -20.00     -34.57      -1.72     -33.45      -1.19      -0.57
2015 086 03 27 14 15 00  63594684900000.0     71     -13348.475      35032.824     -23941.211    -13.019     23.840    -16.980      1.334      0.512      0.405        5.20      -1.55      -4.03       6.15     391.50     570.00    -370.00     200.00     -20.00     -33.82      -1.57     -33.48      -1.18      -0.55
2015 086 03 27 14 20 00  63594685200000.0     71     -12769.644      35403.660     -24664.098    -11.105     22.864    -17.726      1.850      0.390      1.208        6.13      -2.49      -2.38       5.99     389.70     409.00    -223.00     187.00     -20.00     -33.54      -0.92     -33.52      -1.17      -0.54
2015 086 03 27 14 25 00  63594685500000.0     72     -12181.692      35768.828     -25378.543     -7.972     23.297    -22.669      1.349      0.852      1.023        6.31      -2.61      -1.76       5.29     391.60     395.00    -227.00     169.00     -22.00     -34.15      -0.69     -33.55      -1.17      -0.53
2015 086 03 27 14 30 00  63594685800000.0     71     -11589.094      36126.035     -26079.570    -11.486     23.567    -25.778      1.375      0.623      2.214        6.48      -2.47      -1.51       5.38     391.40     386.00    -213.00     173.00     -24.00     -35.90      -0.59     -33.58      -1.16      -0.51
2015 086 03 27 14 35 00  63594686100000.0     71     -10996.383      36473.164     -26762.494    -14.189     21.056    -29.521      2.038      1.059      0.965        6.49      -2.61      -1.17       5.45     389.90     390.00    -237.00     153.00     -24.00     -35.95      -0.45     -33.61      -1.15      -0.50
2015 086 03 27 14 40 00  63594686400000.0     72     -10395.586      36815.477     -27437.031    -16.732     17.598    -31.482      1.023      1.252      0.651        6.56      -2.57      -0.93       5.86     387.70     387.00    -257.00     129.00     -24.00     -36.45      -0.36     -33.64      -1.14      -0.48
2015 086 03 27 14 45 00  63594686700000.0     71      -9791.191      37150.770     -28098.557    -20.154     15.654    -33.252      2.567      0.792      0.894        6.65      -1.95      -1.52       5.63     387.50     394.00    -264.00     130.00     -24.00     -36.10      -0.59     -33.67      -1.13      -0.47
2015 086 03 27 14 50 00  63594687000000.0     71      -9187.789      37477.043     -28742.682    -21.470     14.234    -28.768      1.364      0.867      1.374        6.86      -2.09      -0.03       5.00     385.70     381.00    -248.00     133.00     -23.00     -34.27      -0.01     -33.70      -1.12      -0.46
2015 086 03 27 14 55 00  63594687300000.0     72      -8577.161      37799.211     -29378.607    -14.929     15.042    -28.571      1.355      0.784      1.304        6.70      -2.45       0.09       5.47     386.30     331.00    -196.00     135.00     -23.00     -35.02      -0.01     -33.72      -1.12      -0.44
2015 086 03 27 15 00 00  63594687600000.0     71      -7963.863      38115.176     -30001.973    -14.352     14.000    -25.695      0.229      0.296      0.339        6.37      -3.38      -0.01       5.94     386.90     313.00    -201.00     112.00     -23.00     -35.74      -0.00     -33.75      -1.10      -0.43
2015 086 03 27 15 05 00  63594687900000.0     71      -7352.450      38423.035     -30608.688    -11.175     12.405    -25.698      1.784      0.997      0.491        6.31      -3.51      -0.06       5.93     387.80     277.00    -160.00     118.00     -22.00     -34.94      -0.02     -33.77      -1.09      -0.42
2015 086 03 27 15 10 00  63594688200000.0     72      -6734.584      38727.367     -31207.477     -9.155     10.184    -24.884      0.550      0.355      0.682        6.43      -3.30      -0.33       5.90     387.40     226.00    -142.00      84.00     -23.00     -35.70      -0.13     -33.80      -1.08      -0.40
2015 086 03 27 15 15 00  63594688500000.0     71      -6114.801      39026.176     -31794.229     -9.441     10.142    -24.362      0.325      0.317      0.635        6.30      -2.86      -1.77       5.91     387.20     180.00    -110.00      70.00     -22.00     -34.90      -0.68     -33.82      -1.06      -0.39
2015 086 03 27 15 20 00  63594688800000.0     71      -5497.683      39317.652     -32365.115     -9.379      7.964    -23.905      0.434      1.147      0.396        6.13      -3.37      -1.40       5.91     388.30     216.00    -124.00      91.00     -22.00     -34.94      -0.54     -33.85      -1.04      -0.38
2015 086 03 27 15 25 00  63594689100000.0     72      -4874.755      39606.055     -32928.414    -10.812      8.025    -20.826      0.726      1.386      1.548        6.31      -3.51      -0.01       6.06     388.90     214.00    -130.00      84.00     -21.00     -34.39      -0.00     -33.87      -1.01      -0.36
2015 086 03 27 15 30 00  63594689400000.0     71      -4250.571      39889.520     -33480.242     -7.603      5.747    -21.491      0.676      0.640      1.098        6.28      -3.54       0.38       5.95     386.90     212.00    -147.00      65.00     -21.00     -34.14       0.15     -33.89      -0.99      -0.35
2015 086 03 27 15 35 00  63594689700000.0     71      -3629.693      40166.270     -34017.047     -8.008      7.392    -19.392      0.527      0.792      1.097        6.06      -3.73       1.11       6.21     390.00     181.00    -116.00      65.00     -21.00     -34.67       0.43     -33.91      -0.96      -0.34
2015 086 03 27 15 40 00  63594690000000.0     72      -3003.560      40440.328     -34546.590     -8.362      8.271    -18.333      0.738      0.493      0.546        6.05      -3.85       1.19       6.09     391.00     129.00     -77.00      52.00     -21.00     -34.53       0.46     -33.93      -0.93      -0.32
2015 086 03 27 15 45 00  63594690300000.0     71      -2376.724      40709.883     -35065.309     -8.020      4.759    -20.820      0.512      0.886      0.836        6.05      -3.94       0.70       6.14     390.40     107.00     -55.00      52.00     -20.00     -33.78       0.27     -33.96      -0.90      -0.31
2015 086 03 27 15 50 00  63594690600000.0     71      -1753.734      40973.223     -35569.809     -8.241      5.239    -17.614      0.651      0.543      1.057        6.12      -3.81       0.63       6.06     390.20      64.00     -25.00      39.00     -20.00     -33.63       0.25     -33.98      -0.87      -0.30
2015 086 03 27 15 55 00  63594690900000.0     72      -1125.976      41234.152     -36067.453     -8.380      5.249    -15.977      0.243      0.333      0.210        6.27      -3.63       0.23       6.00     389.10      73.00     -36.00      37.00     -20.00     -33.54       0.09     -34.00      -0.84      -0.28
2015 086 03 27 16 00 00  63594691200000.0     71       -497.985      41490.930     -36554.867    -10.937      5.163    -14.687      1.003      0.548      0.614        6.15      -3.66      -0.17       6.14     388.20      63.00     -35.00      28.00     -19.00     -32.88      -0.07     -34.02      -0.80      -0.27
2015 086 03 27 16 05 00  63594691500000.0     71        125.713      41741.879     -37028.949    -11.371      4.674    -12.584      0.398      0.485      1.639        5.96      -3.90      -0.08       6.14     386.90      84.00     -55.00      28.00     -19.00     -32.83      -0.03     -34.04      -0.77      -0.25
2015 086 03 27 16 10 00  63594691800000.0     72        753.757      41990.629     -37496.563    -12.077      5.949     -9.454      0.579      0.428      0.222        6.08      -3.81       0.00       6.25     385.90      75.00     -47.00      28.00     -19.00     -32.93       0.00     -34.06      -0.74      -0.24
2015 086 03 27 16 15 00  63594692100000.0     71       1381.634      42235.453     -37954.617    -11.025      4.854     -8.769      1.001      0.689      1.362        6.08      -3.51      -0.81       6.40     382.40     102.00     -69.00      33.00     -19.00     -32.98      -0.31     -34.08      -0.70      -0.22
2015 086 03 27 16 20 00  63594692400000.0     71       2004.845      42474.754     -38400.160    -12.905      5.893     -6.458      0.452      0.403      0.706        6.11      -3.50      -0.88       6.43     381.40      96.00     -70.00      26.00     -19.00     -32.98      -0.33     -34.10      -0.67      -0.20
2015 086 03 27 16 25 00  63594692700000.0     72       2632.043      42711.969     -38839.672    -12.999      5.701     -4.257      0.431      0.330      1.308        6.24      -3.26      -0.42       6.42     383.00     101.00     -73.00      28.00     -19.00     -33.02      -0.16     -34.12      -0.64      -0.19
2015 086 03 27 16 30 00  63594693000000.0     71       3258.731      42945.441     -39270.273    -12.673      5.873     -2.248      0.374      0.388      0.408        6.18      -3.43       0.72       6.62     385.20     104.00     -75.00      29.00     -19.00     -33.45       0.28     -34.14      -0.61      -0.17
2015 086 03 27 16 35 00  63594693300000.0     71       3880.436      43173.578     -39689.199    -12.195      5.834     -1.473      0.142      0.188      0.248        6.27      -3.32       1.37       6.44     387.80      78.00     -53.00      24.00     -20.00     -34.11       0.53     -34.15      -0.57      -0.16
2015 086 03 27 16 40 00  63594693600000.0     72       4505.810      43399.672     -40102.582    -12.315      5.654     -2.504      0.189      0.403      0.653        6.34      -3.06       1.71       6.38     386.60      84.00     -66.00      19.00     -20.00     -33.97       0.66     -34.17      -0.54      -0.14
2015 086 03 27 16 45 00  63594693900000.0     71       5130.391      43622.121     -40507.648    -12.736      5.421     -2.063      0.278      0.429      0.260        6.39      -3.04       1.55       6.36     386.40      92.00     -74.00      18.00     -20.00     -33.92       0.60     -34.19      -0.51      -0.13
2015 086 03 27 16 50 00  63594694200000.0     71       5749.727      43839.387     -40901.895    -11.507      4.881     -2.551      0.394      0.711      0.533        6.46      -2.90       1.32       6.44     385.10      75.00     -52.00      23.00     -20.00     -33.97       0.51     -34.20      -0.48      -0.11
2015 086 03 27 16 55 00  63594694500000.0     71       6368.114      44053.082     -41288.355    -11.985      5.734     -0.125      0.218      0.880      0.824        6.54      -2.66       0.58       6.27     383.50      52.00     -28.00      24.00     -20.00     -33.68       0.22     -34.21      -0.44      -0.10
2015 086 03 27 17 00 00  63594694800000.0     72       6989.805      44264.680     -41669.891    -13.143      7.588      3.086      0.413      0.687      0.610        6.53      -2.72       1.73       6.72     384.40      50.00     -25.00      26.00     -19.00     -33.49       0.66     -34.23      -0.41      -0.08
2015 086 03 27 17 05 00  63594695100000.0     71       7610.385      44472.637     -42043.984    -13.526      8.808      3.413      0.140      0.241      0.269        6.56      -2.50       1.91       6.37     385.60      51.00     -23.00      28.00     -19.00     -33.12       0.73     -34.24      -0.38      -0.06
2015 086 03 27 17 10 00  63594695400000.0     71       8225.439      44675.551     -42408.320    -13.054      7.949      4.169      0.421      0.507      0.365        6.10      -2.73       2.65       8.17     387.40      53.00     -24.00      29.00     -19.00     -35.55       1.02     -34.25      -0.35      -0.05
2015 086 03 27 17 15 00  63594695700000.0     72       8843.576      44876.234     -42768.211    -11.899      7.247      4.413      0.310      0.074      0.543        6.41      -1.75       2.65       7.60     386.70      45.00     -18.00      27.00     -19.00     -34.79       1.02     -34.25      -0.33      -0.03
2015 086 03 27 17 20 00  63594696000000.0     71       9460.397      45073.270     -43121.285    -12.506      7.940      6.241      0.206      0.490      0.224        6.50      -1.92       2.26       9.26     384.40      44.00     -17.00      28.00     -18.00     -35.92       0.87     -34.26      -0.30      -0.02
2015 086 03 27 17 25 00  63594696300000.0     71      10071.540      45265.270     -43465.379    -12.484      7.990      6.911      0.153      0.345      0.377        6.39      -1.95       2.38       8.03     385.60      57.00     -16.00      41.00     -18.00     -34.54       0.92     -34.27      -0.27       0.00
2015 086 03 27 17 30 00  63594696600000.0     72      10685.544      45454.895     -43805.484    -12.819      6.802      8.067      0.214      0.527      0.848        6.45      -2.16       2.17       8.57     383.60      57.00     -15.00      41.00     -18.00     -35.08       0.85     -34.27      -0.24       0.02
2015 086 03 27 17 35 00  63594696900000.0     71      11298.065      45640.801     -44139.461    -12.201      6.969      8.793      0.324      0.776      0.352        6.42      -2.19       2.06       9.11     381.60      62.00     -14.00      48.00     -18.00     -35.60       0.79     -34.28      -0.21       0.03
2015 086 03 27 17 40 00  63594697200000.0     71      11904.782      45821.617     -44465.160    -13.379      5.364      9.351      0.177      0.656      0.299        6.36      -2.65       1.69       8.53     379.70      48.00     -13.00      34.00     -18.00     -34.79       0.64     -34.28      -0.17       0.05
2015 086 03 27 17 45 00  63594697500000.0     72      12514.184      45999.918     -44787.395    -13.110      4.461     10.883      0.233      0.895      0.578        6.03      -3.36       1.50      10.09     383.50      38.00     -13.00      25.00     -18.00     -36.80       0.57     -34.29      -0.14       0.07
2015 086 03 27 17 50 00  63594697800000.0     71      13121.949      46174.340     -45104.102    -12.129      6.003      9.524      0.281      0.186      0.568        6.42      -1.89       1.71       8.83     379.80      44.00     -14.00      30.00     -18.00     -35.16       0.65     -34.29      -0.10       0.09
2015 086 03 27 17 55 00  63594698100000.0     71      13723.804      46343.680     -45413.254    -12.185      6.280      8.587      0.252      0.519      0.458        6.58      -2.25       0.89       6.72     382.80      40.00     -13.00      27.00     -18.00     -32.65       0.34     -34.29      -0.06       0.10
2015 086 03 27 18 00 00  63594698400000.0     72      14328.188      46510.227     -45719.445    -11.854      7.975      9.084      0.904      0.831      1.408        6.54      -2.08       0.11       6.87     381.50      38.00     -14.00      24.00     -18.00     -32.78       0.04     -34.29      -0.02       0.12
2015 086 03 27 18 05 00  63594698700000.0     71      14930.805      46672.777     -46020.660    -10.511      5.706      6.996      0.436      1.228      0.389        4.94      -1.71      -4.56       7.81     386.00      38.00      -8.00      30.00     -17.00     -33.40      -1.75     -34.29       0.02       0.14
2015 086 03 27 18 10 00  63594699000000.0     71      15527.426      46830.172     -46315.086    -10.145      4.573      7.046      0.331      0.850      0.383        5.85      -2.50      -2.23       7.45     379.20      34.00     -10.00      25.00     -18.00     -33.42      -0.84     -34.28       0.06       0.16
2015 086 03 27 18 15 00  63594699300000.0     72      16126.434      46984.527     -46606.984     -9.616      5.146      8.083      0.290      0.608      0.517        6.07      -2.08      -2.67       8.50     391.10      37.00     -10.00      27.00     -18.00     -35.36      -1.04     -34.28       0.10       0.18
2015 086 03 27 18 20 00  63594699600000.0     71      16723.570      47134.727     -46894.535     -9.177      4.309      7.461      0.394      1.067      0.518        6.56      -2.02      -1.23       9.38     380.50      44.00     -18.00      26.00     -18.00     -35.80      -0.47     -34.27       0.15       0.20
2015 086 03 27 18 25 00  63594699900000.0     71      17314.654      47279.660     -47175.910    -10.677      1.089      6.763      1.067      1.562      1.286        6.40      -2.45      -1.18       9.45     379.00      51.00     -22.00      29.00     -18.00     -35.80      -0.45     -34.26       0.19       0.21
2015 086 03 27 18 30 00  63594700200000.0     65      17906.639      47420.977     -47454.633     -9.797      2.429      5.388      1.475      2.778      1.350        6.59      -2.70       0.44       7.92     377.60      55.00     -24.00      31.00     -18.00     -33.94       0.17     -34.25       0.24       0.23
2015 086 03 27 18 35 00  63594700500000.0     71      18499.363      47558.625     -47730.836     -9.968      0.781      6.130      1.114      1.430      1.357        6.67      -2.79       0.90       6.71     379.90      74.00     -39.00      35.00     -19.00     -33.31       0.34     -34.23       0.29       0.25
2015 086 03 27 18 40 00  63594700800000.0     71      19084.633      47690.555     -48000.859    -13.611     -3.817      7.883      2.400      2.897      3.881        6.63      -2.70       1.24       7.02     378.60      63.00     -29.00      34.00     -20.00     -34.43       0.47     -34.22       0.34       0.27
2015 086 03 27 18 45 00  63594701100000.0     72      19672.025      47818.941     -48269.316    -11.158     -1.371     10.489      2.530      3.068      2.915        6.39      -3.01       1.64       7.18     379.70      59.00     -32.00      27.00     -21.00     -35.50       0.59     -34.20       0.39       0.29
2015 086 03 27 18 50 00  63594701400000.0     71      20257.400      47942.746     -48534.535    -10.753     -4.301     10.985      0.807      0.849      0.978        6.15      -3.19       1.90       7.34     380.80      67.00     -43.00      24.00     -21.00     -35.77       0.72     -34.18       0.45       0.31
2015 086 03 27 18 55 00  63594701700000.0     71      20836.643      48061.129     -48794.805    -11.599     -3.959     11.088      0.942      1.997      1.126        5.73      -3.53       2.53       7.76     384.40      48.00     -24.00      23.00     -21.00     -36.47       0.97     -34.16       0.51       0.32
2015 086 03 27 19 00 00  63594702000000.0     72      21417.896      48175.621     -49053.984    -12.365     -1.280     14.952      1.429      1.974      3.535        5.94      -3.73       2.01       7.09     385.10      42.00     -18.00      24.00     -20.00     -34.84       0.77     -34.13       0.57       0.34
2015 086 03 27 19 05 00  63594702300000.0     71      21997.049      48285.352     -49310.387    -10.904     -0.627     17.850      1.301      3.226      3.645        6.15      -3.49       1.94       7.29     381.40      38.00     -16.00      22.00     -20.00     -34.93       0.74     -34.11       0.63       0.36
2015 086 03 27 19 10 00  63594702600000.0     71      22570.055      48389.535     -49562.441     -9.549     -1.967     19.703      1.791      1.641      1.717        6.02      -3.74       2.07       6.97     386.20      40.00     -23.00      17.00     -20.00     -34.75       0.80     -34.08       0.69       0.38
2015 086 03 27 19 15 00  63594702900000.0     71      23140.975      48488.863     -49812.082    -10.972      0.575     15.973      1.489      3.867      2.272        5.98      -3.63       1.75       7.92     387.90      37.00     -23.00      14.00     -21.00     -36.86       0.68     -34.05       0.76       0.40
2015 086 03 27 19 20 00  63594703200000.0     72      23713.764      48583.938     -50061.184     -9.434     -1.341     18.560      1.228      1.550      1.349        5.58      -3.51       2.55       7.59     386.40      31.00     -17.00      14.00     -20.00     -35.59       0.98     -34.01       0.83       0.41
2015 086 03 27 19 25 00  63594703500000.0     71      24284.385      48673.980     -50308.199     -9.527     -1.239     22.593      1.280      2.352      3.736        5.68      -3.52       2.73       7.81     385.60      25.00     -12.00      13.00     -20.00     -35.80       1.05     -33.97       0.90       0.43
2015 086 03 27 19 30 00  63594703800000.0     71      24848.854      48758.301     -50551.496      7.871    -24.097     24.537      7.759     15.713      7.421        5.26      -3.95       3.47       8.32     389.30      44.00     -16.00      28.00     -18.00     -35.04       1.35     -33.93       0.98       0.45
2015 086 03 27 19 35 00  63594704100000.0     72      25415.115      48838.059     -50794.703      1.669     -6.993     26.927     10.729     10.335      6.000        5.36      -3.94       3.46       8.24     389.00      44.00     -21.00      23.00     -17.00     -34.11       1.34     -33.89       1.05       0.46
2015 086 03 27 19 40 00  63594704400000.0     71      25979.166      48912.559     -51036.211     -3.841     -4.955     23.792      8.344      7.177      4.694        6.29      -3.64      -0.05       7.62     380.20      33.00      -7.00      26.00     -18.00     -33.68      -0.02     -33.84       1.13       0.48
2015 086 03 27 19 45 00  63594704700000.0     71      26537.076      48981.273     -51274.520     -6.455      4.993     27.005      4.405      4.258      1.537        5.72      -3.92       2.49       8.27     383.60      29.00      -3.00      27.00     -19.00     -35.51       0.95     -33.79       1.21       0.49
2015 086 03 27 19 50 00  63594705000000.0     72      27096.680      49045.086     -51513.094     -1.987      2.737     25.522      5.416      5.197      2.737        5.96      -4.12       1.85       8.09     383.80      26.00      -2.00      24.00     -19.00     -35.26       0.71     -33.74       1.30       0.51
2015 086 03 27 19 55 00  63594705300000.0     71      27654.049      49103.477     -51750.402     -7.801      7.689     22.024      4.343      3.995      6.787        6.15      -4.22       1.12       8.15     379.10      94.00     -74.00      20.00     -20.00     -35.89       0.42     -33.69       1.38       0.53
