year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2005 005 01 05 01 15 03  63272106903000.0      1      10448.769      62437.762       3950.144     -3.900     20.700      8.300      0.000      0.000      0.000       -3.62       3.03       0.98       2.92     685.84     435.03    -275.70     159.33     -26.99     -43.13       0.67     -38.40       2.16      -0.17
2005 005 01 05 01 30 03  63272107803000.0      1       7709.152      62182.914       4013.856     -5.100     16.300      7.800      0.000      0.000      0.000       -2.53       4.53       0.14       2.45     696.19     272.58    -184.65      87.93     -24.99     -40.00       0.10     -38.26       2.14      -0.20
2005 005 01 05 01 45 03  63272108703000.0      1       5033.248      61864.355       4077.568     -6.000     14.200      2.500      0.000      0.000      0.000       -1.59       4.93       0.39       2.42     696.27     200.01    -111.13      88.88     -24.99     -39.93       0.27     -38.12       2.12      -0.22
2005 005 01 05 02 00 03  63272109603000.0      1       2357.344      61482.078       4077.568     -3.800     16.400     -2.500      0.000      0.000      0.000       -3.41       3.86       0.35       2.57     681.62     196.00    -114.24      81.76     -25.00     -40.10       0.24     -37.98       2.11      -0.24
2005 005 01 05 02 15 03  63272110503000.0      1       -382.272      60972.383       4013.856     -2.200     16.300     -4.700      0.000      0.000      0.000       -0.47       4.72      -2.13       2.45     715.39     230.84    -166.29      64.56     -24.00     -39.80      -1.52     -37.85       2.09      -0.27
2005 005 01 05 02 30 03  63272111403000.0      1      -3058.176      60398.977       3950.144      0.200     19.400     -6.800      0.000      0.000      0.000       -1.05       5.11      -0.05       2.18     716.82     417.19    -297.54     120.63     -22.98     -37.85      -0.04     -37.73       2.05      -0.29
2005 005 01 05 02 45 03  63272112303000.0      1      -5797.792      59825.570       3822.720     -3.900     10.400      0.200      0.000      0.000      0.000       -2.85       3.84      -0.28       2.52     690.87     570.92    -359.15     211.77     -17.00     -33.78      -0.19     -37.62       2.01      -0.31
2005 005 01 05 03 00 03  63272113203000.0      1      -8473.696      59061.027       3695.296     -6.800      0.900     -0.700      0.000      0.000      0.000       -2.33       4.02       0.02       2.25     693.27     411.13    -244.39     166.75     -14.99     -31.11       0.02     -37.51       1.94      -0.33
2005 005 01 05 03 15 03  63272114103000.0      1     -11149.601      58296.480       3567.872     -5.100     -2.300     -2.400      0.000      0.000      0.000       -1.40       3.83      -2.79       2.39     705.84     476.65    -304.62     172.04     -15.00     -32.06      -1.97     -37.40       1.86      -0.34
2005 005 01 05 03 30 03  63272115003000.0      1     -13825.505      57404.516       3376.736     -2.200     -3.600     -3.500      0.000      0.000      0.000       -0.99       4.54      -1.06       2.36     710.02     406.61    -247.73     158.88     -14.00     -31.25      -0.75     -37.29       1.76      -0.36
2005 005 01 05 03 45 03  63272115903000.0      1     -16437.695      56448.832       3185.600      0.100     -2.400     -6.200      0.000      0.000      0.000       -1.35       4.75      -1.24       2.22     706.96     306.97    -191.01     115.96     -16.01     -32.14      -0.87     -37.18       1.64      -0.37
2005 005 01 05 04 00 03  63272116803000.0      1     -19049.889      55365.727       3058.176      2.300     -1.400     -8.000      0.000      0.000      0.000        0.14       4.34      -1.80       2.38     721.86     286.55    -204.44      81.12     -17.01     -34.05      -1.30     -37.08       1.50      -0.38
2005 005 01 05 04 15 03  63272117703000.0      1     -21662.082      54282.629       2867.040      4.300     -2.800    -12.800      0.000      0.000      0.000       -0.19       4.72       0.91       2.40     716.31     257.48    -162.73      94.75     -18.01     -34.78       0.65     -36.99       1.34      -0.39
2005 005 01 05 04 30 03  63272118603000.0      1     -24210.561      53072.098       2739.616      7.700     -0.800    -13.700      0.000      0.000      0.000       -1.06       4.58      -0.90       2.62     699.36     186.97    -133.07      53.90     -18.99     -35.99      -0.63     -36.91       1.18      -0.40
2005 005 01 05 04 45 03  63272119503000.0      1     -26759.039      51797.859       2612.192      9.900     -2.400    -16.400      0.000      0.000      0.000       -2.66       3.27      -2.35       2.74     682.16     304.80    -186.41     118.39     -18.01     -35.12      -1.60     -36.83       1.00      -0.41
2005 005 01 05 05 00 03  63272120403000.0      1     -29180.096      50459.906       2548.480     12.900     -9.000    -23.800      0.000      0.000      0.000       -2.97       1.67      -1.66       2.88     680.39     453.84    -372.93      80.91     -18.99     -36.43      -1.13     -36.75       0.81      -0.43
2005 005 01 05 05 15 03  63272121303000.0      1     -31601.152      49058.242       2484.768     12.900     -9.000    -16.600      0.000      0.000      0.000       -2.04       1.41       1.60       3.22     675.15     473.85    -370.45     104.40     -21.01     -39.05       1.08     -36.67       0.61      -0.44
2005 005 01 05 05 30 03  63272122203000.0      1     -34022.211      47529.152       2484.768     12.200    -12.700    -17.100      0.000      0.000      0.000       -0.08      -2.62      -0.58       2.73     713.39     406.50    -296.48     109.02     -19.00     -36.86      -0.42     -36.57       0.40      -0.46
2005 005 01 05 05 45 03  63272123103000.0      1     -36315.840      45936.355       2484.768     12.700    -14.500    -17.000      0.000      0.000      0.000        0.94       3.39      -2.15       2.31     715.75     156.43    -134.97      21.45     -18.99     -35.20      -1.54     -36.48       0.19      -0.48
2005 005 01 05 06 00 03  63272124003000.0      1     -38609.473      44343.555       2612.192     16.600    -17.100    -22.400      0.000      0.000      0.000       -1.78      -1.01       2.40       2.98     677.95     320.75    -201.06     119.69     -18.01     -35.94       1.62     -36.41      -0.01      -0.51
2005 005 01 05 06 15 03  63272124903000.0      1     -40775.684      42623.328       2739.616     24.300    -16.700    -21.000      0.000      0.000      0.000       -2.39       0.71       2.40       3.29     679.78     285.27    -183.93     101.34     -21.01     -39.47       1.63     -36.36      -0.20      -0.52
2005 005 01 05 06 30 03  63272125803000.0      1     -42941.887      40903.105       2930.752     27.400    -15.500    -16.900      0.000      0.000      0.000       -3.38      -1.15       2.85       2.83     680.01     191.29     -96.62      94.67     -21.99     -38.64       1.93     -36.33      -0.39      -0.54
2005 005 01 05 06 45 03  63272126703000.0      1     -44980.672      39055.457       3185.600     25.500    -16.600    -18.000      0.000      0.000      0.000       -3.82       1.00       1.32       3.13     666.59     102.69     -44.88      57.81     -21.00     -38.47       0.88     -36.33      -0.54      -0.56
2005 005 01 05 07 00 03  63272127603000.0      1     -47019.457      37271.520       3504.160     24.300    -15.100    -16.100      0.000      0.000      0.000       -2.57       1.43      -0.17       2.87     666.73      70.41     -19.05      51.35     -20.98     -37.51      -0.11     -36.35      -0.66      -0.58
2005 005 01 05 07 15 03  63272128503000.0      1     -48930.816      35360.164       3886.432     25.000    -15.300    -16.100      0.000      0.000      0.000       -2.25       1.93       0.54       2.69     680.81     100.98     -25.99      74.99     -19.01     -35.73       0.36     -36.40      -0.77      -0.59
2005 005 01 05 07 30 03  63272129403000.0      1     -50778.465      33448.801       4332.416     27.000    -13.400    -16.200      0.000      0.000      0.000       -3.21       2.16      -1.74       2.67     672.98      74.17     -21.11      53.05     -18.99     -35.42      -1.17     -36.46      -0.85      -0.60
2005 005 01 05 07 45 03  63272130303000.0      1     -52626.113      31410.016       4778.400     28.800    -11.200    -13.600      0.000      0.000      0.000       -3.48      -0.91      -2.87       2.54     662.79     271.04    -138.03     133.01     -17.01     -33.03      -1.89     -36.52      -0.90      -0.61
2005 005 01 05 08 00 03  63272131203000.0      1     -54346.336      29434.943       5351.808     34.100     -6.500     -8.700      0.000      0.000      0.000       -0.75       0.35      -3.86       2.70     703.28     503.74    -388.02     115.72     -18.02     -35.65      -2.71     -36.59      -0.91      -0.62
2005 005 01 05 08 15 03  63272132103000.0      1     -56002.848      27396.162       5925.216     29.400     -7.000     -2.000      0.000      0.000      0.000        1.67       3.52      -2.26       2.30     709.41     524.70    -429.40      95.31     -23.00     -38.20      -1.60     -36.66      -0.88      -0.64
2005 005 01 05 08 30 03  63272133003000.0      1     -57531.938      25357.377       6562.336     18.900    -13.800      5.500      0.000      0.000      0.000        0.63       3.42      -2.47       2.44     705.41     484.35    -346.34     137.02     -21.99     -37.85      -1.74     -36.73      -0.82      -0.65
2005 005 01 05 08 45 03  63272133903000.0      1     -59061.027      23254.881       7263.168     18.900    -13.000      4.900      0.000      0.000      0.000        0.93       3.30       2.09       3.19     705.66     510.69    -354.67     156.02     -17.99     -37.59       1.48     -36.81      -0.75      -0.66
2005 005 01 05 09 00 03  63272134803000.0      1     -60526.402      21152.385       7964.000     21.600     -9.500      0.600      0.000      0.000      0.000        0.98       2.97      -2.38       2.48     706.25     438.43    -228.96     209.46     -17.00     -34.08      -1.68     -36.89      -0.68      -0.67
2005 005 01 05 09 15 03  63272135703000.0      1     -61864.355      18986.176       8728.544     26.400     -7.900     -4.000      0.000      0.000      0.000       -3.32      -1.03      -0.92       2.93     675.18     310.92    -227.15      83.77     -18.00     -35.62      -0.62     -36.95      -0.63      -0.68
2005 005 01 05 09 30 03  63272136603000.0      1     -63138.594      16883.682       9493.088     28.700     -5.600     -6.900      0.000      0.000      0.000       -1.45       2.62       1.71       3.19     683.31     274.86    -220.88      53.98     -18.02     -36.80       1.17     -37.01      -0.58      -0.69
2005 005 01 05 09 45 03  63272137503000.0      1     -64349.125      14653.760      10257.633     27.900     -6.100     -7.300      0.000      0.000      0.000       -2.37       1.18       0.39       3.45     671.87     248.91    -192.86      55.06     -20.00     -38.93       0.26     -37.05      -0.55      -0.70
2005 005 01 05 10 00 03  63272138403000.0      1     -65495.938      12423.841      11022.177     29.300     -7.100     -8.700      0.000      0.000      0.000       -1.17       2.31      -2.95       2.88     685.49     177.16    -123.18      53.98     -21.00     -38.20      -2.02     -37.08      -0.53      -0.71
2005 005 01 05 10 15 03  63272139303000.0      1     -66642.758      10257.633      11850.433     30.600     -3.600    -11.400      0.000      0.000      0.000       -0.08       2.06      -4.38       2.69     694.77     413.82    -296.92     117.89     -18.01     -35.32      -3.03     -37.11      -0.51      -0.72
2005 005 01 05 10 30 03  63272140203000.0      1     -67662.148       8027.712      12678.688     33.000     -2.100    -11.600      0.000      0.000      0.000       -2.12       2.41      -4.41       2.80     666.47     510.57    -397.53     112.06     -21.00     -37.31      -2.93     -37.13      -0.47      -0.72
2005 005 01 05 10 45 03  63272141103000.0      1     -68617.828       5734.080      13443.231     32.100     -1.200    -10.200      0.000      0.000      0.000       -4.78       1.33       1.65       3.58     645.49     557.44    -492.09      65.35     -19.99     -38.44       1.06     -37.14      -0.42      -0.73
2005 005 01 05 11 00 03  63272142003000.0      1     -69509.797       3504.160      14271.488     29.400     -3.800     -3.300      0.000      0.000      0.000       -2.90       3.29      -1.81       3.07     661.50     611.17    -376.03     235.14     -16.99     -34.86      -1.19     -37.14      -0.36      -0.73
2005 005 01 05 11 15 03  63272142903000.0      1     -70338.047       1146.816      15036.032     25.300     -2.500     -0.100      0.000      0.000      0.000       -0.55      -0.43      -3.91       2.62     691.91    1133.17    -926.97     206.20     -16.02     -33.41      -2.70     -37.13      -0.30      -0.73
2005 005 01 05 11 30 03  63272143803000.0      1     -71102.594      -1083.104      15800.576     29.100     -0.100     -3.400      0.000      0.000      0.000       -0.70       3.47      -2.23       2.26     704.22     525.06    -470.07      54.01     -20.01     -35.49      -1.57     -37.13      -0.21      -0.74
2005 005 01 05 11 45 03  63272144703000.0      1     -71803.430      -3376.736      16565.119     30.700      4.700     -3.800      0.000      0.000      0.000       -2.14       4.79       0.78       3.36     697.91     673.67    -538.87     134.80     -21.00     -40.31       0.55     -37.12      -0.12      -0.73
2005 005 01 05 12 00 03  63272145603000.0      1     -72440.547      -5734.080      17265.953     30.000      8.100     -3.200      0.000      0.000      0.000       -2.32       4.52      -0.84       2.99     690.86     600.27    -461.40     138.86     -23.00     -40.36      -0.58     -37.10      -0.02      -0.73
2005 005 01 05 12 15 03  63272146503000.0      1     -73077.664      -8091.424      17903.072     25.300      3.500     -2.300      0.000      0.000      0.000       -2.48       4.01       1.33       3.15     687.75     417.01    -357.65      59.36     -23.01     -40.84       0.92     -37.07       0.09      -0.73
2005 005 01 05 12 30 03  63272147403000.0      1     -73587.367     -10448.769      18476.480     27.500      5.100     -5.600      0.000      0.000      0.000       -2.10       4.12      -2.12       2.50     688.64     408.11    -307.46      99.66     -25.99     -40.80      -1.46     -37.03       0.22      -0.71
2005 005 01 05 12 45 03  63272148303000.0      1     -74097.063     -12806.112      19049.889     27.900      2.800     -6.000      0.000      0.000      0.000       -2.01       3.62       1.14       2.58     685.61     425.58    -362.47      62.12     -23.99     -39.42       0.78     -37.00       0.36      -0.69
2005 005 01 05 13 00 03  63272149203000.0      1     -74543.039     -15227.169      19559.584     29.700      5.200     -7.800      0.000      0.000      0.000       -3.44       3.19       0.89       3.26     665.37     364.63    -274.84      89.79     -24.00     -41.30       0.60     -36.97       0.50      -0.67
2005 005 01 05 13 15 03  63272150103000.0      1     -74925.313     -17584.512      20005.568     26.100      3.400     -5.300      0.000      0.000      0.000       -2.13       2.27      -3.28       2.24     685.55     268.29    -219.16      48.14     -23.00     -37.23      -2.25     -36.94       0.64      -0.64
2005 005 01 05 13 30 03  63272151003000.0      1     -75307.586     -20005.568      20451.553     25.700      1.200     -6.900      0.000      0.000      0.000       -2.97       3.65      -1.33       2.66     663.11     652.49    -579.31      74.16     -19.98     -35.86      -0.89     -36.90       0.76      -0.61
2005 005 01 05 13 45 03  63272151903000.0      1     -75562.430     -22426.625      20770.113     27.300      0.300     -6.800      0.000      0.000      0.000       -1.78       1.44      -2.03       2.82     683.02     501.04    -398.20     103.84     -17.01     -34.68      -1.39     -36.86       0.86      -0.57
2005 005 01 05 14 00 03  63272152803000.0      1     -75880.992     -24783.969      21088.672     28.300      0.600     -7.200      0.000      0.000      0.000        1.57       3.79      -0.53       2.42     716.52     418.28    -369.39      47.90     -18.01     -34.88      -0.38     -36.82       0.94      -0.55
2005 005 01 05 14 15 03  63272153703000.0      1     -76072.125     -27205.025      21279.809     28.900     -0.100     -8.100      0.000      0.000      0.000        1.69       3.40      -2.15       2.46     705.77     437.70    -381.66      56.04     -20.00     -36.35      -1.52     -36.77       1.00      -0.52
2005 005 01 05 14 30 03  63272154603000.0      1     -76263.266     -29626.082      21407.232     32.000      1.000     -7.400      0.000      0.000      0.000        0.55       4.01       0.82       2.84     690.98     474.59    -363.23     111.36     -20.01     -37.40       0.57     -36.74       1.03      -0.50
2005 005 01 05 14 45 03  63272155503000.0      1     -76390.688     -32047.139      21470.943     30.100      6.300     -6.400      0.000      0.000      0.000       -1.62       4.04      -0.04       2.86     659.08     627.92    -408.43     219.48     -22.99     -38.84      -0.02     -36.71       1.03      -0.47
2005 005 01 05 15 00 03  63272156403000.0      1     -76518.117     -34404.480      21470.943     27.700      8.400     -7.700      0.000      0.000      0.000       -2.39       2.65      -2.18       2.44     660.94     329.47    -264.62      65.84     -21.99     -36.62      -1.44     -36.68       1.00      -0.44
2005 005 01 05 15 15 03  63272157303000.0      1     -76518.117     -36825.539      21407.232     28.500      8.400     -9.100      0.000      0.000      0.000       -1.20       4.01      -0.94       2.60     667.22     382.90    -308.03      74.86     -20.01     -35.81      -0.63     -36.66       0.95      -0.41
2005 005 01 05 15 30 03  63272158203000.0      1     -76581.828     -39246.594      21279.809     28.700     10.200     -9.100      0.000      0.000      0.000       -2.47       3.76      -1.00       2.71     650.85     383.42    -303.56      79.86     -21.00     -36.52      -0.65     -36.62       0.88      -0.37
2005 005 01 05 15 45 03  63272159103000.0      1     -76581.828     -41603.938      21088.672     27.700      8.400     -8.200      0.000      0.000      0.000       -1.72       4.16      -1.97       2.95     659.74     647.80    -541.62     106.18     -19.99     -36.81      -1.30     -36.59       0.81      -0.34
2005 005 01 05 16 00 03  63272160003000.0      1     -76518.117     -43961.281      20770.113     27.700      8.500     -8.000      0.000      0.000      0.000        4.06       2.82      -0.27       2.42     717.79     274.14    -206.42      67.73     -19.01     -35.72      -0.19     -36.54       0.75      -0.30
2005 005 01 05 16 15 03  63272160903000.0      1     -76454.406     -46318.625      20451.553     22.900      5.300     -7.000      0.000      0.000      0.000        2.31       3.74      -0.51       2.64     684.56     652.51    -526.95     125.56     -18.00     -34.87      -0.35     -36.49       0.71      -0.26
2005 005 01 05 16 30 03  63272161803000.0      1     -76326.977     -48612.258      20069.281     22.300      4.600     -4.200      0.000      0.000      0.000       -0.54       4.18       0.02       2.87     658.25     654.72    -585.69      69.02     -18.00     -34.86       0.01     -36.43       0.66      -0.22
2005 005 01 05 16 45 03  63272162703000.0      1     -76199.555     -50905.887      19559.584     20.700      6.000     -4.500      0.000      0.000      0.000       -2.38       3.50       0.32       3.00     641.66     445.31    -386.42      58.89     -19.00     -35.62       0.21     -36.38       0.60      -0.19
2005 005 01 05 17 00 03  63272163603000.0      1     -76008.422     -53199.523      18986.176     21.100      7.400     -5.400      0.000      0.000      0.000       -2.47       3.85      -0.52       2.99     638.29     351.88    -287.92      63.96     -18.00     -34.71      -0.33     -36.33       0.54      -0.16
2005 005 01 05 17 15 03  63272164503000.0      1     -75817.281     -55429.441      18412.770     20.400      9.000     -5.500      0.000      0.000      0.000       -4.33       2.26      -0.16       3.29     619.38     266.23    -221.33      45.89     -19.01     -35.82      -0.10     -36.28       0.45      -0.14
2005 005 01 05 17 30 03  63272165403000.0      1     -75626.148     -57659.363      17775.648     19.700      9.400     -6.900      0.000      0.000      0.000       -2.13       3.86       0.22       3.01     640.73     208.87    -147.87      60.01     -18.99     -35.62       0.14     -36.22       0.35      -0.11
2005 005 01 05 17 45 03  63272166303000.0      1     -75371.297     -59889.281      17074.816     18.100     12.000     -5.500      0.000      0.000      0.000       -1.98       4.84       0.05       2.90     639.27     267.86    -231.88      35.98     -17.00     -33.58       0.03     -36.16       0.25      -0.09
2005 005 01 05 18 00 03  63272167203000.0      1     -75116.453     -62055.488      16310.272     17.900     11.400     -6.000      0.000      0.000      0.000       -2.18       4.63      -0.52       2.78     639.49     230.06    -191.90      39.15     -17.00     -33.18      -0.33     -36.10       0.16      -0.06
2005 005 01 05 18 15 03  63272168103000.0      1     -74797.891     -64157.984      15545.729     15.100      9.400     -3.900      0.000      0.000      0.000       -3.22       3.97      -0.19       3.05     630.45     241.48    -202.46      39.02     -18.01     -34.61      -0.12     -36.05       0.09      -0.04
2005 005 01 05 18 30 03  63272169003000.0      1     -74479.328     -66260.477      14717.472     15.800     11.900     -4.700      0.000      0.000      0.000       -3.83       3.42       0.88       3.12     615.47     322.45    -294.40      28.04     -19.00     -35.15       0.54     -36.01       0.06      -0.01
2005 005 01 05 18 45 03  63272169903000.0      1     -74160.773     -68299.266      13889.217     16.700     10.400     -5.100      0.000      0.000      0.000       -3.10       3.98       0.75       3.04     630.87     160.88    -132.87      28.00     -19.01     -35.43       0.47     -35.97       0.05       0.02
2005 005 01 05 19 00 03  63272170803000.0      1     -73778.500     -70338.047      12997.248     15.300     11.900     -5.700      0.000      0.000      0.000       -4.07       3.26       0.68       3.32     618.26     131.80    -107.80      24.01     -20.00     -36.72       0.42     -35.94       0.07       0.05
2005 005 01 05 19 15 03  63272171703000.0      1     -73396.227     -72313.125      12105.280     17.700     13.600     -6.100      0.000      0.000      0.000       -3.46       3.90       0.76       3.16     622.11     128.00     -79.03      48.98     -21.01     -37.14       0.47     -35.90       0.12       0.09
2005 005 01 05 19 30 03  63272172603000.0      1     -73013.953     -74288.195      11213.313     11.300      9.500     -7.500      0.000      0.000      0.000       -3.19       2.84      -3.42       2.70     630.94      96.13     -73.13      23.00     -21.99     -36.65      -2.15     -35.86       0.21       0.13
2005 005 01 05 19 45 03  63272173503000.0      1     -72567.969     -76199.555      10321.345     13.800      8.200     -5.500      0.000      0.000      0.000       -4.07       3.11      -0.63       3.20     616.37      91.32     -60.30      31.02     -19.00     -35.47      -0.39     -35.80       0.31       0.17
2005 005 01 05 20 00 03  63272174403000.0      1     -72121.984     -78047.203       9365.664     14.000      9.000     -3.100      0.000      0.000      0.000       -4.93       0.13      -1.00       3.72     613.32     157.92    -119.93      37.99     -21.00     -38.59      -0.61     -35.73       0.43       0.21
2005 005 01 05 20 15 03  63272175303000.0      1     -71676.000     -79894.852       8473.696      9.800      7.900     -4.400      0.000      0.000      0.000       -4.95       0.88       1.53       4.69     605.47     125.94     -83.84      41.11     -22.00     -41.73       0.92     -35.63       0.58       0.26
2005 005 01 05 20 30 03  63272176203000.0      1     -71166.305     -81742.500       7518.016     12.400      4.900     -2.800      0.000      0.000      0.000       -3.92       2.49       2.40       3.83     614.99      70.88     -42.90      27.99     -21.00     -38.94       1.48     -35.52       0.76       0.30
2005 005 01 05 20 45 03  63272177103000.0      1     -70656.609     -83462.727       6689.760     10.700      5.100     -2.300      0.000      0.000      0.000       -4.28       2.44       2.43       4.23     610.21      97.91     -66.70      31.21     -20.99     -39.86       1.48     -35.39       0.98       0.35
2005 005 01 05 21 00 03  63272178003000.0      1     -70146.914     -85246.656       5797.792      7.300      3.900     -1.500      0.000      0.000      0.000       -5.13       1.74       0.27       3.53     599.29      70.85     -25.96      45.88     -19.00     -35.93       0.16     -35.24       1.24       0.39
2005 005 01 05 21 15 03  63272178903000.0      1     -69637.219     -86903.172       4969.536      5.800      3.700     -0.700      0.000      0.000      0.000       -4.02       2.60       2.15       3.66     609.00      50.22     -24.99      26.22     -17.99     -35.79       1.31     -35.08       1.53       0.44
2005 005 01 05 21 30 03  63272179803000.0      1     -69063.813     -88623.391       4204.992      6.900      4.400      1.200      0.000      0.000      0.000       -3.93       3.63      -0.10       3.50     606.58      70.98     -31.00      39.99     -16.98     -34.45      -0.06     -34.90       1.84       0.49
2005 005 01 05 21 45 03  63272180703000.0      1     -68490.398     -90279.906       3440.448      7.700      6.600     -0.300      0.000      0.000      0.000       -3.60       3.87      -0.73       2.49     617.87      94.03     -61.02      33.01     -16.99     -31.51      -0.45     -34.71       2.16       0.54
2005 005 01 05 22 00 03  63272181603000.0      1     -67916.992     -91872.711       2739.616      6.600      7.400     -0.600      0.000      0.000      0.000       -3.98       3.31       1.18       2.44     614.04     119.91     -82.93      36.98     -17.00     -31.25       0.72     -34.50       2.50       0.59
2005 005 01 05 22 15 03  63272182503000.0      1     -67343.586     -93529.219       2102.496      3.300      2.200     -2.100      0.000      0.000      0.000       -5.13       2.08       0.62       4.17     584.09      99.84     -72.85      26.99     -16.99     -35.50       0.36     -34.27       2.84       0.64
2005 005 01 05 22 30 03  63272183403000.0      1     -66770.172     -95058.305       1529.088      1.300      0.300     -0.600      0.000      0.000      0.000       -5.11       2.66      -0.17       4.39     584.96     107.60     -82.47      25.13     -17.01     -36.14      -0.10     -34.03       3.18       0.70
2005 005 01 05 22 45 03  63272184303000.0      1     -66133.063     -96651.109       1019.392     -3.700     -2.100     -0.800      0.000      0.000      0.000       -4.56       2.97      -0.22       4.60     585.88     217.23    -194.11      24.11     -17.00     -36.67      -0.13     -33.77       3.50       0.75
2005 005 01 05 23 00 03  63272185203000.0      1     -65495.938     -98180.195        573.408     -3.500     -2.000      0.200      0.000      0.000      0.000       -3.92       4.21       1.29       5.05     589.15     236.90    -199.90      37.00     -16.00     -37.12       0.76     -33.49       3.81       0.81
2005 005 01 05 23 15 03  63272186103000.0      1     -64858.820     -99709.281        191.136     -4.000     -2.500      1.000      0.000      0.000      0.000       -4.53       3.89       0.67       5.20     582.83     227.03    -206.01      21.02     -16.00     -37.24       0.39     -33.19       4.11       0.87
2005 005 01 05 23 30 03  63272187003000.0      1     -64221.699    -101174.656       -127.424     -3.300     -2.900      1.000      0.000      0.000      0.000       -5.20       3.52      -0.26       4.47     577.89     199.47    -172.04      27.43     -15.99     -35.24      -0.15     -32.87       4.39       0.93
2005 005 01 05 23 45 03  63272187903000.0      1     -63520.867    -102640.039       -318.560     -6.900     -4.600      2.600      0.000      0.000      0.000       -6.11       0.80      -0.12       5.01     576.61     256.40    -200.54      55.87     -14.00     -34.93      -0.07     -32.54       4.66       0.99
2005 006 01 06 00 00 03  63272188803000.0      1     -62883.746    -104105.414       -382.272     -4.000     -2.000      3.800      0.000      0.000      0.000       -6.13       0.56       0.07       5.17     577.79     151.83    -130.84      20.99     -13.01     -34.55       0.04     -32.19       4.89       1.05
2005 006 01 06 00 15 03  63272189703000.0      1     -62182.914    -105570.789       -445.984     -7.000     -3.600      6.100      0.000      0.000      0.000       -6.21      -0.43       0.98       4.75     575.66      96.81     -75.79      21.02     -13.00     -33.47       0.56     -31.82       5.09       1.10
2005 006 01 06 00 30 03  63272190603000.0      1     -61482.078    -106972.461       -318.560     -4.600     -2.900      4.800      0.000      0.000      0.000       -5.02       2.92       3.23       4.90     581.56      93.06     -52.90      41.15     -11.99     -33.25       1.88     -31.43       5.25       1.16
